Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,0.41999998688697815,0.41999998688697815,0.3889999985694885,0.3970000147819519,1255600,0,0
2020-07-15,0.39100000262260437,0.4440000057220459,0.39100000262260437,0.4269999861717224,1928900,0,0
2020-07-16,0.48899999260902405,0.5099999904632568,0.4399999976158142,0.4650000035762787,7818300,0,0
2020-07-17,0.4300000071525574,0.4399999976158142,0.41200000047683716,0.4339999854564667,2063500,0,0
2020-07-20,0.42100000381469727,0.4399999976158142,0.42100000381469727,0.4339999854564667,852500,0,0
2020-07-21,0.4399999976158142,0.4399999976158142,0.40299999713897705,0.43299999833106995,1175700,0,0
2020-07-22,0.41499999165534973,0.46000000834465027,0.4099999964237213,0.44200000166893005,2582300,0,0
2020-07-23,0.44999998807907104,0.4790000021457672,0.4300000071525574,0.43700000643730164,1996100,0,0
2020-07-24,0.421999990940094,0.46000000834465027,0.4000000059604645,0.4339999854564667,1719300,0,0
2020-07-27,0.4399999976158142,0.5130000114440918,0.4300000071525574,0.4779999852180481,14819000,0,0
2020-07-28,0.5400000214576721,0.6499999761581421,0.5009999871253967,0.5080000162124634,30750900,0,0
2020-07-29,0.4620000123977661,0.5109999775886536,0.4449999928474426,0.48899999260902405,6676000,0,0
2020-07-30,0.4519999921321869,0.4790000021457672,0.4359999895095825,0.4569999873638153,2029700,0,0
2020-07-31,0.45500001311302185,0.5400000214576721,0.4399999976158142,0.4869999885559082,6073700,0,0
2020-08-03,0.5210000276565552,0.7289999723434448,0.49799999594688416,0.6600000262260437,39625800,0,0
2020-08-04,0.6200000047683716,0.6200000047683716,0.5410000085830688,0.5860000252723694,10641100,0,0
2020-08-05,0.6800000071525574,0.7900000214576721,0.6159999966621399,0.7720000147819519,27417900,0,0
2020-08-06,0.6919999718666077,0.7699999809265137,0.6510000228881836,0.6850000023841858,11219900,0,0
2020-08-07,0.550000011920929,0.578000009059906,0.5199999809265137,0.550000011920929,8124800,0,0
2020-08-10,0.5690000057220459,0.5799999833106995,0.5220000147819519,0.5320000052452087,3041100,0,0
2020-08-11,0.5199999809265137,0.5230000019073486,0.48100000619888306,0.4950000047683716,2633000,0,0
2020-08-12,0.5,0.5649999976158142,0.48500001430511475,0.5590000152587891,3069600,0,0
2020-08-13,0.5170000195503235,0.5299999713897705,0.4909999966621399,0.5,4544900,0,0
2020-08-14,0.5099999904632568,0.5440000295639038,0.5,0.5149999856948853,4076000,0,0
2020-08-17,0.5249999761581421,0.5350000262260437,0.5,0.5199999809265137,4135400,0,0
2020-08-18,0.5099999904632568,0.5120000243186951,0.4699999988079071,0.4819999933242798,3129900,0,0
2020-08-19,0.47200000286102295,0.4790000021457672,0.41999998688697815,0.42500001192092896,2799500,0,0
2020-08-20,0.41999998688697815,0.4350000023841858,0.4050000011920929,0.421999990940094,1939700,0,0
2020-08-21,0.4189999997615814,0.45500001311302185,0.4180000126361847,0.4350000023841858,2165900,0,0
2020-08-24,0.4300000071525574,0.4449999928474426,0.41499999165534973,0.4449999928474426,1257000,0,0
2020-08-25,0.4269999861717224,0.43799999356269836,0.4180000126361847,0.42500001192092896,964400,0,0
2020-08-26,0.4180000126361847,0.4300000071525574,0.4180000126361847,0.41999998688697815,837300,0,0
2020-08-27,0.421999990940094,0.4300000071525574,0.4169999957084656,0.4180000126361847,857500,0,0
2020-08-28,0.41999998688697815,0.4399999976158142,0.4050000011920929,0.4180000126361847,1938800,0,0
2020-08-31,0.4009999930858612,0.4099999964237213,0.37400001287460327,0.38600000739097595,1584300,0,0
2020-09-01,0.3799999952316284,0.38999998569488525,0.3499999940395355,0.375,1925100,0,0
2020-09-02,0.3610000014305115,0.36500000953674316,0.3449999988079071,0.3499999940395355,1052300,0,0
2020-09-03,0.3440000116825104,0.3440000116825104,0.32600000500679016,0.335999995470047,637700,0,0
2020-09-04,0.33399999141693115,0.34700000286102295,0.31200000643730164,0.34299999475479126,513900,0,0
2020-09-08,0.33000001311302185,0.3409999907016754,0.31299999356269836,0.3240000009536743,503300,0,0
2020-09-09,0.32499998807907104,0.32899999618530273,0.3140000104904175,0.32600000500679016,335400,0,0
2020-09-10,0.3230000138282776,0.3370000123977661,0.3199999928474426,0.33500000834465027,423600,0,0
2020-09-11,0.34200000762939453,0.34200000762939453,0.3100000023841858,0.32499998807907104,534200,0,0
2020-09-14,0.33000001311302185,0.35899999737739563,0.31299999356269836,0.33799999952316284,850000,0,0
2020-09-15,0.3449999988079071,0.3700000047683716,0.3409999907016754,0.36500000953674316,487000,0,0
2020-09-16,0.3799999952316284,0.38600000739097595,0.3659999966621399,0.3840000033378601,649800,0,0
2020-09-17,0.375,0.38499999046325684,0.36000001430511475,0.3700000047683716,322000,0,0
2020-09-18,0.3700000047683716,0.3799999952316284,0.335999995470047,0.335999995470047,421400,0,0
2020-09-21,0.3319999873638153,0.3799999952316284,0.3319999873638153,0.35600000619888306,804500,0,0
2020-09-22,0.36000001430511475,0.3799999952316284,0.3499999940395355,0.35100001096725464,323800,0,0
2020-09-23,0.35499998927116394,0.3610000014305115,0.33399999141693115,0.34299999475479126,290600,0,0
2020-09-24,0.3400000035762787,0.3400000035762787,0.3199999928474426,0.328000009059906,600500,0,0
2020-09-25,0.3370000123977661,0.3700000047683716,0.3230000138282776,0.3490000069141388,1646500,0,0
2020-09-28,0.3440000116825104,0.3499999940395355,0.33399999141693115,0.33799999952316284,334000,0,0
2020-09-29,0.33799999952316284,0.3400000035762787,0.33399999141693115,0.3400000035762787,136800,0,0
2020-09-30,0.33799999952316284,0.35499998927116394,0.33399999141693115,0.34299999475479126,525700,0,0
2020-10-01,0.3499999940395355,0.3499999940395355,0.3160000145435333,0.33000001311302185,421800,0,0
2020-10-02,0.33000001311302185,0.33500000834465027,0.31200000643730164,0.3190000057220459,308700,0,0
2020-10-05,0.3199999928474426,0.3269999921321869,0.31299999356269836,0.3230000138282776,400600,0,0
2020-10-06,0.30000001192092896,0.3190000057220459,0.28999999165534973,0.3160000145435333,620700,0,0
2020-10-07,0.3160000145435333,0.3190000057220459,0.30000001192092896,0.3179999887943268,527800,0,0
2020-10-08,0.3199999928474426,0.3799999952316284,0.3100000023841858,0.34599998593330383,3507600,0,0
2020-10-09,0.3400000035762787,0.36000001430511475,0.32499998807907104,0.32600000500679016,768500,0,0
2020-10-12,0.3160000145435333,0.36000001430511475,0.3100000023841858,0.3330000042915344,7102400,0,0
2020-10-13,0.4009999930858612,0.4699999988079071,0.3700000047683716,0.39800000190734863,15111000,0,0
2020-10-14,0.367000013589859,0.3799999952316284,0.32600000500679016,0.3449999988079071,3305400,0,0
2020-10-15,0.32100000977516174,0.36800000071525574,0.32100000977516174,0.3580000102519989,1124000,0,0
2020-10-16,0.3479999899864197,0.3700000047683716,0.3319999873638153,0.3580000102519989,622100,0,0
2020-10-19,0.36000001430511475,0.38999998569488525,0.34599998593330383,0.36000001430511475,1316200,0,0
2020-10-20,0.3720000088214874,0.4169999957084656,0.3619999885559082,0.4169999957084656,2985000,0,0
2020-10-21,0.4269999861717224,0.546999990940094,0.4050000011920929,0.5049999952316284,20283200,0,0
2020-10-22,0.48899999260902405,0.5299999713897705,0.45100000500679016,0.5180000066757202,11537200,0,0
2020-10-23,0.48500001430511475,0.5,0.4699999988079071,0.4819999933242798,2387600,0,0
2020-10-26,0.4659999907016754,0.47999998927116394,0.3630000054836273,0.41499999165534973,5306700,0,0
2020-10-27,0.43299999833106995,0.49000000953674316,0.4099999964237213,0.46799999475479126,5066000,0,0
2020-10-28,0.43299999833106995,0.4410000145435333,0.4009999930858612,0.4129999876022339,1924200,0,0
2020-10-29,0.3889999985694885,0.42899999022483826,0.38100001215934753,0.4009999930858612,2076600,0,0
2020-10-30,0.4009999930858612,0.4009999930858612,0.36000001430511475,0.382999986410141,1509000,0,0
2020-11-02,0.3700000047683716,0.382999986410141,0.3409999907016754,0.35199999809265137,1759100,0,0
2020-11-03,0.3580000102519989,0.38199999928474426,0.3499999940395355,0.3700000047683716,2284500,0,0
2020-11-04,0.37599998712539673,0.421999990940094,0.3700000047683716,0.38999998569488525,4756900,0,0
2020-11-05,0.3970000147819519,0.4390000104904175,0.3700000047683716,0.3790000081062317,5789200,0,0
2020-11-06,0.3700000047683716,0.37400001287460327,0.3400000035762787,0.3499999940395355,2142200,0,0
2020-11-09,0.33000001311302185,0.3400000035762787,0.29899999499320984,0.3240000009536743,2675300,0,0
2020-11-10,0.32600000500679016,0.328000009059906,0.3050000071525574,0.3230000138282776,1055100,0,0
2020-11-11,0.3230000138282776,0.3449999988079071,0.3149999976158142,0.32600000500679016,2182100,0,0
2020-11-12,0.33000001311302185,0.33799999952316284,0.3179999887943268,0.32199999690055847,883400,0,0
2020-11-13,0.33000001311302185,0.33000001311302185,0.30000001192092896,0.3160000145435333,1528800,0,0
2020-11-16,0.3199999928474426,0.33000001311302185,0.3100000023841858,0.3140000104904175,1585700,0,0
2020-11-17,0.3149999976158142,0.4090000092983246,0.3140000104904175,0.40799999237060547,12292400,0,0
2020-11-18,0.3799999952316284,0.39899998903274536,0.3499999940395355,0.3569999933242798,4860100,0,0
2020-11-19,0.35600000619888306,0.375,0.35199999809265137,0.36000001430511475,1628600,0,0
2020-11-20,0.36899998784065247,0.38999998569488525,0.35199999809265137,0.35899999737739563,3679900,0,0
2020-11-23,0.36000001430511475,0.41200000047683716,0.3529999852180481,0.4009999930858612,6044400,0,0
2020-11-24,0.4099999964237213,0.4099999964237213,0.35499998927116394,0.3779999911785126,3053000,0,0
2020-11-25,0.3779999911785126,0.3779999911785126,0.3619999885559082,0.36899998784065247,771700,0,0
2020-11-27,0.38199999928474426,0.38199999928474426,0.3569999933242798,0.3720000088214874,766800,0,0
2020-11-30,0.37700000405311584,0.43700000643730164,0.37700000405311584,0.41999998688697815,5116600,0,0
2020-12-01,0.4180000126361847,0.4399999976158142,0.3919999897480011,0.4099999964237213,6906400,0,0
2020-12-02,0.597000002861023,0.6899999976158142,0.44999998807907104,0.4749999940395355,77102600,0,0
2020-12-03,0.44699999690055847,0.45100000500679016,0.4129999876022339,0.4269999861717224,8395900,0,0
2020-12-04,0.41499999165534973,0.41499999165534973,0.3869999945163727,0.40299999713897705,4302100,0,0
2020-12-07,0.38499999046325684,0.41999998688697815,0.38100001215934753,0.39800000190734863,3135600,0,0
2020-12-08,0.3880000114440918,0.39800000190734863,0.38499999046325684,0.39399999380111694,1683300,0,0
2020-12-09,0.38999998569488525,0.38999998569488525,0.36000001430511475,0.3700000047683716,2218500,0,0
2020-12-10,0.3569999933242798,0.41499999165534973,0.3529999852180481,0.38999998569488525,7552200,0,0
2020-12-11,0.3799999952316284,0.3889999985694885,0.3720000088214874,0.37700000405311584,1459000,0,0
2020-12-14,0.3799999952316284,0.4169999957084656,0.37599998712539673,0.4009999930858612,4834000,0,0
2020-12-15,0.4009999930858612,0.49900001287460327,0.38199999928474426,0.4880000054836273,11643400,0,0
2020-12-16,0.7099999785423279,1.0700000524520874,0.6000000238418579,0.9240000247955322,308233100,0,0
2020-12-17,1.1100000143051147,2.119999885559082,1.0800000429153442,1.4249999523162842,399819300,0,0
2020-12-18,1.2599999904632568,1.7400000095367432,1.159999966621399,1.3799999952316284,109687800,0,0
2020-12-21,1.4800000190734863,1.6200000047683716,1.2200000286102295,1.3600000143051147,62726300,0,0
2020-12-22,1.4600000381469727,1.5099999904632568,1.25,1.399999976158142,32597300,0,0
2020-12-23,1.3700000047683716,1.399999976158142,1.2599999904632568,1.2699999809265137,12848700,0,0
2020-12-24,1.2300000190734863,1.2400000095367432,1.1100000143051147,1.2400000095367432,7675100,0,0
2020-12-28,1.7300000190734863,1.8799999952316284,1.3700000047683716,1.3899999856948853,62505300,0,0
2020-12-29,1.350000023841858,1.350000023841858,1.25,1.309999942779541,9585200,0,0
2020-12-30,1.5,1.9199999570846558,1.2799999713897705,1.690000057220459,53156500,0,0
2020-12-31,1.5420000553131104,1.7799999713897705,1.4600000381469727,1.600000023841858,18972900,0,0
2021-01-04,1.6799999475479126,1.690000057220459,1.3600000143051147,1.5199999809265137,14846000,0,0
2021-01-05,1.4450000524520874,1.5499999523162842,1.399999976158142,1.4550000429153442,11259100,0,0
2021-01-06,1.4500000476837158,1.4900000095367432,1.2999999523162842,1.399999976158142,13953400,0,0
2021-01-07,1.6799999475479126,2.0999999046325684,1.5299999713897705,1.649999976158142,78596400,0,0
2021-01-08,1.6799999475479126,1.75,1.4800000190734863,1.5199999809265137,18556600,0,0
2021-01-11,1.4299999475479126,1.5199999809265137,1.399999976158142,1.4700000286102295,6414600,0,0
2021-01-12,1.4500000476837158,1.4950000047683716,1.399999976158142,1.399999976158142,5165800,0,0
2021-01-13,1.399999976158142,1.4600000381469727,1.350000023841858,1.4199999570846558,6896600,0,0
2021-01-14,1.4769999980926514,1.5499999523162842,1.3799999952316284,1.3949999809265137,17189600,0,0
2021-01-15,1.3899999856948853,1.3899999856948853,1.2599999904632568,1.2999999523162842,7539000,0,0
2021-01-19,1.309999942779541,1.3700000047683716,1.25,1.2999999523162842,4738300,0,0
2021-01-20,1.2799999713897705,1.2899999618530273,1.1699999570846558,1.2000000476837158,6167600,0,0
2021-01-21,1.1549999713897705,1.1699999570846558,1.1100000143051147,1.1200000047683716,5083500,0,0
2021-01-22,1.090000033378601,1.2799999713897705,1.059999942779541,1.2699999809265137,8312200,0,0
2021-01-25,1.2599999904632568,1.2599999904632568,1.100000023841858,1.1699999570846558,4930400,0,0
2021-01-26,1.1649999618530273,1.2999999523162842,1.149999976158142,1.2200000286102295,7922500,0,0
2021-01-27,1.159999966621399,1.2000000476837158,1.1200000047683716,1.1200000047683716,4034900,0,0
2021-01-28,1.2799999713897705,1.600000023841858,1.2100000381469727,1.3600000143051147,29380300,0,0
2021-01-29,1.649999976158142,1.850000023841858,1.2100000381469727,1.25,33294600,0,0
2021-02-01,1.25,1.2799999713897705,1.1699999570846558,1.2000000476837158,6432600,0,0
2021-02-02,1.2200000286102295,1.2899999618530273,1.159999966621399,1.2300000190734863,6501400,0,0
2021-02-03,1.25,1.3899999856948853,1.2100000381469727,1.25,6259300,0,0
2021-02-04,1.2799999713897705,1.2899999618530273,1.2300000190734863,1.25,3298900,0,0
2021-02-05,1.2599999904632568,1.2799999713897705,1.1699999570846558,1.2200000286102295,4023800,0,0
2021-02-08,1.6299999952316284,1.850000023841858,1.440000057220459,1.6699999570846558,106474900,0,0
2021-02-09,1.9880000352859497,2.369999885559082,1.809999942779541,1.9800000190734863,67543800,0,0
2021-02-10,1.7699999809265137,1.850000023841858,1.600000023841858,1.7200000286102295,16331600,0,0
2021-02-11,2.0199999809265137,2.490000009536743,1.940000057220459,2.180000066757202,54146300,0,0
2021-02-12,1.899999976158142,2.119999885559082,1.5,1.899999976158142,19207900,0,0
2021-02-16,2.130000114440918,2.180000066757202,1.9299999475479126,1.9500000476837158,19117500,0,0
2021-02-17,2.0299999713897705,3.440000057220459,1.9800000190734863,3.4200000762939453,94579100,0,0
2021-02-18,2.5999999046325684,2.950000047683716,2.3399999141693115,2.4200000762939453,32041100,0,0
2021-02-19,2.7300000190734863,3.119999885559082,2.559999942779541,2.6600000858306885,66118000,0,0
2021-02-22,2.2300000190734863,2.559999942779541,2.200000047683716,2.2799999713897705,13376700,0,0
2021-02-23,1.7999999523162842,1.940000057220459,1.5099999904632568,1.840000033378601,12718500,0,0
2021-02-24,1.9500000476837158,2.130000114440918,1.8799999952316284,1.8799999952316284,8295500,0,0
2021-02-25,1.9450000524520874,2.009999990463257,1.7000000476837158,1.7400000095367432,6965900,0,0
2021-02-26,1.75,1.8350000381469727,1.5800000429153442,1.649999976158142,5616900,0,0
