Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,132.20453717728927,135.5676641755792,130.83980076820876,135.47991943359375,768700,0.0,0
2020-07-15,138.8527880512856,140.25652541693304,137.0103864775011,139.53515625,754900,0.0,0
2020-07-16,139.39868316151203,143.28820422133208,138.66757118688872,140.67568969726562,816900,0.0,0
2020-07-17,141.3385675328919,142.20615311860308,138.6968098086978,138.96975708007812,594700,0.0,0
2020-07-20,138.01446022697925,140.26628295654376,137.65378304287958,139.45718383789062,546300,0.0,0
2020-07-21,140.1395416259766,141.1241152973794,139.3304425678433,140.13954162597656,516300,0.0,0
2020-07-22,140.5489767146294,145.54004521003424,139.66190537737074,143.19073486328125,1092000,0.0,0
2020-07-23,150.28738478463123,158.89501207005478,150.05342358381415,154.63507080078125,2997400,0.0,0
2020-07-24,156.05828885904307,157.32555262573504,153.07535429829088,153.97218322753906,1128200,0.0,0
2020-07-27,154.0209135274523,161.87792736924752,151.71060458438382,161.54649353027344,1214300,0.0,0
2020-07-28,160.14274955203348,161.1175654197106,158.22236110274883,158.54405212402344,915500,0.0,0
2020-07-29,158.75852014804255,160.26948778773186,157.74471814355053,158.475830078125,771700,0.0,0
2020-07-30,156.08752193742194,159.5188781755698,155.72684480319847,158.9047393798828,489500,0.0,0
2020-07-31,158.76827415402838,159.11920850236422,156.9746163178724,159.01197814941406,611800,0.0,0
2020-08-03,159.67484851685788,161.78045444553538,158.20286697782848,160.46444702148438,513300,0.0,0
2020-08-04,159.26541789366146,163.71057577748223,159.1386870736679,163.27191162109375,608000,0.0,0
2020-08-05,163.9250501076523,170.22235267608283,163.32065411731062,169.374267578125,1376900,0.0,0
2020-08-06,168.7016674294088,168.7016674294088,166.0014227388787,167.5513916015625,773500,0.0,0
2020-08-07,167.15169207878097,168.92584937242304,165.72845424748726,168.83811950683594,420500,0.0,0
2020-08-10,168.58469133153105,173.91693635499098,168.25325744192784,172.51319885253906,645100,0.0,0
2020-08-11,173.92665924192423,176.43194336206747,171.58710692211488,171.88929748535156,644000,0.0,0
2020-08-12,174.21909997468347,174.49204723850357,171.43112588751245,174.08262634277344,424000,0.0,0
2020-08-13,172.92260747791562,175.66183802366513,172.05502184376886,173.96566772460938,281900,0.0,0
2020-08-14,174.60902910483608,178.42056305887962,173.9461613951821,176.37344360351562,550600,0.0,0
2020-08-17,176.31495675771575,177.57247766751408,175.05745072242843,177.35801696777344,480100,0.0,0
2020-08-18,177.59196363847988,179.25890546721908,175.75931975675317,177.41650390625,441000,0.0,0
2020-08-19,177.06556334048128,181.27677526003708,176.8998464188104,179.726806640625,521700,0.0,0
2020-08-20,177.67971478924986,180.32145779431292,176.60741124967828,178.31333923339844,396500,0.0,0
2020-08-21,176.9193597859924,178.20610916099977,175.4863790874425,176.22723388671875,890100,0.0,0
2020-08-24,177.63096034338326,177.98189467393186,175.3693802410677,176.81211853027344,593800,0.0,0
2020-08-25,178.10862699235676,178.10862699235676,174.30683590057933,175.9835205078125,547900,0.0,0
2020-08-26,176.7536370151748,176.7536370151748,173.94616229040085,175.40838623046875,388100,0.0,0
2020-08-27,176.21309991932944,177.1748290761869,174.47608753371154,174.51535034179688,516700,1.2,0
2020-08-28,175.11397533816404,176.3210445970263,174.6429264766718,175.5457763671875,375100,0.0,0
2020-08-31,175.58502404908714,175.85980379925311,173.1905019624638,174.4073944091797,529100,0.0,0
2020-09-01,174.0442936759915,176.26216305358992,173.43583997289073,174.9471435546875,490200,0.0,0
2020-09-02,175.84016500380955,176.84115689411877,174.7410460493509,176.11495971679688,660300,0.0,0
2020-09-03,176.7528327916049,176.84115163902666,166.33078951341497,168.36219787597656,665400,0.0,0
2020-09-04,170.75673948015483,171.10022167000818,163.4946772391392,164.8685760498047,718300,0.0,0
2020-09-08,161.57120252820638,169.34357639191853,161.00201160461873,165.1826171875,695800,0.0,0
2020-09-09,166.58593208000855,170.0893959836164,166.28171274427442,168.6173553466797,394600,0.0,0
2020-09-10,169.91276062673816,172.00306333589216,165.99712674289117,166.30136108398438,671700,0.0,0
2020-09-11,167.45935923655512,171.24741145862632,167.09626063443082,169.5791015625,573500,0.0,0
2020-09-14,171.84603872311882,174.82936807121956,170.95299706923294,174.48590087890625,605600,0.0,0
2020-09-15,174.95695397335712,177.0178170747272,174.3485152369638,175.04527282714844,499100,0.0,0
2020-09-16,176.6252620818286,179.12773440107463,175.56539092399356,176.22291564941406,633500,0.0,0
2020-09-17,173.7891306490425,177.34166590903038,172.5231821687434,173.44566345214844,628200,0.0,0
2020-09-18,172.96478758920335,174.43682833464337,170.16790418311817,171.02169799804688,1063000,0.0,0
2020-09-21,167.51824875737498,174.4368438720703,166.82149112812058,174.4368438720703,1182200,0.0,0
2020-09-22,174.51535172666428,177.0865116248265,173.03350265872044,176.34068298339844,789400,0.0,0
2020-09-23,176.38975192071123,178.5389189622471,172.27784879063742,172.4643096923828,612700,0.0,0
2020-09-24,171.99323008722232,175.44762312452076,170.39362270829184,172.18951416015625,777900,0.0,0
2020-09-25,172.1895160791835,175.6144545642144,170.776354594795,174.7901153564453,499900,0.0,0
2020-09-28,177.53795075307576,181.85593142796913,176.20329973048382,181.5517120361328,707000,0.0,0
2020-09-29,180.65866107174182,181.3358022509501,177.31221798357052,177.38092041015625,455100,0.0,0
2020-09-30,180.47219529947688,183.3672208396238,178.4113471731309,180.46238708496094,881600,0.0,0
2020-10-01,181.708702404565,182.08160918865914,178.08747999024067,179.77542114257812,729100,0.0,0
2020-10-02,176.25235562035672,182.00312887431696,175.97757587233457,180.77642822265625,444500,0.0,0
2020-10-05,182.53306090635735,190.23674715478904,181.72833807380206,189.3927764892578,1104100,0.0,0
2020-10-06,190.10916395452838,191.434006665945,186.18372181625503,187.0669403076172,908600,0.0,0
2020-10-07,189.72643700140662,193.78926908099453,189.43202584141866,192.49386596679688,666200,0.0,0
2020-10-08,193.41633364741278,196.67445763272178,193.24950416253213,196.45855712890625,827300,0.0,0
2020-10-09,198.07779710393334,201.37516893925658,196.84128828107686,197.64599609375,843000,0.0,0
2020-10-12,198.9511988386098,199.45170224919963,195.9776778879617,197.16513061523438,666700,0.0,0
2020-10-13,197.1651444389093,199.3732055951553,196.14452111881778,197.61656188964844,808300,0.0,0
2020-10-14,198.32313364119764,200.76672660045736,197.81283697872465,199.63815307617188,516900,0.0,0
2020-10-15,196.51745178675887,200.54103606527596,196.27211164719986,198.23483276367188,687100,0.0,0
2020-10-16,200.2956919168421,202.26822120864213,197.63619826852727,197.81285095214844,737600,0.0,0
2020-10-19,197.4497375566145,200.49196121887692,194.83931492764083,195.17298889160156,606600,0.0,0
2020-10-20,198.13668106165701,199.69705565372948,194.0247931015202,196.20339965820312,682900,0.0,0
2020-10-21,197.5969476115284,198.37221583721296,190.48208380840995,193.16119384765625,1061800,0.0,0
2020-10-22,199.96201003855398,203.43603459332246,188.29363429548576,190.1876678466797,2620700,0.0,0
2020-10-23,193.23971345041434,194.8687755906147,191.3751193826176,194.41734313964844,785400,0.0,0
2020-10-26,191.8559715286687,192.81770059465822,188.4604577200513,190.44281005859375,653700,0.0,0
2020-10-27,190.71758915810923,193.3868908206331,188.52915951416873,192.17001342773438,649500,0.0,0
2020-10-28,186.67438694019708,190.88441670324622,184.51539693416234,184.9275665283203,666500,0.0,0
