Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,11.199999809265137,11.600000381469727,11.0,11.300000190734863,1171110,0,0.0
2020-07-15,11.800000190734863,12.300000190734863,11.5,12.199999809265137,1831240,0,0.0
2020-07-16,11.800000190734863,12.600000381469727,11.600000381469727,11.699999809265137,1453000,0,0.0
2020-07-17,11.800000190734863,12.300000190734863,11.199999809265137,11.199999809265137,1217840,0,0.0
2020-07-20,11.399999618530273,11.699999809265137,11.100000381469727,11.199999809265137,880300,0,0.0
2020-07-21,11.600000381469727,12.399999618530273,11.600000381469727,12.199999809265137,2042030,0,0.0
2020-07-22,11.899999618530273,12.5,11.800000190734863,12.300000190734863,1298490,0,0.0
2020-07-23,12.800000190734863,13.399999618530273,12.300000190734863,12.699999809265137,1760920,0,0.0
2020-07-24,13.0,14.5,12.899999618530273,13.699999809265137,2426310,0,0.0
2020-07-27,14.100000381469727,14.199999809265137,12.699999809265137,13.100000381469727,1204420,0,0.0
2020-07-28,12.899999618530273,13.300000190734863,12.100000381469727,12.5,1423680,0,0.0
2020-07-29,12.5,12.899999618530273,12.199999809265137,12.399999618530273,1474580,0,0.0
2020-07-30,12.0,12.100000381469727,11.5,11.800000190734863,1217740,0,0.0
2020-07-31,11.699999809265137,11.800000190734863,11.0,11.399999618530273,1180610,0,0.0
2020-08-03,11.300000190734863,11.899999618530273,11.100000381469727,11.800000190734863,1096600,0,0.0
2020-08-04,11.800000190734863,13.0,11.600000381469727,12.800000190734863,2508450,0,0.0
2020-08-05,11.5,12.899999618530273,11.300000190734863,11.699999809265137,4495560,0,0.0
2020-08-06,11.300000190734863,11.600000381469727,11.0,11.100000381469727,2053960,0,0.0
2020-08-07,11.0,11.199999809265137,10.100000381469727,10.399999618530273,2565500,0,0.0
2020-08-10,9.550000190734863,11.100000381469727,9.550000190734863,10.6899995803833,3419800,0,0.1
2020-08-11,11.010000228881836,11.59000015258789,9.90999984741211,10.050000190734863,3313700,0,0.0
2020-08-12,10.5,10.510000228881836,9.880000114440918,10.039999961853027,2639700,0,0.0
2020-08-13,9.960000038146973,10.300000190734863,9.550000190734863,9.729999542236328,2653000,0,0.0
2020-08-14,9.600000381469727,9.760000228881836,9.09000015258789,9.25,2794000,0,0.0
2020-08-17,9.0600004196167,9.210000038146973,8.039999961853027,8.34000015258789,4986900,0,0.0
2020-08-18,8.050000190734863,8.600000381469727,7.929999828338623,8.140000343322754,2538700,0,0.0
2020-08-19,8.109999656677246,8.289999961853027,7.480000019073486,7.559999942779541,3510100,0,0.0
2020-08-20,7.329999923706055,7.380000114440918,6.920000076293945,7.130000114440918,3328900,0,0.0
2020-08-21,7.059999942779541,7.150000095367432,6.710000038146973,6.730000019073486,2758900,0,0.0
2020-08-24,6.769999980926514,7.25,6.550000190734863,6.920000076293945,3140900,0,0.0
2020-08-25,7.099999904632568,7.369999885559082,6.940000057220459,7.349999904632568,2776600,0,0.0
2020-08-26,7.369999885559082,7.460000038146973,6.880000114440918,6.889999866485596,2273400,0,0.0
2020-08-27,6.920000076293945,6.96999979019165,6.659999847412109,6.909999847412109,2384800,0,0.0
2020-08-28,6.889999866485596,7.050000190734863,6.760000228881836,6.980000019073486,1744800,0,0.0
2020-08-31,7.0,7.0,6.519999980926514,6.630000114440918,2853100,0,0.0
2020-09-01,6.510000228881836,6.599999904632568,6.289999961853027,6.320000171661377,2758100,0,0.0
2020-09-02,6.199999809265137,6.25,5.679999828338623,5.920000076293945,7135800,0,0.0
2020-09-03,5.699999809265137,6.400000095367432,5.699999809265137,6.289999961853027,3322600,0,0.0
2020-09-04,6.380000114440918,6.489999771118164,5.960000038146973,6.349999904632568,2106500,0,0.0
2020-09-08,6.119999885559082,6.190000057220459,5.599999904632568,5.610000133514404,3054600,0,0.0
2020-09-09,5.659999847412109,5.730000019073486,5.380000114440918,5.570000171661377,2634500,0,0.0
2020-09-10,5.519999980926514,5.550000190734863,5.059999942779541,5.099999904632568,3461100,0,0.0
2020-09-11,5.110000133514404,5.349999904632568,5.019999980926514,5.039999961853027,2351600,0,0.0
2020-09-14,5.079999923706055,5.429999828338623,4.880000114440918,5.329999923706055,2264600,0,0.0
2020-09-15,5.400000095367432,5.860000133514404,5.400000095367432,5.630000114440918,2944700,0,0.0
2020-09-16,5.75,6.329999923706055,5.639999866485596,6.090000152587891,4196200,0,0.0
2020-09-17,5.869999885559082,6.25,5.659999847412109,5.980000019073486,2790500,0,0.0
2020-09-18,5.920000076293945,6.070000171661377,5.730000019073486,5.929999828338623,2567900,0,0.0
2020-09-21,5.570000171661377,5.659999847412109,5.309999942779541,5.389999866485596,2653000,0,0.0
2020-09-22,5.489999771118164,5.650000095367432,5.340000152587891,5.420000076293945,1639900,0,0.0
2020-09-23,5.449999809265137,5.53000020980835,5.0,5.03000020980835,2818900,0,0.0
2020-09-24,4.980000019073486,5.409999847412109,4.800000190734863,5.25,3109300,0,0.0
2020-09-25,5.0,5.28000020980835,4.840000152587891,4.849999904632568,4226200,0,0.0
2020-09-28,4.940000057220459,5.329999923706055,4.829999923706055,5.159999847412109,3424500,0,0.0
2020-09-29,5.150000095367432,5.190000057220459,4.900000095367432,4.929999828338623,2592000,0,0.0
2020-09-30,4.900000095367432,5.050000190734863,4.78000020980835,4.820000171661377,2000800,0,0.0
2020-10-01,5.309999942779541,5.489999771118164,4.769999980926514,4.809999942779541,5484000,0,0.0
2020-10-02,4.579999923706055,5.019999980926514,4.550000190734863,4.96999979019165,3256000,0,0.0
