Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,71.6643556282463,73.24820148582657,71.64479773962367,73.17976379394531,3181600,0.0,0
2020-07-15,73.32641846058048,73.80548230596122,72.70070028644878,73.0233383178711,3270900,0.0,0
2020-07-16,73.13087818954259,73.4437372503462,72.54426092378097,73.3068618774414,2557800,0.0,0
2020-07-17,73.68057357329549,74.04445525052648,73.1495060591661,73.95594024658203,2871800,0.44,0
2020-07-20,73.7297543083561,73.93627932704415,72.66761920952077,72.97248840332031,2134600,0.0,0
2020-07-21,73.12983797276671,73.61172963616563,72.74629047491344,72.81513214111328,2920200,0.0,0
2020-07-22,72.3725784535697,72.9823243382197,71.40879504271274,72.91348266601562,4239400,0.0,0
2020-07-23,73.65106876679786,73.93627209896522,72.93314960580666,73.00199127197266,3868000,0.0,0
2020-07-24,73.49372071671345,73.99527821930629,72.74629154188196,73.09049987792969,2630700,0.0,0
2020-07-27,72.87414248693632,73.49372503137562,72.77579831417468,73.41504669189453,3182800,0.0,0
2020-07-28,73.68057259560943,74.73287094209358,73.51338676092949,74.45750427246094,4035900,0.0,0
2020-07-29,74.32966891685,75.21478156335104,74.28049307414098,74.93940734863281,3186700,0.0,0
2020-07-30,74.61485576706998,75.91301819327765,74.46733577480532,75.59831237792969,4858400,0.0,0
2020-07-31,75.34261573147892,76.17855239637689,74.5558473979403,75.9228515625,4346700,0.0,0
2020-08-03,75.43113036885502,75.99170042102213,75.23444201844465,75.30328369140625,3127500,0.0,0
2020-08-04,75.26394196929468,75.60815032243421,74.7722136067584,75.49996948242188,3410900,0.0,0
2020-08-05,75.51964032285898,75.82450949653847,74.69353279944673,74.91973114013672,2730200,0.0,0
2020-08-06,74.66403124640267,74.84105375343829,74.34932540091481,74.60502624511719,3156100,0.0,0
2020-08-07,74.57553111954451,75.0082470103963,74.3493327536152,74.97874450683594,2968000,0.0,0
2020-08-10,75.23443800129176,75.62782218428731,74.99841049276613,75.3819580078125,3407300,0.0,0
2020-08-11,75.44096165682767,75.67698916112238,74.55584913674865,74.703369140625,3398400,0.0,0
2020-08-12,75.09675712171261,76.49326388905419,74.99841294853833,75.96219635009766,3844300,0.0,0
2020-08-13,75.70649719238281,75.91302219115836,75.25410052476528,75.70649719238281,2964900,0.0,0
2020-08-14,75.61798816864362,76.08021403713754,75.39179732013349,75.77534484863281,2538400,0.0,0
2020-08-17,75.58848512540928,76.48342685110299,75.55898262391753,75.93269348144531,2762300,0.0,0
2020-08-18,75.95236744978907,76.89648502127667,75.66716409436373,76.36541748046875,4286200,0.0,0
2020-08-19,76.57193866620715,76.89648117544385,76.39491616145794,76.66044616699219,2470600,0.0,0
2020-08-20,76.54244008115506,77.0144951158462,76.267073393722,76.95549011230469,2009200,0.0,0
2020-08-21,77.06366398544439,77.53571897744796,76.59160149026201,77.3882064819336,3405200,0.0,0
2020-08-24,77.50621702029997,77.8799353533597,77.32919452126612,77.8209228515625,2796800,0.0,0
2020-08-25,77.98811679429335,77.99794595868711,77.17184595887457,77.28985595703125,2374100,0.0,0
2020-08-26,76.98498765126314,77.86026349554226,76.72928681376774,77.34886932373047,3476800,0.0,0
2020-08-27,77.68324115714128,78.16514033328049,77.52589198978204,77.75208282470703,2208900,0.0,0
2020-08-28,77.69308697288379,78.19465204030797,77.14235356751131,78.05696868896484,3039800,0.0,0
2020-08-31,77.8897713675248,78.17497472455976,77.6144046788509,77.94878387451172,3272700,0.0,0
2020-09-01,77.84060310514387,77.86026893870495,76.51293799597453,76.79813385009766,2968800,0.0,0
2020-09-02,76.83746809556516,78.47000979414138,76.71945809540335,78.15530395507812,3405200,0.0,0
2020-09-03,78.30282345545552,78.77487845942848,75.80484259129673,76.38507843017578,4486600,0.0,0
2020-09-04,76.24739933598961,77.1226752284153,75.07708342228766,75.93269348144531,3643800,0.0,0
2020-09-08,75.92285429778144,76.04087180301774,74.31982257667909,74.38866424560547,4816200,0.0,0
2020-09-09,75.19509800291148,77.06366722413658,75.19509800291148,76.28673553466797,3128600,0.0,0
2020-09-10,75.83434409393173,76.49325825920127,74.99840742870542,75.14592742919922,4165800,0.0,0
2020-09-11,75.47046423553722,75.98186591575043,75.14592923048629,75.48030090332031,2736900,0.0,0
2020-09-14,75.69666523372399,76.40475527539049,75.67699189746696,75.87368774414062,2529300,0.0,0
2020-09-15,75.94252670652372,76.43425505090352,75.64748669862422,75.66716003417969,2093300,0.0,0
2020-09-16,75.95236300427003,76.47359384626458,75.59831799778712,75.63765716552734,2498900,0.0,0
2020-09-17,75.31311707324758,75.93269210286388,74.90989621836923,75.44096374511719,2525300,0.0,0
2020-09-18,75.03774922606463,75.66716091393438,74.03461919008653,74.57552337646484,4563600,0.0,0
2020-09-21,74.07396025958768,74.67386946235698,73.12000603540767,73.94611358642578,3004500,0.0,0
2020-09-22,73.99528305964145,75.30328232536343,73.97561722622902,74.81155395507812,2852500,0.0,0
2020-09-23,74.9099014255346,74.96891393472822,73.78876129219334,73.89694213867188,2962100,0.0,0
2020-09-24,74.05429415793162,75.00824087547294,73.71991497084325,74.50668334960938,2385200,0.0,0
2020-09-25,74.14280148912499,74.85089152773361,74.08379648696737,74.69353485107422,2803300,0.0,0
2020-09-28,75.46063071726564,76.22772569014916,75.15575405901242,75.34261322021484,2586300,0.0,0
2020-09-29,75.40162079685868,75.50980163039509,74.59518663070111,74.95906829833984,2076000,0.0,0
2020-09-30,75.31311771168454,76.16872025938208,75.14593186939645,75.87368774414062,3962100,0.0,0
2020-10-01,76.24739736200483,76.44409320548986,75.47046566239224,75.78517150878906,4048600,0.0,0
2020-10-02,75.32294755664849,76.67028598160427,75.19510088254091,76.11955261230469,3540200,0.0,0
2020-10-05,76.21789466648687,77.19151470391698,76.14905299723786,77.12267303466797,2768600,0.0,0
2020-10-06,77.2505260241058,77.32919685691346,75.92285348966149,76.25723266601562,2640900,0.0,0
2020-10-07,76.54243849353317,77.09317185697617,76.40475515267242,76.83747100830078,1928300,0.0,0
2020-10-08,76.93582041839258,77.53572209838184,76.7883004137615,77.4373779296875,2144500,0.0,0
2020-10-09,77.781589392591,78.80438529504463,77.58490104731044,78.4503402709961,2870600,0.0,0
2020-10-12,78.3716678525762,79.62065457656921,78.30282618279988,79.29611206054688,2691100,0.0,0
2020-10-13,79.16826322151888,79.65015489675973,78.52901487499504,78.93223571777344,3042800,0.0,0
2020-10-14,79.1092555362245,79.29610719805706,78.10612554879155,78.53884887695312,2200100,0.0,0
2020-10-15,78.10613118348074,78.81422122494455,77.96844784243825,78.3913345336914,3375800,0.0,0
2020-10-16,78.79455548998239,79.25677384795517,78.70604048309951,78.98140716552734,2963600,0.0,0
2020-10-19,79.1190890121555,79.561649031851,77.70291645739587,77.89960479736328,2854800,0.0,0
2020-10-20,78.74538115525506,79.42396870931626,78.3913361273257,78.50935363769531,2960900,0.0,0
2020-10-21,78.20447151179998,79.40428985607248,78.20447151179998,78.87322235107422,3591700,0.0,0
2020-10-22,78.49745065386347,78.79411827248515,77.8052362698408,78.40845489501953,2516400,0.44,0
2020-10-23,78.66556522845657,79.11055910559722,78.4381190514168,78.45789337158203,2259400,0.0,0
2020-10-26,77.98323263565855,78.33923074786678,77.25146209148416,77.81512451171875,3886700,0.0,0
2020-10-27,78.33923194547386,78.75456056787588,77.91401239075633,77.97334289550781,2828600,0.0,0
2020-10-28,76.55924946042188,77.31080195996019,75.84725314976156,76.00547790527344,4767300,0.0,0
2020-10-29,75.68902923272289,76.57902454219412,74.7199215525051,75.81758117675781,3939600,0.0,0
2020-10-30,79.051230436355,80.18843871425092,76.81635497724103,78.01290130615234,7362900,0.0,0
2020-11-02,79.28855788943235,80.11921513575632,78.62600876992575,79.26878356933594,4217700,0.0,0
2020-11-03,79.98077904581838,82.49254040709098,79.93133946909819,82.18598937988281,5327800,0.0,0
2020-11-04,82.42331090378133,84.68785152628725,82.16619947843648,82.92764282226562,5653400,0.0,0
2020-11-05,83.80774974042504,83.80774974042504,82.05743191501499,82.08709716796875,3914000,0.0,0
2020-11-06,82.15631967720847,82.62109543173104,81.53331917877566,82.10687255859375,3481300,0.0,0
2020-11-09,82.86831929308681,83.62975515643423,80.63344373451991,80.87077331542969,6633800,0.0,0
2020-11-10,80.97954257922011,82.82875454855419,80.48510160240495,82.42330932617188,4494500,0.0,0
2020-11-11,83.06608773219774,84.3021902282126,82.51231622824578,83.98574829101562,3896900,0.0,0
2020-11-12,84.05497395894066,84.17364252057541,83.27375623679724,83.78797912597656,3705200,0.0,0
2020-11-13,83.83741161657946,84.4604120817989,83.74841586130276,84.41096496582031,3742400,0.0,0
2020-11-16,84.43074413446524,84.98452319586148,84.26263600179632,84.9746322631836,3701500,0.0,0
2020-11-17,84.44064108886374,85.10319027868098,84.33186345536281,84.40108489990234,3406800,0.0,0
2020-11-18,84.68785883595469,84.9845264711566,83.6594205903784,83.6693115234375,4168500,0.0,0
2020-11-19,84.04508458409126,84.68785943519605,83.75830787991923,84.43074798583984,4400800,0.0,0
2020-11-20,84.5691863842543,85.4492983163312,84.17363961493513,84.21319580078125,3719000,0.0,0
2020-11-23,84.2824210606338,84.2824210606338,83.03642755599509,83.60009002685547,3046000,0.0,0
2020-11-24,84.00552568138541,84.69774763119403,83.18475932790992,83.76819610595703,4223200,0.0,0
2020-11-25,84.1934179161211,84.51975080635191,83.5012034925146,83.80775451660156,3135700,0.0,0
2020-11-27,84.00552477945217,84.1143024054746,83.36275750059188,83.95608520507812,2188300,0.0,0
2020-11-30,84.04508373691733,84.70764044760172,83.26386600816573,84.68785858154297,4355900,0.0,0
2020-12-01,84.80653093529,85.38007681892054,84.43075090908843,85.30097198486328,3372300,0.0,0
2020-12-02,85.11307604475327,85.41962705987851,84.30219308170331,84.7867431640625,2740100,0.0,0
2020-12-03,84.56919186750258,84.77686374280239,83.47153970353064,84.24286651611328,3842100,0.0,0
2020-12-04,84.2922971823104,84.72740766426082,83.4814142670387,84.08463287353516,3142600,0.0,0
2020-12-07,83.85719890662209,84.90541144096925,83.80775178744412,84.44063568115234,2966800,0.0,0
2020-12-08,83.53086150312352,84.49007822448607,83.25397575769324,84.22307586669922,2664500,0.0,0
2020-12-09,84.21319978226494,84.39119131013115,83.4517563717264,83.80775451660156,2582900,0.0,0
2020-12-10,83.94618847807493,84.40107327160212,83.45174750103617,83.64952087402344,2856500,0.0,0
2020-12-11,83.22431766918356,84.14397074084899,83.21442673611804,83.73853302001953,2610200,0.0,0
2020-12-14,84.1340792584285,84.4999607563685,83.20452779855155,83.25397491455078,2684400,0.0,0
