Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,7.039999961853027,7.1519999504089355,6.960000038146973,7.070000171661377,987500,0,0
2020-07-15,7.150000095367432,7.605000019073486,7.110000133514404,7.550000190734863,603200,0,0
2020-07-16,7.409999847412109,7.860000133514404,7.360000133514404,7.800000190734863,1254900,0,0
2020-07-17,7.769999980926514,7.839000225067139,7.349999904632568,7.389999866485596,549900,0,0
2020-07-20,7.380000114440918,7.510000228881836,7.309999942779541,7.400000095367432,315400,0,0
2020-07-21,7.369999885559082,7.531000137329102,7.25,7.309999942779541,558200,0,0
2020-07-22,7.269999980926514,7.300000190734863,7.050000190734863,7.190000057220459,392400,0,0
2020-07-23,7.159999847412109,7.380000114440918,7.065000057220459,7.349999904632568,634800,0,0
2020-07-24,7.199999809265137,7.46999979019165,7.199999809265137,7.420000076293945,364500,0,0
2020-07-27,7.389999866485596,7.409999847412109,7.239999771118164,7.369999885559082,647000,0,0
2020-07-28,7.28000020980835,7.46999979019165,7.269999980926514,7.429999828338623,693100,0,0
2020-07-29,7.449999809265137,7.449999809265137,6.960000038146973,7.050000190734863,543900,0,0
2020-07-30,6.889999866485596,7.210000038146973,6.840000152587891,7.110000133514404,573500,0,0
2020-07-31,7.110000133514404,7.119999885559082,6.920000076293945,7.110000133514404,415200,0,0
2020-08-03,7.110000133514404,7.400000095367432,6.960000038146973,7.340000152587891,357200,0,0
2020-08-04,7.340000152587891,7.539999961853027,7.300000190734863,7.489999771118164,306900,0,0
2020-08-05,7.539999961853027,7.599999904632568,7.360000133514404,7.420000076293945,423800,0,0
2020-08-06,7.309999942779541,7.420000076293945,7.21999979019165,7.28000020980835,389500,0,0
2020-08-07,7.5,7.829999923706055,7.340000152587891,7.349999904632568,1694400,0,0
2020-08-10,7.260000228881836,7.440000057220459,7.260000228881836,7.329999923706055,478400,0,0
2020-08-11,7.25,7.449999809265137,7.25,7.28000020980835,446500,0,0
2020-08-12,7.349999904632568,7.53000020980835,7.244999885559082,7.289999961853027,572600,0,0
2020-08-13,7.260000228881836,7.360000133514404,7.179999828338623,7.329999923706055,591100,0,0
2020-08-14,7.230000019073486,7.599999904632568,7.21999979019165,7.559999942779541,554800,0,0
2020-08-17,7.610000133514404,7.670000076293945,7.309999942779541,7.639999866485596,713200,0,0
2020-08-18,7.730000019073486,8.069999694824219,7.659999847412109,7.960000038146973,1439100,0,0
2020-08-19,7.989999771118164,7.989999771118164,7.514999866485596,7.900000095367432,788900,0,0
2020-08-20,7.849999904632568,8.109999656677246,7.809999942779541,8.039999961853027,776900,0,0
2020-08-21,8.140000343322754,8.270000457763672,8.109999656677246,8.170000076293945,707000,0,0
2020-08-24,8.279999732971191,8.470000267028809,8.170000076293945,8.420000076293945,580400,0,0
2020-08-25,8.420000076293945,8.600000381469727,8.359999656677246,8.550000190734863,449000,0,0
2020-08-26,8.670000076293945,9.03499984741211,8.619999885559082,8.8100004196167,1131200,0,0
