Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,2.740000009536743,2.759999990463257,2.609999895095825,2.609999895095825,11000,0,0
2020-07-15,2.7899999618530273,3.3299999237060547,2.740000009536743,2.9100000858306885,78400,0,0
2020-07-16,2.890000104904175,3.1500000953674316,2.680000066757202,3.0,13900,0,0
2020-07-17,2.930000066757202,3.0,2.869999885559082,3.0,4300,0,0
2020-07-20,2.950000047683716,3.0399999618530273,2.940000057220459,2.950000047683716,8500,0,0
2020-07-21,2.9600000381469727,3.059999942779541,2.9100000858306885,2.940000057220459,15200,0,0
2020-07-22,3.0799999237060547,3.0799999237060547,2.9100000858306885,2.9100000858306885,7400,0,0
2020-07-23,3.009999990463257,3.0299999713897705,2.7899999618530273,2.9700000286102295,6000,0,0
2020-07-24,3.0,3.0,2.890000104904175,2.950000047683716,4200,0,0
2020-07-27,2.9000000953674316,2.940000057220459,2.7899999618530273,2.9200000762939453,7300,0,0
2020-07-28,2.809999942779541,2.9000000953674316,2.7699999809265137,2.9000000953674316,7200,0,0
2020-07-29,3.0199999809265137,3.0899999141693115,2.809999942779541,2.809999942779541,25200,0,0
2020-07-30,2.990000009536743,3.0999999046325684,2.9700000286102295,3.0899999141693115,15800,0,0
2020-07-31,2.890000104904175,2.9600000381469727,2.7699999809265137,2.8499999046325684,7300,0,0
2020-08-03,2.8399999141693115,2.990000009536743,2.8399999141693115,2.890000104904175,3600,0,0
2020-08-04,2.799999952316284,2.9600000381469727,2.6500000953674316,2.940000057220459,27600,0,0
2020-08-05,2.799999952316284,3.049999952316284,2.799999952316284,3.049999952316284,19200,0,0
2020-08-06,3.0799999237060547,3.130000114440918,2.890000104904175,3.130000114440918,10200,0,0
2020-08-07,3.130000114440918,3.200000047683716,3.130000114440918,3.1600000858306885,24400,0,0
2020-08-10,3.1600000858306885,3.200000047683716,2.9200000762939453,2.9800000190734863,13900,0,0
2020-08-11,2.9700000286102295,3.140000104904175,2.890000104904175,3.0199999809265137,27800,0,0
2020-08-12,3.0799999237060547,3.0999999046325684,2.9600000381469727,3.059999942779541,12800,0,0
2020-08-13,3.1500000953674316,3.1600000858306885,3.049999952316284,3.049999952316284,4500,0,0
2020-08-14,2.3499999046325684,2.9600000381469727,2.049999952316284,2.619999885559082,290100,0,0
2020-08-17,2.490000009536743,2.490000009536743,2.259999990463257,2.369999885559082,33200,0,0
2020-08-18,2.4800000190734863,2.559999942779541,2.4000000953674316,2.490000009536743,12900,0,0
2020-08-19,2.549999952316284,2.5899999141693115,2.4200000762939453,2.4700000286102295,12100,0,0
2020-08-20,2.4100000858306885,2.4700000286102295,2.4100000858306885,2.430000066757202,17500,0,0
2020-08-21,2.4000000953674316,2.4700000286102295,2.3399999141693115,2.3399999141693115,7000,0,0
2020-08-24,2.430000066757202,2.8499999046325684,2.430000066757202,2.680000066757202,42200,0,0
2020-08-25,2.799999952316284,2.799999952316284,2.5199999809265137,2.6700000762939453,10500,0,0
2020-08-26,2.569999933242798,2.7300000190734863,2.450000047683716,2.450000047683716,7500,0,0
2020-08-27,2.440000057220459,2.5899999141693115,2.430000066757202,2.5399999618530273,12400,0,0
2020-08-28,2.430000066757202,2.640000104904175,2.430000066757202,2.5,7700,0,0
2020-08-31,2.490000009536743,2.490000009536743,2.309999942779541,2.359999895095825,6600,0,0
2020-09-01,2.4600000381469727,2.4600000381469727,2.299999952316284,2.3299999237060547,17200,0,0
2020-09-02,2.319999933242798,2.380000114440918,2.25,2.3499999046325684,6000,0,0
2020-09-03,2.369999885559082,2.369999885559082,2.2100000381469727,2.2699999809265137,7600,0,0
2020-09-04,2.25,2.2799999713897705,2.200000047683716,2.2100000381469727,3400,0,0
2020-09-08,2.380000114440918,2.380000114440918,2.1500000953674316,2.1600000858306885,7600,0,0
2020-09-09,2.200000047683716,2.2200000286102295,2.200000047683716,2.2200000286102295,8500,0,0
2020-09-10,2.2200000286102295,2.2200000286102295,2.1500000953674316,2.1500000953674316,1500,0,0
2020-09-11,2.1700000762939453,2.2300000190734863,2.1500000953674316,2.1700000762939453,1300,0,0
2020-09-14,2.1600000858306885,2.2200000286102295,2.1600000858306885,2.2200000286102295,1100,0,0
2020-09-15,2.319999933242798,2.319999933242798,2.2200000286102295,2.25,4800,0,0
2020-09-16,2.2100000381469727,2.2100000381469727,2.2100000381469727,2.2100000381469727,1600,0,0
2020-09-17,2.2200000286102295,2.319999933242798,2.2100000381469727,2.2300000190734863,2400,0,0
2020-09-18,2.2300000190734863,2.299999952316284,2.1500000953674316,2.259999990463257,7000,0,0
2020-09-21,2.25,2.25,2.0999999046325684,2.0999999046325684,5100,0,0
