Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,10.147113535371862,10.301736070355942,9.99249100038778,10.282408714294434,574100,0.0,0
2020-07-15,10.581988305650741,11.0651841271108,10.581988305650741,10.958881378173828,1010900,0.0,0
2020-07-16,10.881570672806905,10.987873427139691,10.717284011441638,10.949217796325684,729900,0.0,0
2020-07-17,10.958881578966773,11.094175821615854,10.697955388218562,10.775266647338867,546300,0.0,0
2020-07-20,10.726947988414407,10.746275342719613,10.495013285391467,10.543333053588867,565400,0.0,0
2020-07-21,10.72694799136533,10.997537403073121,10.707619715431884,10.755939483642578,895400,0.0,0
2020-07-22,10.678627887214597,11.045856823791082,10.659299611889201,11.007201194763184,908000,0.0,0
2020-07-23,11.04585712903862,11.326110677641296,11.00720149894249,11.132832527160645,982700,0.0,0
2020-07-24,11.113503934312075,11.229470821292757,10.775266489401245,10.794594764709473,761400,0.0,0
2020-07-27,10.726947827390752,10.7945949488779,10.475685773834334,10.562661170959473,447700,0.0,0
2020-07-28,10.46602148798002,10.63997227976987,10.388710229767396,10.417701721191406,459500,0.0,0
2020-07-29,10.56266068605191,10.755938825444309,10.311398644030357,10.668963432312012,777900,0.0,0
2020-07-30,10.41770191159006,10.572324430841258,10.176103994854335,10.398374557495117,462700,0.0,0
2020-07-31,10.272744237898285,10.38871113532577,10.118121707994973,10.369382858276367,502800,0.0,0
2020-08-03,10.398374260153899,10.562660912566253,10.31139886515643,10.485349655151367,525900,0.0,0
2020-08-04,10.485350004078281,10.591652756155524,10.359718976192674,10.446694374084473,396900,0.0,0
2020-08-05,10.562661170959473,10.61098001680863,10.398374514528191,10.562661170959473,871800,0.0,0
2020-08-06,10.53366882290562,10.717283756114947,10.475685838877451,10.659299850463867,516400,0.0,0
2020-08-07,10.581989131194392,11.074849128723145,10.562661776072089,11.074849128723145,626700,0.0,0
2020-08-10,11.103839696155479,11.55804402393592,11.103839696155479,11.335773468017578,566500,0.0,0
2020-08-11,11.500061640611,11.712668087071933,11.219808065485545,11.277791976928711,569200,0.0,0
2020-08-12,11.461405399221736,11.461405399221736,10.929890693682555,11.026529312133789,376200,0.0,0
2020-08-13,10.900897424010171,11.026528447607436,10.804258813135814,10.910561561584473,219200,0.0,0
2020-08-14,10.804259270709895,11.074848682889945,10.76560364039846,11.016864776611328,419900,0.0,0
2020-08-17,10.958881066376327,11.016864047193009,10.736610515584745,10.833250045776367,315300,0.0,0
2020-08-18,10.79459447378986,10.80425861118352,10.272743035629492,10.292070388793945,506000,0.0,0
2020-08-19,10.292071182668877,10.746275537354238,10.224424058941057,10.524005889892578,499900,0.0,0
2020-08-20,10.340390423263518,10.697955221529293,10.330726285618333,10.581988334655762,543500,0.0,0
2020-08-21,10.485349553616901,10.678627695282515,10.350054393639534,10.388710021972656,465300,0.0,0
2020-08-24,10.224423965757056,10.466021887295026,10.021481674800244,10.427366256713867,451900,0.0,0
2020-08-25,10.446694175647638,10.649636459665935,10.185767986928585,10.25341510772705,494000,0.0,0
2020-08-26,10.243752693287625,10.427366716234017,10.011817977956692,10.060137748718262,521300,0.0,0
2020-08-27,10.108457511289537,10.408039352470148,10.069801879036197,10.272744178771973,459200,0.0,0
2020-08-28,10.369382143918333,10.398374557495117,10.147112502900464,10.398374557495117,442800,0.0,0
2020-08-31,10.340389977078194,10.350054114306374,10.079464723277335,10.09879207611084,407000,0.0,0
2020-09-01,10.002154001996736,10.14711238165696,9.866858838457066,10.040809631347656,437800,0.0,0
2020-09-02,10.040810784590471,10.417702983644375,10.040810784590471,10.330727577209473,457200,0.0,0
2020-09-03,10.350055451664698,10.524006257757154,10.002154761102757,10.060137748718262,529000,0.0,0
2020-09-04,10.253415488570996,10.282407902809691,9.760556427611288,9.78954792022705,619300,0.0,0
2020-09-08,9.760556982743465,9.992490780106682,9.576942035280343,9.779884338378906,769300,0.0,0
2020-09-09,9.818538575399879,9.982825222248419,9.451309654304485,9.509293556213379,752100,0.0,0
2020-09-10,9.528621103771394,9.605932360147493,9.229040215719733,9.325678825378418,594900,0.0,0
2020-09-11,9.32567966636597,9.402990929713978,9.151729784644427,9.393327713012695,463600,0.0,0
2020-09-14,9.470639318654642,9.944171054181627,9.451311041307585,9.828204154968262,1398200,0.0,0
2020-09-15,9.876522849474844,10.060136856130036,9.634924938725812,9.683244705200195,4160700,0.0,0
2020-09-16,9.85719501442459,10.639972685721702,9.76055639878316,10.427366256713867,2509300,0.0,0
2020-09-17,10.726948163297113,12.041240534280531,10.562661501721319,11.635355949401855,3221000,0.0,0
2020-09-18,11.741658014549857,11.973592707737797,11.403421494756538,11.925272941589355,2348400,0.0,0
2020-09-21,11.703003480333345,11.760987389458274,11.258463249118789,11.432414054870605,1483400,0.0,0
2020-09-22,11.451741752685148,11.480733244970061,10.746275348517493,10.968545913696289,2492500,0.0,0
2020-09-23,10.485349300049334,10.610979397876708,9.238704164425194,9.509293556213379,4566600,0.0,0
2020-09-24,9.489967056742687,9.702573508011561,9.354672796354064,9.364336013793945,1823600,0.0,0
2020-09-25,9.364333949949936,9.596268628227591,9.335342460773788,9.383662223815918,1939900,0.0,0
2020-09-28,9.663917451489283,9.799212627594407,9.460975148143088,9.567277908325195,1376100,0.0,0
2020-09-29,9.547950294979707,9.760556731228943,9.393327767388612,9.7025728225708,1039200,0.0,0
2020-09-30,9.68324532359562,9.992490374184193,9.68324532359562,9.770219802856445,1392500,0.0,0
2020-10-01,10.219200818156793,10.82434916354079,10.180159019449112,10.42417049407959,1283600,0.1,0
2020-10-02,10.053274069649076,11.283092263260771,9.945908413026304,11.214768409729004,1269200,0.0,0
2020-10-05,11.312372948528942,11.331893383909946,10.93171468488464,11.07812213897705,869900,0.0,0
2020-10-06,11.2538098229399,11.449018831632054,11.06836149738985,11.13668441772461,862800,0.0,0
2020-10-07,11.400217277581499,11.751593493227375,11.10740329912828,11.13668441772461,819700,0.0,0
2020-10-08,11.273331691623495,11.302612811524746,11.019559503599273,11.165966033935547,558000,0.0,0
2020-10-09,11.273330446087105,11.370934478584143,11.039079651098314,11.20500659942627,513900,0.0,0
2020-10-12,11.253808948631137,11.595425385424699,11.214767149925866,11.52710247039795,640600,0.0,0
2020-10-13,11.51734245930378,11.634467862246265,11.341653889475074,11.566144943237305,627600,0.0,0
2020-10-14,11.556383692731334,11.85895740276536,11.46853941213116,11.478300094604492,881700,0.0,0
2020-10-15,11.370935112836865,11.712551572706113,11.136684304781935,11.683270454406738,601800,0.0,0
2020-10-16,11.59542555240536,11.956562428337177,11.575904187356652,11.868718147277832,634700,0.0,0
2020-10-19,11.849197589577239,12.1224901816017,11.54662295028487,11.585664749145508,758100,0.0,0
2020-10-20,11.7125515067028,12.005365480536362,11.624707221469734,11.790635108947754,477400,0.0,0
2020-10-21,11.790634999021936,11.810156364816155,11.488061275851164,11.50758171081543,565100,0.0,0
2020-10-22,11.614946605397375,11.722312257225212,11.351414679009888,11.517342567443848,592600,0.0,0
2020-10-23,11.595425783741444,11.810156149411638,11.458779018164059,11.771114349365234,521200,0.0,0
2020-10-26,11.566144987342854,11.575904739502809,11.068361324816612,11.126923561096191,518600,0.0,0
2020-10-27,11.09764217865144,11.1952471445661,10.79506845980989,10.834110260009766,639100,0.0,0
2020-10-28,10.512015062099307,10.804828095020346,10.414410097239006,10.551056861877441,755500,0.0,0
2020-10-29,10.463212901379867,10.648661223320472,10.277763648609305,10.40464973449707,502800,0.0,0
2020-10-30,10.355847360366317,10.61938021788813,10.12159655201135,10.189919471740723,687600,0.0,0
2020-11-02,10.404649175068393,10.668182015626629,10.277763096002936,10.482732772827148,428700,0.0,0
2020-11-03,10.736505958281288,10.970756773971862,10.68770347230492,10.873152732849121,413600,0.0,0
2020-11-04,10.609619310719406,10.658421794136634,10.219201305041487,10.287524223327637,388100,0.0,0
2020-11-05,10.346087945593833,10.697464169586944,10.346087945593833,10.54129695892334,341700,0.0,0
2020-11-06,10.590099524540955,10.726745369483416,10.209441247565518,10.268004417419434,345700,0.0,0
2020-11-09,11.370935780055465,12.28841956168459,11.370935780055465,12.112730979919434,1011900,0.0,0
2020-11-10,12.317698827662195,12.532429180739856,12.112729156731222,12.337220191955566,708200,0.0,0
2020-11-11,12.35674100267593,12.35674100267593,11.65398769076723,12.08344841003418,520100,0.0,0
2020-11-12,11.956563108836837,11.956563108836837,11.390456521823614,11.575904846191406,653100,0.0,0
2020-11-13,11.693029651927215,12.024885413010812,11.673509217596964,11.927281379699707,443800,0.0,0
2020-11-16,12.464108148519639,12.805723697743035,12.268898199443385,12.669076919555664,961600,0.0,0
2020-11-17,12.473868047111411,12.532431218684813,12.122491810161101,12.454347610473633,401900,0.0,0
2020-11-18,12.395783821926436,12.815483893294374,12.142011642456055,12.142011642456055,526600,0.0,0
2020-11-19,12.054167467151439,12.151771500514371,11.800395304913954,12.093209266662598,376100,0.0,0
2020-11-20,11.927281813077208,12.22985553741455,11.849198211259187,12.22985553741455,505800,0.0,0
2020-11-23,12.229854977501468,12.503148502182444,12.102968897648854,12.307938575744629,577500,0.0,0
2020-11-24,12.590992324939432,12.991171944501804,12.4250644397338,12.94236946105957,719200,0.0,0
2020-11-25,12.756920820698301,12.8545257922542,12.542191372603314,12.59099292755127,394100,0.0,0
2020-11-27,12.669075527472039,12.708118257661276,12.405543614504136,12.532429695129395,173200,0.0,0
2020-11-30,12.48362800449739,12.48362800449739,11.83943780882173,11.85895824432373,578600,0.0,0
2020-12-01,12.083449467778701,12.405544570009079,11.86871908934845,12.20057487487793,633500,0.0,0
2020-12-02,12.190813976603875,12.268897579959754,11.966323849663215,12.132251739501953,360100,0.0,0
2020-12-03,12.210334543355636,12.464106703060866,12.063927098527273,12.307938575744629,359300,0.0,0
2020-12-04,12.434826406618908,13.02045440673828,12.386023918137287,13.020454406738281,808300,0.0,0
2020-12-07,12.93260843654019,13.147338799515124,12.669075591412328,13.088775634765625,807300,0.0,0
2020-12-08,12.942369785274167,13.235183762432808,12.79596233127986,12.96189022064209,1047200,0.0,0
2020-12-09,13.069255206457376,13.313266686505147,12.98141092470739,13.254703521728516,725200,0.0,0
2020-12-10,13.108296954862151,13.244942787424337,12.883805910062966,13.030213356018066,537200,0.0,0
2020-12-11,12.883806881705095,13.079015893537143,12.181053508279728,12.20057487487793,502400,0.0,0
2020-12-14,12.483627213222768,12.727638691925973,12.16153213580093,12.532429695129395,741700,0.0,0
2020-12-15,12.610514836345102,13.420632970265643,12.571473032210257,13.401111602783203,783600,0.0,0
2020-12-16,13.40111043229387,13.723206451811137,13.098536709383946,13.33278751373291,817500,0.0,0
2020-12-17,13.342548373433154,13.42063197591755,12.55195073474119,12.844764709472656,1468800,0.0,0
2020-12-18,12.07368910506313,13.38159091531057,11.956563694853958,13.274226188659668,2780300,0.0,0
2020-12-21,12.82524411971584,12.913087473329755,11.937041523206691,12.171293258666992,1323100,0.0,0
2020-12-22,12.132251565366154,12.551950694672515,12.034646597157254,12.288418769836426,1071000,0.0,0
2020-12-23,12.386023225943534,12.825244666902165,12.307939621068664,12.75692081451416,1118700,0.0,0
2020-12-24,12.727412873254206,13.33722793651357,12.520862851958418,13.268377304077148,572900,0.1,0
2020-12-28,13.386405560381917,13.6618062101375,12.825770198391483,13.002813339233398,1110500,0.0,0
2020-12-29,13.032319955824288,13.1700202779456,12.579877112290498,12.845441818237305,830000,0.0,0
2020-12-30,12.825769835404584,13.209362983703613,12.815933897190243,13.209362983703613,598900,0.0,0
2020-12-31,13.209364123389662,13.435585093797364,13.04215691134624,13.327392578125,816700,0.0,0
2021-01-04,13.435584493456565,13.465091371320252,12.442177204647319,12.530698776245117,1355600,0.0,0
2021-01-05,12.589713479020302,13.022484460689865,12.589713479020302,12.825770378112793,770300,0.0,0
2021-01-06,13.160184923556347,13.484763397665922,12.93396302274882,13.199527740478516,1254100,0.0,0
2021-01-07,13.248706303724022,13.366734752776418,12.845442201626653,13.081499099731445,703700,0.0,0
2021-01-08,13.140512595583704,13.140512595583704,12.619220054735235,13.071662902832031,1047400,0.0,0
2021-01-11,12.865113067879056,12.992977454796097,12.511027722728828,12.599549293518066,706100,0.0,0
2021-01-12,12.67823488554911,13.435584328108138,12.530698622032896,13.297884941101074,825200,0.0,0
2021-01-13,13.248706042114195,13.386405427619604,13.032320087454208,13.219198226928711,572000,0.0,0
2021-01-14,13.327391804154935,13.51426994546483,13.140512724838315,13.150348663330078,628100,0.0,0
2021-01-15,13.002813776756234,13.26837755894816,12.924128142180349,12.983141899108887,837800,0.0,0
2021-01-19,13.111006299218397,13.288049446144745,12.93396315229205,13.130678176879883,759100,0.0,0
2021-01-20,13.179856182837366,13.337228392351589,13.08149960714859,13.248706817626953,582100,0.0,0
2021-01-21,13.248706559506818,13.396241889168984,13.081499352286096,13.238870620727539,475900,0.0,0
2021-01-22,13.002813117011119,13.612627223036466,12.86511279448667,13.583120346069336,829200,0.0,0
2021-01-25,13.514270340500065,13.58312097394826,13.101170291837903,13.238870620727539,517800,0.0,0
2021-01-26,13.278213563742176,13.396242016192405,13.071663537452581,13.317556381225586,397700,0.0,0
2021-01-27,13.012648339719387,13.248706173510847,12.894619891827018,13.002813339233398,697900,0.0,0
2021-01-28,13.120841397128038,13.268376718106548,12.983141076343186,13.061826705932617,451500,0.0,0
2021-01-29,13.091335162136012,13.17985579625747,12.70774199558273,12.717577934265137,643200,0.0,0
2021-02-01,12.815934448271836,13.179855735790696,12.697905998644643,13.120841979980469,522800,0.0,0
2021-02-02,13.37657031298867,13.465090943768974,13.042155914462947,13.28804874420166,407600,0.0,0
2021-02-03,13.219198226928711,13.317555734866898,12.953634456306341,13.219198226928711,527000,0.0,0
2021-02-04,13.248706628492181,14.055234852457504,13.170020993861746,13.868356704711914,734000,0.0,0
2021-02-05,14.045398910522488,14.065070788179126,13.494599468231197,13.573285102844238,572300,0.0,0
2021-02-08,13.651970474222992,13.799505801776013,13.44542045284472,13.710984230041504,402400,0.0,0
2021-02-09,13.642133971436053,13.819177107583736,13.524105526673164,13.651969909667969,332800,0.0,0
2021-02-10,13.720820175749957,13.720820175749957,13.406077643204414,13.415913581848145,476300,0.0,0
2021-02-11,13.563448779955264,13.858520370402344,13.219198434765884,13.337227821350098,756200,0.0,0
2021-02-12,13.297885128680367,13.868356437773965,13.297885128680367,13.563448905944824,561100,0.0,0
2021-02-16,13.720820494932228,13.750327373543097,13.248706685131307,13.317556381225586,416300,0.0,0
2021-02-17,13.091335672646379,13.229035067542872,12.953635339743107,13.032320976257324,673500,0.0,0
2021-02-18,12.914292082189409,12.983141777295645,12.688070181401182,12.75692081451416,592100,0.0,0
2021-02-19,12.78642769855326,13.130678050255469,12.658563309006919,13.051992416381836,677100,0.0,0
2021-02-22,12.992978022331364,14.06507098115159,12.973306144404829,13.986385345458984,906100,0.0,0
2021-02-23,13.88802694931848,14.222441348764917,13.799505380287751,14.025727272033691,524900,0.0,0
2021-02-24,14.16342716535857,14.53718439357308,14.114249347914793,14.488005638122559,438500,0.0,0
2021-02-25,14.507677916424196,14.586363552116802,13.986385345458984,13.986385345458984,493300,0.0,0
2021-02-26,13.956877067967698,14.232277721809883,13.710984230041506,13.710984230041504,460700,0.0,0
2021-03-01,14.01589189728448,14.320799431983462,13.996220019816983,14.084741592407227,499700,0.0,0
2021-03-02,13.996220283792729,14.12408467572281,13.848684952030895,13.947042465209961,822400,0.0,0
2021-03-03,14.065070343210625,14.586362890531882,14.00605565011448,14.330634117126465,683700,0.0,0
2021-03-04,14.379812302135958,14.753569508922805,14.153591353242351,14.27161979675293,648000,0.0,0
2021-03-05,14.556855591043677,14.704390912497507,14.143755565364911,14.645377159118652,632600,0.0,0
2021-03-08,14.75356995577881,15.707634408894387,14.724063078509133,15.687962532043457,1069000,0.0,0
2021-03-09,15.697798588874797,15.786319221351524,14.871598515038219,15.176506042480469,720000,0.0,0
2021-03-10,15.19617791549449,15.95352740439011,15.058478520062621,15.914185523986816,758800,0.0,0
2021-03-11,15.904347596338077,15.96336134757122,15.67812571525993,15.874839782714844,620200,0.0,0
2021-03-12,15.943691389571207,16.43547708636509,15.894513570297239,16.31744956970215,542400,0.0,0
2021-03-15,16.199419410446083,16.327284736129315,15.933856572514498,16.140405654907227,517100,0.0,0
2021-03-16,16.012542197693165,16.0617200146168,15.432234015122942,15.697798728942871,515500,0.0,0
2021-03-17,15.737142171705326,15.914185321299177,15.609277778999408,15.79615592956543,648300,0.0,0
2021-03-18,15.707633865694005,16.573176719061685,15.687961989523368,15.924019813537598,636300,0.0,0
2021-03-19,15.845335254310442,15.845335254310442,15.097820793494877,15.707634925842285,1535100,0.0,0
2021-03-22,15.727306122411804,15.82566363549777,14.881435074298194,15.127327919006348,537000,0.0,0
2021-03-23,14.999463074923037,15.137163401490001,14.438827706055282,14.556856155395508,667900,0.0,0
2021-03-24,14.566692081280705,15.304370592517593,14.320799244201742,14.409319877624512,1591000,0.0,0
