Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,27.47343539985778,27.69218999661722,26.856949655359326,27.115476608276367,220700,0.0,0
2020-07-15,28.726295471191406,29.283123621184192,28.318618869989272,28.726295471191406,638100,0.0,0
2020-07-16,28.56720144631631,28.895331430583134,28.209242670369292,28.4677677154541,216300,0.0,0
2020-07-17,28.527426803956487,28.626860526843974,27.990485838288365,28.03026008605957,159200,0.0,0
2020-07-20,27.871170830633023,28.109810661396,27.48337944617,27.891056060791016,152700,0.0,0
2020-07-21,28.169468221846113,29.05442443757788,28.169468221846113,28.915218353271484,178700,0.0,0
2020-07-22,28.52742984253735,29.133972013329487,28.288790020113126,29.0345401763916,185700,0.0,0
2020-07-23,28.95499554656997,29.58142488615168,28.905277728164535,29.20357894897461,217200,0.0,0
2020-07-24,29.293063367442247,29.54164673707719,28.636803423329244,28.964933395385742,296300,0.0,0
2020-07-27,28.776011449642777,28.9947641325445,28.29872993774899,28.65669059753418,298800,0.0,0
2020-07-28,29.839949198787608,32.27606518780244,29.531706338247094,30.854169845581055,1045100,0.0,0
2020-07-29,30.814396713170826,31.44082791633323,29.879722638276547,31.31156349182129,439100,0.0,0
2020-07-30,30.625472723025776,31.50048731313551,30.148193071988146,31.142526626586914,375500,0.0,0
2020-07-31,31.54025822189841,31.54025822189841,30.46637810806819,31.202184677124023,234500,0.0,0
2020-08-03,31.26184844141265,31.410998099844857,30.665247911143016,30.78456687927246,152300,0.0,0
2020-08-04,30.49620985470878,30.595643588365956,29.879722223266885,30.466379165649414,322300,0.0,0
2020-08-05,30.943661053591608,31.41099714149836,30.51609732166762,31.142526626586914,1032400,0.0,0
2020-08-06,30.943659692740336,31.122638131602713,30.68513275232936,30.89394187927246,236600,0.0,0
2020-08-07,30.635414476170418,32.67379928059151,30.45643414347055,32.64397048950195,291500,0.0,0
2020-08-10,29.879721507142378,31.90816279758665,29.730571858501637,31.401052474975586,4235200,0.0,0
2020-08-11,31.81867148872855,33.0715300096415,31.71923776101815,31.967823028564453,1180100,0.0,0
2020-08-12,32.76329271498072,33.08147916194501,30.38683413320213,32.1766357421875,2778300,0.0,0
2020-08-13,31.599920694876033,31.72918322105185,29.999043082963638,30.466379165649414,978500,0.0,0
2020-08-14,30.18796690986124,31.261847058215874,30.00898656904535,30.535982131958008,914400,0.0,0
2020-08-17,30.526040310333908,30.575756228511953,29.98909929061562,30.43655014038086,386300,0.0,0
2020-08-18,30.247626138024266,30.476322395356057,29.869780230108297,30.028873443603516,574900,0.0,0
2020-08-19,30.287398077566856,30.774623170819243,29.760402526297394,29.899608612060547,418100,0.0,0
2020-08-20,29.531705799260074,30.088532029937802,29.253291735650887,29.839948654174805,1059900,0.0,0
2020-08-21,29.53170807615625,29.959269922339494,29.442217902258623,29.730573654174805,702700,0.0,0
2020-08-24,30.734850728347197,31.540260395078864,30.028874798672216,31.232017517089844,773500,0.0,0
2020-08-25,31.609863514701228,32.14680452590125,30.695076600336524,31.639692306518555,463600,0.0,0
2020-08-26,31.550200359809665,31.65957764775048,30.655300621453694,30.7149600982666,504300,0.0,0
2020-08-27,30.665246254168007,31.420939965470726,30.575756084636062,30.814395904541016,375200,0.0,0
2020-08-28,31.072921529516613,31.361279151650027,30.675188513246926,31.28173065185547,306100,0.0,0
2020-08-31,31.122384976163303,31.47095606780826,30.81365144907646,31.291690826416016,425600,0.05,0
2020-09-01,30.963040066449558,31.371365625804778,30.6543065239136,31.31161117553711,402200,0.0,0
2020-09-02,31.371363911363307,32.13821992953539,31.132344223795315,31.79960823059082,532900,0.0,0
2020-09-03,31.96891426252023,32.46687245227363,30.43520402585084,30.68418312072754,444300,0.0,0
2020-09-04,31.421160352633688,31.62034438416887,30.3256538778693,30.9431209564209,410200,0.0,0
2020-09-08,30.465080839790886,31.231936873639636,30.29577498685752,30.76385498046875,455300,0.0,0
2020-09-09,30.90328474319005,31.640262607538023,30.405326572720366,31.251853942871094,633600,0.0,0
2020-09-10,31.52075319493725,31.600426429728568,30.544755593853637,30.564674377441406,367800,0.0,0
2020-09-11,30.494960169723353,31.052672806592334,30.345571194161536,30.972999572753906,603700,0.0,0
2020-09-14,31.202057821466155,32.197976027998266,30.89332429818137,31.869321823120117,580900,0.0,0
2020-09-15,31.988832456672778,31.998793747791243,31.331527810272632,31.381324768066406,205400,0.0,0
2020-09-16,31.351447466418744,32.05854719074322,31.172182212488664,31.44108009338379,386900,0.0,0
2020-09-17,30.953079462947056,31.690057319260124,30.684181597930767,31.271772384643555,288700,0.0,0
2020-09-18,31.411202425072222,31.670139003093624,30.315694065939873,30.52483558654785,1299500,0.0,0
