Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,16.991887480761537,18.15715392214954,16.915474774658207,18.10939598083496,1958300,0.0,0
2020-07-15,18.80664679363886,18.949916969787406,18.032984563234272,18.50100326538086,1999900,0.0,0
2020-07-16,18.166704165304374,18.65382419997041,17.90881676663782,18.34817886352539,919600,0.0,0
2020-07-17,18.2908722734086,18.367283156726526,17.31663214477065,17.335735321044922,3486700,0.0,0
2020-07-20,17.450351224718137,17.870610139993786,17.144707714779837,17.259323120117188,1832000,0.0,0
2020-07-21,17.79420029821179,19.341522934559357,17.79420029821179,18.816198348999023,2654900,0.0,0
2020-07-22,18.49145418229134,18.720686859537174,18.09984813094061,18.42459487915039,2323800,0.0,0
2020-07-23,18.25266836541308,19.52300048252884,18.195358834634884,19.427486419677734,2276800,0.0,0
2020-07-24,19.408382615778983,19.64716685430339,18.99767343403234,19.140945434570312,1272900,0.0,0
2020-07-27,19.14094781719211,19.66627247862536,19.054985334880577,19.561206817626953,1225200,0.0,0
2020-07-28,19.46569048319854,19.714026311922108,18.376834929531434,18.558311462402344,1363200,0.0,0
2020-07-29,18.61561806924449,18.99767246708176,17.28797835359283,17.631826400756836,3346400,0.0,0
2020-07-30,17.345286669839133,17.612725668651144,16.72444802372536,17.24022102355957,2100700,0.0,0
2020-07-31,17.01098906259903,17.135157889895368,16.390150391454974,17.030092239379883,2521900,0.0,0
2020-08-03,16.753103345939625,17.507660605711003,16.476112749893204,17.297531127929688,2085200,0.0,0
2020-08-04,17.230672337288706,17.72734219224169,16.905925611869883,17.717790603637695,1993700,0.0,0
2020-08-05,18.157154622840892,18.749338543760814,17.727342243318965,18.395938873291016,1585200,0.0,0
2020-08-06,18.319525785287397,18.357730313444684,17.80375099182129,17.80375099182129,1106900,0.0,0
2020-08-07,17.536315326929,17.69868868446646,17.1638106703553,17.61272621154785,1449900,0.0,0
2020-08-10,17.72734110851403,18.83529981393496,17.72734110851403,18.54875946044922,1668600,0.0,0
2020-08-11,19.160046519501005,19.59941045952883,18.453245402027594,18.54875946044922,1773700,0.0,0
2020-08-12,18.969018952537326,19.064531182775582,18.176255417818282,18.520103454589844,1291300,0.0,0
2020-08-13,18.262218175817367,18.290871116637515,17.469454628363493,17.670032501220703,1690100,0.0,0
2020-08-14,17.515119786971063,18.32842565593459,17.408614875379232,18.212238311767578,1364000,0.25,0
2020-08-17,18.057321728535207,18.396199456287512,17.863678631773208,17.9798641204834,1333100,0.0,0
2020-08-18,17.853995827002382,18.10573350959639,17.39893077330994,17.408613204956055,1835600,0.0,0
2020-08-19,17.398929967884254,18.086367809055822,17.26337962458349,17.670032501220703,1272800,0.0,0
2020-08-20,17.22465290668057,17.40861357162645,16.711495099038004,16.827680587768555,1762400,0.0,0
2020-08-21,16.614673271334066,16.788953357920843,16.16929246937686,16.343570709228516,2081800,0.0,0
2020-08-24,16.033740493219863,16.99227913635818,15.830414953797407,16.866411209106445,1748000,0.0,0
2020-08-25,17.050372149733057,17.089100028860233,16.091833595464472,16.285476684570312,1202700,0.0,0
