Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,7.388574504705047,7.588265514521026,7.0890375138801565,7.488420009613037,503470,0.0,0.0
2020-07-15,7.787956902409702,8.087493889464273,7.48841991535513,7.588265419006348,457880,0.0,0.0
2020-07-16,7.688110922657567,7.787956902409702,7.48841991535513,7.588265419006348,218170,0.0,0.0
2020-07-17,7.688111019429015,7.688111019429015,7.388574504705047,7.488420009613037,270610,0.0,0.0
2020-07-20,7.488420009613036,7.688111019429015,7.388574504705047,7.488420009613037,321090,0.0,0.0
2020-07-21,7.68811084004779,8.287184807719804,7.588265337469425,8.187338829040527,646370,0.0,0.0
2020-07-22,8.1873391192117,8.1873391192117,7.688111112525598,7.887802600860596,244850,0.0,0.0
2020-07-23,8.087493790309843,8.087493790309843,7.588265325972568,7.688110828399658,233130,0.0,0.0
2020-07-24,7.787957000437927,7.987648010253905,7.688111019429015,7.987648010253906,241460,0.0,0.0
2020-07-27,8.087493896484375,8.586721891274722,7.987647916645572,8.087493896484375,353560,0.0,0.0
2020-07-28,8.287185204353626,8.387030235609775,7.787957191467286,7.787957191467285,230170,0.0,0.0
2020-07-29,7.887802412907686,8.187338924121345,7.787956909169799,8.087493896484375,227920,0.0,0.0
2020-07-30,8.087494089195593,8.087494089195593,7.78795709474356,7.887802600860596,176700,0.0,0.0
2020-07-31,8.786413001719666,8.786413001719666,7.887802505345916,7.987648010253906,1219850,0.0,0.0
2020-08-03,7.9876481069776295,8.087494089195593,7.588265606408563,7.887802600860596,420720,0.0,0.0
2020-08-04,7.787957191467286,8.087494189639465,7.68811120800927,7.787957191467285,314200,0.0,0.0
2020-08-05,8.087493622849022,8.387029647827148,7.787956645669095,8.387029647827148,665000,0.0,0.0
2020-08-06,8.287185369809876,8.686567407211989,7.987648365657347,8.586722373962402,600990,0.0,0.0
2020-08-07,7.987647646388447,8.387029647827148,7.887802146028771,8.387029647827148,587960,0.0,0.0
2020-08-10,8.287184807719804,8.387029834197257,8.087493802563074,8.187338829040527,510260,0.0,0.0
2020-08-11,8.387029834197257,8.686566818033265,8.187338829040527,8.187338829040527,414950,0.0,0.0
2020-08-12,8.287184903960148,8.387029931597118,7.987647916645572,8.087493896484375,253420,0.0,0.0
