Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,75.74742884127446,76.82308178266365,75.69940548038981,76.46773529052734,837700,0.0,0
2020-07-15,77.53378322047654,77.69705091068842,76.25643812740249,76.7174301147461,808100,0.0,0
2020-07-16,76.8326874486228,77.56260003103881,76.66941974635513,77.37051391601562,696700,0.0,0
2020-07-17,78.03319050135283,79.3297405088313,77.87952162447536,79.26251220703125,641200,0.0,0
2020-07-20,79.06083243105947,79.25291121228295,77.41853467139053,77.58180236816406,904000,0.0,0
2020-07-21,77.64902688510718,78.42696276397191,77.34169645374563,77.71625518798828,764000,0.0,0
2020-07-22,77.26486243986328,79.80034034440241,76.69822493064783,79.6947021484375,1020500,0.0,0
2020-07-23,79.61787628184642,80.0308522826726,78.67667260763689,79.05123138427734,811400,0.0,0
2020-07-24,79.37776583435594,79.93480453585605,77.8219013903736,78.15804290771484,849000,0.0,0
2020-07-27,78.0812215148017,78.11003260020796,75.93950712912532,77.10160064697266,638700,0.0,0
2020-07-28,76.79426179748471,78.36933113113149,76.79426179748471,78.01398468017578,710300,0.0,0
2020-07-29,78.02358949086108,79.09924971766821,77.53378640013861,78.83993530273438,833900,0.0,0
2020-07-30,78.22527812047178,80.09807930079297,77.24566456521873,79.42578887939453,1145300,0.0,0
2020-07-31,78.65302829095062,80.74733577760341,78.13914012963707,80.55342102050781,1549300,0.783,0
2020-08-03,80.46615536672518,80.51463775538795,78.17792569247165,79.49656677246094,817000,0.0,0
2020-08-04,79.06024388751158,79.37051189870452,78.25548369063293,79.10871887207031,1320800,0.0,0
2020-08-05,79.21538762750242,79.34143888295087,76.83989845748259,77.31499481201172,1028700,0.0,0
2020-08-06,77.56709291741188,79.16691568830839,76.48115095351332,78.33306884765625,1113000,0.0,0
2020-08-07,78.05188675215501,80.02015053884685,78.05188675215501,79.66140747070312,968000,0.0,0
2020-08-10,80.09772050968297,80.40798858775877,79.4577884376285,80.06863403320312,787200,0.0,0
2020-08-11,80.37889573201937,80.89277650204448,78.22640787484909,78.31366729736328,1447200,0.0,0
2020-08-12,78.69181169826491,78.94389939973539,77.86765549789432,77.9840087890625,780600,0.0,0
2020-08-13,77.64465412176578,77.64465412176578,75.0558544265451,76.1030044555664,1420000,0.0,0
2020-08-14,76.09331255754118,76.3260117379668,75.38550966213911,75.6279067993164,662100,0.0,0
2020-08-17,75.50186499223076,75.81213304031085,73.92143088078869,74.07656860351562,1436800,0.0,0
2020-08-18,74.19291478964553,74.50318283894447,72.64157454315081,73.44633483886719,1525700,0.0,0
2020-08-19,73.74689905176551,73.97960561821793,72.79670646289105,73.70811462402344,945300,0.0,0
