Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,19.71780586242676,19.80578828828716,19.121480945947933,19.717805862426758,4040700,0.0,0
2020-07-15,19.76668183972785,19.942646670800503,19.434304239832233,19.78623390197754,4362500,0.0,0
2020-07-16,19.756908126927215,19.864442617331594,19.659151533382328,19.717805862426758,2745600,0.0,0
2020-07-17,19.688476943714335,20.040406632464617,19.561392258658636,19.854665756225586,3364700,0.0,0
2020-07-20,19.932871200937623,20.079509807352014,19.717804103897098,19.971975326538086,3349800,0.0,0
2020-07-21,20.138163098830404,20.138163098830404,19.463631883499378,19.49295997619629,2907600,0.0,0
2020-07-22,19.58094269596365,20.529195332948422,19.434304094772774,20.23592185974121,9580700,0.0,0
2020-07-23,20.62695519973303,21.31126063921618,20.372783968637897,20.646507263183594,6236300,0.0,0
2020-07-24,20.587852010956883,20.587852010956883,19.86444241160906,19.932872772216797,3695300,0.0,0
2020-07-27,20.128390185661306,20.548750256491306,19.893771001507066,20.353233337402344,3203400,0.0,0
2020-07-28,20.24569784553593,20.421662691107816,19.942648314044035,20.108837127685547,4255100,0.0,0
2020-07-29,20.187045402548463,20.87135278483998,20.187045402548463,20.705163955688477,4048100,0.0,0
2020-07-30,20.441215310377213,20.78336897888727,20.157717835043155,20.656282424926758,2498400,0.0,0
2020-07-31,20.714937353723297,21.09619326315912,20.3825597376966,20.96910858154297,4073400,0.0,0
2020-08-03,20.959333637931433,21.497002351691396,20.754040692864237,21.467674255371094,7817200,0.0,0
2020-08-04,21.438347245907355,21.614312088270673,21.04731529875966,21.604536056518555,8864400,0.0,0
2020-08-05,21.67296673769965,21.67296673769965,21.330813079617947,21.409019470214844,7653800,0.0,0
2020-08-06,21.418793750622505,21.663188934326172,21.07664012051991,21.663188934326172,6753000,0.0,0
2020-08-07,22.523461008227855,23.129560019189192,22.024894610096077,22.836286544799805,12987800,0.0,0
2020-08-10,22.89494183410763,23.06113064050663,22.30839299595897,22.484357833862305,6873900,0.0,0
2020-08-11,22.396376253060293,22.474582643434374,21.76094909819743,21.878257751464844,6778200,0.0,0
