Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,1.5299999713897705,1.5299999713897705,1.0,1.0399999618530273,17414800,0,0
2020-07-15,0.9100000262260437,1.2000000476837158,0.9100000262260437,1.159999966621399,1967100,0,0
2020-07-16,1.0800000429153442,1.1200000047683716,1.0399999618530273,1.1200000047683716,450600,0,0
2020-07-17,1.0399999618530273,1.1100000143051147,1.0199999809265137,1.0499999523162842,254500,0,0
2020-07-20,1.0499999523162842,1.0800000429153442,0.9800000190734863,1.0199999809265137,291500,0,0
2020-07-21,1.0199999809265137,1.090000033378601,1.0199999809265137,1.090000033378601,203500,0,0
2020-07-22,1.0700000524520874,1.090000033378601,1.0299999713897705,1.0299999713897705,133000,0,0
2020-07-23,1.0299999713897705,1.0800000429153442,1.0199999809265137,1.059999942779541,112900,0,0
2020-07-24,1.0199999809265137,1.1399999856948853,1.0199999809265137,1.1200000047683716,645400,0,0
2020-07-27,1.1100000143051147,1.149999976158142,1.0700000524520874,1.090000033378601,182100,0,0
2020-07-28,1.0700000524520874,1.2000000476837158,1.0499999523162842,1.0700000524520874,1730900,0,0
2020-07-29,1.0800000429153442,1.0800000429153442,1.0,1.0299999713897705,163600,0,0
2020-07-30,1.0,1.0299999713897705,0.9800000190734863,1.0299999713897705,70600,0,0
2020-07-31,1.0199999809265137,1.0299999713897705,1.0,1.0099999904632568,35400,0,0
2020-08-03,1.0099999904632568,1.0199999809265137,0.949999988079071,0.9900000095367432,149300,0,0
2020-08-04,1.2200000286102295,1.4800000190734863,1.0499999523162842,1.2000000476837158,15441500,0,0
2020-08-05,1.0700000524520874,1.190000057220459,1.0700000524520874,1.1799999475479126,628400,0,0
2020-08-06,1.149999976158142,1.149999976158142,1.0499999523162842,1.1200000047683716,320900,0,0
2020-08-07,1.100000023841858,1.1399999856948853,1.0700000524520874,1.1200000047683716,127700,0,0
2020-08-10,1.1200000047683716,1.1299999952316284,1.059999942779541,1.1299999952316284,236600,0,0
2020-08-11,1.1100000143051147,1.1200000047683716,1.090000033378601,1.090000033378601,118400,0,0
2020-08-12,1.090000033378601,1.1100000143051147,1.0,1.0399999618530273,255300,0,0
2020-08-13,1.0499999523162842,1.0499999523162842,0.9100000262260437,1.0,212200,0,0
2020-08-14,1.0199999809265137,1.0399999618530273,0.9800000190734863,1.0,69500,0,0
