Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,13.47889316169884,13.763590283877422,13.419991019079784,13.743955612182617,3152900,0.0,0
2020-07-15,13.969747362717664,14.058101504299126,13.861759487580649,13.891210556030273,3010500,0.0,0
2020-07-16,13.90102838726774,14.234810295723298,13.832308913020755,13.999199867248535,3255900,0.0,0
2020-07-17,14.058101473262045,14.087553477879233,13.832308388592443,13.979564666748047,3189200,0.0,0
2020-07-20,14.058101382102798,14.26426073192336,13.861759367090972,13.940296173095703,5070700,0.0,0
2020-07-21,14.087554620636533,14.627494975161131,13.802858439871093,13.842126846313477,7444800,0.0,0
2020-07-22,13.842126840500969,14.156274091908115,13.802858434075075,14.05810260772705,5382400,0.0,0
2020-07-23,14.058102837580762,14.20536006626005,13.940297616376935,14.048286437988281,2309400,0.0,0
2020-07-24,14.058102483136974,14.175907701370603,14.018834077059097,14.10718822479248,2790400,0.0,0
2020-07-27,14.156274189678877,14.391884629861488,14.077737376284674,14.313347816467285,2731600,0.0,0
2020-07-28,14.244628473327992,14.293714216221089,13.999200695095185,14.048286437988281,1814300,0.0,0
2020-07-29,14.058102323647418,14.323164763840433,14.058102323647418,14.244627952575684,2847100,0.0,0
2020-07-30,14.097369507747137,14.195540981437869,13.773404955293305,13.822490692138672,2020200,0.0,0
2020-07-31,13.802858070436503,14.097370642755392,13.547612967276342,13.685051918029785,2799700,0.0,0
2020-08-03,13.763588619132237,14.07773583839067,13.743953949812303,13.950113296508789,3179200,0.0,0
2020-08-04,13.871578223323178,14.195542817683009,13.851943551552193,14.087554931640625,2047100,0.0,0
2020-08-05,14.136638398405669,14.391883489834385,14.136638398405669,14.234809875488281,1891500,0.0,0
2020-08-06,14.23480948191495,14.391883091918181,14.13663800754665,14.16609001159668,1665700,0.0,0
2020-08-07,14.126823250908673,14.51950732155431,14.048286436779547,14.480238914489746,2568100,0.0,0
2020-08-10,14.539141906026513,14.588226712388401,14.3820673424774,14.440970420837402,2219000,0.0,0
2020-08-11,14.706031232659624,14.91219059275451,14.548957612822118,14.558774948120117,3291700,0.0,0
2020-08-12,14.725665938363136,14.784569014058945,14.440969767670754,14.470420837402344,2543700,0.0,0
2020-08-13,14.401701362617757,14.548957647508338,14.323164552511765,14.470420837402344,2055100,0.0,0
2020-08-14,14.382066867140994,14.804202928776574,14.323164726960416,14.548957824707031,2086400,0.0,0
2020-08-17,14.725665138828196,14.794384609881638,14.323163774830771,14.33298110961914,2366400,0.0,0
2020-08-18,14.31334653134517,14.382066002836963,14.038467709145419,14.06791877746582,2424000,0.0,0
2020-08-19,14.077736051720269,14.185723925918628,13.861759367090972,13.940296173095703,2907000,0.0,0
2020-08-20,13.75377256039138,13.881395114112632,13.577064265049236,13.675235748291016,2424500,0.0,0
