Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,22.415243709612586,22.87303353211727,22.32961447383551,22.83680534362793,11623500,0.0,0.0
2020-07-15,23.218848294520974,23.39010677918791,22.84998183651448,23.271543502807617,13189500,0.0,0.0
2020-07-16,23.14968653986372,23.67005220340611,23.120044777901352,23.40657615661621,8338800,0.0,0.0
2020-07-17,23.59759584193999,23.86107188898149,23.383522731549615,23.765562057495117,8843400,0.0,0.0
2020-07-20,23.666759009791516,23.726040651600755,23.344001310464094,23.567955017089844,8920500,0.0,0.0
2020-07-21,23.68651834889336,23.907179765523804,23.581127934056692,23.85448455810547,7594500,0.0,0.0
2020-07-22,23.877540648530395,24.295808164016623,23.808376537631176,24.12784194946289,12627300,0.0,0.0
2020-07-23,23.73591599982496,24.025741483647902,23.36046317187188,23.558069229125977,15308400,0.0,0.0
2020-07-24,23.630528914417706,23.913764217468596,23.465854991458237,23.49549674987793,8862600,0.0,0.0
2020-07-27,23.38022709514401,23.782027570330584,23.357171764655607,23.57783317565918,10236300,0.0,0.0
2020-07-28,23.482322645763993,23.492203232172724,23.037707564546057,23.087108612060547,8943600,0.0,0.0
2020-07-29,23.281423083692772,23.755679937774932,23.17932494421932,23.6865177154541,11649000,0.0,0.0
2020-07-30,23.37693362942931,23.482324044695403,23.07393524327465,23.13321876525879,9651000,0.0,0.0
2020-07-31,23.024532194698107,23.511963765268053,22.41853735950762,23.49549674987793,16729200,0.0,0.0
2020-08-03,23.446093912746505,23.597593093281002,23.146389708580326,23.169445037841797,8228100,0.0,0.0
2020-08-04,23.110161982791464,23.311062213709945,22.988304558358738,23.304475784301758,9359700,0.0,0.0
2020-08-05,23.436213555677696,23.554778706459597,23.320942561830815,23.525136947631836,6515700,0.0,0.0
2020-08-06,23.531725874771613,23.92693991346255,23.455975339525107,23.801788330078125,7129500,0.0,0.0
2020-08-07,23.696397842900904,24.117959482803897,23.65687549689541,24.019155502319336,10284300,0.0,0.0
2020-08-10,24.157482738403885,24.513174443200196,24.01915640670547,24.397903442382812,11712000,0.0,0.0
2020-08-11,24.73383644037453,25.185039867395258,24.592217832736424,24.747011184692383,16438200,0.0,0.0
