Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,5.579999923706055,5.869999885559082,5.25,5.550000190734863,298700,0,0
2020-07-15,5.590000152587891,6.199999809265137,5.369999885559082,5.699999809265137,796400,0,0
2020-07-16,5.630000114440918,5.949999809265137,5.400000095367432,5.929999828338623,329200,0,0
2020-07-17,5.789999961853027,6.449999809265137,5.409999847412109,6.230000019073486,1305200,0,0
2020-07-20,6.070000171661377,6.289999961853027,5.739999771118164,5.869999885559082,397400,0,0
2020-07-21,5.800000190734863,6.349999904632568,5.710000038146973,6.150000095367432,445000,0,0
2020-07-22,6.010000228881836,7.25,5.849999904632568,6.460000038146973,1383600,0,0
2020-07-23,6.269999980926514,6.480000019073486,5.900000095367432,6.079999923706055,426100,0,0
2020-07-24,6.0,6.139999866485596,5.75,5.900000095367432,311500,0,0
2020-07-27,5.900000095367432,6.079999923706055,5.599999904632568,5.869999885559082,424500,0,0
2020-07-28,5.769999980926514,6.139999866485596,5.71999979019165,5.900000095367432,692100,0,0
2020-07-29,5.900000095367432,5.940000057220459,5.510000228881836,5.730000019073486,399700,0,0
2020-07-30,5.590000152587891,5.96999979019165,5.409999847412109,5.699999809265137,542800,0,0
2020-07-31,5.690000057220459,6.800000190734863,5.5,5.5,2286400,0,0
2020-08-03,5.449999809265137,5.800000190734863,5.150000095367432,5.380000114440918,1220100,0,0
2020-08-04,5.739999771118164,6.489999771118164,5.429999828338623,5.829999923706055,2339900,0,0
2020-08-05,5.690000057220459,6.889999866485596,5.690000057220459,6.53000020980835,1761300,0,0
2020-08-06,6.25,6.630000114440918,5.829999923706055,5.940000057220459,744400,0,0
2020-08-07,6.150000095367432,8.5,6.110000133514404,6.840000152587891,5409700,0,0
2020-08-10,6.829999923706055,7.710000038146973,6.659999847412109,7.159999847412109,1586400,0,0
2020-08-11,7.25,7.300000190734863,6.710000038146973,6.730000019073486,1465000,0,0
2020-08-12,7.199999809265137,7.28000020980835,6.599999904632568,6.900000095367432,975500,0,0
2020-08-13,6.820000171661377,7.289999961853027,6.659999847412109,7.03000020980835,637900,0,0
