Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,52.24042643147591,52.60607277975959,51.1341141501887,51.996665954589844,358890,0.0,0.0
2020-07-15,53.056097311439345,54.012404017048475,52.746705401358156,53.59988021850586,347235,0.0,0.0
2020-07-16,53.402991166385945,54.771817857127175,52.8592082824033,54.22803497314453,468090,0.0,0.0
2020-07-17,54.06864726744096,54.687431002520675,52.84983002297733,52.934207916259766,377265,0.0,0.0
2020-07-20,52.52169564073466,52.924842451244295,52.16542252369505,52.493568420410156,397005,0.0,0.0
2020-07-21,51.57476448155566,55.02495663212891,51.57476448155566,54.7155647277832,672210,0.0,0.0
2020-07-22,53.89989598167653,54.443678897266814,53.112352584097614,53.656131744384766,472500,0.0,0.0
2020-07-23,53.76864146997777,55.559365310018755,53.76864146997777,55.17496871948242,633360,0.0,0.0
2020-07-24,55.60623998496758,56.00001354793649,54.631186824463015,54.7155647277832,389760,0.0,0.0
2020-07-27,54.46242661860285,54.649936406255655,52.69045311679907,53.33736038208008,629160,0.0,0.0
2020-07-28,53.440493968999355,53.91864544485994,53.0467241534511,53.15922927856445,899640,0.0,0.0
2020-07-29,53.074846914531804,54.81869310614529,52.66232315003647,54.49055099487305,2313570,0.0,0.0
2020-07-30,53.3748621859897,53.768635726546755,52.20292231070231,53.749881744384766,422205,0.0,0.0
2020-07-31,53.58112562004631,54.096781301132815,52.85920991970702,53.68425750732422,588945,0.0,0.0
2020-08-03,53.721757125978755,54.359291112595045,53.037341940268895,53.91864013671875,377160,0.0,0.0
2020-08-04,53.71238309501872,54.096779657407765,53.14047674713316,53.86239242553711,355425,0.0,0.0
2020-08-05,54.37804034015145,55.334343180160396,54.2280310206552,55.1843376159668,394170,0.0,0.0
2020-08-06,55.06246221800493,55.37185413007509,54.48117885065362,54.76244354248047,227850,0.0,0.0
2020-08-07,54.62180517763708,56.24376922814022,54.19053119557128,56.19689178466797,317310,0.0,0.0
2020-08-10,56.253150474295445,57.19070316996552,56.065640686222025,56.26252746582031,359520,0.0,0.0
2020-08-11,57.21882911837283,58.212632475210185,57.040692570477816,57.237579345703125,384720,0.0,0.0
2020-08-12,58.12825549101012,58.12825549101012,56.45941388154848,57.2938346862793,311535,0.0,0.0
2020-08-13,56.96569215638432,57.39696616524478,56.52504115612576,56.8625602722168,283815,0.0,0.0
2020-08-14,56.431285858649,57.612602756495626,56.13126719969618,57.162574768066406,243810,0.0,0.0
2020-08-17,57.17195675415848,57.425094233874944,56.543795917987524,56.99382019042969,245490,0.0,0.0
2020-08-18,56.82505402180017,56.99381357378691,55.68124136683607,55.803123474121094,255780,0.0,0.0
2020-08-19,55.803124842966746,56.60004517774709,55.59686107697733,55.85000228881836,202125,0.0,0.0
2020-08-20,55.212468276991046,55.559364404147296,54.93120358273665,55.11871337890625,250215,0.0,0.0
2020-08-21,54.9218297807067,55.11871281147604,54.34991965085269,54.83744812011719,242130,0.0,0.0
