Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,21.298731692687376,21.910366283082855,21.04223910001235,21.722930908203125,1847600,0.0,0
2020-07-15,22.72916902046288,23.735406803959943,22.403619233264333,23.62689208984375,2650600,0.0,0
2020-07-16,22.245779396423455,23.123773772715435,21.801851431509636,22.936336517333984,2371400,0.0,0
2020-07-17,22.88701223574352,23.11390888075515,22.47267833190554,22.817955017089844,936700,0.0,0
2020-07-20,22.689710464144643,22.808092390129868,21.969559235783755,22.2161865234375,1471600,0.0,0
2020-07-21,22.56146348773905,23.14350211385752,22.472677520008812,22.65024757385254,1758200,0.0,0
2020-07-22,22.423349842236266,23.143500983894715,22.383890459403148,22.965930938720703,1182200,0.0,0
2020-07-23,22.660112064183284,23.409859163446576,22.60092204839364,22.88701057434082,1180000,0.0,0
2020-07-24,22.867280906723522,22.93633624166124,22.23591569401666,22.35429573059082,1595000,0.0,0
2020-07-27,22.107666759123994,22.176722088751447,21.515760976919726,21.762388229370117,1166200,0.0,0
2020-07-28,21.63414553254502,22.137265414885235,21.584818947050778,21.821582794189453,1410700,0.0,0
2020-07-29,22.216185855680596,22.482543769928714,21.920231990421524,22.26551055908203,1207800,0.0,0
2020-07-30,21.851176617850786,22.028748560397126,21.486169297387157,21.752525329589844,1460000,0.0,0
2020-07-31,21.49603465764631,21.614414698504284,20.696960914579265,20.835073471069336,1913500,0.0,0
2020-08-03,20.884398219433493,21.209946154918736,20.548984966919384,20.687095642089844,5789200,0.0,0
2020-08-04,21.308594162810394,22.068206522527763,20.03599668627481,21.594680786132812,4206600,0.0,0
2020-08-05,21.60454653373627,21.831443150153483,20.53911689836786,21.07183265686035,2796300,0.0,0
2020-08-06,20.864667733386426,21.930097519043102,20.84493709918873,21.821582794189453,2874700,0.0,0
2020-08-07,21.73279632471215,23.321074708953148,21.574955017975366,23.261884689331055,2727100,0.0,0
2020-08-10,23.469050229917702,24.495018620952113,23.429588966377302,24.18920135498047,3626700,0.0,0
2020-08-11,24.869891483399634,26.152354337976448,24.741646138750266,24.919218063354492,3819800,0.0,0
