Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,139.1889626574347,144.76440512984365,137.80002463313545,144.2423095703125,1131100,0.0,0
2020-07-15,147.86732127319155,150.63533679570173,146.44883281291695,149.24639892578125,1394800,0.0,0
2020-07-16,148.8129952783514,151.18697803797684,146.9019768090573,150.53684997558594,924500,0.0,0
2020-07-17,151.65981325397948,152.02428056971442,150.26101511240378,151.0687713623047,604500,0.0,0
2020-07-20,150.01475041923104,150.71414949121498,148.25149998972455,149.9359588623047,762100,0.0,0
2020-07-21,151.4332541576348,152.4577248704838,149.847307118038,151.4923553466797,831700,0.0,0
2020-07-22,151.4036868538091,152.86157113569854,149.58133525915216,150.03445434570312,1089000,0.0,0
2020-07-23,150.64518597924194,151.94547211260019,148.98044756545258,150.08370971679688,1098500,0.0,0
2020-07-24,150.4186343603552,151.12787864667084,148.34015749950646,150.62550354003906,1440200,0.0,0
2020-07-27,150.4875788076104,155.97435367481,149.31535532673004,155.25526428222656,1153100,0.0,0
2020-07-28,154.0337893416784,154.31946508837333,150.03444913450193,150.42848205566406,1488700,0.0,0
2020-07-29,150.98010775585766,153.90573633181612,150.98010775585766,153.7481231689453,1504700,0.0,0
2020-07-30,151.78787662425276,154.79231233018035,148.26136037296314,152.15235900878906,1151500,0.0,0
2020-07-31,151.69920660670107,152.14248050295936,146.65570532678205,151.0293731689453,1558700,0.0,0
2020-08-03,151.96518364468295,153.50187456911092,150.7141534563827,152.09323120117188,885600,0.0,0
2020-08-04,151.5416119397753,153.6299491560536,151.28550177597324,152.33950805664062,969800,0.0,0
2020-08-05,153.3245477505546,155.54093224118412,153.08814302461178,154.9499053955078,906400,0.0,0
2020-08-06,154.24067923530487,155.10753674755497,152.43801783459625,152.7236785888672,699200,0.0,0
2020-08-07,152.8615809024844,154.9991740124167,152.02428904522154,154.91050720214844,765700,0.0,0
2020-08-10,155.146933209485,158.33853267517574,154.67410866928603,157.5800323486328,1601800,0.0,0
2020-08-11,159.16597827447805,161.78624118013153,158.24001957617787,158.99851989746094,1629600,0.0,0
2020-08-12,160.25938512342432,160.5450458587378,156.900327517195,157.94448852539062,841200,0.0,0
2020-08-13,156.67377571878583,157.8262939658498,155.9546862205297,156.03347778320312,911900,0.0,0
2020-08-14,155.58035970546146,157.59973546372194,154.6839516081095,156.40780639648438,695200,0.0,0
2020-08-17,156.62451059801518,157.7868739650182,156.0531741015693,157.3830108642578,686300,0.0,0
2020-08-18,157.42240453930643,159.53043191417444,157.17613958882737,157.53076171875,948300,0.0,0
2020-08-19,157.71792299958383,158.38775643953335,156.1713719201636,156.59495544433594,600700,0.0,0
2020-08-20,154.88096288795865,156.1812491625219,153.93531380720458,155.78721618652344,776100,0.0,0
2020-08-21,155.78719325013552,157.4026906368284,155.34391936936848,156.8018035888672,571000,0.0,0
2020-08-24,157.75731519047255,158.6340177791898,157.02838058484514,157.97402954101562,764400,0.0,0
2020-08-25,158.92955089158588,159.24477725500782,156.2009459584636,157.32391357421875,534400,0.0,0
2020-08-26,157.0086750161104,158.03313055602285,156.1713682052713,157.3140411376953,670300,0.0,0
2020-08-27,158.71283331828175,159.30387522234813,156.99883885196527,157.0973358154297,455300,0.0,0
2020-08-28,159.3137187864627,163.1062050654765,158.76208769805774,163.04710388183594,1479800,0.0,0
2020-08-31,163.07678919950095,163.07678919950095,159.39680234824445,159.56497192382812,968800,0.7,0
2020-09-01,158.66475612677584,164.0759189985181,158.5856148395242,163.56150817871094,1156200,0.0,0
2020-09-02,163.80881142974516,166.44020250363457,163.24495053942965,164.4617156982422,1123800,0.0,0
2020-09-03,164.77827635808302,164.94644592061604,157.28969675758572,158.80323791503906,929000,0.0,0
2020-09-04,161.1774163805785,161.8797858208184,156.22131248938416,158.4075469970703,653700,0.0,0
2020-09-08,156.65659124128393,157.42819991434567,153.31294359491173,153.92628479003906,972900,0.0,0
