Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,6.53000020980835,6.659999847412109,6.369999885559082,6.480000019073486,214100,0,0
2020-07-15,6.610000133514404,7.190000057220459,6.610000133514404,6.860000133514404,186100,0,0
2020-07-16,6.820000171661377,7.019999980926514,6.659999847412109,6.800000190734863,168900,0,0
2020-07-17,6.760000228881836,7.099999904632568,6.630000114440918,6.960000038146973,124400,0,0
2020-07-20,6.909999847412109,7.110000133514404,6.889999866485596,6.909999847412109,83400,0,0
2020-07-21,6.96999979019165,7.21999979019165,6.800000190734863,6.860000133514404,100900,0,0
2020-07-22,6.820000171661377,7.079999923706055,6.599999904632568,6.800000190734863,263000,0,0
2020-07-23,6.78000020980835,7.190000057220459,6.400000095367432,6.46999979019165,123000,0,0
2020-07-24,6.429999828338623,6.690000057220459,6.329999923706055,6.389999866485596,86100,0,0
2020-07-27,6.400000095367432,6.659999847412109,6.400000095367432,6.519999980926514,62200,0,0
2020-07-28,6.5,6.639999866485596,6.360000133514404,6.460000038146973,87800,0,0
2020-07-29,6.53000020980835,6.769999980926514,6.5,6.760000228881836,45000,0,0
2020-07-30,6.739999771118164,6.900000095367432,6.449999809265137,6.739999771118164,53200,0,0
2020-07-31,6.71999979019165,6.730000019073486,6.539999961853027,6.679999828338623,49800,0,0
2020-08-03,6.679999828338623,6.949999809265137,6.590000152587891,6.860000133514404,77400,0,0
2020-08-04,6.820000171661377,7.090000152587891,6.650000095367432,6.860000133514404,90200,0,0
2020-08-05,7.0,7.0,6.800000190734863,6.869999885559082,62800,0,0
2020-08-06,6.840000152587891,7.099999904632568,6.769999980926514,6.940000057220459,72300,0,0
2020-08-07,7.010000228881836,7.46999979019165,7.010000228881836,7.159999847412109,210200,0,0
2020-08-10,7.199999809265137,7.679999828338623,6.78000020980835,7.320000171661377,212900,0,0
2020-08-11,7.420000076293945,7.690000057220459,7.349999904632568,7.449999809265137,174900,0,0
2020-08-12,7.590000152587891,7.730000019073486,7.510000228881836,7.630000114440918,144400,0,0
2020-08-13,7.579999923706055,7.579999923706055,6.989999771118164,7.309999942779541,426900,0,0
2020-08-14,7.230000019073486,7.659999847412109,7.050000190734863,7.329999923706055,85500,0,0
2020-08-17,7.380000114440918,7.730000019073486,7.349999904632568,7.71999979019165,206300,0,0
2020-08-18,7.739999771118164,7.75,7.269999980926514,7.53000020980835,103800,0,0
2020-08-19,7.610000133514404,7.940000057220459,7.550000190734863,7.75,294000,0,0
2020-08-20,7.670000076293945,7.880000114440918,7.570000171661377,7.880000114440918,190300,0,0
2020-08-21,7.889999866485596,8.100000381469727,7.730000019073486,7.96999979019165,363900,0,0
2020-08-24,8.100000381469727,8.100000381469727,7.46999979019165,7.659999847412109,121800,0,0
2020-08-25,7.679999828338623,7.739999771118164,7.380000114440918,7.550000190734863,198700,0,0
2020-08-26,7.510000228881836,7.809999942779541,7.440000057220459,7.480000019073486,142200,0,0
2020-08-27,7.570000171661377,7.78000020980835,7.519999980926514,7.710000038146973,53300,0,0
2020-08-28,7.800000190734863,7.989999771118164,7.630000114440918,7.800000190734863,80900,0,0
2020-08-31,7.869999885559082,8.100000381469727,7.409999847412109,7.420000076293945,92600,0,0
2020-09-01,7.369999885559082,7.769999980926514,7.25,7.5,172600,0,0
2020-09-02,7.460000038146973,7.840000152587891,7.409999847412109,7.820000171661377,387000,0,0
2020-09-03,7.670000076293945,7.760000228881836,7.369999885559082,7.489999771118164,174700,0,0
