Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,22.180538635245156,22.361486325872015,21.856735018928543,22.1710147857666,947700,0.0,0
2020-07-15,22.66624129486073,23.037664143029527,22.2281551361084,22.2281551361084,970100,0.0,0
2020-07-16,22.18053731717021,22.69481244303152,21.990063971895093,22.313867568969727,875700,0.0,0
2020-07-17,22.34244120598965,22.64719897501708,22.22815863203203,22.504343032836914,640900,0.0,0
2020-07-20,22.38053234456555,22.48529286447598,21.771020555606867,21.97101593017578,543200,0.0,0
2020-07-21,22.10434652586941,22.571006040144603,22.10434652586941,22.313867568969727,793500,0.0,0
2020-07-22,22.104346144926588,23.104328465654753,21.9900635929218,22.980520248413086,751300,0.0,0
2020-07-23,22.87576305058422,23.151947416511504,22.685289696056856,23.066234588623047,879400,0.0,0
2020-07-24,23.180517561093186,23.390036785196397,22.447197551999317,22.590051651000977,788700,0.0,0
2020-07-27,22.54243488979678,22.54243488979678,22.009112056732235,22.2281551361084,551700,0.0,0
2020-07-28,22.06625415922017,23.037665003821868,22.056730309784246,22.675765991210938,877700,0.0,0
2020-07-29,22.647197837051344,22.93290607407802,22.351963933436615,22.799575805664062,1305100,0.0,0
2020-07-30,22.523388243884476,22.580529524545945,22.113871796752086,22.361486434936523,427100,0.0,0
2020-07-31,22.161492367659974,22.599578573037345,21.86625846422183,22.2186336517334,2144200,0.0,0
2020-08-03,22.17101801986365,22.332919851638653,21.609123534085036,22.06625747680664,1125300,0.0,0
2020-08-04,21.980541024470863,22.51386387003055,21.980541024470863,22.29482078552246,550700,0.0,0
2020-08-05,22.51386259427816,22.63767081171565,21.847209529226703,21.97101593017578,848900,0.0,0
2020-08-06,21.990066698951033,22.275774935806822,21.713880495700252,22.2186336517334,901900,0.0,0
2020-08-07,22.056730309784246,22.780526518517558,22.04720646034832,22.675765991210938,1310900,0.0,0
2020-08-10,22.837668396491015,23.209091268261005,22.56148402157342,22.780527114868164,1324200,0.0,0
2020-08-11,23.037666434663528,23.22813798574633,22.44720044838293,22.571008682250977,698400,0.0,0
2020-08-12,22.80909858359501,23.29480220041156,22.732909602870002,23.209091186523438,1173100,0.0,0
2020-08-13,23.00909429763163,23.25670894256255,22.732909919835855,23.085283279418945,490900,0.0,0
2020-08-14,23.028140107170138,23.294800613295312,22.732908054036496,23.04718780517578,548100,0.0,0
