Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,41.60533973672768,42.75663621969513,41.38699366759895,42.736785888671875,1376900,0.0,0
2020-07-15,43.17348138378324,43.322356971945815,42.17106428648747,42.95513153076172,1466100,0.0,0
2020-07-16,42.95513507802251,44.1064278585553,42.95513507802251,43.540706634521484,2207100,0.0,0
2020-07-17,43.86822584451951,45.049292080041134,43.858298786521495,44.691993713378906,1816500,0.0,0
2020-07-20,44.5828190117426,45.19816788450279,44.51334474966699,45.05921936035156,1801300,0.0,0
2020-07-21,45.01951883959231,45.644790986270905,44.58281914969339,44.78131866455078,2086100,0.0,0
2020-07-22,46.23036261584354,46.96480590120655,44.1163497802869,44.81109619140625,3288800,0.0,0
2020-07-23,44.791248732324554,46.03186605096589,44.791248732324554,45.218021392822266,2271700,0.0,0
2020-07-24,45.06914018442672,45.565387050049594,44.41409447324706,44.771392822265625,1896800,0.0,0
2020-07-27,44.82102454874275,45.07907129788904,43.99725657725779,44.15605545043945,2697500,0.0,0
2020-07-28,44.06672850694522,44.22552737169193,42.81618413425919,42.915435791015625,2074300,0.0,0
2020-07-29,43.31242752075195,43.79875113396159,43.10400473768923,43.31242752075195,1723700,0.0,0
2020-07-30,43.004759250858235,43.451378443219,42.35963675023838,42.95513153076172,2091200,0.0,0
2020-07-31,43.03453370008774,43.441456024859924,42.230612323119686,43.16355895996094,2157300,0.0,0
2020-08-03,43.3819037080035,43.9079280040281,42.79633220621027,42.83603286743164,1449000,0.0,0
2020-08-04,42.855882635113744,43.332279205322266,42.7268573808708,43.332279205322266,1163500,0.0,0
2020-08-05,43.451379633120986,43.60025522536047,41.52594292304214,41.96263885498047,2810700,0.0,0
2020-08-06,42.08174108844972,42.65738555726584,41.724442693843486,42.02219009399414,1357400,0.0,0
2020-08-07,42.02219304244458,43.39183572251371,42.01226976903752,42.45888900756836,1486600,0.0,0
2020-08-10,42.53828808280507,43.54070523055827,42.448963482623995,43.183406829833984,2590100,0.0,0
2020-08-11,43.26280796357196,44.52327563334819,43.08415876400911,44.10642623901367,2631300,0.0,0
2020-08-12,44.721774398679116,46.0219389235958,44.096502210918445,44.235450744628906,2248700,0.0,0
2020-08-13,44.18582897197953,44.32477751249125,43.35213394284544,43.48115921020508,965500,0.0,0
2020-08-14,43.55063234075569,44.304926020678465,43.35213280833485,43.52085494995117,1182800,0.0,0
2020-08-17,43.73920334508036,44.354548467459054,43.31243068983256,43.471229553222656,1305900,0.0,0
2020-08-18,43.40175379034547,43.97740201657222,42.915433944387544,43.729278564453125,1297500,0.0,0
2020-08-19,43.898001799648725,45.059221553551026,43.7789035997312,44.33469772338867,1513700,0.0,0
2020-08-20,44.15605597859845,45.08899889644188,43.96747971152078,44.950050354003906,1852800,0.0,0
2020-08-21,45.01952161509343,47.03428291785922,44.9798209524617,46.44871139526367,3709900,0.0,0
2020-08-24,46.64720604382725,46.88540620864226,45.088991166099355,45.87306213378906,2001000,0.0,0
2020-08-25,46.06163496463705,46.06163496463705,45.21801678829165,45.65471267700195,859500,0.0,0
2020-08-26,45.58524309587289,46.557886620145915,45.356969963386085,46.20058822631836,1477500,0.0,0
2020-08-27,46.39908436905016,46.607507154886946,45.605090099626665,45.674564361572266,1646600,0.0,0
2020-08-28,46.11126512666723,46.349465325649284,45.43636897995907,45.60509490966797,1105400,0.0,0
2020-08-31,45.75396220449675,46.220435497336226,45.049292522253154,45.11876678466797,1678900,0.0,0
2020-09-01,45.26764323155344,46.19066277675333,44.741622724355196,45.972312927246094,1356700,0.0,0
2020-09-02,45.93260933544543,46.13110884178074,44.75154314114829,45.87306213378906,1916500,0.0,0
2020-09-03,45.733876088031835,45.733876088031835,44.56070244149382,45.20694351196289,1690500,0.08,0
2020-09-04,45.375957585982256,45.63445552777966,44.15307397937222,45.077693939208984,1986200,0.0,0
2020-09-08,45.13734879790125,46.16138872301082,44.88879512344723,45.14728927612305,2819600,0.0,0
2020-09-09,45.415729225055536,47.16554548322766,45.415729225055536,46.25086975097656,3501300,0.0,0
2020-09-10,46.32045826801987,47.006464975227175,45.10751524493698,45.49525833129883,3009300,0.0,0
2020-09-11,45.7537589809003,45.7537589809003,44.45133641458123,44.93850326538086,3044700,0.0,0
2020-09-14,45.226824954682186,45.405780097943534,42.870533563017545,43.11908721923828,4940200,0.0,0
2020-09-15,43.12903517607852,44.17295986291596,42.63192782114373,43.53666305541992,1886900,0.0,0
2020-09-16,43.8448657491135,44.143133186387104,41.90615016260319,41.95586013793945,3107100,0.0,0
2020-09-17,41.46869584465552,42.45297010481299,41.220142159958286,41.816673278808594,2870800,0.0,0
2020-09-18,41.81667008731275,42.1447589539063,40.83239590227621,41.82661056518555,4071000,0.0,0
2020-09-21,41.04117707046537,41.508459141507636,40.29551612780356,41.29967498779297,4492900,0.0,0
2020-09-22,41.418982416454355,41.926030222248265,40.15632934824341,40.62361145019531,3376000,0.0,0
2020-09-23,40.56395841771164,41.87632149941495,40.56395841771164,40.82245635986328,3694500,0.0,0
2020-09-24,41.11077431417298,42.214353183935614,40.534131788585924,41.339447021484375,3119200,0.0,0
2020-09-25,41.12072032213497,42.204414489548334,40.94176137392887,41.786842346191406,2274900,0.0,0
2020-09-28,42.25412629858655,42.50267998269588,41.12072210586851,42.05528259277344,2277600,0.0,0
2020-09-29,42.04534053970739,42.45296841467726,41.04118156963629,41.07101058959961,1568200,0.0,0
2020-09-30,41.22014006860557,41.22014006860557,40.206040631377014,40.46453857421875,2304700,0.0,0
2020-10-01,40.464541188288514,40.633555875764515,39.80835960329479,40.26569747924805,2791300,0.0,0
2020-10-02,39.87795209424987,41.757017264323956,39.85806734519911,41.3692741394043,2787700,0.0,0
2020-10-05,41.54823162384364,42.01550993586879,40.94176007336909,42.00556945800781,3939100,0.0,0
2020-10-06,42.00557236474394,42.11493659192237,40.88210865731312,40.971588134765625,3218800,0.0,0
2020-10-07,41.2797947662024,41.757017366706535,41.02129682053677,41.07101058959961,3605600,0.0,0
2020-10-08,41.418982287010216,41.61782597611053,40.673321297354995,41.04117965698242,2991000,0.0,0
2020-10-09,39.838184293060166,40.593789618661894,39.55980537974808,40.01714324951172,4706800,0.0,0
2020-10-12,40.335289712399856,41.21019970245779,39.73876241482239,40.10662078857422,5666700,0.0,0
2020-10-13,40.18615319916145,41.458750494257146,40.0171385338896,41.08094787597656,2962000,0.0,0
2020-10-14,41.25990997204028,41.627768348409354,40.77274310120441,41.19031524658203,2846900,0.0,0
2020-10-15,41.76695565061705,42.25412249639053,41.31956209358111,41.995628356933594,2350300,0.0,0
2020-10-16,41.359327545143096,41.65759497152083,40.4645366438935,40.55401611328125,2668200,0.0,0
2020-10-19,40.32534960973391,40.50430855919914,38.83402755927579,38.97321701049805,2080100,0.0,0
2020-10-20,39.08257921133036,39.87795017187849,38.81414080102764,39.360958099365234,2882900,0.0,0
2020-10-21,40.53412971000249,41.68741849466405,38.22755214067937,39.39078140258789,5781000,0.0,0
2020-10-22,40.40488136993817,40.911932947750344,39.04280840854326,39.57968521118164,4047500,0.0,0
2020-10-23,39.46038069504421,40.01714230110132,38.78431438505635,39.10246658325195,3198200,0.0,0
2020-10-26,38.863850821939,39.321188650728715,38.495992463358405,39.18199920654297,2741400,0.0,0
2020-10-27,39.07263507532178,39.72881659410875,38.873791386344045,38.88373565673828,2402200,0.0,0
2020-10-28,38.346863048417624,39.12234934876219,37.56143247658599,37.69068145751953,4266700,0.0,0
2020-10-29,37.57137113991468,38.35680159450762,37.024553861225996,37.30293273925781,4007500,0.0,0
2020-10-30,37.30293577566591,37.780158373691904,36.85553840482025,37.77021789550781,3193700,0.0,0
2020-11-02,38.18778498256518,38.456223396187504,36.96490140448208,37.63102340698242,3237600,0.0,0
2020-11-03,37.84975405855141,38.90362302630573,37.82986930905097,38.625240325927734,2770700,0.0,0
2020-11-04,38.804193774591106,39.221765869613165,37.52165985107422,37.52165985107422,3133800,0.0,0
2020-11-05,38.03865107837563,38.79425634097755,37.94917160761035,38.28720474243164,4392800,0.0,0
2020-11-06,38.24743850006905,38.43633791674593,37.362588075308516,37.979000091552734,3431700,0.0,0
2020-11-09,38.98315571095112,39.430553064211,38.33691846080055,38.466163635253906,3443600,0.0,0
2020-11-10,38.77437116670702,40.66338050982852,38.466163261317924,39.89783477783203,3691000,0.0,0
2020-11-11,40.06685250916123,40.77274405104107,39.480265671899396,40.245811462402344,2515200,0.0,0
2020-11-12,40.18615605816342,40.384999755227504,39.52003403452102,39.86800765991211,2326100,0.0,0
2020-11-13,40.15632870235381,40.901989682345906,40.15632870235381,40.67332077026367,1943800,0.0,0
2020-11-16,41.29967621498375,41.64764981484798,40.81250938254603,41.49851989746094,2795300,0.0,0
2020-11-17,41.30961957575211,42.393313738633225,41.09089492312568,42.38337326049805,2567900,0.0,0
2020-11-18,42.25412327536079,42.303833250100325,41.458752301644296,41.468692779541016,2412600,0.0,0
2020-11-19,41.49852295651621,42.005570781213564,41.16048980917529,41.84649658203125,1683400,0.0,0
2020-11-20,41.61782766879013,41.97574556520233,41.259909772377924,41.786842346191406,1966500,0.0,0
2020-11-23,41.88626709628418,42.134820775576536,40.166276090696435,40.7230339050293,3451400,0.0,0
2020-11-24,40.05690859299086,41.82660943135573,39.957484853818315,41.26984786987305,2375400,0.0,0
2020-11-25,41.31956246790745,41.31956246790745,39.88789093601325,40.62361145019531,1494600,0.0,0
2020-11-27,40.494363002545526,41.001414607473095,40.07679466213738,40.99147033691406,815900,0.0,0
2020-11-30,40.892050377498414,41.13065977406767,40.51424774153113,41.051124572753906,2479200,0.0,0
2020-12-01,41.757017042044396,42.25412438778302,41.42892437339543,42.08510971069336,2568200,0.0,0
2020-12-02,42.075165721089625,42.075165721089625,40.85228209751561,41.19031524658203,1749900,0.0,0
2020-12-03,40.871548582367545,41.2002760079464,40.084602302885855,40.16429138183594,2714900,0.08,0
2020-12-04,40.10452349467846,41.29989013147232,39.92522210912688,41.17039489746094,2066800,0.0,0
2020-12-07,41.31980879818611,41.90753044150506,41.07077426796563,41.638572692871094,2150700,0.0,0
2020-12-08,41.339736417906565,42.04699364704041,41.279966756302635,41.40946578979492,1269200,0.0,0
2020-12-09,41.837802111708726,41.897571768427305,40.96119947966355,41.499114990234375,1237600,0.0,0
2020-12-10,41.22019958496094,41.60869287312831,40.67232433754629,41.22019958496094,960700,0.0,0
2020-12-11,41.03093060113684,41.638575503891374,40.7520131244491,40.89147186279297,1840000,0.0,0
2020-12-14,41.01100904640318,41.2998900446814,40.33363854694146,40.52290344238281,1690700,0.0,0
2020-12-15,40.67232456133882,40.881512671508325,40.20413839098887,40.82174301147461,1614500,0.0,0
2020-12-16,40.9412808877413,41.309854779212095,40.80182213960246,40.871551513671875,2118000,0.0,0
2020-12-17,41.04089154890009,41.339732226690316,40.60258834150673,41.24011993408203,2552000,0.0,0
2020-12-18,41.419425237697524,41.977260158092925,41.19031012400324,41.88760757446289,3512600,0.0,0
2020-12-21,41.67842024997307,42.475330008105686,41.419426003567025,42.226295471191406,2150700,0.0,0
2020-12-22,42.12668651892693,42.74429115548747,42.046993636807755,42.216339111328125,2317900,0.0,0
2020-12-23,42.086838658927135,42.32591349725858,41.48915726304697,42.18645095825195,1371500,0.0,0
2020-12-24,42.096795587289385,42.256177535657166,41.80791841834899,42.04698944091797,423800,0.0,0
2020-12-28,42.39564538905143,42.79409841002175,41.89757626286412,41.997188568115234,1122000,0.0,0
2020-12-29,41.847765328806545,42.55502635937901,41.847765328806545,42.05695724487305,1366700,0.0,0
2020-12-30,42.266139703310415,42.3557922839194,41.479189695738796,41.857723236083984,1204800,0.0,0
2020-12-31,41.85772524538023,41.957337539742895,41.40946232081734,41.65849685668945,953700,0.0,0
2021-01-04,41.68838223761164,42.04699259835968,40.48305592507071,40.7420539855957,1956900,0.0,0
2021-01-05,40.84166207363098,41.688377938098185,40.84166207363098,41.53895950317383,1266800,0.0,0
2021-01-06,41.52899583352848,44.178723015567584,41.52899583352848,43.86992263793945,2908700,0.0,0
2021-01-07,43.581041832010925,43.87988250172309,42.8140150397717,43.5511589050293,2228600,0.0,0
2021-01-08,43.72050404914786,44.30822572649882,43.26228139900049,43.302127838134766,2174800,0.0,0
2021-01-11,43.013245347614834,43.42166183452041,42.3159478870536,42.54505920410156,1361400,0.0,0
2021-01-12,42.51517882300917,43.332011845759574,42.425526232708975,43.082977294921875,1879100,0.0,0
2021-01-13,43.40174013600486,43.54119887300922,42.47533132594376,43.302127838134766,1460300,0.0,0
2021-01-14,43.60097031534179,44.76645020795487,43.361895470721656,44.3082275390625,2104900,0.0,0
2021-01-15,44.15880891035361,44.2584212119021,43.282206216857105,43.82012176513672,1315800,0.0,0
2021-01-19,44.15880617698186,44.90590979224802,43.4913916380287,43.52127456665039,1497900,0.0,0
2021-01-20,43.53123992530848,44.01934551336901,43.17262956675303,43.64081573486328,1436600,0.0,0
2021-01-21,43.50135096740287,43.77030872254401,42.814017015352505,43.351932525634766,1376500,0.0,0
2021-01-22,43.421663213422846,43.820120003529965,43.082976081821464,43.54119873046875,1414300,0.0,0
2021-01-25,43.630850133349554,45.67293257726861,43.4216620342088,44.885986328125,2453400,0.0,0
2021-01-26,45.07525150427658,45.12505765202301,44.29826495952884,44.328147888183594,1813800,0.0,0
2021-01-27,43.21247386844775,43.21247386844775,40.73208821114485,41.41942596435547,2899000,0.0,0
2021-01-28,41.73818928285958,42.19641191194,40.17425271841501,40.682281494140625,4012900,0.0,0
2021-01-29,40.393402894105385,40.68228388155185,39.24784625417815,39.84552764892578,2893800,0.0,0
2021-02-01,40.10452285631805,40.483056441936746,39.0187320501751,39.86545181274414,2107800,0.0,0
2021-02-02,40.49301621993726,40.86158626145697,39.99494715843725,40.512935638427734,1993400,0.0,0
2021-02-03,40.74204992463365,40.99108445033443,39.61641280447584,40.25394058227539,2003800,0.0,0
2021-02-04,40.45317129226308,40.74205227070242,40.0148680698129,40.38344192504883,2006900,0.0,0
