Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,3.200000047683716,3.450000047683716,3.0799999237060547,3.4100000858306885,2236100,0,0
2020-07-15,3.5299999713897705,3.680000066757202,3.4200000762939453,3.559999942779541,3472500,0,0
2020-07-16,3.5,3.640000104904175,3.4200000762939453,3.569999933242798,1421100,0,0
2020-07-17,3.569999933242798,3.6500000953674316,3.4100000858306885,3.4100000858306885,1267200,0,0
2020-07-20,3.490000009536743,3.690000057220459,3.450000047683716,3.5199999809265137,2655600,0,0
2020-07-21,3.5899999141693115,4.050000190734863,3.5899999141693115,3.9200000762939453,3860200,0,0
2020-07-22,3.759999990463257,3.869999885559082,3.7100000381469727,3.819999933242798,2505500,0,0
2020-07-23,4.409999847412109,5.340000152587891,4.400000095367432,4.849999904632568,17547800,0,0
2020-07-24,4.699999809265137,4.880000114440918,4.519999980926514,4.659999847412109,4428900,0,0
2020-07-27,4.619999885559082,4.75,4.420000076293945,4.449999809265137,3410600,0,0
2020-07-28,4.349999904632568,4.559999942779541,4.269999980926514,4.300000190734863,2275600,0,0
2020-07-29,4.329999923706055,4.449999809265137,4.21999979019165,4.420000076293945,1637200,0,0
2020-07-30,4.340000152587891,4.340000152587891,4.130000114440918,4.260000228881836,1481000,0,0
2020-07-31,4.260000228881836,4.300000190734863,4.039999961853027,4.190000057220459,1786500,0,0
2020-08-03,4.239999771118164,4.309999942779541,4.130000114440918,4.239999771118164,1533000,0,0
2020-08-04,4.230000019073486,4.389999866485596,4.210000038146973,4.349999904632568,1463500,0,0
2020-08-05,4.460000038146973,4.630000114440918,4.409999847412109,4.610000133514404,1662600,0,0
2020-08-06,4.610000133514404,4.619999885559082,4.429999828338623,4.460000038146973,1119800,0,0
2020-08-07,4.579999923706055,4.610000133514404,4.369999885559082,4.610000133514404,1413200,0,0
2020-08-10,4.650000095367432,4.980000019073486,4.650000095367432,4.920000076293945,1827800,0,0
2020-08-11,5.019999980926514,5.179999828338623,4.78000020980835,4.809999942779541,2648600,0,0
2020-08-12,4.449999809265137,4.5,4.099999904632568,4.369999885559082,9783800,0,0
2020-08-13,4.349999904632568,4.400000095367432,4.239999771118164,4.269999980926514,2346300,0,0
2020-08-14,4.21999979019165,4.320000171661377,4.21999979019165,4.260000228881836,1567700,0,0
2020-08-17,4.260000228881836,4.28000020980835,4.159999847412109,4.25,1681100,0,0
2020-08-18,4.199999809265137,4.28000020980835,4.139999866485596,4.190000057220459,2037800,0,0
2020-08-19,4.190000057220459,4.199999809265137,4.079999923706055,4.090000152587891,1340800,0,0
