Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,2.549999952316284,2.6500000953674316,2.509999990463257,2.5999999046325684,247200,0,0
2020-07-15,2.630000114440918,2.700000047683716,2.5899999141693115,2.690000057220459,1295100,0,0
2020-07-16,2.6700000762939453,2.690000057220459,2.5299999713897705,2.569999933242798,257800,0,0
2020-07-17,2.569999933242798,2.5799999237060547,2.509999990463257,2.5299999713897705,211200,0,0
2020-07-20,2.5199999809265137,2.5399999618530273,2.440000057220459,2.4700000286102295,216600,0,0
2020-07-21,2.4600000381469727,2.549999952316284,2.4600000381469727,2.4800000190734863,214300,0,0
2020-07-22,2.4600000381469727,2.4700000286102295,2.4000000953674316,2.4200000762939453,238300,0,0
2020-07-23,2.4100000858306885,2.4200000762939453,2.309999942779541,2.3399999141693115,247200,0,0
2020-07-24,2.2799999713897705,2.3499999046325684,2.259999990463257,2.3299999237060547,271200,0,0
2020-07-27,2.309999942779541,2.380000114440918,2.2699999809265137,2.3299999237060547,176400,0,0
2020-07-28,2.309999942779541,2.319999933242798,2.240000009536743,2.2699999809265137,180200,0,0
2020-07-29,2.2799999713897705,2.309999942779541,2.240000009536743,2.2699999809265137,213400,0,0
2020-07-30,2.2300000190734863,2.369999885559082,2.2100000381469727,2.319999933242798,289700,0,0
2020-07-31,2.3499999046325684,2.3499999046325684,2.259999990463257,2.2799999713897705,300100,0,0
2020-08-03,2.2699999809265137,2.359999895095825,2.259999990463257,2.2799999713897705,212100,0,0
2020-08-04,2.2899999618530273,2.3399999141693115,2.2300000190734863,2.309999942779541,212700,0,0
2020-08-05,2.3299999237060547,2.4000000953674316,2.2699999809265137,2.4000000953674316,309800,0,0
2020-08-06,2.430000066757202,2.430000066757202,2.2899999618530273,2.299999952316284,201700,0,0
2020-08-07,2.299999952316284,2.390000104904175,2.2899999618530273,2.3299999237060547,252800,0,0
2020-08-10,2.3499999046325684,2.359999895095825,2.2899999618530273,2.319999933242798,252800,0,0
2020-08-11,2.3299999237060547,2.3499999046325684,2.259999990463257,2.2799999713897705,159600,0,0
2020-08-12,2.309999942779541,2.3399999141693115,2.2200000286102295,2.25,229800,0,0
2020-08-13,2.2699999809265137,2.2799999713897705,2.2300000190734863,2.259999990463257,205900,0,0
2020-08-14,2.25,2.2699999809265137,2.2200000286102295,2.259999990463257,158200,0,0
