Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,28.670989402428056,29.14593119692286,28.176661775814765,28.729145050048828,2529900,0.0,0
2020-07-15,29.456096498677276,30.231513128557033,29.339785205872847,29.698413848876953,2135400,0.0,0
2020-07-16,29.533638073191273,29.688721029926494,28.90361333036262,29.039310455322266,2439100,0.0,0
2020-07-17,29.15562302592683,29.92134672744519,29.145930110228978,29.427019119262695,1888500,0.0,0
2020-07-20,29.2719341042151,29.41732413197509,28.186351656053773,28.263893127441406,1619100,0.0,0
2020-07-21,28.438364710333147,29.194395517619242,28.438364710333147,28.884227752685547,2018400,0.0,0
2020-07-22,28.651601500017517,29.36886059796202,28.486825636386037,29.30101203918457,1583800,0.0,0
2020-07-23,29.233163007825333,30.018270651855275,28.7582212553265,29.446401596069336,1921700,0.0,0
2020-07-24,29.553024393365455,30.027966187307868,29.24285847476916,29.6402587890625,1553300,0.0,0
2020-07-27,29.601487333539936,30.774302379344388,29.57240858700712,30.39628791809082,2389600,0.0,0
2020-07-28,30.076428392713805,30.163662781522824,29.107159049266517,29.291318893432617,2715400,0.0,0
2020-07-29,29.543329840474307,30.51259920675287,29.427018551812257,30.39628791809082,2463700,0.0,0
2020-07-30,29.83411279845492,30.173355609477543,29.17500931063726,29.863189697265625,2369300,0.0,0
2020-07-31,29.795339419839397,30.60952581689293,29.62087064208013,30.36720848083496,8099900,0.0,0
2020-08-03,30.464136584071717,30.958464184444207,30.415672006348178,30.483522415161133,3977400,0.0,0
2020-08-04,30.958465852498488,31.830807962443703,30.783997060762506,31.384944915771484,3885800,0.0,0
2020-08-05,31.8501942836707,32.17974604006935,31.62726275691124,31.908348083496094,3937500,0.0,0
2020-08-06,32.77099809585082,33.42040678638331,32.31544031758711,32.3639030456543,3692200,0.0,0
2020-08-07,33.1974811599673,33.1974811599673,31.675728304782446,32.111900329589844,4069100,0.0,0
2020-08-10,32.56744959571682,34.0601253240334,32.42206140761487,33.8081169128418,4003100,0.0,0
2020-08-11,34.573837188459834,35.01000915120741,34.04073976619914,34.39937210083008,3023500,0.0,0
2020-08-12,34.806463188191685,35.0003178031302,33.52702790605441,33.8081169128418,2317600,0.0,0
2020-08-13,33.527029611634816,34.089203956339176,33.3719466512885,33.885658264160156,1818700,0.0,0
2020-08-14,33.86610421030305,34.3353800418474,33.709678933121594,34.315826416015625,2245100,0.3,0
2020-08-17,34.39403809537131,34.68733499982087,33.53369727677644,33.61191177368164,1969300,0.0,0
2020-08-18,33.56303045058869,34.100742077640376,33.181740362469874,33.71945571899414,2002200,0.0,0
2020-08-19,33.582582291817815,33.84655064682395,32.65380930467039,32.82978820800781,1955900,0.0,0
2020-08-20,32.38983644985369,32.60491884557325,32.05743231522643,32.360504150390625,1982700,0.0,0
2020-08-21,32.096544098110755,32.19430849821309,31.490392883163334,31.646818161010742,1895900,0.0,0
2020-08-24,31.95966649123044,32.99598621572709,31.8912306700297,32.82000732421875,1793700,0.0,0
2020-08-25,33.07420102209527,33.39682650655146,32.48760346844456,32.683135986328125,1632700,0.0,0
2020-08-26,32.67335884634821,32.81023422593684,31.989000595768825,32.741798400878906,2238600,0.0,0
2020-08-27,32.77112641321799,32.81023366385908,32.17475389409587,32.49738311767578,2331000,0.0,0
2020-08-28,32.67335555016493,32.72224147410835,31.930336497576914,32.468048095703125,1489000,0.0,0
2020-08-31,32.52671160400021,32.5755938024346,31.89123183593518,31.901010513305664,1591900,0.0,0
2020-09-01,31.656594431661247,32.66358184814453,31.412179720516953,32.66358184814453,1670600,0.0,0
2020-09-02,32.77112756757404,33.22084977736981,32.34095898378758,33.21107482910156,2100500,0.0,0
2020-09-03,33.269728019339816,33.40659965564769,31.979218692047954,32.468048095703125,2109500,0.0,0
2020-09-04,32.790682339342254,33.005764774014395,32.05743812099993,32.438724517822266,2047400,0.0,0
2020-09-08,31.842351489278137,32.00855544898778,30.825587157770034,31.30463981628418,2436100,0.0,0
2020-09-09,31.509943671222267,31.685922559135655,31.109103699746772,31.607711791992188,1368600,0.0,0
2020-09-10,31.79346547723101,32.00855161243749,31.402400454941485,31.529497146606445,1791700,0.0,0
2020-09-11,31.734807911081706,32.77112771747888,31.66637208447247,32.62447738647461,2115700,0.0,0
2020-09-14,32.75157448267483,33.044871418714656,32.331180840211026,32.93732833862305,1554000,0.0,0
2020-09-15,32.937329435018675,32.98621536721333,32.23341751098633,32.23341751098633,1647900,0.0,0
2020-09-16,32.34095862378563,32.92755247964414,31.920564992947018,32.604923248291016,1928600,0.0,0
2020-09-17,31.63704299932303,33.95409357726408,31.480617722531075,33.86610412597656,3444400,0.0,0
2020-09-18,34.18873471836321,34.83398947700399,32.92755377618755,33.250179290771484,6327200,0.0,0
