Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,3.380000114440918,3.4600000381469727,3.109999895095825,3.299999952316284,5983900,0,0
2020-07-15,3.3499999046325684,3.369999885559082,3.1600000858306885,3.240000009536743,3350900,0,0
2020-07-16,3.190000057220459,3.4600000381469727,3.190000057220459,3.4100000858306885,3089000,0,0
2020-07-17,3.4100000858306885,3.430000066757202,3.200000047683716,3.299999952316284,4272400,0,0
2020-07-20,3.4100000858306885,3.7200000286102295,3.3499999046325684,3.680000066757202,5785800,0,0
2020-07-21,3.609999895095825,3.7799999713897705,3.490000009536743,3.5399999618530273,3086400,0,0
2020-07-22,3.5299999713897705,3.5299999713897705,3.380000114440918,3.450000047683716,1498800,0,0
2020-07-23,3.4700000286102295,3.630000114440918,3.440000057220459,3.5299999713897705,2038400,0,0
2020-07-24,3.509999990463257,3.5399999618530273,3.4200000762939453,3.490000009536743,1671500,0,0
2020-07-27,3.569999933242798,3.5999999046325684,3.4800000190734863,3.5799999237060547,1381200,0,0
2020-07-28,3.5799999237060547,3.819999933242798,3.559999942779541,3.630000114440918,3045700,0,0
2020-07-29,3.7799999713897705,3.9600000381469727,3.7200000286102295,3.799999952316284,6457100,0,0
2020-07-30,4.150000095367432,4.150000095367432,3.059999942779541,3.109999895095825,15238900,0,0
2020-07-31,2.9600000381469727,3.180000066757202,2.5799999237060547,2.8399999141693115,11304600,0,0
2020-08-03,2.9000000953674316,3.0199999809265137,2.799999952316284,2.880000114440918,4926600,0,0
2020-08-04,2.9000000953674316,2.9200000762939453,2.5999999046325684,2.7300000190734863,8467300,0,0
2020-08-05,2.7300000190734863,2.7799999713897705,2.609999895095825,2.680000066757202,4483400,0,0
2020-08-06,2.630000114440918,2.680000066757202,2.4600000381469727,2.4800000190734863,4845100,0,0
2020-08-07,2.4200000762939453,2.700000047683716,2.4100000858306885,2.6600000858306885,4355000,0,0
2020-08-10,2.6700000762939453,2.700000047683716,2.5299999713897705,2.6600000858306885,2664400,0,0
2020-08-11,2.700000047683716,2.8299999237060547,2.5899999141693115,2.5999999046325684,2672400,0,0
2020-08-12,2.6700000762939453,2.740000009536743,2.5899999141693115,2.680000066757202,2213500,0,0
2020-08-13,2.700000047683716,2.759999990463257,2.5799999237060547,2.6700000762939453,2419100,0,0
2020-08-14,2.6600000858306885,2.690000057220459,2.630000114440918,2.6500000953674316,886700,0,0
2020-08-17,2.6600000858306885,2.75,2.5799999237060547,2.700000047683716,1848500,0,0
2020-08-18,2.700000047683716,2.890000104904175,2.700000047683716,2.7899999618530273,2109100,0,0
2020-08-19,2.819999933242798,2.8399999141693115,2.7100000381469727,2.7699999809265137,1605800,0,0
2020-08-20,2.740000009536743,2.7699999809265137,2.6600000858306885,2.6700000762939453,1487400,0,0
2020-08-21,2.5899999141693115,2.6700000762939453,2.549999952316284,2.559999942779541,2257200,0,0
2020-08-24,2.5899999141693115,2.7699999809265137,2.509999990463257,2.7100000381469727,2890300,0,0
2020-08-25,2.7200000286102295,2.799999952316284,2.6600000858306885,2.7799999713897705,1864400,0,0
2020-08-26,2.759999990463257,2.940000057220459,2.75,2.809999942779541,2365500,0,0
2020-08-27,2.8399999141693115,2.950000047683716,2.819999933242798,2.9000000953674316,2297500,0,0
2020-08-28,2.9000000953674316,3.309999942779541,2.880000114440918,3.1600000858306885,6356900,0,0
