Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,13.236104592059812,13.904392320595145,12.976768487709787,13.854520797729492,1266400,0.0,0
2020-07-15,14.223575874383016,14.682400933274028,13.914367289618887,14.163728713989258,1520800,0.0,0
2020-07-16,14.044035292444699,14.413090084997886,13.694928919123345,14.073958396911621,868500,0.0,0
2020-07-17,13.914367341444532,14.433039562661156,13.784699286140375,13.884444236755371,650400,0.0,0
2020-07-20,14.213601373427641,14.702349543234265,13.894419050490804,13.924342155456543,1481500,0.0,0
2020-07-21,14.72229921832099,15.669872472553164,14.213601667197754,15.430485725402832,1535200,0.0,0
2020-07-22,15.171149607037453,15.53022972776295,14.512835576754856,15.430485725402832,1480400,0.0,0
2020-07-23,15.221021524780413,15.799539951431035,15.111301889604313,15.550178527832031,982600,0.0,0
2020-07-24,15.639948790945859,15.95913110872407,15.111301888077769,15.181123733520508,1119900,0.0,0
2020-07-27,15.101328601115013,15.161174811850863,14.41309051898416,14.652477264404297,828300,0.0,0
2020-07-28,14.502860745065213,14.832017756891032,14.163729047732343,14.193652153015137,654600,0.0,0
2020-07-29,14.233550763928395,14.522809982299803,14.063984916823946,14.522809982299805,899900,0.0,0
2020-07-30,14.143780757481785,14.502860877878762,13.764751265888012,14.233551025390625,1647500,0.0,0
2020-07-31,14.173703117909255,14.383166748271986,13.934316383562798,14.223575592041016,1242100,0.0,0
2020-08-03,14.363217611809405,14.66245151023009,13.904392554561248,14.443013191223145,1145100,0.0,0
2020-08-04,14.462963016228956,15.081379251739797,14.213601584914663,14.881890296936035,823400,0.0,0
2020-08-05,15.390587672762294,15.919233634881786,14.592630911244834,15.719744682312012,1632300,0.0,0
2020-08-06,15.82946288364288,16.6673164587769,15.230996044261436,16.158620834350586,2558100,0.0,0
2020-08-07,15.989055709394734,16.1286975025629,15.709770220581653,15.93918228149414,1289100,0.0,0
2020-08-10,16.04890165230955,17.18598915477412,15.929208281062667,16.597496032714844,1085600,0.0,0
2020-08-11,16.986501541664147,17.35555539800387,16.028952647355585,16.118722915649414,1208100,0.0,0
2020-08-12,16.497752781904186,16.647369256324644,16.018977400291345,16.23841667175293,1009100,0.0,0
2020-08-13,16.258364791654955,16.507726226511483,15.909259353598845,16.068851470947266,701600,0.0,0
2020-08-14,15.719744254323235,16.61744499206543,15.719744254323235,16.61744499206543,764100,0.0,0
2020-08-17,16.53764959016838,16.727164805406534,15.76961689765756,16.009002685546875,781600,0.0,0
2020-08-18,15.949156998759879,16.118722849005273,15.590076878307599,15.799540519714355,683100,0.0,0
2020-08-19,15.939181504104285,16.098772660649068,15.570126716784891,15.69979476928711,708100,0.0,0
2020-08-20,15.430485049312587,15.639948681701023,14.961685309921641,15.001583099365234,829300,0.0,0
2020-08-21,14.861940617646708,15.041481148866172,14.472937401655667,14.712324142456055,907700,0.0,0
2020-08-24,14.941735723387236,15.590075981512609,14.67242588634925,15.520255088806152,848100,0.0,0
