Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,13.71775097119098,13.896419525146486,13.400118827819824,13.896419525146484,557800,0.0,0
2020-07-15,14.25375476979848,14.730203900833844,14.065160933454697,14.581313133239746,1107700,0.0,0
2020-07-16,14.452275827654358,14.938650253725537,14.164421478896067,14.76990795135498,679100,0.0,0
2020-07-17,14.720278606979265,14.779835107170586,14.37286774020322,14.392720222473145,582700,0.0,0
2020-07-20,14.382793800666471,14.382793800666471,13.598638746605372,13.687973022460938,702200,0.0,0
2020-07-21,13.886492906792947,14.432423848346065,13.797158632241908,14.094939231872559,892900,0.0,0
2020-07-22,13.995679663074629,14.263681540109312,13.916271629388913,14.094939231872559,738300,0.0,0
2020-07-23,14.194200094725982,14.59124027287307,14.154496076911274,14.511832237243652,739800,0.0,0
2020-07-24,14.412573009217242,14.60116686167341,14.243830692831919,14.432424545288086,546100,0.0,0
2020-07-27,14.372867291514373,14.422497549021385,13.76738080046043,14.025457382202148,414500,0.0,0
2020-07-28,13.856715788297414,14.382794273081585,13.846789546961105,14.243830680847168,517500,0.0,0
2020-07-29,14.22397815716543,14.412572955537653,14.104866101328566,14.362942695617676,556500,0.0,0
2020-07-30,14.144570079831496,14.551536506108043,13.93612374605345,14.482054710388184,459200,0.0,0
2020-07-31,14.442350211735699,14.442350211735699,13.76738097306246,14.233903884887695,475900,0.0,0
2020-08-03,14.333163591416318,14.73020471362363,14.134643503621884,14.56146240234375,537800,0.0,0
2020-08-04,14.521758402201868,15.04783687214269,14.51183216114563,14.750056266784668,596400,0.0,0
2020-08-05,14.85924273937061,14.889020515348145,13.89641914765827,14.094939231872559,1155100,0.0,0
2020-08-06,14.025458036972873,15.127245261296402,13.9758277771489,14.670648574829102,1099000,0.0,0
2020-08-07,14.67064826972392,15.087540928985627,14.372867663591492,14.63094425201416,771800,0.0,0
2020-08-10,14.640870516836534,14.9982066768038,14.581314016866097,14.819539070129395,791700,0.0,0
2020-08-11,15.14709801321797,16.040438919460914,15.11731928882298,15.514360427856445,1111200,0.0,0
2020-08-12,15.762510069403636,15.891548362736843,15.415099206843582,15.48458194732666,826500,0.0,0
2020-08-13,15.355544334103646,15.683102729142536,15.206653552146932,15.325765609741211,553800,0.0,0
2020-08-14,15.176875132324241,15.544137531023678,14.948577268248286,15.365468978881836,425800,0.0,0
2020-08-17,15.375394856133367,15.454802889291287,15.018058706922723,15.256282806396484,328000,0.0,0
2020-08-18,15.19672723230043,15.305913041076042,14.918798170041454,15.067688941955566,568600,0.0,0
2020-08-19,15.13717115231986,15.563990051663833,15.037910634968744,15.246356964111328,669300,0.0,0
2020-08-20,14.948577976663824,15.305914151263279,14.740131638159518,14.898947715759277,401800,0.0,0
2020-08-21,14.759982608867055,14.88902090362603,14.462202001470844,14.700427055358887,509700,0.0,0
2020-08-24,14.71035201931619,15.276135444641113,14.591239968357899,15.276135444641113,568600,0.0,0
2020-08-25,15.514359583598628,15.563989841604352,14.938650862616488,15.157023429870605,492800,0.0,0
2020-08-26,15.077614504972018,15.395247589414817,15.067689210628837,15.226505279541016,659200,0.0,0
2020-08-27,15.37539496291709,15.742657355477755,15.266209153221249,15.702953338623047,872300,0.0,0
2020-08-28,15.80221472846672,15.95110456325592,15.62354616942489,15.941178321838379,466700,0.0,0
2020-08-31,15.841918456928392,15.87169623401632,15.385321772900165,15.405174255371094,617900,0.0,0
2020-09-01,15.25628297172688,15.425025280670708,14.819538784625376,14.968428611755371,514700,0.0,0
2020-09-02,14.928724724944754,15.13717105271574,14.769908655522752,14.799686431884766,884100,0.0,0
2020-09-03,14.879094980475305,15.107393798118023,14.085013659321657,14.243830680847168,832200,0.0,0
