Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,2.450000047683716,2.549999952316284,2.430000066757202,2.450000047683716,215000,0,0
2020-07-15,2.4200000762939453,2.549999952316284,2.4200000762939453,2.4700000286102295,193400,0,0
2020-07-16,2.4600000381469727,2.490000009536743,2.299999952316284,2.319999933242798,337000,0,0
2020-07-17,2.3299999237060547,2.3399999141693115,2.200000047683716,2.200000047683716,239900,0,0
2020-07-20,2.2699999809265137,2.3499999046325684,2.1500000953674316,2.2950000762939453,433500,0,0
2020-07-21,2.309999942779541,2.3289999961853027,2.1700000762939453,2.2100000381469727,349500,0,0
2020-07-22,2.2100000381469727,2.380000114440918,2.2100000381469727,2.2799999713897705,352000,0,0
2020-07-23,2.2899999618530273,2.319999933242798,1.9800000190734863,1.9900000095367432,794300,0,0
2020-07-24,1.899999976158142,1.940000057220459,1.7599999904632568,1.7699999809265137,630000,0,0
2020-07-27,1.8200000524520874,2.1500000953674316,1.7699999809265137,1.9199999570846558,4421900,0,0
2020-07-28,2.130000114440918,2.1600000858306885,1.9500000476837158,2.0999999046325684,3652600,0,0
2020-07-29,2.0999999046325684,2.5399999618530273,1.899999976158142,2.009999990463257,7822700,0,0
2020-07-30,2.0299999713897705,2.059999942779541,1.899999976158142,1.9700000286102295,2092500,0,0
2020-07-31,1.940000057220459,2.0299999713897705,1.909999966621399,1.9500000476837158,1192000,0,0
2020-08-03,2.0,2.1500000953674316,1.940000057220459,2.0399999618530273,1958200,0,0
2020-08-04,2.0399999618530273,2.119999885559082,2.009999990463257,2.0190000534057617,964500,0,0
2020-08-05,2.049999952316284,2.180000066757202,2.0299999713897705,2.059999942779541,2552000,0,0
2020-08-06,2.059999942779541,2.130000114440918,1.9900000095367432,2.0799999237060547,1887600,0,0
2020-08-07,2.059999942779541,2.0999999046325684,2.0199999809265137,2.049999952316284,987500,0,0
2020-08-10,2.069999933242798,2.069999933242798,1.9600000381469727,2.009999990463257,1182300,0,0
2020-08-11,2.0,2.0199999809265137,1.9199999570846558,1.9500000476837158,980600,0,0
2020-08-12,1.9500000476837158,2.0299999713897705,1.9500000476837158,1.9800000190734863,793700,0,0
2020-08-13,1.9500000476837158,2.1510000228881836,1.9199999570846558,2.0199999809265137,3190200,0,0
2020-08-14,2.0399999618530273,2.0399999618530273,1.9600000381469727,1.9600000381469727,856800,0,0
2020-08-17,1.9600000381469727,1.9800000190734863,1.9199999570846558,1.934999942779541,903100,0,0
2020-08-18,1.9199999570846558,1.9900000095367432,1.850000023841858,1.9500000476837158,2346600,0,0
2020-08-19,1.9299999475479126,1.9500000476837158,1.8300000429153442,1.840000033378601,1541700,0,0
2020-08-20,1.8300000429153442,1.840000033378601,1.7400000095367432,1.7799999713897705,884800,0,0
2020-08-21,1.7599999904632568,1.7799999713897705,1.649999976158142,1.659999966621399,1012800,0,0
2020-08-24,1.659999966621399,1.6970000267028809,1.5299999713897705,1.6100000143051147,806600,0,0
2020-08-25,1.5700000524520874,1.7000000476837158,1.559999942779541,1.7000000476837158,348900,0,0
2020-08-26,1.7000000476837158,1.7050000429153442,1.6200000047683716,1.6399999856948853,347300,0,0
2020-08-27,1.6699999570846558,1.6699999570846558,1.5800000429153442,1.659999966621399,313600,0,0
2020-08-28,1.6299999952316284,1.7000000476837158,1.6200000047683716,1.6299999952316284,231100,0,0
2020-08-31,1.6200000047683716,1.649999976158142,1.5199999809265137,1.5800000429153442,442900,0,0
2020-09-01,1.559999942779541,1.5700000524520874,1.4600000381469727,1.5199999809265137,629300,0,0
2020-09-02,1.4700000286102295,1.5110000371932983,1.3700000047683716,1.399999976158142,594700,0,0
