Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,83.58493608313098,83.58493608313098,79.27530388711531,79.79285430908203,7567700,0.0,0
2020-07-15,81.38532549888046,84.24182687227346,81.24598470930066,83.26644134521484,5743700,0.0,0
2020-07-16,82.61949716779618,84.54041814892841,82.01236619077747,84.16220092773438,3207100,0.0,0
2020-07-17,84.84896060061183,85.67505787523464,83.73422665436766,85.38642120361328,3217200,0.0,0
2020-07-20,85.1774054024705,85.6750532382968,83.11714366588974,84.39112091064453,3074600,0.0,0
2020-07-21,84.66980670459627,87.58602347165399,83.7242788067924,86.10303497314453,2263300,0.0,0
2020-07-22,85.94378162465112,88.39220811971497,85.21722002067672,88.36235046386719,2587700,0.0,0
2020-07-23,88.12347956391486,88.36234839861767,86.44142745110409,87.32723999023438,2890100,0.0,0
2020-07-24,87.25757554560225,87.68555301676865,85.54566566093668,85.75468444824219,2167600,0.0,0
2020-07-27,85.51580599032059,85.84425539863452,83.7242782598426,84.71957397460938,2380700,0.0,0
2020-07-28,84.54041751945677,86.13288908932752,84.36126399325235,85.47599029541016,1814800,0.0,0
2020-07-29,85.74472693512737,88.54150545030382,85.59543105992678,88.01399993896484,2371500,0.0,0
2020-07-30,87.21775755478566,88.87990710859053,86.65043932190119,88.53154754638672,2524000,0.0,0
2020-07-31,88.2031054137254,89.35764444760053,87.51634896835358,89.24816131591797,3166100,0.0,0
2020-08-03,88.78037327025453,89.28797620267886,86.98884556902729,87.46658325195312,2784100,0.0,0
2020-08-04,87.41681772414363,88.37230062557991,86.7897766122457,87.96422576904297,2043700,0.0,0
2020-08-05,88.42206837925215,89.17849525485173,87.81494497429493,88.26282501220703,1894300,0.0,0
2020-08-06,88.43202047171067,88.43202047171067,86.45138417627186,86.56086730957031,3282100,0.0,0
2020-08-07,86.54095722645418,89.01924896240234,85.96369149719439,89.01924896240234,3321400,0.0,0
2020-08-10,89.57661191058062,92.80136781318055,89.38750329995939,92.0748062133789,2557800,0.0,0
2020-08-11,93.03028989136574,94.53318851804285,91.94541363443875,93.15967559814453,1846200,0.0,0
2020-08-12,93.17958427592788,94.01562900207277,91.91555451022823,93.6274642944336,1780900,0.0,0
2020-08-13,93.50802912393543,93.51798420723847,92.58240380784784,92.63217163085938,1583500,0.0,0
2020-08-14,92.76155305414233,94.3142194570251,92.19423482813804,93.61750793457031,1838900,0.0,0
2020-08-17,95.66782203145053,97.10104262513853,94.67252636667952,96.67306518554688,3101800,0.0,0
2020-08-18,96.3247132749825,96.5138218813149,92.84117844635261,93.85638427734375,2933900,0.0,0
2020-08-19,90.07426466492413,90.77096864703027,88.15334357882702,89.83539581298828,4579100,0.0,0
2020-08-20,88.4618791691373,89.28797642338873,86.8196473373288,87.0485610961914,3703200,0.0,0
2020-08-21,87.18790201608292,89.35764695116814,85.96369255442913,86.8096923828125,4292800,0.0,0
2020-08-24,86.60068636440344,88.89981714434646,86.30209459844802,88.88986206054688,2981900,0.0,0
2020-08-25,89.36760131405245,91.94541351774338,89.27802075293195,90.82073211669922,2534100,0.0,0
2020-08-26,90.70130103782007,91.1292785238464,89.30789303076148,89.4372787475586,1679600,0.0,0
2020-08-27,90.27332044808472,91.58711051921603,89.82544040314372,90.43257141113281,1958300,0.0,0
2020-08-28,90.77096307989144,93.48812363046507,90.45246876567617,93.38859558105469,1781500,0.0,0
2020-08-31,92.56250097377811,93.04024625542954,90.60176721130846,90.65153503417969,2057900,0.0,0
2020-09-01,90.58186578663043,91.27856975463838,89.10882477690879,90.84063720703125,2415900,0.0,0
2020-09-02,91.75631215397844,94.54313553178848,91.65677651010735,94.11515808105469,2181000,0.0,0
2020-09-03,94.68247800474107,95.19008094219703,92.54259830652217,93.34878540039062,2331800,0.0,0
2020-09-04,93.866337345149,94.54313874153095,92.28382078811838,92.88099670410156,1776600,0.0,0
2020-09-08,91.80607158621295,94.83177137086872,91.2586635171869,93.14971923828125,2803200,0.0,0
2020-09-09,93.06014635181572,93.8265206865127,92.11461849045533,93.03028869628906,1895300,0.0,0
2020-09-10,92.87103908379248,94.14501636135739,89.9548223870057,90.28327178955078,1858500,0.0,0
2020-09-11,90.73115837766004,90.95011705002993,88.71070175660353,89.79557800292969,2264800,0.0,0
2020-09-14,90.79087324982356,93.61750933941913,90.53209424654258,93.32887268066406,1708400,0.0,0
2020-09-15,93.76680897258238,94.05544564291866,92.35349087107677,93.4781723022461,1795600,0.0,0
2020-09-16,94.48341448890018,97.38967590695947,93.73694276616901,95.56828308105469,1909500,0.0,0
2020-09-17,93.56775542871026,94.47347061108812,91.78617512794051,93.43836212158203,1463700,0.0,0
2020-09-18,93.44831162023105,94.0056747760754,90.77096378725804,91.83592987060547,2357300,0.0,0
2020-09-21,90.52214204850726,90.81077871646123,87.21776058550506,89.99463653564453,2466800,0.0,0
2020-09-22,90.2832756694773,90.9401745027977,88.96948559634036,90.1937026977539,1427100,0.0,0
2020-09-23,90.57190600175282,92.01508168635745,87.08837115553156,87.32723999023438,2241700,0.0,0
2020-09-24,86.46134066962844,87.68555013501984,84.71957318501991,86.27223205566406,2016600,0.0,0
2020-09-25,86.0433088391095,87.77512879648552,84.96839527151819,87.51634979248047,1624500,0.0,0
2020-09-28,89.36759960689663,92.23404841843585,88.40216158678177,91.82598114013672,1499300,0.0,0
2020-09-29,91.41791068316785,91.70654735419824,89.77567122072097,90.60176849365234,1711800,0.0,0
2020-09-30,91.1193266129256,94.18483167324028,90.69134914766195,92.88099670410156,2045700,0.0,0
2020-10-01,93.66728173364747,95.8171165612716,93.50803077200668,94.38389587402344,1460200,0.0,0
2020-10-02,92.56250338969666,96.26500474024515,91.79612901460108,95.7673568725586,1923300,0.0,0
2020-10-05,96.15551609063989,96.84227253860652,95.45881215321243,96.62330627441406,1086000,0.0,0
2020-10-06,96.95175946088438,97.04133243055388,93.77676369297892,94.19478607177734,1428100,0.0,0
2020-10-07,95.46875960339047,97.19062446732896,95.0905499794431,96.68302154541016,1123700,0.0,0
2020-10-08,96.81240691835927,97.56883375716714,95.74744085037466,97.3996353149414,904900,0.0,0
2020-10-09,98.88262478223467,99.19117160815512,97.16076749961303,97.94705200195312,1517200,0.0,0
2020-10-12,98.4546459283187,99.39022628874638,97.6086461268804,98.17596435546875,1690700,0.0,0
2020-10-13,98.86272385743575,99.30064880253546,97.05128598435428,97.18067169189453,1359600,0.0,0
2020-10-14,97.15081085329193,98.45464574969002,95.66782243274344,95.83702087402344,1100100,0.0,0
2020-10-15,94.92135325543286,96.48396719431808,94.43365289709985,95.73749542236328,1434200,0.0,0
2020-10-16,95.45881565386283,96.33467314924856,94.55309290848922,94.67253112792969,1657800,0.0,0
2020-10-19,94.81187145283577,95.20999125550314,90.07426174745177,90.53209686279297,2791200,0.0,0
2020-10-20,91.52738689186243,92.78146153470149,90.3827953777992,91.74635314941406,3316600,0.0,0
2020-10-21,91.6070187093889,92.42316089363764,90.37285414641599,91.73640441894531,1624100,0.0,0
2020-10-22,91.62692457849464,93.67723899297172,91.32834040873863,92.72175598144531,1917800,0.0,0
2020-10-23,94.06540122633943,95.01092912899877,92.15442766062728,94.98107147216797,1778300,0.0,0
2020-10-26,93.65732704595568,94.19478765350893,89.9548257007026,91.20890045166016,2339900,0.0,0
2020-10-27,91.30841966614041,92.04494390527775,90.4524648103345,91.01978302001953,1280100,0.0,0
2020-10-28,89.19840993112932,89.65624507559768,84.78924935195083,84.87882232666016,3082000,0.0,0
2020-10-29,84.92858545631485,87.30734161532885,84.32145446073349,86.58077239990234,1803100,0.0,0
2020-10-30,85.62528779460838,86.4414299642827,84.28164011927308,84.76933288574219,2634700,0.0,0
2020-11-02,86.4912036095632,88.37231200037667,86.02341338444484,88.17324829101562,2879700,0.0,0
2020-11-03,88.53155249741452,91.86579928094872,88.53155249741452,91.20890045166016,1824100,0.0,0
2020-11-04,91.8956515373977,93.985770937157,90.7411049089858,91.7662582397461,1980200,0.0,0
2020-11-05,93.09000708142315,94.95121280358269,92.08475628230993,94.49337768554688,1841600,0.0,0
2020-11-06,94.7123422185922,94.7123422185922,92.1444774966119,92.86109161376953,1728100,0.0,0
2020-11-09,104.34679775444916,117.2159714852529,103.73967436224285,107.31278228759766,6490400,0.0,0
2020-11-10,107.0141947517467,109.37304839203148,105.76012758516846,108.90525817871094,3511800,0.0,0
2020-11-11,108.46732551520986,108.70619434995548,102.80409071998828,103.68990325927734,2482200,0.0,0
2020-11-12,103.2718895323343,104.96388927625942,102.06758258155165,104.11788940429688,2417500,0.0,0
2020-11-13,105.700401603455,107.97962969572592,104.74491863091629,107.62132263183594,2586100,0.0,0
2020-11-16,109.18393649462011,110.44796630036107,105.9790906827064,110.31857299804688,2428000,0.0,0
2020-11-17,108.28817412591901,110.82617357970406,106.67579237421182,109.94036102294922,2260200,0.0,0
2020-11-18,109.95032329398909,115.09600052602968,109.93041312652248,110.77642059326172,3831400,0.0,0
2020-11-19,109.23370717482959,111.16458333522161,108.27822417818821,109.68158721923828,3665900,0.0,0
2020-11-20,114.4490540528061,114.45900913630337,108.2881786376607,108.47727966308594,5031300,0.0,0
2020-11-23,109.70149331238747,109.8706917590136,105.86960638457127,107.67108917236328,3852600,0.0,0
