Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,1.2300000190734863,1.309999942779541,1.2300000190734863,1.2899999618530273,259900,0,0
2020-07-15,1.3300000429153442,1.3880000114440918,1.2999999523162842,1.3700000047683716,302000,0,0
2020-07-16,1.3799999952316284,1.3899999856948853,1.309999942779541,1.3200000524520874,114900,0,0
2020-07-17,1.340000033378601,1.3700000047683716,1.2899999618530273,1.2899999618530273,144600,0,0
2020-07-20,1.2899999618530273,1.340000033378601,1.2599999904632568,1.2799999713897705,119400,0,0
2020-07-21,1.2699999809265137,1.409999966621399,1.2699999809265137,1.3600000143051147,622700,0,0
2020-07-22,1.2899999618530273,1.440000057220459,1.2899999618530273,1.3600000143051147,324300,0,0
2020-07-23,1.3899999856948853,1.4199999570846558,1.340000033378601,1.350000023841858,130200,0,0
2020-07-24,1.350000023841858,1.4299999475479126,1.350000023841858,1.3600000143051147,136500,0,0
2020-07-27,1.399999976158142,1.399999976158142,1.2999999523162842,1.3200000524520874,179700,0,0
2020-07-28,1.3200000524520874,1.340000033378601,1.25,1.2599999904632568,208900,0,0
2020-07-29,1.25,1.340000033378601,1.25,1.3200000524520874,240300,0,0
2020-07-30,1.2699999809265137,1.2899999618530273,1.2599999904632568,1.2599999904632568,89800,0,0
2020-07-31,1.2999999523162842,1.3300000429153442,1.2450000047683716,1.2999999523162842,278800,0,0
2020-08-03,1.3300000429153442,1.8799999952316284,1.309999942779541,1.600000023841858,2128500,0,0
2020-08-04,1.649999976158142,1.7000000476837158,1.600000023841858,1.6200000047683716,416000,0,0
2020-08-05,1.6799999475479126,1.8899999856948853,1.659999966621399,1.7699999809265137,569000,0,0
2020-08-06,1.7999999523162842,1.8799999952316284,1.5499999523162842,1.5700000524520874,525600,0,0
2020-08-07,1.5199999809265137,1.7300000190734863,1.5199999809265137,1.7000000476837158,185400,0,0
2020-08-10,1.690000057220459,1.7999999523162842,1.6399999856948853,1.75,334700,0,0
2020-08-11,1.75,1.8200000524520874,1.659999966621399,1.659999966621399,276500,0,0
2020-08-12,1.6799999475479126,1.7200000286102295,1.6100000143051147,1.7000000476837158,144700,0,0
2020-08-13,1.6699999570846558,1.75,1.6299999952316284,1.659999966621399,234200,0,0
2020-08-14,1.6399999856948853,1.8799999952316284,1.6299999952316284,1.8600000143051147,649500,0,0
2020-08-17,1.8899999856948853,1.9900000095367432,1.8600000143051147,1.8799999952316284,600800,0,0
2020-08-18,1.8700000047683716,1.975000023841858,1.7999999523162842,1.8700000047683716,366600,0,0
2020-08-19,1.850000023841858,1.8899999856948853,1.7999999523162842,1.840000033378601,213800,0,0
2020-08-20,1.8300000429153442,1.8700000047683716,1.6799999475479126,1.6799999475479126,306900,0,0
2020-08-21,1.7200000286102295,1.7200000286102295,1.5499999523162842,1.5800000429153442,321800,0,0
2020-08-24,1.590000033378601,1.7200000286102295,1.590000033378601,1.659999966621399,237200,0,0
2020-08-25,1.7200000286102295,1.7400000095367432,1.5700000524520874,1.7200000286102295,269500,0,0
2020-08-26,1.6799999475479126,1.7200000286102295,1.6100000143051147,1.6200000047683716,170400,0,0
2020-08-27,1.6299999952316284,1.659999966621399,1.5499999523162842,1.600000023841858,277500,0,0
2020-08-28,1.590000033378601,1.649999976158142,1.559999942779541,1.600000023841858,90100,0,0
2020-08-31,1.5800000429153442,1.625,1.5499999523162842,1.5800000429153442,98800,0,0
2020-09-01,1.590000033378601,1.75,1.590000033378601,1.7000000476837158,302000,0,0
2020-09-02,1.7000000476837158,1.7899999618530273,1.659999966621399,1.7100000381469727,122200,0,0
2020-09-03,1.7000000476837158,1.840000033378601,1.659999966621399,1.8200000524520874,566800,0,0
2020-09-04,1.8300000429153442,1.8300000429153442,1.7599999904632568,1.7999999523162842,458300,0,0
2020-09-08,1.7799999713897705,1.7799999713897705,1.6100000143051147,1.659999966621399,206100,0,0
2020-09-09,1.7000000476837158,1.7000000476837158,1.600000023841858,1.6699999570846558,185400,0,0
2020-09-10,1.6799999475479126,1.6799999475479126,1.600000023841858,1.6200000047683716,224400,0,0
2020-09-11,1.6399999856948853,1.6399999856948853,1.5709999799728394,1.6299999952316284,300700,0,0
2020-09-14,1.6299999952316284,1.659999966621399,1.600000023841858,1.659999966621399,116600,0,0
2020-09-15,1.6799999475479126,1.6799999475479126,1.5800000429153442,1.6399999856948853,145800,0,0
2020-09-16,1.6399999856948853,1.7599999904632568,1.6399999856948853,1.7100000381469727,131500,0,0
2020-09-17,1.649999976158142,1.840000033378601,1.6430000066757202,1.840000033378601,227900,0,0
2020-09-18,1.8300000429153442,1.9700000286102295,1.7899999618530273,1.8799999952316284,465100,0,0
2020-09-21,1.8300000429153442,1.840000033378601,1.659999966621399,1.7300000190734863,177200,0,0
2020-09-22,1.7300000190734863,1.8200000524520874,1.7300000190734863,1.7999999523162842,184500,0,0
2020-09-23,1.7899999618530273,1.8300000429153442,1.7000000476837158,1.809999942779541,335500,0,0
2020-09-24,1.7799999713897705,1.7899999618530273,1.7100000381469727,1.7200000286102295,134400,0,0
2020-09-25,1.7200000286102295,1.75,1.6200000047683716,1.659999966621399,427700,0,0
2020-09-28,1.6799999475479126,1.75,1.6399999856948853,1.6399999856948853,126500,0,0
2020-09-29,1.659999966621399,1.7300000190734863,1.6100000143051147,1.6699999570846558,172600,0,0
