Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,19.443429050024314,20.021927595182262,19.227718457148896,19.992511749267578,1120700,0.0,0
2020-07-15,20.47296003377078,20.688672504071018,20.247444151335415,20.5808162689209,1233800,0.0,0
2020-07-16,20.600428136081923,20.963214253344372,20.472961328269125,20.708284378051758,1201600,0.0,0
2020-07-17,20.845555756628436,20.845555756628436,20.531794166376883,20.737699508666992,1073200,0.0,0
2020-07-20,20.63964649052858,20.73769744526778,20.414130603744916,20.590621948242188,1310300,0.0,0
2020-07-21,20.610234029471442,21.26717304333724,20.610234029471442,20.963214874267578,1247700,0.0,0
2020-07-22,20.816140679569067,21.20834268195418,20.767116130583425,21.139707565307617,765300,0.0,0
2020-07-23,21.022043934069256,21.27207207899728,20.610231441707683,20.659255981445312,1325400,0.0,0
2020-07-24,20.433741168726037,20.698478185471945,20.355300778967962,20.590621948242188,1019100,0.0,0
2020-07-27,20.61023388567744,21.0906815387099,20.55140218681642,20.816139221191406,833100,0.0,0
2020-07-28,20.698478927116547,20.953410670506322,20.20822600602078,20.227834701538086,950900,0.0,0
2020-07-29,20.39452082411857,20.639647285322717,20.129785667344613,20.610233306884766,1048600,0.0,0
2020-07-30,20.325884699424332,20.53179188904233,20.115075803700226,20.394519805908203,956300,0.0,0
2020-07-31,20.257250074630274,20.31607990013443,19.796413012875938,20.119979858398438,1621600,0.0,0
2020-08-03,20.296469898987684,20.923992984427677,20.144490833534924,20.659255981445312,1784000,0.0,0
2020-08-04,19.610116029768875,20.678867503004593,19.482651098448596,20.492570877075195,2162700,0.0,0
2020-08-05,21.42405021726433,21.845667973360005,21.08087284345393,21.492685317993164,1529200,0.0,0
2020-08-06,21.38483059331872,21.463270981114416,20.923993548789813,21.14950942993164,774500,0.0,0
2020-08-07,21.012238278960105,21.32599981610843,20.953408458286365,21.316194534301758,856500,0.0,0
2020-08-10,21.433857124468126,21.5122975127027,21.218144654198277,21.247560501098633,759300,0.0,0
2020-08-11,21.551518669594465,21.73781530936951,21.1887325433745,21.198537826538086,874500,0.0,0
2020-08-12,21.531906766375474,21.67898413453085,21.365222573443372,21.404441833496094,657400,0.0,0
2020-08-13,21.178925435514973,21.40934302442444,21.110290329449757,21.296585083007812,516400,0.0,0
2020-08-14,21.110291827273567,21.46327266496326,21.110291827273567,21.286781311035156,504600,0.0,0
2020-08-17,21.375027172864105,21.68879062154242,21.28187978867046,21.43385887145996,833100,0.0,0
2020-08-18,21.37502547139183,21.40444131834823,21.139704306239775,21.296585083007812,1440500,0.0,0
2020-08-19,21.345612535107563,21.47307747113256,21.178926467895504,21.178926467895508,574800,0.0,0
2020-08-20,20.963213873966556,21.110291244960617,20.904384047668806,21.080875396728516,548400,0.0,0
2020-08-21,20.904383102708966,21.100485008392173,20.84751321343089,20.914188385009766,559000,0.0,0
2020-08-24,21.129903170127047,21.316199830407463,20.93380309577054,21.257369995117188,1029600,0.0,0
2020-08-25,21.345611620561943,21.443662574162158,20.53179188496303,20.72789192199707,962200,0.0,0
2020-08-26,20.698479668308433,20.78672534687898,20.52198831116734,20.53179359436035,936900,0.0,0
