Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,73.68287951923313,74.89015505876544,73.35184792229192,74.54939270019531,2206200,0.0,0
2020-07-15,75.26986531888959,75.53274445309545,73.79971803197935,73.92628479003906,1713900,0.0,0
2020-07-16,73.92630454751695,75.29909258526654,73.78999956300463,74.76361083984375,1605300,0.0,0
2020-07-17,75.17250854000419,76.82765178758574,74.78306263304013,76.6621322631836,1372400,0.0,0
2020-07-20,76.3700541821278,77.0905242891112,75.68852198098098,75.7372055053711,1022900,0.0,0
2020-07-21,75.77615354547743,76.60372149322379,75.48406724483132,75.94166564941406,1360200,0.0,0
2020-07-22,75.58142721484252,78.1809745039099,75.26987195915734,78.09334564208984,1153400,0.0,0
2020-07-23,78.11282380028878,78.6872507983712,77.78179215530943,78.3951644897461,1482200,0.0,0
2020-07-24,78.48279457036196,79.16431939696912,77.03211605197617,77.42155456542969,780100,0.0,0
2020-07-27,77.4507615363814,77.4507615363814,76.40899801622274,76.92501068115234,1103800,0.0,0
2020-07-28,76.67187598455772,78.36595725978735,76.51609463930915,77.56759643554688,1061900,0.0,0
2020-07-29,77.69417258137243,78.2783377845578,77.57733656950992,78.0349349975586,655400,0.0,0
2020-07-30,77.55786533446559,77.81099887729611,76.9444855753021,77.45076751708984,1009300,0.0,0
2020-07-31,77.51891684883162,78.17123448957135,76.79843930156444,78.12255096435547,1107700,0.0,0
2020-08-03,77.8499449637963,77.88889030031407,76.15586367962223,77.1878890991211,1211900,0.0,0
2020-08-04,76.9444954376447,80.25477515340889,76.92502648110975,80.02111053466797,2629700,0.0,0
2020-08-05,80.09897523582072,80.22554942220499,77.65521692721937,78.3270034790039,2254900,0.0,0
2020-08-06,78.15176003292687,79.33956676804156,77.77205229669357,78.92091369628906,1547800,0.0,0
2020-08-07,77.24630079315318,80.52737286086017,77.24630079315318,80.01136016845703,1435100,0.0,0
2020-08-10,80.79025174741768,81.73464826784341,79.97241456688776,81.0531234741211,1249400,0.0,0
2020-08-11,81.45230776660054,81.74438663823909,78.71645553878827,79.01828002929688,1037600,0.0,0
2020-08-12,79.36877511003453,80.80972283373086,78.83329345170927,79.81664276123047,1151900,0.0,0
2020-08-13,78.81381026416598,79.49534244508975,78.30753579462099,79.22273254394531,1464300,0.0,0
2020-08-14,79.45640548952467,79.77769894748894,78.44384901561703,79.12537384033203,645400,0.0,0
2020-08-17,79.2324749171858,80.06005036016025,78.77488390352879,79.28115844726562,734000,0.0,0
