Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,67.9269292174955,69.63615133062349,67.63223239013304,69.50845336914062,920500,0.0,0
2020-07-15,70.90333572995132,72.75008103151545,70.76581254230567,71.81688690185547,643400,0.0,0
2020-07-16,71.39233624165028,71.90574131868051,70.21744324464639,70.60249328613281,283600,0.37,0
2020-07-17,71.34298082204906,71.40221697684538,70.23719155955497,70.987548828125,318800,0.0,0
2020-07-20,70.70121367741221,71.53054980459085,70.50375484691394,71.36270904541016,221300,0.0,0
2020-07-21,71.75763950906271,72.89304669924422,71.19487351498277,71.5601806640625,488400,0.0,0
2020-07-22,74.08769087130426,76.04255906958093,73.26822234343179,75.54890441894531,758100,0.0,0
2020-07-23,75.35145550241731,76.21041741945335,74.20618047894241,74.75907135009766,385000,0.0,0
2020-07-24,74.13705351149396,75.59827462510866,74.13705351149396,75.38106536865234,619700,0.0,0
2020-07-27,75.28233931322116,76.88178320117576,74.92690733812015,76.85215759277344,570200,0.0,0
2020-07-28,76.56584165298233,76.84228706052622,75.3909411383484,75.46005249023438,503400,0.0,0
2020-07-29,75.6081485389538,76.87190324672022,75.34157080781955,76.43748474121094,397200,0.0,0
2020-07-30,75.12436385487194,77.15822621173332,74.72944614603436,77.04962158203125,482900,0.0,0
2020-07-31,76.5757022520832,79.05385055386562,76.23014552456097,78.96499633789062,632900,0.0,0
2020-08-03,79.32042868355535,80.60393383734794,78.96500425146442,80.25837707519531,599600,0.0,0
2020-08-04,80.34723622272772,80.65330725873429,79.06373852287126,79.86345672607422,464500,0.0,0
2020-08-05,80.37685929316986,80.61381143245397,78.8465267591952,79.35992431640625,431600,0.0,0
2020-08-06,79.0637320949405,80.05104141421027,78.74779341407707,80.02142333984375,522900,0.0,0
2020-08-07,80.07079243706947,82.32185670894003,79.63638141451908,82.20338439941406,453700,0.0,0
2020-08-10,82.1243945251148,83.8324430667514,82.1243945251148,82.83525848388672,365700,0.0,0
2020-08-11,83.42763781561243,85.45162494132782,83.42763781561243,84.22735595703125,586700,0.0,0
2020-08-12,84.76051257340396,84.90861049357017,82.9438668482464,83.38815307617188,451300,0.0,0
2020-08-13,82.81549647178176,85.00732419329495,82.68714898210253,83.90154266357422,525200,0.0,0
2020-08-14,83.467124775335,86.27107942554926,83.1709289877448,85.08631134033203,537700,0.0,0
2020-08-17,85.08631748953819,85.18504691501286,82.42058533886052,82.52918243408203,478300,0.0,0
2020-08-18,82.22312452403555,84.53343240598831,81.94667910095484,83.615234375,478800,0.0,0
2020-08-19,83.4473849471228,85.14555827502377,83.4473849471228,84.15824890136719,335600,0.0,0
2020-08-20,83.82256371664798,84.04964064455973,82.6674136070819,82.79576110839844,395400,0.0,0
2020-08-21,83.07220503684341,83.68433952295092,81.56162299237162,81.74921417236328,387800,0.0,0
2020-08-24,82.37121638893743,83.42763705387891,81.92693021055514,82.45020294189453,559400,0.0,0
2020-08-25,83.10181592431272,83.58560286955048,81.00872518151218,81.42339324951172,381600,0.0,0
2020-08-26,81.61099463327527,81.61099463327527,79.23157547986504,80.41634368896484,606600,0.0,0
2020-08-27,81.09759231278595,83.05246821017711,80.78165361076618,82.21324920654297,820800,0.0,0
2020-08-28,82.50944343285344,82.50944343285344,80.42622006754486,81.9762954711914,398200,0.0,0
2020-08-31,82.38109025824913,82.88461257691596,81.48263518118685,82.40083312988281,707700,0.0,0
2020-09-01,82.3218478494491,82.3218478494491,80.95936370851955,81.74921417236328,474000,0.0,0
2020-09-02,82.16388245507402,84.04963933106166,81.45301854258175,83.85218048095703,841700,0.0,0
2020-09-03,80.48545255941683,83.22030359770497,78.9452524285857,82.1243896484375,1159200,0.0,0
2020-09-04,82.86488280927348,82.86488280927348,78.86627650591554,81.08772277832031,739800,0.0,0
2020-09-08,79.01436276801937,80.78164733445564,77.78022613217608,77.83946228027344,809300,0.0,0
2020-09-09,78.51083405710803,78.81690506941248,77.12860703085182,77.9974365234375,596500,0.0,0
2020-09-10,78.32325938380058,78.77742082055676,75.59828323069024,75.94384002685547,561900,0.0,0
2020-09-11,76.33876021623196,76.6843169893493,75.22310333943234,76.04256439208984,551700,0.0,0
2020-09-14,76.7830446423046,78.68855198432125,76.7830446423046,77.72099304199219,464800,0.0,0
2020-09-15,78.49109551164838,79.04398635262791,77.46429285513445,77.92832946777344,404100,0.0,0
2020-09-16,78.86626080793832,79.40928391280251,77.612381364759,77.79997253417969,424900,0.0,0
2020-09-17,76.91140087395698,78.00731486934663,76.18079405455475,77.06936645507812,370900,0.0,0
2020-09-18,77.07924004572216,77.26683123116693,74.52211246501015,75.72662353515625,2271200,0.0,0
2020-09-21,74.5023604785424,75.63776770450849,73.69276713641024,75.48966979980469,470600,0.0,0
2020-09-22,75.78586690697152,77.44454689639831,75.4205597401229,77.34580993652344,417600,0.0,0
2020-09-23,77.40505689660559,77.93820486570117,74.57147626434927,74.61096954345703,450300,0.0,0
2020-09-24,74.77881227241275,76.7040701329123,73.88036463023802,75.73650360107422,421200,0.0,0
2020-09-25,75.22309951327813,77.67162240903001,75.18360623656311,77.00025177001953,605500,0.0,0
2020-09-28,77.99743770036473,78.95512896341624,77.64200573608639,78.85639953613281,509700,0.0,0
2020-09-29,78.70830539752521,79.25132103987028,77.08911860831725,77.6025161743164,696100,0.0,0
2020-09-30,77.79011189301963,78.28376661436188,76.95090037325247,77.4248046875,564900,0.0,0
2020-10-01,77.78022746386573,78.26400692427895,77.10885682116943,77.88883209228516,594300,0.0,0
2020-10-02,76.4671036744502,78.82677234212298,76.21040867519413,78.21464538574219,358300,0.0,0
2020-10-05,78.79715508920945,79.58700556495869,78.25413947813269,78.88601684570312,519500,0.0,0
2020-10-06,79.38954678802084,81.58136717179914,78.9650034751009,79.18220520019531,355500,0.0,0
