Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,26.293917514871296,27.255647586310953,26.06587871820341,27.12675666809082,5647600,0.0,0
2020-07-15,28.16780471578817,29.00064387053682,27.68198219069954,28.623884201049805,8868000,0.0,0
2020-07-16,28.633797909739304,29.456722105415334,28.30661122690639,29.426979064941406,4030200,0.0,0
2020-07-17,29.486465008258545,29.65501582667216,28.37601411490047,28.385927200317383,3145200,0.0,0
2020-07-20,27.999254822638637,28.366101418469043,27.5134322813579,27.761301040649414,2448300,0.0,0
2020-07-21,27.850534352334353,28.39584487431031,27.612580566867283,27.949682235717773,3816700,0.0,0
2020-07-22,27.503515093316437,28.50490502729281,27.424197172362287,28.385927200317383,2277900,0.0,0
2020-07-23,28.197547604339206,29.169192584139665,28.15788769932448,28.822175979614258,2346100,0.0,0
2020-07-24,28.55447729402994,29.020471722511164,28.276865523280296,28.822175979614258,2235200,0.0,0
2020-07-27,28.554478454344427,29.129533862806873,28.39584261001606,29.03038787841797,2321900,0.0,0
2020-07-28,27.126757093103777,29.169195100338325,25.758520509482416,28.81226348876953,13757200,0.0,0
2020-07-29,28.356185837615527,29.07004716838892,27.880278283766597,27.99925422668457,4326400,0.0,0
2020-07-30,27.35479453774957,27.572918350071973,26.26417169396071,26.393064498901367,3173800,0.0,0
2020-07-31,26.29391653067014,26.333574545911716,25.411502525711917,25.808094024658203,3209600,0.0,0
2020-08-03,25.956813738553013,26.363318304941703,25.57013912444873,26.05596160888672,2251000,0.0,0
2020-08-04,25.996472811222603,26.095620685595946,25.30244147278602,25.679201126098633,2784000,0.0,0
2020-08-05,26.036132318598803,26.58144278266678,25.83783657288951,26.402976989746094,1917500,0.0,0
2020-08-06,26.244341886381953,26.492210629932895,25.718861360350555,25.738689422607422,3605800,0.0,0
2020-08-07,25.748605140456753,26.03613379897484,25.490821412812824,25.98655891418457,1415700,0.0,0
2020-08-10,26.174939035104554,27.126755997136808,26.174939035104554,27.00777816772461,1610000,0.0,0
2020-08-11,27.68198053845472,28.33635385083009,27.62249257126288,27.64232063293457,1601700,0.0,0
2020-08-12,28.09840266893111,28.18763557344995,26.591360160489092,26.948291778564453,2207700,0.0,0
2020-08-13,26.740080339269845,28.306610779447496,26.591359465985537,27.96950912475586,2595300,0.0,0
2020-08-14,27.761299540244377,28.118231139481537,27.186244125411424,27.72163963317871,1712600,0.0,0
2020-08-17,27.800959613353207,28.415673047834787,27.622493812668726,27.97942352294922,1505800,0.0,0
2020-08-18,28.12814629020751,28.227292276307935,27.672066811574002,27.751384735107422,1468700,0.0,0
2020-08-19,27.830704397439952,28.177721043737645,27.52334766093106,27.949682235717773,1704100,0.0,0
2020-08-20,27.57291753305917,27.90010418739212,27.245730878726217,27.612577438354492,1439600,0.0,0
2020-08-21,27.56300121267241,27.78112689898343,27.206071537861405,27.374622344970703,1108200,0.0,0
2020-08-24,28.01908310892973,28.77260431924036,27.7117263952137,28.604053497314453,1740200,0.0,0
2020-08-25,28.77260423107292,29.01055799816473,27.90010519398116,28.01908302307129,1636700,0.0,0
2020-08-26,28.157888489199095,28.247121386896996,27.57291811144104,27.83070182800293,1014400,0.0,0
2020-08-27,28.009168706310113,28.46524629787623,27.880277788590096,27.91002082824707,1405400,0.0,0
2020-08-28,27.959595470673,28.25703721119759,27.761299716264297,28.20746421813965,1794000,0.0,0
2020-08-31,27.999252549428455,28.048827431914994,27.176328411035943,27.473770141601562,2404300,0.0,0
2020-09-01,27.09701171143134,28.118231643620454,26.442638361823086,27.81087303161621,3183600,0.0,0
2020-09-02,27.939765422111883,29.089876255163478,27.553090782525636,28.9907283782959,2446900,0.0,0
2020-09-03,28.95107054352886,29.38731817873698,27.94968057396248,28.10831642150879,2542900,0.0,0
2020-09-04,28.177719966903283,28.475161714597995,27.03752407928887,27.414283752441406,2097600,0.0,0
2020-09-08,26.968118383429843,28.217375109346133,26.720249655240558,27.820785522460938,2171300,0.0,0
2020-09-09,28.197815904918627,28.69390696454602,28.01922282066281,28.614532470703125,1977700,0.02,0
2020-09-10,28.882423484767298,28.892345533529024,27.98945802058494,28.019224166870117,2032300,0.0,0
2020-09-11,28.247424789041027,28.247424789041027,27.185790204116174,27.54297637939453,2557500,0.0,0
2020-09-14,27.78109927810736,27.820787471160227,27.294930267832942,27.80094337463379,2189800,0.0,0
2020-09-15,28.058912677346395,28.3069582218661,27.046886401521046,27.066730499267578,2104500,0.0,0
2020-09-16,27.086570765892212,27.12625895854465,26.15392094780614,26.233295440673828,2665700,0.0,0
2020-09-17,25.71736179736493,25.856266694911284,25.3800197098061,25.56853485107422,3775400,0.0,0
2020-09-18,25.628064538231797,26.32259279151914,24.913694080444973,25.04267692565918,6132200,0.0,0
2020-09-21,24.179479802858133,24.22908815333129,23.40557704539094,24.09018325805664,3211500,0.0,0
2020-09-22,24.1100261894999,24.358071734216722,23.67346739335317,23.77268409729004,2545000,0.0,0
2020-09-23,23.75284155754023,24.090183645000526,23.088079431361084,23.09800148010254,2678600,0.0,0
2020-09-24,23.018627394972473,23.256750891721346,22.49277015687871,22.919408798217773,3950200,0.0,0
2020-09-25,22.711048385061765,23.078156606398956,22.38362835735551,22.601909637451172,4149200,0.0,0
2020-09-28,23.425421968491037,23.871902815803306,23.236906823659275,23.72307586669922,2130000,0.0,0
2020-09-29,23.60401576969334,23.782606978492268,23.137688918145773,23.42542266845703,1579500,0.0,0
2020-09-30,23.594093459561474,24.43744681783788,23.544483213968096,24.34815216064453,3423800,0.0,0
2020-10-01,24.516819890160278,24.96330261230469,24.13979150780064,24.963302612304688,2022900,0.0,0
2020-10-02,24.070339460988624,25.687595551286154,24.02072921745969,25.60822105407715,2491300,0.0,0
2020-10-05,26.074548986755815,26.957590542206137,25.985252437054392,26.769075393676758,3789900,0.0,0
2020-10-06,27.235400794309637,27.622351227511516,26.45157598686891,26.56071662902832,2183600,0.0,0
2020-10-07,27.046885753022067,27.751334174197666,26.650013269793757,27.344539642333984,1731200,0.0,0
2020-10-08,28.05891256321716,29.18007758721348,27.939849869659565,28.75343894958496,2910100,0.0,0
2020-10-09,28.941952430782905,29.13046756290962,27.751333133317708,27.80094337463379,1851400,0.0,0
2020-10-12,28.029145265562693,28.74351572025715,27.900162420906824,28.43593978881836,1642100,0.0,0
2020-10-13,28.55500551595623,28.55500551595623,27.761258589397762,27.96961784362793,1557900,0.0,0
2020-10-14,28.21766210816836,28.326800862577187,27.691804864426373,27.70172691345215,1521400,0.0,0
2020-10-15,26.90798086779073,28.19781691190925,26.818684322473896,28.16805076599121,1373000,0.0,0
2020-10-16,28.277192903514727,28.545082553627733,27.99938120423783,28.34664535522461,1256600,0.0,0
2020-10-19,28.465707000298725,28.73359474806981,27.939849768678993,27.979537963867188,1645800,0.0,0
2020-10-20,28.485549350531596,29.328904578202838,28.168051357158262,28.73359489440918,2369300,0.0,0
