Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,5.869999885559082,6.099999904632568,5.820000171661377,6.090000152587891,1824300,0,0
2020-07-15,6.210000038146973,6.269999980926514,6.079999923706055,6.210000038146973,1909100,0,0
2020-07-16,6.139999866485596,6.150000095367432,5.960000038146973,6.110000133514404,1786900,0,0
2020-07-17,6.170000076293945,6.420000076293945,6.159999847412109,6.389999866485596,2317200,0,0
2020-07-20,6.5,7.199999809265137,6.46999979019165,7.039999961853027,7544800,0,0
2020-07-21,7.059999942779541,7.239999771118164,6.800000190734863,7.130000114440918,4733000,0,0
2020-07-22,7.150000095367432,7.630000114440918,7.139999866485596,7.579999923706055,5288000,0,0
2020-07-23,7.599999904632568,7.840000152587891,7.510000228881836,7.800000190734863,4235600,0,0
2020-07-24,7.699999809265137,7.789999961853027,7.570000171661377,7.699999809265137,3403400,0,0
2020-07-27,7.800000190734863,7.96999979019165,7.650000095367432,7.929999828338623,4384800,0,0
2020-07-28,7.849999904632568,8.039999961853027,7.679999828338623,7.690000057220459,5517500,0,0
2020-07-29,7.739999771118164,8.140000343322754,7.619999885559082,8.0600004196167,3513000,0,0
2020-07-30,7.940000057220459,8.010000228881836,7.679999828338623,7.96999979019165,1919800,0,0
2020-07-31,8.020000457763672,8.039999961853027,7.800000190734863,7.889999866485596,2131700,0,0
2020-08-03,7.989999771118164,8.079999923706055,7.829999923706055,8.020000457763672,2732500,0,0
2020-08-04,8.020000457763672,8.289999961853027,7.920000076293945,8.109999656677246,2461200,0,0
2020-08-05,8.15999984741211,8.359999656677246,7.75,7.800000190734863,5426500,0,0
2020-08-06,8.399999618530273,9.25,8.34000015258789,8.960000038146973,13381400,0,0
2020-08-07,8.800000190734863,8.890000343322754,8.149999618530273,8.319999694824219,4336200,0,0
2020-08-10,8.399999618530273,8.399999618530273,7.809999942779541,8.029999732971191,4623600,0,0
2020-08-11,8.0600004196167,8.489999771118164,8.029999732971191,8.1899995803833,4064300,0,0
2020-08-12,8.25,8.329999923706055,8.109999656677246,8.199999809265137,2874900,0,0
2020-08-13,8.199999809265137,8.479999542236328,8.029999732971191,8.199999809265137,2997800,0,0
2020-08-14,8.199999809265137,8.300000190734863,7.909999847412109,7.989999771118164,1620200,0,0
2020-08-17,8.380000114440918,8.680000305175781,8.109999656677246,8.1899995803833,4335400,0,0
2020-08-18,8.119999885559082,8.220000267028809,8.020000457763672,8.100000381469727,3009600,0,0
2020-08-19,8.069999694824219,8.140000343322754,7.900000095367432,7.929999828338623,2241600,0,0
2020-08-20,7.849999904632568,8.020000457763672,7.659999847412109,7.75,3154600,0,0
