Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,198.3699951171875,200.89999389648438,190.47999572753906,199.77999877929688,1957600,0,0
2020-07-15,200.38999938964844,201.97000122070312,196.22999572753906,200.55999755859375,1099400,0,0
2020-07-16,197.83999633789062,199.8800048828125,195.3300018310547,199.02000427246094,1063400,0,0
2020-07-17,198.89999389648438,201.5,197.41000366210938,199.97000122070312,946500,0,0
2020-07-20,201.75,208.8800048828125,201.35000610351562,207.6699981689453,1090100,0,0
2020-07-21,208.99000549316406,209.0,202.9199981689453,203.9499969482422,913900,0,0
2020-07-22,205.0,207.1999969482422,202.6300048828125,204.50999450683594,767500,0,0
2020-07-23,204.63999938964844,208.72000122070312,199.66000366210938,201.92999267578125,1110000,0,0
2020-07-24,199.88999938964844,202.0500030517578,197.0,199.57000732421875,790500,0,0
2020-07-27,201.02000427246094,204.50999450683594,199.14999389648438,203.14999389648438,679600,0,0
2020-07-28,204.16000366210938,208.64999389648438,203.25,205.3000030517578,1064400,0,0
2020-07-29,207.47999572753906,210.49000549316406,206.5399932861328,208.3300018310547,985700,0,0
2020-07-30,205.0,210.00999450683594,204.1699981689453,209.38999938964844,859300,0,0
2020-07-31,211.77999877929688,212.0,205.0,209.82000732421875,1017500,0,0
2020-08-03,211.99000549316406,214.89999389648438,210.80999755859375,214.4199981689453,1034600,0,0
2020-08-04,214.4199981689453,215.0,208.0,210.88999938964844,958500,0,0
2020-08-05,212.60000610351562,217.36000061035156,211.6699981689453,217.3000030517578,1184800,0,0
2020-08-06,216.35000610351562,216.97999572753906,211.22000122070312,213.66000366210938,1112900,0,0
2020-08-07,212.85000610351562,212.97000122070312,198.13999938964844,200.3800048828125,2191800,0,0
2020-08-10,200.10000610351562,200.91000366210938,193.88999938964844,197.89999389648438,1675400,0,0
2020-08-11,198.82000732421875,200.17999267578125,193.02000427246094,195.63999938964844,1630200,0,0
2020-08-12,196.1699981689453,197.97000122070312,189.10000610351562,190.39999389648438,2599400,0,0
2020-08-13,191.8699951171875,196.5,190.39999389648438,193.3699951171875,2447200,0,0
2020-08-14,193.8699951171875,194.5,190.75999450683594,192.33999633789062,1351900,0,0
2020-08-17,193.0,195.61000061035156,192.5500030517578,195.0,1725500,0,0
2020-08-18,196.0,198.97999572753906,194.8300018310547,197.64999389648438,1145800,0,0
2020-08-19,198.02999877929688,199.74000549316406,195.0399932861328,195.4600067138672,1200900,0,0
2020-08-20,195.0,201.86000061035156,194.52000427246094,200.1699981689453,1183000,0,0
2020-08-21,202.5,204.77999877929688,201.1199951171875,202.35000610351562,1171300,0,0
2020-08-24,204.66000366210938,207.32000732421875,201.3699951171875,202.22999572753906,1219400,0,0
2020-08-25,202.30999755859375,204.4199981689453,200.6699981689453,203.6199951171875,1220300,0,0
2020-08-26,210.0,220.55999755859375,209.14999389648438,216.74000549316406,4880500,0,0
2020-08-27,213.92999267578125,217.97000122070312,204.02000427246094,215.38999938964844,5162300,0,0
2020-08-28,217.99000549316406,223.3300018310547,217.00999450683594,220.4199981689453,1993600,0,0
2020-08-31,220.0,220.16000366210938,215.77000427246094,219.3300018310547,2033000,0,0
2020-09-01,221.3699951171875,224.9499969482422,218.9199981689453,223.58999633789062,1521500,0,0
2020-09-02,225.0399932861328,225.88999938964844,217.24000549316406,221.7899932861328,1334200,0,0
2020-09-03,216.2100067138672,217.17999267578125,205.35000610351562,206.72000122070312,2156300,0,0
2020-09-04,205.35000610351562,206.4600067138672,191.27000427246094,200.13999938964844,2169000,0,0
2020-09-08,191.57000732421875,198.5500030517578,191.11000061035156,191.88999938964844,1698700,0,0
2020-09-09,196.52000427246094,197.85000610351562,191.63999938964844,196.5500030517578,1277000,0,0
2020-09-10,198.1199951171875,201.6699981689453,191.39999389648438,192.8300018310547,1042200,0,0
2020-09-11,194.22999572753906,195.9499969482422,182.88999938964844,186.92999267578125,1957500,0,0
2020-09-14,188.8699951171875,189.82000732421875,182.82000732421875,183.6699981689453,2575600,0,0
2020-09-15,186.5,187.47999572753906,183.91000366210938,185.35000610351562,1322500,0,0
2020-09-16,187.3300018310547,187.52999877929688,181.07000732421875,182.5500030517578,1391700,0,0
2020-09-17,176.19000244140625,179.55999755859375,173.11000061035156,177.67999267578125,2121000,0,0
2020-09-18,178.85000610351562,180.16000366210938,171.27000427246094,174.88999938964844,2886500,0,0
2020-09-21,171.99000549316406,177.9499969482422,171.07000732421875,177.72999572753906,2217900,0,0
2020-09-22,180.64999389648438,185.36000061035156,177.82000732421875,184.92999267578125,1823900,0,0
2020-09-23,185.11000061035156,185.8300018310547,176.8300018310547,177.47999572753906,1595900,0,0
2020-09-24,175.2100067138672,179.07000732421875,173.02999877929688,175.91000366210938,1325100,0,0
2020-09-25,180.38999938964844,185.05999755859375,179.5,184.88999938964844,1869200,0,0
2020-09-28,187.89999389648438,188.27999877929688,184.55999755859375,187.89999389648438,1247600,0,0
2020-09-29,188.1999969482422,189.6999969482422,185.4499969482422,187.17999267578125,1155800,0,0
2020-09-30,187.4499969482422,190.0,184.67999267578125,188.1300048828125,1584200,0,0
2020-10-01,189.72000122070312,194.83999633789062,189.5399932861328,192.55999755859375,1591500,0,0
2020-10-02,192.5,197.19000244140625,190.5,194.8000030517578,1985200,0,0
2020-10-05,195.0,196.0399932861328,192.99000549316406,194.07000732421875,1273300,0,0
2020-10-06,195.44000244140625,202.44000244140625,194.5,198.19000244140625,1600000,0,0
2020-10-07,199.52000427246094,206.47000122070312,199.02000427246094,206.0800018310547,1576800,0,0
2020-10-08,206.8000030517578,210.61000061035156,206.3000030517578,209.0500030517578,2038900,0,0
2020-10-09,209.6300048828125,212.89999389648438,208.42999267578125,212.42999267578125,1195800,0,0
2020-10-12,214.5500030517578,217.99000549316406,212.5,215.33999633789062,1372900,0,0
2020-10-13,214.74000549316406,219.5,214.10000610351562,215.8300018310547,1326300,0,0
2020-10-14,205.3800048828125,210.39999389648438,204.58999633789062,209.22999572753906,3200200,0,0
2020-10-15,203.5500030517578,205.9499969482422,200.82000732421875,205.2899932861328,1408100,0,0
2020-10-16,207.61000061035156,210.91000366210938,206.72999572753906,207.1999969482422,2616900,0,0
2020-10-19,208.1999969482422,211.11000061035156,205.60000610351562,207.22000122070312,1418600,0,0
2020-10-20,209.49000549316406,213.6999969482422,208.94000244140625,211.5500030517578,1356000,0,0
2020-10-21,210.0,222.19000244140625,203.02999877929688,211.6699981689453,3390100,0,0
2020-10-22,214.94000244140625,221.9499969482422,212.00999450683594,219.4600067138672,2995000,0,0
2020-10-23,218.1999969482422,218.4600067138672,211.88999938964844,216.50999450683594,1561800,0,0
2020-10-26,213.05999755859375,215.7899932861328,207.30999755859375,209.77999877929688,1253900,0,0
2020-10-27,211.14999389648438,213.27999877929688,208.63999938964844,208.77000427246094,973500,0,0
2020-10-28,205.0,208.1999969482422,202.99000549316406,205.72000122070312,1080400,0,0
2020-10-29,207.1999969482422,208.38999938964844,204.97999572753906,205.8699951171875,816700,0,0
2020-10-30,203.89999389648438,204.60000610351562,196.77999877929688,198.0399932861328,1364900,0,0
2020-11-02,199.4499969482422,200.80999755859375,189.17999267578125,191.33999633789062,1620800,0,0
2020-11-03,192.0800018310547,197.22000122070312,190.39999389648438,194.77999877929688,971000,0,0
2020-11-04,205.1300048828125,209.4499969482422,199.72000122070312,207.00999450683594,1583000,0,0
2020-11-05,213.25999450683594,214.0,207.0399932861328,208.97999572753906,1270200,0,0
2020-11-06,207.50999450683594,208.0,200.7100067138672,201.0,1686200,0,0
2020-11-09,199.49000549316406,206.61000061035156,196.1999969482422,196.32000732421875,1480700,0,0
2020-11-10,194.14999389648438,195.11000061035156,184.2899932861328,187.8800048828125,1916300,0,0
2020-11-11,190.0,195.83999633789062,189.1199951171875,194.1199951171875,1517800,0,0
2020-11-12,193.86000061035156,196.00999450683594,189.72000122070312,191.75,871500,0,0
2020-11-13,192.3800048828125,194.35000610351562,190.05999755859375,193.25,802900,0,0
2020-11-16,190.17999267578125,193.85000610351562,189.42999267578125,193.5,873300,0,0
2020-11-17,194.27999877929688,198.4199981689453,192.33999633789062,198.08999633789062,1310800,0,0
2020-11-18,198.63999938964844,199.24000549316406,192.9600067138672,193.10000610351562,1011000,0,0
2020-11-19,192.6300048828125,201.1999969482422,192.6300048828125,199.27999877929688,1276300,0,0
2020-11-20,199.25999450683594,202.52999877929688,198.0,198.94000244140625,995000,0,0
2020-11-23,199.49000549316406,200.69000244140625,195.02000427246094,198.11000061035156,1038800,0,0
2020-11-24,199.33999633789062,199.7100067138672,195.3800048828125,198.49000549316406,944000,0,0
2020-11-25,200.3000030517578,202.91000366210938,198.02000427246094,198.86000061035156,1430400,0,0
2020-11-27,201.8699951171875,205.44000244140625,200.5,204.02999877929688,755100,0,0
2020-11-30,206.50999450683594,207.0,197.64999389648438,204.17999267578125,1682100,0,0
2020-12-01,205.00999450683594,207.41000366210938,202.4600067138672,206.42999267578125,1307000,0,0
2020-12-02,203.32000732421875,207.0,201.0,205.91000366210938,3882900,0,0
2020-12-03,158.5500030517578,169.0,152.52000427246094,158.02999877929688,30390800,0,0
2020-12-04,160.00999450683594,163.88999938964844,159.32000732421875,161.07000732421875,7473900,0,0
2020-12-07,161.07000732421875,162.33999633789062,153.3000030517578,155.6199951171875,6968400,0,0
2020-12-08,155.92999267578125,161.25,154.2899932861328,160.97000122070312,3352900,0,0
2020-12-09,162.8000030517578,163.0,153.3000030517578,155.58999633789062,3660100,0,0
2020-12-10,154.97000122070312,155.74000549316406,152.39999389648438,153.49000549316406,3449400,0,0
2020-12-11,153.85000610351562,156.4499969482422,151.91000366210938,155.25,2572100,0,0
2020-12-14,155.3000030517578,159.75999450683594,155.3000030517578,159.3800048828125,3287800,0,0
2020-12-15,160.0,161.80999755859375,158.35000610351562,161.8000030517578,2718800,0,0
2020-12-16,161.8000030517578,163.3000030517578,159.5399932861328,162.33999633789062,2198900,0,0
2020-12-17,163.66000366210938,166.4600067138672,162.75999450683594,166.25999450683594,2768400,0,0
2020-12-18,167.60000610351562,168.17999267578125,164.16000366210938,165.88999938964844,4137300,0,0
2020-12-21,164.97000122070312,174.92999267578125,164.52999877929688,174.3699951171875,4561800,0,0
2020-12-22,174.75,177.86000061035156,172.47999572753906,177.0,2694400,0,0
2020-12-23,177.55999755859375,185.72999572753906,177.5,182.5500030517578,3302900,0,0
2020-12-24,182.5800018310547,184.7100067138672,179.67999267578125,180.1999969482422,1150100,0,0
2020-12-28,181.6300048828125,181.6300048828125,173.8800048828125,175.5500030517578,1606500,0,0
2020-12-29,176.44000244140625,177.0,171.85000610351562,172.24000549316406,1521900,0,0
2020-12-30,174.08999633789062,174.57000732421875,170.3699951171875,172.3800048828125,1201800,0,0
2020-12-31,173.05999755859375,173.1999969482422,169.75999450683594,169.88999938964844,1337700,0,0
2021-01-04,170.86000061035156,170.86000061035156,165.25999450683594,166.3699951171875,2882400,0,0
2021-01-05,165.08999633789062,167.27000427246094,162.85000610351562,166.72000122070312,2481000,0,0
2021-01-06,161.0,163.9199981689453,160.25999450683594,161.60000610351562,2218200,0,0
2021-01-07,162.00999450683594,164.7100067138672,161.9499969482422,163.0399932861328,2227700,0,0
2021-01-08,163.05999755859375,165.8800048828125,161.77000427246094,165.39999389648438,2126500,0,0
2021-01-11,164.4199981689453,169.5500030517578,162.22000122070312,166.50999450683594,1692300,0,0
2021-01-12,167.00999450683594,168.5800018310547,162.0,167.00999450683594,1979900,0,0
2021-01-13,167.8000030517578,172.13999938964844,167.5,170.64999389648438,1964500,0,0
2021-01-14,171.25999450683594,173.33999633789062,170.22000122070312,170.9499969482422,1600700,0,0
2021-01-15,171.10000610351562,172.63999938964844,168.80999755859375,169.97000122070312,1407800,0,0
2021-01-19,170.33999633789062,173.89999389648438,168.3699951171875,172.9600067138672,2242100,0,0
2021-01-20,174.0,175.22999572753906,171.69000244140625,172.66000366210938,1406900,0,0
2021-01-21,172.94000244140625,174.49000549316406,170.5800018310547,171.8300018310547,1155000,0,0
2021-01-22,174.27999877929688,175.60000610351562,170.52999877929688,170.89999389648438,2347400,0,0
2021-01-25,172.64999389648438,174.0,165.57000732421875,171.91000366210938,2031500,0,0
2021-01-26,172.82000732421875,174.72999572753906,171.10000610351562,173.75999450683594,1163500,0,0
