Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,16.399999618530273,16.649999618530273,15.020000457763672,16.5,20897500,0,0
2020-07-15,16.329999923706055,16.610000610351562,15.600000381469727,16.34000015258789,12947900,0,0
2020-07-16,15.770000457763672,16.219999313354492,15.350000381469727,15.829999923706055,10218400,0,0
2020-07-17,15.649999618530273,15.869999885559082,14.529999732971191,14.930000305175781,13502500,0,0
2020-07-20,14.5,17.200000762939453,13.359999656677246,16.31999969482422,30269500,0,0
2020-07-21,16.889999389648438,17.100000381469727,16.020000457763672,16.09000015258789,11719700,0,0
2020-07-22,15.989999771118164,17.200000762939453,15.789999961853027,16.40999984741211,10116600,0,0
2020-07-23,16.420000076293945,16.950000762939453,15.069999694824219,15.600000381469727,13753600,0,0
2020-07-24,15.050000190734863,15.5,14.300000190734863,15.145000457763672,10031700,0,0
2020-07-27,15.260000228881836,15.949999809265137,14.850000381469727,15.729999542236328,8577600,0,0
2020-07-28,15.541999816894531,16.540000915527344,15.029999732971191,16.100000381469727,13403300,0,0
2020-07-29,15.880000114440918,16.43000030517578,15.319999694824219,16.149999618530273,12391200,0,0
2020-07-30,15.729999542236328,17.5,15.6899995803833,16.420000076293945,18741600,0,0
2020-07-31,16.552000045776367,16.790000915527344,15.380000114440918,15.520000457763672,10543700,0,0
2020-08-03,16.104000091552734,19.440000534057617,16.049999237060547,19.18000030517578,39707900,0,0
2020-08-04,19.149999618530273,19.68000030517578,16.56999969482422,17.170000076293945,27040100,0,0
2020-08-05,17.260000228881836,17.920000076293945,16.861000061035156,16.924999237060547,11186900,0,0
2020-08-06,17.06999969482422,17.399999618530273,16.36199951171875,16.639999389648438,10685800,0,0
2020-08-07,17.209999084472656,17.389999389648438,16.299999237060547,16.520000457763672,17088400,0,0
2020-08-10,15.960000038146973,17.0,14.800000190734863,15.265000343322754,22970200,0,0
2020-08-11,15.4399995803833,15.979999542236328,14.899999618530273,15.3100004196167,10984200,0,0
2020-08-12,15.649999618530273,15.789999961853027,14.84000015258789,15.40999984741211,12110000,0,0
2020-08-13,15.220000267028809,15.84000015258789,14.899999618530273,15.210000038146973,13478000,0,0
2020-08-14,15.279999732971191,15.460000038146973,15.020999908447266,15.270000457763672,8058200,0,0
