Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,292.8175827174657,292.9567340695989,279.31835442321096,283.67230224609375,3106100,0.0,0
2020-07-15,286.31644263993036,289.1494934072775,283.0758274157488,288.2449035644531,1526100,0.0,0
2020-07-16,286.21708039612736,286.69423576916836,279.51718675582345,284.0003662109375,1128500,0.0,0
2020-07-17,286.21704779563555,288.692254987324,282.8969216684636,287.549072265625,896300,0.0,0
2020-07-20,287.7777210442872,298.6228194569527,287.290645835367,296.94287109375,1019900,0.0,0
2020-07-21,297.6387264809822,298.92103026839993,295.0840084503791,296.1078796386719,1042300,0.0,0
2020-07-22,298.37429231536123,298.37429231536123,292.4696281256538,294.6764221191406,1145100,0.0,0
2020-07-23,294.1794191543466,297.1019311614771,288.47357682424666,289.8155212402344,1266100,0.0,0
2020-07-24,288.7220748280119,289.37812167811154,284.64646037022777,286.96258544921875,1193300,0.0,0
2020-07-27,288.7419515304312,295.6605369503673,288.7320013144062,294.3881530761719,1227800,0.0,0
2020-07-28,290.54120250764714,298.88130431137847,290.4716116624035,295.0343017578125,1050300,0.0,0
2020-07-29,297.09195746554,303.4041861068657,296.24700821912234,300.38226318359375,1115500,0.0,0
2020-07-30,295.33250152430867,303.2351872570063,293.2946791635326,302.1318054199219,867300,0.0,0
2020-07-31,302.9568758058913,304.66664453309744,297.09198168052995,304.54736328125,1015500,0.0,0
2020-08-03,307.99669185339525,311.5852309651149,307.13187252345267,309.84564208984375,1248300,0.0,0
2020-08-04,308.9609333213587,310.52160039134424,305.4121646089019,308.7919616699219,1200900,0.0,0
2020-08-05,309.40828151466513,310.8595872814482,306.80387310577186,309.1001281738281,863000,0.0,0
2020-08-06,308.51362738307074,310.5614001768825,306.0384503125303,310.3725280761719,716700,0.0,0
2020-08-07,309.53750331950425,310.571294343454,304.3982471671964,307.5891418457031,752000,0.0,0
2020-08-10,306.26705376383865,306.9131807086523,299.2192373192242,302.370361328125,569000,0.0,0
2020-08-11,301.8236821891391,303.3346286490272,296.69437586116806,297.4200439453125,828300,0.0,0
