Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,60.19967174423775,62.01160448935684,59.47688007700885,61.92249298095703,6297500,0.0,0
2020-07-15,62.13041516561499,62.21952666912502,60.69473150996739,61.48683166503906,5226400,0.0,0
2020-07-16,61.00167277937621,62.001698530188094,60.89275829841984,61.724464416503906,3934300,0.0,0
2020-07-17,62.22942887282895,62.22942887282895,61.33831757746833,61.68486022949219,4585200,0.0,0
2020-07-20,61.991802052473474,63.26906575832399,61.26901037894602,63.10074234008789,5017000,0.0,0
2020-07-21,63.486891178996366,64.19977565845656,62.63537831237472,63.17995071411133,5833900,0.0,0
2020-07-22,62.95222680669068,63.97205560344358,62.89281787382897,63.585906982421875,5027800,0.0,0
2020-07-23,63.69481711910144,64.68494327029258,62.575973510686616,63.00172805786133,5351800,0.0,0
2020-07-24,59.773914690227954,60.744237865157785,59.031320076829786,60.021446228027344,11041000,0.0,0
2020-07-27,61.02148024537074,62.44726064826195,60.5066141556243,62.38785171508789,7194700,0.0,0
2020-07-28,61.912588797540955,62.32844375700121,61.28881202389801,61.68486022949219,4565700,0.0,0
2020-07-29,62.051205656618215,63.03143223306291,61.556142568461254,62.62548065185547,4621400,0.0,0
2020-07-30,62.60567535634017,63.79382747931725,62.36804719796364,63.7839241027832,5525000,0.0,0
2020-07-31,64.15027755060251,64.15027755060251,62.496764828779824,63.694820404052734,5900600,0.0,0
2020-08-03,64.15027406602968,64.94237045236999,64.04135958537265,64.36810302734375,5540600,0.0,0
2020-08-04,64.35819143463091,64.55621361742034,63.546288398694976,64.20967102050781,5190200,0.0,0
2020-08-05,64.22948455810547,64.60572976678657,63.78392326865543,64.22948455810547,4572700,0.0,0
2020-08-06,63.23936093566887,63.5363980477742,61.98190017662559,62.981929779052734,7395900,0.0,0
2020-08-07,63.06113968481508,64.36810981345742,62.16012494579528,62.942325592041016,7124200,0.0,0
2020-08-10,63.021535752399544,64.63543878020745,62.991829397258336,64.59583282470703,7387000,0.0,0
2020-08-11,64.67503735066357,65.4671412620967,63.59580351425024,63.82352828979492,7608600,0.0,0
2020-08-12,64.3483062174917,66.0117187061263,64.06116868357728,65.84339904785156,6170100,0.0,0
2020-08-13,65.70477685858195,65.94240503731126,63.97205596580092,64.4275131225586,10684400,0.0,0
2020-08-14,66.72460681302115,69.20982579442312,65.84339506237612,66.95233917236328,23421900,0.0,0
2020-08-17,67.42759524139493,67.55631648682957,66.11072553296536,66.279052734375,6883000,0.0,0
2020-08-18,66.7246062762793,66.7246062762793,65.41763995012313,65.77408599853516,6166700,0.0,0
2020-08-19,66.13170564188863,66.29065584667681,65.2575022530424,65.43631744384766,4979500,0.22,0
2020-08-20,64.28395905716972,64.39323544153302,62.86337363961069,63.370018005371094,8307800,0.0,0
2020-08-21,62.68455692423238,62.86337213261623,61.51232557575241,61.860023498535156,11150600,0.0,0
2020-08-24,62.94284384364522,63.37994555743273,62.26732060169441,63.320343017578125,8366500,0.0,0
2020-08-25,63.687906067835776,64.22435166535926,63.012382824194724,63.62830352783203,5156900,0.0,0
2020-08-26,63.628305333987214,63.836921809085375,63.07199094414372,63.3402099609375,5964900,0.0,0
2020-08-27,63.866723672449915,63.866723672449915,60.886475293404175,61.62160110473633,8917800,0.0,0
2020-08-28,61.651406020829306,62.684555909726264,61.56199841808438,62.654754638671875,5206000,0.0,0
