Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,21.61009092899037,21.929205948743668,21.281003327110337,21.879344940185547,246000,0.0,0
2020-07-15,22.637245434254652,23.305393260610558,22.328101075827945,23.2655029296875,260300,0.0,0
2020-07-16,22.856636269911043,23.644451275296113,22.8167459394735,23.524784088134766,157200,0.0,0
2020-07-17,23.72423227282037,23.93365080436222,23.04611186236467,23.225614547729492,272700,0.0,0
2020-07-20,23.18572315610313,23.604562102102854,22.07879124837337,22.427824020385742,523300,0.0,0
2020-07-21,26.745853030172608,28.31151229836745,24.841133574996967,25.309833526611328,2463300,0.0,0
2020-07-22,24.83116059926975,25.898202152297614,24.422294245344595,24.781299591064453,554300,0.0,0
2020-07-23,24.791273617718563,24.930885970489093,23.863844355284265,24.332544326782227,413800,0.0,0
2020-07-24,24.003456442827297,24.322571475391374,23.66439624520906,23.704286575317383,302800,0.0,0
2020-07-27,24.172985684541082,24.871051220080595,23.714258317014107,24.502073287963867,358900,0.0,0
2020-07-28,24.472157404243703,24.801245007138334,24.172985645745953,24.541963577270508,292000,0.0,0
2020-07-29,24.67160410903347,25.818424463779014,24.67160410903347,25.59903335571289,399000,0.0,0
2020-07-30,25.230054581684332,25.529226339639326,24.502073204188964,24.581851959228516,253900,0.0,0
2020-07-31,24.51204740546426,24.711495257275388,22.976305793991017,23.125890731811523,365900,0.0,0
2020-08-03,23.145833885722304,23.29542072491011,21.99901349842842,23.225614547729492,400200,0.0,0
2020-08-04,23.305392403428318,24.29265523255408,23.225613646592162,24.063289642333984,273100,0.0,0
2020-08-05,24.272711013139862,25.339752640658286,24.262738430387504,24.940858840942383,289200,0.0,0
2020-08-06,24.372433421085532,25.06052446947444,24.11315199189493,24.601797103881836,413600,0.0,0
2020-08-07,24.541964262395265,25.130333311582902,24.063289815851082,24.79127311706543,324400,0.0,0
2020-08-10,24.541964009000175,25.230055071290867,24.392377176082064,25.030609130859375,348900,0.0,0
2020-08-11,25.3896122228775,25.75859015563809,25.04058135657425,25.36966896057129,304700,0.0,0
2020-08-12,25.618977640151073,25.618977640151073,24.711493589596657,25.529226303100586,195900,0.0,0
2020-08-13,25.459420939707773,25.90817573715149,25.190166919996177,25.65886688232422,300000,0.0,0
2020-08-14,25.47936436453143,26.386848449707028,25.090443157192066,26.38684844970703,368100,0.0,0
2020-08-17,26.486573064724073,26.486573064724073,25.180195155570704,25.768564224243164,336700,0.0,0
2020-08-18,25.878260513978276,25.878260513978276,24.64168689048297,25.10041618347168,385800,0.0,0
2020-08-19,25.050554654373087,25.838369649202733,24.821189061581613,25.57908821105957,427900,0.0,0
2020-08-20,25.21011159292714,25.579087625708908,24.811215911327125,25.23005485534668,524900,0.0,0
2020-08-21,25.080470650204358,25.638921957668785,24.801245947509962,25.439476013183594,598700,0.0,0
2020-08-24,25.56911495520205,27.174664552080923,25.33975127052666,27.12480354309082,773500,0.0,0
2020-08-25,27.164692946067944,27.294334617421978,25.928121238334896,26.227291107177734,432300,0.0,0
2020-08-26,27.912619878391524,29.8472571743483,26.845578256531937,29.378555297851562,1334400,0.0,0
