Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,2.3295655254581296,2.4497416314896183,2.274099732090429,2.422008514404297,766900,0.0,0
2020-07-15,2.542184498821228,2.6161388864402872,2.412764100086414,2.5976502895355225,879700,0.0,0
2020-07-16,2.5514288657218454,2.773292254932504,2.523695969620696,2.7548036575317383,929700,0.0,0
2020-07-17,2.7548035876844663,2.930445478939859,2.7363149907524735,2.90271258354187,1109000,0.0,0
2020-07-20,2.902712577333454,3.3741722388938205,2.8102693724697496,3.3464391231536865,2213100,0.0,0
2020-07-21,3.466615220789299,3.5775468020618555,3.1985303456458265,3.300217628479004,1616500,0.0,0
2020-07-22,3.30021775837276,4.0490068430400585,3.235507666750168,4.012029647827148,2393400,0.0,0
2020-07-23,3.8641204525662003,3.947319362765001,3.4203938865789683,3.70696759223938,1852600,0.0,0
2020-07-24,3.6515013675467354,4.122961023279509,3.531325268829824,4.076739311218262,1701800,0.0,0
2020-07-27,4.095228137221736,4.298603152717066,3.559058363138861,4.243137359619141,2070800,0.0,0
2020-07-28,4.252381596213945,4.437268020885916,4.021273895976198,4.132205486297607,4194600,0.0,0
2020-07-29,5.740714870697437,6.40630480259148,5.1213462108388175,6.082754135131836,15145000,0.0,0
2020-07-30,5.796180219236328,6.360083045131591,5.158323011086516,5.2322773933410645,3608600,0.0,0
2020-07-31,5.472629669974174,5.712981416408,4.807039336705479,5.176811695098877,3045800,0.0,0
2020-08-03,5.195300358954183,5.537339607602118,5.001169879277701,5.075124263763428,1580900,0.0,0
2020-08-04,5.084368804452179,5.315476477381823,5.056635689747344,5.1213459968566895,880700,0.0,0
2020-08-05,5.20454451398199,5.648271230713725,5.195299996165369,5.49111795425415,1786500,0.0,0
2020-08-06,5.4356528410710245,5.962578079213724,5.370942530771515,5.7499589920043945,2330700,0.0,0
2020-08-07,5.823913663773236,7.829928379979637,5.823913663773236,7.219803810119629,9075800,0.0,0
2020-08-10,7.3954456782808355,7.469400064535178,6.674389530695173,6.942474842071533,2100300,0.0,0
2020-08-11,6.877764606105282,6.9054972808411685,6.101242660653792,6.184441566467285,2566500,0.0,0
2020-08-12,6.2491517690665495,6.424793214876176,5.833157687888574,6.055021286010742,1593700,0.0,0
2020-08-13,6.018044355564676,6.184441730810533,5.740714956018653,5.934845447540283,952900,0.0,0
2020-08-14,5.870134887586333,6.52648072328841,5.851646291121609,6.147464275360107,1903600,0.0,0
2020-08-17,6.295372714918911,6.36008301953263,5.88862317335315,5.9903106689453125,922800,0.0,0
2020-08-18,6.0087995945050015,6.091998499178156,5.676004416615294,5.768447399139404,1248400,0.0,0
2020-08-19,5.759203224166561,6.230662647490394,5.712981513282523,6.202929973602295,1120400,0.0,0
2020-08-20,6.073509808339768,6.378571866332573,5.934845116305883,6.29537296295166,1103200,0.0,0
2020-08-21,6.276884380934497,6.369327362231925,5.7407146486065175,5.777691841125488,1271900,0.0,0
2020-08-24,5.842402927706719,5.990311717510977,5.417164716216514,5.611295223236084,1673500,0.0,0
2020-08-25,5.639027302785045,5.685249015097569,5.407919622828256,5.528095722198486,668700,0.0,0
2020-08-26,5.8701349006121655,6.350838850564589,5.69449301340608,6.332350254058838,2190400,0.0,0
2020-08-27,6.258395065606391,6.258395065606391,5.685248206612092,5.79617977142334,1507900,0.0,0
2020-08-28,5.805424865810339,6.055021131840867,5.759203155477579,5.833157539367676,1209100,0.0,0
2020-08-31,5.898910094053874,5.898910094053874,5.429251662765868,5.55136251449585,1296800,0.1,0
2020-09-01,5.476217504998506,5.7204401162058875,5.4198585442355425,5.63590145111084,662600,0.0,0
2020-09-02,5.74861920064714,5.767405520339405,5.354106039208401,5.645294666290283,1153900,0.0,0
2020-09-03,5.60772136829597,5.804977941603478,5.241387924111101,5.335319519042969,905500,0.0,0
2020-09-04,5.419858403124342,5.579542345079151,5.081704199449523,5.372892379760742,929100,0.0,0
2020-09-08,5.307140651905135,5.307140651905135,5.08170435971191,5.119277000427246,662400,0.0,0
2020-09-09,5.231995290633649,5.4010721712725305,5.091097666150647,5.34471321105957,560700,0.0,0
2020-09-10,5.382285525028855,5.870730265175402,5.307140249298798,5.729832649230957,1123400,0.0,0
2020-09-11,5.823764130267954,6.011627763828924,5.607721242808595,5.71104621887207,889100,0.0,0
2020-09-14,5.682867126008709,5.748619018902266,5.147456359854616,5.26017427444458,1209800,0.0,0
2020-09-15,5.307140750716201,5.541969983509827,5.14745680075234,5.457431316375732,762300,0.0,0
2020-09-16,5.448038429636857,5.682867664571184,5.250781836459926,5.504397392272949,984300,0.0,0
2020-09-17,5.363499277106753,5.992841641529964,5.3353195743843065,5.898910045623779,1159500,0.0,0
2020-09-18,5.945875727821629,6.734902043593625,5.870730449729284,6.359175205230713,1863800,0.0,0
2020-09-21,6.190098298536629,6.284029895681859,5.71104648124418,5.992841720581055,1037300,0.0,0
2020-09-22,6.086773392043034,6.086773392043034,5.4668243954140365,5.7674055099487305,1241400,0.0,0
2020-09-23,5.804978149265567,6.096166327921647,5.711046550973475,5.7674055099487305,1838700,0.0,0
