Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,5.690000057220459,5.739999771118164,5.679999828338623,5.71999979019165,979800,0,0
2020-07-15,5.78000020980835,5.800000190734863,5.75,5.789999961853027,810600,0,0
2020-07-16,5.789999961853027,5.889999866485596,5.789999961853027,5.829999923706055,1068000,0,0
2020-07-17,5.71999979019165,5.75,5.710000038146973,5.71999979019165,618500,0,0
2020-07-20,5.699999809265137,5.730000019073486,5.690000057220459,5.699999809265137,626900,0,0
2020-07-21,5.670000076293945,5.739999771118164,5.659999847412109,5.710000038146973,1221400,0,0
2020-07-22,5.650000095367432,5.690000057220459,5.650000095367432,5.690000057220459,598100,0,0
2020-07-23,5.650000095367432,5.679999828338623,5.619999885559082,5.639999866485596,795300,0,0
2020-07-24,5.630000114440918,5.659999847412109,5.610000133514404,5.619999885559082,853400,0,0
2020-07-27,5.690000057220459,5.690000057220459,5.639999866485596,5.670000076293945,1516400,0,0
2020-07-28,5.639999866485596,5.699999809265137,5.639999866485596,5.650000095367432,2378500,0,0
2020-07-29,5.590000152587891,5.650000095367432,5.539999961853027,5.619999885559082,747400,0,0
2020-07-30,5.449999809265137,5.460000038146973,5.360000133514404,5.460000038146973,906000,0,0
2020-07-31,5.360000133514404,5.380000114440918,5.289999961853027,5.349999904632568,1290500,0,0
2020-08-03,5.369999885559082,5.420000076293945,5.329999923706055,5.389999866485596,934500,0,0
2020-08-04,5.420000076293945,5.510000228881836,5.420000076293945,5.510000228881836,1251500,0,0
2020-08-05,5.489999771118164,5.519999980926514,5.480000019073486,5.510000228881836,603600,0,0
2020-08-06,5.409999847412109,5.5,5.400000095367432,5.489999771118164,1055000,0,0
2020-08-07,5.460000038146973,5.570000171661377,5.460000038146973,5.559999942779541,1263200,0,0
2020-08-10,5.550000190734863,5.639999866485596,5.539999961853027,5.590000152587891,2738200,0,0
2020-08-11,5.760000228881836,5.849999904632568,5.760000228881836,5.769999980926514,1736400,0,0
2020-08-12,5.869999885559082,5.900000095367432,5.840000152587891,5.840000152587891,1541300,0,0
2020-08-13,5.820000171661377,5.829999923706055,5.78000020980835,5.789999961853027,657200,0,0
2020-08-14,5.760000228881836,5.789999961853027,5.730000019073486,5.760000228881836,754500,0,0
2020-08-17,5.78000020980835,5.789999961853027,5.739999771118164,5.760000228881836,847300,0,0
2020-08-18,5.730000019073486,5.739999771118164,5.690000057220459,5.739999771118164,1117100,0,0
2020-08-19,5.75,5.800000190734863,5.739999771118164,5.760000228881836,818100,0,0
2020-08-20,5.699999809265137,5.760000228881836,5.679999828338623,5.739999771118164,675900,0,0
2020-08-21,5.659999847412109,5.690000057220459,5.650000095367432,5.659999847412109,567100,0,0
2020-08-24,5.71999979019165,5.78000020980835,5.71999979019165,5.760000228881836,1130600,0,0
2020-08-25,5.840000152587891,5.869999885559082,5.840000152587891,5.860000133514404,892600,0,0
2020-08-26,5.829999923706055,5.869999885559082,5.820000171661377,5.840000152587891,564000,0,0
2020-08-27,5.769999980926514,5.789999961853027,5.730000019073486,5.78000020980835,1069700,0,0
2020-08-28,5.909999847412109,5.949999809265137,5.900000095367432,5.949999809265137,1019900,0,0
2020-08-31,5.989999771118164,5.989999771118164,5.869999885559082,5.880000114440918,807000,0,0
2020-09-01,5.900000095367432,5.920000076293945,5.869999885559082,5.909999847412109,603500,0,0
2020-09-02,5.920000076293945,5.949999809265137,5.900000095367432,5.940000057220459,728200,0,0
2020-09-03,5.900000095367432,5.929999828338623,5.78000020980835,5.809999942779541,1609600,0,0
2020-09-04,5.920000076293945,5.960000038146973,5.849999904632568,5.949999809265137,1022800,0,0
2020-09-08,5.920000076293945,5.920000076293945,5.800000190734863,5.809999942779541,1191800,0,0
2020-09-09,5.78000020980835,5.820000171661377,5.760000228881836,5.789999961853027,914200,0,0
2020-09-10,5.809999942779541,5.840000152587891,5.769999980926514,5.78000020980835,1137400,0,0
2020-09-11,5.820000171661377,5.849999904632568,5.789999961853027,5.840000152587891,592200,0,0
2020-09-14,5.900000095367432,5.909999847412109,5.869999885559082,5.900000095367432,725900,0,0
2020-09-15,5.949999809265137,5.949999809265137,5.900000095367432,5.909999847412109,1232600,0,0
2020-09-16,5.889999866485596,5.960000038146973,5.880000114440918,5.920000076293945,1035200,0,0
2020-09-17,5.889999866485596,5.909999847412109,5.880000114440918,5.889999866485596,936500,0,0
2020-09-18,5.929999828338623,5.929999828338623,5.880000114440918,5.889999866485596,552300,0,0
2020-09-21,5.78000020980835,5.78000020980835,5.670000076293945,5.730000019073486,990900,0,0
2020-09-22,5.739999771118164,5.760000228881836,5.699999809265137,5.760000228881836,879400,0,0
2020-09-23,5.840000152587891,5.869999885559082,5.769999980926514,5.78000020980835,1252800,0,0
2020-09-24,5.829999923706055,5.849999904632568,5.78000020980835,5.829999923706055,1307000,0,0
2020-09-25,5.809999942779541,5.869999885559082,5.800000190734863,5.849999904632568,763900,0,0
2020-09-28,5.769999980926514,5.860000133514404,5.769999980926514,5.840000152587891,1098700,0,0
2020-09-29,5.75,5.760000228881836,5.699999809265137,5.730000019073486,1245300,0,0
2020-09-30,5.550000190734863,5.619999885559082,5.550000190734863,5.590000152587891,1201000,0,0
2020-10-01,5.590000152587891,5.619999885559082,5.570000171661377,5.610000133514404,1112400,0,0
2020-10-02,5.610000133514404,5.690000057220459,5.579999923706055,5.659999847412109,1271800,0,0
2020-10-05,5.690000057220459,5.739999771118164,5.679999828338623,5.739999771118164,1247600,0,0
2020-10-06,5.75,5.769999980926514,5.690000057220459,5.690000057220459,1585600,0,0
2020-10-07,5.739999771118164,5.760000228881836,5.710000038146973,5.730000019073486,1192400,0,0
2020-10-08,5.730000019073486,5.739999771118164,5.699999809265137,5.699999809265137,1411000,0,0
2020-10-09,5.679999828338623,5.699999809265137,5.650000095367432,5.650000095367432,1374200,0,0
2020-10-12,5.690000057220459,5.739999771118164,5.679999828338623,5.71999979019165,848800,0,0
2020-10-13,5.71999979019165,5.71999979019165,5.659999847412109,5.670000076293945,1218500,0,0
2020-10-14,5.639999866485596,5.639999866485596,5.599999904632568,5.619999885559082,1239500,0,0
2020-10-15,5.570000171661377,5.619999885559082,5.559999942779541,5.619999885559082,994500,0,0
2020-10-16,5.610000133514404,5.670000076293945,5.599999904632568,5.639999866485596,1862200,0,0
2020-10-19,5.650000095367432,5.659999847412109,5.590000152587891,5.619999885559082,1235400,0,0
2020-10-20,5.599999904632568,5.639999866485596,5.570000171661377,5.599999904632568,1700300,0,0
2020-10-21,5.639999866485596,5.699999809265137,5.639999866485596,5.699999809265137,1609800,0,0
2020-10-22,5.679999828338623,5.710000038146973,5.670000076293945,5.699999809265137,1181300,0,0
2020-10-23,5.730000019073486,5.769999980926514,5.71999979019165,5.739999771118164,1109200,0,0
2020-10-26,5.670000076293945,5.690000057220459,5.599999904632568,5.659999847412109,1132400,0,0
