Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,402.5292475940424,415.6239189080209,390.9627878370121,414.5951232910156,13566900,0.0,0
2020-07-15,416.0834259371827,416.8325498874579,401.76017966575273,408.6121520996094,10099600,0.0,0
2020-07-16,400.13202995699197,407.7930528846432,395.3576151152264,404.91644287109375,8624100,0.0,0
2020-07-17,408.54218300749943,409.46112170061605,403.038640367074,407.58331298828125,6657100,0.0,0
2020-07-20,410.4899622228594,420.7579533123074,405.7954399278485,419.93890380859375,7121300,0.0,0
2020-07-21,420.02876319702625,421.90657197273805,410.98934704811813,412.65740966796875,6925900,0.0,0
2020-07-22,414.2156092739018,423.6046232222771,411.1791517032084,417.062255859375,9182300,0.0,0
2020-07-23,417.5117396909876,421.38721239106553,400.78130514595404,404.7167053222656,10291500,0.0,0
2020-07-24,394.53860966080646,414.10572337830433,390.6231751098444,407.3036804199219,11832300,0.0,0
2020-07-27,408.8119126368557,417.1821287489667,408.23257307099607,416.373046875,7303300,0.0,0
2020-07-28,414.48528907572774,414.79492453686595,407.8929922116894,408.1427001953125,6790900,0.0,0
2020-07-29,415.1445142870966,420.1586395338891,413.3965584334107,418.1310119628906,7112700,0.0,0
2020-07-30,414.5152559858114,424.4236822638355,411.3289796518478,424.0640869140625,7722000,0.0,0
2020-07-31,422.0364334220807,430.15694149099653,416.8325278574743,424.0940246582031,9652000,0.0,0
2020-08-03,428.7985303834445,443.4314423737915,428.10933392118255,439.89556884765625,10318000,0.0,0
2020-08-04,441.4836778415643,448.58535766601557,435.7303966295022,448.5853576660156,7758400,0.0,0
2020-08-05,449.23466338710915,454.33867997257323,446.12828020104064,450.9426574707031,6248100,0.0,0
2020-08-06,453.45969188534633,453.7893234875766,446.6276852363109,452.890380859375,6107900,0.0,0
2020-08-07,451.9714352941594,459.6524550529615,440.9842843809312,447.45672607421875,8562900,0.0,0
2020-08-10,452.84038872311066,455.79692244958323,433.7527267951137,446.07830810546875,10694900,0.0,0
2020-08-11,442.4326307830972,444.9496763596582,431.32559373516654,433.4930725097656,8862800,0.0,0
2020-08-12,439.1164911767761,458.14422746342615,437.8179913640868,457.0754699707031,11610300,0.0,0
2020-08-13,461.3005465479911,468.3223339740172,453.6994499999787,457.18536376953125,9361500,0.0,0
2020-08-14,460.66125664968376,467.6430814547767,457.08542159377646,462.0196533203125,9160900,0.0,0
2020-08-17,473.49620864730576,495.8101381685172,472.13781201327413,492.9035339355469,15532500,0.0,0
2020-08-18,497.4182814253028,499.2561284458297,482.88528961257657,489.85711669921875,12586200,0.0,0
2020-08-19,491.28543366826807,492.0245899868837,483.35473658762703,484.97283935546875,15565600,0.0,0
2020-08-20,478.4404651486051,494.4217750491848,474.59495635739216,485.0727233886719,23034700,0.0,0
2020-08-21,487.4998956348248,511.7515026091946,487.24018958506946,506.74737548828125,24996700,0.0,0
2020-08-24,514.7479756367684,515.8966566634793,499.7155683081745,508.21563720703125,12264100,0.0,0
2020-08-25,504.63984919263265,509.8537529028623,502.36251369172373,509.4042663574219,7226900,0.0,0
2020-08-26,511.37194239989026,514.1386956451397,506.5176037683864,510.32318115234375,8031100,0.0,0
2020-08-27,510.6628226395921,513.3996123754689,502.07286193925825,504.53997802734375,7940100,0.0,0
2020-08-28,506.4077111739801,525.3055913337099,505.1092420560483,525.2955932617188,13429000,0.0,0
2020-08-31,526.6940784745017,542.365754367999,520.9008652983347,534.3551025390625,12521000,0.0,0
2020-09-01,538.7312788237901,559.2634022527276,536.9928011849101,552.3594360351562,12782900,0.16,0
2020-09-02,587.638824708346,588.5580080011028,555.5167439860917,573.3612060546875,21850300,0.0,0
2020-09-03,552.6691703308982,554.8972122745348,514.7022037835851,520.1674194335938,23628200,0.0,0
2020-09-04,510.90552628027854,526.5419167614158,467.7830385085958,504.46112060546875,36592100,0.0,0
2020-09-08,468.9719962274378,501.56363640788396,467.763056557654,476.10577392578125,19893200,0.0,0
2020-09-09,495.5688445892652,511.92460984361304,488.84468376554,508.15789794921875,18405000,0.0,0
2020-09-10,519.1183810972375,522.1557166822015,486.2569554608901,492.04193115234375,17467100,0.0,0
2020-09-11,498.98587823268275,505.6600641329138,475.4163576858016,486.1570129394531,15923200,0.0,0
2020-09-14,522.7851611742507,532.1370103102721,504.8108088316704,514.4424438476562,30043600,0.0,0
2020-09-15,530.7382419514216,531.4875899791255,512.663940691083,519.1882934570312,18188900,0.0,0
2020-09-16,517.8394327280713,523.2547650728803,500.11486372418136,500.14483642578125,13909600,0.0,0
2020-09-17,484.8681466242986,503.1522262636648,480.9715429870131,498.10662841796875,19812800,0.0,0
2020-09-18,503.31210715433366,504.8607475953115,479.13313119982945,487.14617919921875,17461500,0.0,0
2020-09-21,476.5853516357127,500.4645696550993,475.7660571305625,500.2547607421875,18026100,0.0,0
2020-09-22,502.5627592584454,505.4802344181152,485.7973467596844,505.0705871582031,16161300,0.0,0
2020-09-23,502.58271085508,508.6374404230742,482.7499909666533,484.5284423828125,16175300,0.0,0
2020-09-24,482.470250932529,502.3429452180926,480.1422592658708,493.49066162109375,18281000,0.0,0
2020-09-25,497.4672421852607,514.8921170719427,489.4042489392142,514.50244140625,14700400,0.0,0
2020-09-28,521.1564947048771,521.6161167318504,509.55660313969327,520.9467163085938,14345200,0.0,0
2020-09-29,517.0501831642982,537.2426383579531,516.8803480052043,528.5701904296875,15536500,0.0,0
2020-09-30,525.8424981009088,544.426366519032,525.5527721388539,540.74951171875,17229600,0.0,0
2020-10-01,549.8415673556841,550.0314046118148,537.9618897078254,544.1065673828125,13125100,0.0,0
2020-10-02,528.5401169280773,540.3099053250272,521.5861456100249,522.0357666015625,13812400,0.0,0
2020-10-05,528.9797716823306,545.2955934410201,528.4502031284756,545.2256469726562,11995500,0.0,0
2020-10-06,552.7191612455638,565.188293900729,546.1248614897718,548.982421875,19610500,0.0,0
2020-10-07,559.5032125289133,564.279086730637,554.0579378073427,558.074462890625,10452100,0.0,0
2020-10-08,562.5106460067813,562.890320593134,549.8416746543569,553.06884765625,9472500,0.0,0
2020-10-09,550.2013292978303,552.4893168250059,545.9550234929769,550.031494140625,8672300,0.0,0
2020-10-12,559.0936111034453,573.3811688605738,556.0162712692307,568.5453491210938,10868600,0.0,0
2020-10-13,571.3628853058557,573.4410943017308,560.2625575179758,569.4345703125,8615100,0.0,0
2020-10-14,571.1230936886469,573.211303712411,557.9146149248938,563.3198852539062,6902500,0.0,0
2020-10-15,551.9498118026886,559.7430197230975,550.231336125259,558.3142700195312,6680600,0.0,0
2020-10-16,560.9819142164422,564.3689821024071,551.2204482344052,551.9797973632812,6059800,0.0,0
2020-10-19,555.6366057624247,558.8538385920568,535.803884127028,539.440673828125,7451700,0.0,0
2020-10-20,542.8676954249385,551.5101392960322,539.8103579557047,545.3455200195312,5730300,0.0,0
2020-10-21,544.526299756983,551.1804842209692,538.6314034952119,540.519775390625,5489900,0.0,0
2020-10-22,540.4298089756489,543.9966518374908,528.809914293609,533.9754028320312,7262000,0.0,0
2020-10-23,537.5323423124623,543.257341983042,531.1878864568193,543.137451171875,5837100,0.0,0
2020-10-26,536.6131102898842,547.2338740514383,521.086580852913,525.1930541992188,8422400,0.0,0
2020-10-27,531.7773254073925,537.2125989711599,527.2012896283359,535.4041748046875,6263000,0.0,0
2020-10-28,527.4610721405935,529.9389577917342,503.92155483840315,504.64093017578125,9413000,0.0,0
2020-10-29,513.0936077248797,527.2513350306461,509.55670665576775,520.5072021484375,8002000,0.0,0
2020-10-30,513.5531907718776,517.0102050212909,491.57231490226417,500.9241638183594,10420500,0.0,0
2020-11-02,505.8698812769992,513.0236305255539,495.36900746847533,502.7925720214844,7491300,0.0,0
2020-11-03,507.8981123146619,523.7443415691918,503.6717783442806,520.3273315429688,6822500,0.0,0
2020-11-04,535.1044745796386,552.6192052923428,533.0162644351973,551.2904052734375,10255700,0.0,0
2020-11-05,566.0076035318491,573.061464607013,559.1535808149886,565.90771484375,7975700,0.0,0
2020-11-06,563.8993925314368,583.0427099833762,555.3168329540053,581.9736328125,9583700,0.0,0
2020-11-09,581.5939885689165,587.1491531319815,543.9567500722345,544.7560424804688,14574400,0.0,0
