Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,0.7239999771118164,0.7480000257492065,0.699999988079071,0.7279999852180481,254600,0,0
2020-07-15,0.7300000190734863,0.7450000047683716,0.7099999785423279,0.7319999933242798,198900,0,0
2020-07-16,0.7300000190734863,0.7680000066757202,0.6899999976158142,0.7300000190734863,124600,0,0
2020-07-17,0.7300000190734863,0.7300000190734863,0.6880000233650208,0.7279999852180481,764200,0,0
2020-07-20,0.7670000195503235,0.7900000214576721,0.7300000190734863,0.7799999713897705,202500,0,0
2020-07-21,0.7799999713897705,0.8399999737739563,0.7440000176429749,0.8100000023841858,223000,0,0
2020-07-22,0.8500000238418579,0.8500000238418579,0.7599999904632568,0.8299999833106995,141600,0,0
2020-07-23,0.8090000152587891,0.8299999833106995,0.7799999713897705,0.8029999732971191,100100,0,0
2020-07-24,0.8299999833106995,0.8399999737739563,0.75,0.8349999785423279,117000,0,0
2020-07-27,0.8679999709129333,0.8679999709129333,0.7599999904632568,0.824999988079071,251400,0,0
2020-07-28,0.800000011920929,0.8399999737739563,0.7799999713897705,0.8100000023841858,36700,0,0
2020-07-29,0.800000011920929,0.8270000219345093,0.7990000247955322,0.8100000023841858,51900,0,0
2020-07-30,0.8100000023841858,0.8299999833106995,0.796999990940094,0.8050000071525574,54100,0,0
2020-07-31,0.8029999732971191,0.8399999737739563,0.7919999957084656,0.8199999928474426,64300,0,0
2020-08-03,0.8100000023841858,0.8349999785423279,0.8009999990463257,0.8299999833106995,109400,0,0
2020-08-04,0.8100000023841858,0.8299999833106995,0.7900000214576721,0.8299999833106995,28700,0,0
2020-08-05,0.8299999833106995,0.8410000205039978,0.7900000214576721,0.800000011920929,470600,0,0
2020-08-06,0.8349999785423279,0.8349999785423279,0.800000011920929,0.828000009059906,60100,0,0
2020-08-07,0.8100000023841858,0.8230000138282776,0.7950000166893005,0.8199999928474426,66300,0,0
2020-08-10,0.828000009059906,0.8299999833106995,0.800000011920929,0.8199999928474426,44200,0,0
2020-08-11,0.8100000023841858,0.8199999928474426,0.7850000262260437,0.8009999990463257,67400,0,0
2020-08-12,0.8119999766349792,0.8199999928474426,0.8029999732971191,0.8149999976158142,52400,0,0
2020-08-13,0.8100000023841858,0.8100000023841858,0.7699999809265137,0.8050000071525574,38800,0,0
2020-08-14,0.800000011920929,0.8080000281333923,0.7900000214576721,0.800000011920929,122100,0,0
2020-08-17,0.800000011920929,0.800000011920929,0.7620000243186951,0.7749999761581421,27700,0,0
2020-08-18,0.781000018119812,0.8100000023841858,0.7400000095367432,0.7620000243186951,112500,0,0
2020-08-19,0.7799999713897705,0.8080000281333923,0.7599999904632568,0.8019999861717224,154500,0,0
2020-08-20,0.7950000166893005,0.8040000200271606,0.75,0.7699999809265137,28900,0,0
2020-08-21,0.7799999713897705,0.800000011920929,0.7699999809265137,0.7850000262260437,65700,0,0
2020-08-24,0.800000011920929,0.800000011920929,0.7699999809265137,0.781000018119812,37300,0,0
2020-08-25,0.7760000228881836,0.7979999780654907,0.75,0.7549999952316284,58300,0,0
2020-08-26,0.7620000243186951,0.7699999809265137,0.7429999709129333,0.75,36200,0,0
2020-08-27,0.7490000128746033,0.7730000019073486,0.7310000061988831,0.7400000095367432,37500,0,0
2020-08-28,0.7300000190734863,0.7400000095367432,0.7300000190734863,0.7369999885559082,33900,0,0
2020-08-31,0.75,0.7979999780654907,0.7350000143051147,0.7369999885559082,58700,0,0
2020-09-01,0.75,0.7799999713897705,0.7200000286102295,0.7300000190734863,31900,0,0
2020-09-02,0.7379999756813049,0.7689999938011169,0.7020000219345093,0.7379999756813049,90800,0,0
2020-09-03,0.7400000095367432,0.7400000095367432,0.7099999785423279,0.7279999852180481,10000,0,0
2020-09-04,0.7149999737739563,0.75,0.6800000071525574,0.75,220000,0,0
2020-09-08,0.75,0.75,0.7210000157356262,0.75,218400,0,0
2020-09-09,0.7200000286102295,0.75,0.7200000286102295,0.7350000143051147,198800,0,0
2020-09-10,0.75,0.75,0.7200000286102295,0.7390000224113464,16700,0,0
2020-09-11,0.75,0.7559999823570251,0.7200000286102295,0.7369999885559082,64000,0,0
2020-09-14,0.75,0.75,0.6899999976158142,0.7009999752044678,86000,0,0
2020-09-15,0.7279999852180481,0.7350000143051147,0.6899999976158142,0.7059999704360962,35300,0,0
2020-09-16,0.7099999785423279,0.7200000286102295,0.6899999976158142,0.6949999928474426,14000,0,0
2020-09-17,0.7059999704360962,0.7099999785423279,0.6949999928474426,0.699999988079071,49000,0,0
2020-09-18,0.699999988079071,0.7080000042915344,0.6949999928474426,0.7080000042915344,83700,0,0
2020-09-21,0.7039999961853027,0.7080000042915344,0.6899999976158142,0.6980000138282776,38900,0,0
2020-09-22,0.699999988079071,0.699999988079071,0.6790000200271606,0.6880000233650208,115100,0,0
2020-09-23,0.6800000071525574,0.6899999976158142,0.6600000262260437,0.675000011920929,88200,0,0
2020-09-24,0.6779999732971191,0.6819999814033508,0.6600000262260437,0.6660000085830688,65500,0,0
2020-09-25,0.6700000166893005,0.6769999861717224,0.6299999952316284,0.652999997138977,162500,0,0
2020-09-28,0.6470000147819519,0.699999988079071,0.6470000147819519,0.699999988079071,58100,0,0
2020-09-29,0.699999988079071,0.75,0.6800000071525574,0.7450000047683716,51600,0,0
2020-09-30,0.7400000095367432,0.7450000047683716,0.7300000190734863,0.7400000095367432,36800,0,0
2020-10-01,0.7300000190734863,0.7300000190734863,0.7200000286102295,0.7300000190734863,551300,0,0
2020-10-02,0.7400000095367432,0.75,0.7200000286102295,0.75,309800,0,0
2020-10-05,0.746999979019165,0.800000011920929,0.7310000061988831,0.7409999966621399,80100,0,0
2020-10-06,0.7319999933242798,0.75,0.7300000190734863,0.7329999804496765,39100,0,0
2020-10-07,0.7409999966621399,0.7599999904632568,0.7400000095367432,0.7409999966621399,86300,0,0
2020-10-08,0.6600000262260437,0.75,0.6499999761581421,0.7480000257492065,8400,0,0
2020-10-09,0.75,0.7940000295639038,0.7279999852180481,0.75,1549600,0,0
2020-10-12,0.7599999904632568,0.7799999713897705,0.7360000014305115,0.7630000114440918,615900,0,0
2020-10-13,0.75,0.75,0.7170000076293945,0.7369999885559082,30100,0,0
2020-10-14,0.7099999785423279,0.7400000095367432,0.6909999847412109,0.6949999928474426,46700,0,0
2020-10-15,0.6899999976158142,0.7179999947547913,0.6800000071525574,0.6949999928474426,62700,0,0
2020-10-16,0.7039999961853027,0.7139999866485596,0.6869999766349792,0.6899999976158142,17900,0,0
2020-10-19,0.6970000267028809,0.7310000061988831,0.6899999976158142,0.7289999723434448,70400,0,0
2020-10-20,0.7300000190734863,0.7329999804496765,0.6830000281333923,0.7239999771118164,35300,0,0
2020-10-21,0.7210000157356262,0.7239999771118164,0.7059999704360962,0.7170000076293945,28700,0,0
2020-10-22,0.7400000095367432,0.7400000095367432,0.6669999957084656,0.699999988079071,59100,0,0
2020-10-23,0.7020000219345093,0.7300000190734863,0.6809999942779541,0.6850000023841858,31700,0,0
2020-10-26,0.7049999833106995,0.7300000190734863,0.6899999976158142,0.7200000286102295,25300,0,0
2020-10-27,0.7170000076293945,0.7260000109672546,0.6499999761581421,0.6620000004768372,173600,0,0
2020-10-28,0.6600000262260437,0.6869999766349792,0.6399999856948853,0.6869999766349792,112700,0,0
2020-10-29,0.6800000071525574,0.6800000071525574,0.6399999856948853,0.6700000166893005,14500,0,0
2020-10-30,0.6460000276565552,0.6700000166893005,0.6460000276565552,0.6510000228881836,22800,0,0
2020-11-02,0.6460000276565552,0.7099999785423279,0.6460000276565552,0.6850000023841858,56500,0,0
2020-11-03,0.6520000100135803,0.6980000138282776,0.6520000100135803,0.6600000262260437,8500,0,0
2020-11-04,0.7400000095367432,0.7400000095367432,0.6510000228881836,0.6850000023841858,132300,0,0
2020-11-05,0.6959999799728394,0.6980000138282776,0.6660000085830688,0.6970000267028809,86500,0,0
2020-11-06,0.6600000262260437,0.7400000095367432,0.6600000262260437,0.7300000190734863,116200,0,0
2020-11-09,0.7300000190734863,0.8799999952316284,0.7099999785423279,0.828000009059906,520200,0,0
2020-11-10,0.8220000267028809,0.8220000267028809,0.7400000095367432,0.75,65200,0,0
2020-11-11,0.7590000033378601,0.7590000033378601,0.7229999899864197,0.7480000257492065,23400,0,0
2020-11-12,0.7699999809265137,0.8700000047683716,0.7139999866485596,0.7710000276565552,183000,0,0
2020-11-13,0.7649999856948853,0.800000011920929,0.7129999995231628,0.7739999890327454,16200,0,0
2020-11-16,0.7910000085830688,0.8100000023841858,0.7609999775886536,0.800000011920929,42800,0,0
2020-11-17,0.7960000038146973,0.8339999914169312,0.7699999809265137,0.8339999914169312,67500,0,0
2020-11-18,0.8289999961853027,0.8299999833106995,0.7799999713897705,0.824999988079071,53000,0,0
2020-11-19,0.800000011920929,0.8299999833106995,0.800000011920929,0.824999988079071,14900,0,0
2020-11-20,0.8299999833106995,0.8299999833106995,0.7699999809265137,0.8199999928474426,32700,0,0
2020-11-23,0.8050000071525574,0.8450000286102295,0.7940000295639038,0.8360000252723694,131400,0,0
2020-11-24,0.8500000238418579,0.8799999952316284,0.8370000123977661,0.8600000143051147,50800,0,0
2020-11-25,0.8700000047683716,0.8999999761581421,0.8650000095367432,0.8999999761581421,67300,0,0
2020-11-27,0.8999999761581421,0.8999999761581421,0.8600000143051147,0.8920000195503235,33000,0,0
2020-11-30,0.9200000166893005,0.9900000095367432,0.9100000262260437,0.9100000262260437,101000,0,0
2020-12-01,0.9100000262260437,0.9300000071525574,0.8389999866485596,0.8870000243186951,43400,0,0
2020-12-02,0.8939999938011169,0.9200000166893005,0.871999979019165,0.9120000004768372,26300,0,0
2020-12-03,0.9229999780654907,0.9300000071525574,0.9120000004768372,0.925000011920929,25600,0,0
2020-12-04,0.9300000071525574,0.9300000071525574,0.8999999761581421,0.9190000295639038,22900,0,0
2020-12-07,0.9300000071525574,0.9350000023841858,0.8999999761581421,0.9100000262260437,108300,0,0
2020-12-08,0.9200000166893005,0.9200000166893005,0.8500000238418579,0.9089999794960022,31100,0,0
2020-12-09,0.8999999761581421,0.8999999761581421,0.8500000238418579,0.8849999904632568,16800,0,0
2020-12-10,0.8889999985694885,0.9200000166893005,0.8100000023841858,0.9150000214576721,54800,0,0
2020-12-11,0.9259999990463257,0.9300000071525574,0.8920000195503235,0.9169999957084656,90600,0,0
2020-12-14,0.9290000200271606,0.9290000200271606,0.8799999952316284,0.9049999713897705,30600,0,0
2020-12-15,0.9150000214576721,0.9200000166893005,0.8600000143051147,0.8899999856948853,39400,0,0
2020-12-16,0.8740000128746033,0.8999999761581421,0.8529999852180481,0.8619999885559082,23400,0,0
2020-12-17,0.871999979019165,0.8989999890327454,0.8320000171661377,0.8899999856948853,36300,0,0
2020-12-18,0.8899999856948853,0.8899999856948853,0.8370000123977661,0.878000020980835,93300,0,0
2020-12-21,0.890999972820282,0.890999972820282,0.7860000133514404,0.8659999966621399,71900,0,0
2020-12-22,0.8899999856948853,0.8899999856948853,0.8399999737739563,0.8399999737739563,20700,0,0
2020-12-23,0.8799999952316284,0.8799999952316284,0.8119999766349792,0.8700000047683716,43600,0,0
2020-12-24,0.8899999856948853,0.8899999856948853,0.8299999833106995,0.8500000238418579,17200,0,0
2020-12-28,0.8339999914169312,0.8700000047683716,0.8309999704360962,0.8600000143051147,69500,0,0
2020-12-29,0.8679999709129333,0.8899999856948853,0.7889999747276306,0.8769999742507935,85700,0,0
2020-12-30,0.8600000143051147,0.875,0.8399999737739563,0.8450000286102295,35800,0,0
2020-12-31,0.8199999928474426,0.8700000047683716,0.7900000214576721,0.8529999852180481,88700,0,0
2021-01-04,0.8209999799728394,0.8420000076293945,0.800000011920929,0.8330000042915344,36800,0,0
2021-01-05,0.8420000076293945,0.8700000047683716,0.8199999928474426,0.8700000047683716,47500,0,0
2021-01-06,0.8799999952316284,0.9200000166893005,0.8500000238418579,0.8690000176429749,77400,0,0
2021-01-07,0.8690000176429749,0.9100000262260437,0.8690000176429749,0.8999999761581421,71000,0,0
2021-01-08,0.9399999976158142,0.9399999976158142,0.8799999952316284,0.9100000262260437,76200,0,0
2021-01-11,0.9100000262260437,0.9200000166893005,0.8999999761581421,0.9100000262260437,41600,0,0
2021-01-12,0.9309999942779541,1.090000033378601,0.9100000262260437,1.0199999809265137,357400,0,0
2021-01-13,1.100000023841858,1.100000023841858,1.0299999713897705,1.0399999618530273,105100,0,0
2021-01-14,1.0499999523162842,1.090000033378601,1.0299999713897705,1.090000033378601,136000,0,0
2021-01-15,1.100000023841858,1.149999976158142,1.0299999713897705,1.0499999523162842,184200,0,0
2021-01-19,1.0399999618530273,1.1540000438690186,1.0299999713897705,1.090000033378601,174300,0,0
2021-01-20,1.0700000524520874,1.090000033378601,1.0,1.0499999523162842,66900,0,0
2021-01-21,1.2000000476837158,1.2000000476837158,1.0499999523162842,1.0700000524520874,160800,0,0
2021-01-22,1.100000023841858,1.1399999856948853,1.0199999809265137,1.0700000524520874,129800,0,0
2021-01-25,1.0700000524520874,1.090000033378601,1.0399999618530273,1.0700000524520874,53600,0,0
2021-01-26,1.0800000429153442,1.149999976158142,1.0800000429153442,1.1200000047683716,149100,0,0
2021-01-27,1.1200000047683716,1.1239999532699585,1.0800000429153442,1.0950000286102295,91000,0,0
2021-01-28,1.100000023841858,1.1100000143051147,1.0199999809265137,1.0800000429153442,139400,0,0
2021-01-29,1.0700000524520874,1.0700000524520874,1.0099999904632568,1.0399999618530273,70300,0,0
2021-02-01,1.059999942779541,1.0800000429153442,1.0199999809265137,1.059999942779541,87400,0,0
2021-02-02,1.059999942779541,1.149999976158142,1.0549999475479126,1.0920000076293945,172200,0,0
2021-02-03,1.1200000047683716,1.1299999952316284,1.100000023841858,1.1299999952316284,55500,0,0
2021-02-04,1.3700000047683716,1.5499999523162842,1.1799999475479126,1.2100000381469727,5774700,0,0
2021-02-05,1.1799999475479126,1.2059999704360962,1.0800000429153442,1.149999976158142,831800,0,0
2021-02-08,1.190000057220459,1.2200000286102295,1.0750000476837158,1.100000023841858,1807200,0,0
2021-02-09,1.149999976158142,1.2699999809265137,1.100000023841858,1.2200000286102295,1486000,0,0
2021-02-10,1.2300000190734863,1.2799999713897705,1.1549999713897705,1.2200000286102295,876100,0,0
2021-02-11,1.2400000095367432,1.25,1.1299999952316284,1.1799999475479126,554100,0,0
2021-02-12,1.159999966621399,1.25,1.149999976158142,1.2200000286102295,465600,0,0
2021-02-16,1.2300000190734863,1.3799999952316284,1.2300000190734863,1.3700000047683716,1080600,0,0
2021-02-17,1.3300000429153442,1.340000033378601,1.2400000095367432,1.2899999618530273,368400,0,0
2021-02-18,1.2899999618530273,1.2899999618530273,1.2100000381469727,1.2200000286102295,296900,0,0
2021-02-19,1.2300000190734863,1.2599999904632568,1.1699999570846558,1.1699999570846558,303900,0,0
2021-02-22,1.2100000381469727,1.2300000190734863,1.159999966621399,1.2000000476837158,290100,0,0
2021-02-23,1.1799999475479126,1.2100000381469727,1.059999942779541,1.100000023841858,420900,0,0
2021-02-24,1.100000023841858,1.2999999523162842,1.100000023841858,1.2899999618530273,1199200,0,0
2021-02-25,1.25,1.2699999809265137,1.159999966621399,1.1699999570846558,431600,0,0
2021-02-26,1.1699999570846558,1.1770000457763672,1.100000023841858,1.1100000143051147,346300,0,0
2021-03-01,1.149999976158142,1.1799999475479126,1.125,1.1399999856948853,152900,0,0
2021-03-02,1.1399999856948853,1.1699999570846558,1.1200000047683716,1.1399999856948853,138800,0,0
2021-03-03,1.100000023841858,1.1399999856948853,1.100000023841858,1.1399999856948853,193000,0,0
2021-03-04,1.100000023841858,1.159999966621399,1.100000023841858,1.149999976158142,406800,0,0
2021-03-05,1.1100000143051147,1.190000057220459,1.0950000286102295,1.1799999475479126,287100,0,0
2021-03-08,1.190000057220459,1.2100000381469727,1.149999976158142,1.159999966621399,175600,0,0
2021-03-09,1.1699999570846558,1.190000057220459,1.1200000047683716,1.159999966621399,123900,0,0
2021-03-10,1.190000057220459,1.2000000476837158,1.159999966621399,1.190000057220459,91100,0,0
2021-03-11,1.2599999904632568,1.2899999618530273,1.2000000476837158,1.2799999713897705,462900,0,0
2021-03-12,1.2899999618530273,1.340000033378601,1.25600004196167,1.3200000524520874,347400,0,0
2021-03-15,1.3589999675750732,1.5199999809265137,1.350000023841858,1.5199999809265137,1223000,0,0
2021-03-16,1.440000057220459,1.5,1.3700000047683716,1.4500000476837158,5306300,0,0
2021-03-17,1.5399999618530273,1.7400000095367432,1.4199999570846558,1.4600000381469727,4204500,0,0
2021-03-18,1.4299999475479126,1.440000057220459,1.309999942779541,1.340000033378601,704100,0,0
2021-03-19,1.309999942779541,1.4450000524520874,1.2799999713897705,1.399999976158142,537200,0,0
2021-03-22,1.3700000047683716,1.4199999570846558,1.309999942779541,1.3200000524520874,216400,0,0
2021-03-23,1.309999942779541,1.3300000429153442,1.187000036239624,1.2000000476837158,502600,0,0
2021-03-24,1.2100000381469727,1.2200000286102295,1.149999976158142,1.159999966621399,345200,0,0
2021-03-25,1.149999976158142,1.1799999475479126,1.1100000143051147,1.159999966621399,329900,0,0
2021-03-26,1.1799999475479126,1.2100000381469727,1.149999976158142,1.1699999570846558,190200,0,0
2021-03-29,1.149999976158142,1.2009999752044678,1.059999942779541,1.1100000143051147,575300,0,0
2021-03-30,1.1100000143051147,1.159999966621399,1.0700000524520874,1.125,317600,0,0
2021-03-31,1.100000023841858,1.149999976158142,1.090000033378601,1.100000023841858,736400,0,0
2021-04-01,1.090000033378601,1.1399999856948853,1.0700000524520874,1.1200000047683716,1776500,0,0
2021-04-05,1.1299999952316284,1.2089999914169312,1.1100000143051147,1.2089999914169312,614500,0,0
2021-04-06,1.1699999570846558,1.2100000381469727,1.159999966621399,1.2000000476837158,200600,0,0
2021-04-07,1.2100000381469727,1.2100000381469727,1.1699999570846558,1.1799999475479126,155600,0,0
2021-04-08,1.1799999475479126,1.1799999475479126,1.1299999952316284,1.159999966621399,77000,0,0
2021-04-09,1.159999966621399,1.2000000476837158,1.1399999856948853,1.2000000476837158,528800,0,0
2021-04-12,1.159999966621399,1.190000057220459,1.1200000047683716,1.149999976158142,85600,0,0
2021-04-13,1.1200000047683716,1.1399999856948853,1.100000023841858,1.1299999952316284,55600,0,0
2021-04-14,1.100000023841858,1.1699999570846558,1.100000023841858,1.149999976158142,79000,0,0
2021-04-15,1.159999966621399,1.159999966621399,1.1100000143051147,1.1299999952316284,100200,0,0
2021-04-16,1.1200000047683716,1.1200000047683716,1.100000023841858,1.1100000143051147,128600,0,0
2021-04-19,1.100000023841858,1.159999966621399,1.0800000429153442,1.149999976158142,264600,0,0
2021-04-20,1.1299999952316284,1.149999976158142,1.090000033378601,1.1399999856948853,359700,0,0
2021-04-21,1.1200000047683716,1.1699999570846558,1.100000023841858,1.149999976158142,166900,0,0
2021-04-22,1.1699999570846558,1.1699999570846558,1.11899995803833,1.149999976158142,58600,0,0
2021-04-23,1.149999976158142,1.1779999732971191,1.1399999856948853,1.149999976158142,19500,0,0
2021-04-26,1.1399999856948853,1.1699999570846558,1.1399999856948853,1.1699999570846558,22400,0,0
2021-04-27,1.1799999475479126,1.25,1.1699999570846558,1.2400000095367432,236800,0,0
2021-04-28,1.2400000095367432,1.409999966621399,1.2400000095367432,1.3899999856948853,801700,0,0
2021-04-29,1.399999976158142,1.4299999475479126,1.3200000524520874,1.3600000143051147,237900,0,0
2021-04-30,1.3600000143051147,1.409999966621399,1.2100000381469727,1.2200000286102295,130500,0,0
2021-05-03,1.2000000476837158,1.2699999809265137,1.2000000476837158,1.2100000381469727,58200,0,0
2021-05-04,1.2100000381469727,1.2300000190734863,1.149999976158142,1.1790000200271606,136600,0,0
2021-05-05,1.2000000476837158,1.2999999523162842,1.2000000476837158,1.2799999713897705,192600,0,0
2021-05-06,1.149999976158142,1.2300000190734863,1.149999976158142,1.2000000476837158,115100,0,0
2021-05-07,1.2100000381469727,1.2699999809265137,1.2000000476837158,1.2599999904632568,55800,0,0
2021-05-10,1.25,1.2899999618530273,1.2000000476837158,1.2300000190734863,238200,0,0
2021-05-11,1.190000057220459,1.2300000190734863,1.1699999570846558,1.2200000286102295,188900,0,0
2021-05-12,1.2100000381469727,1.2200000286102295,1.149999976158142,1.149999976158142,81600,0,0
2021-05-13,1.149999976158142,1.1799999475479126,1.0499999523162842,1.0499999523162842,243500,0,0
2021-05-14,1.0800000429153442,1.100000023841858,1.0199999809265137,1.0700000524520874,329700,0,0
2021-05-17,1.0800000429153442,1.1109999418258667,1.059999942779541,1.100000023841858,69700,0,0
2021-05-18,1.1100000143051147,1.11899995803833,1.0700000524520874,1.0800000429153442,99800,0,0
2021-05-19,1.059999942779541,1.090000033378601,1.0499999523162842,1.090000033378601,44500,0,0
2021-05-20,1.100000023841858,1.1100000143051147,1.0700000524520874,1.0800000429153442,32300,0,0
2021-05-21,1.090000033378601,1.100000023841858,1.059999942779541,1.090000033378601,190800,0,0
2021-05-24,1.090000033378601,1.100000023841858,1.0700000524520874,1.0800000429153442,21900,0,0
2021-05-25,1.100000023841858,1.100000023841858,1.059999942779541,1.059999942779541,43900,0,0
2021-05-26,1.0499999523162842,1.0800000429153442,1.0399999618530273,1.0700000524520874,37200,0,0
2021-05-27,1.090000033378601,1.1200000047683716,1.0800000429153442,1.090000033378601,117800,0,0
2021-05-28,1.1100000143051147,1.1100000143051147,1.0700000524520874,1.100000023841858,106500,0,0
2021-06-01,1.1100000143051147,1.1699999570846558,1.100000023841858,1.1399999856948853,95600,0,0
2021-06-02,1.1699999570846558,1.1799999475479126,1.1399999856948853,1.149999976158142,248000,0,0
2021-06-03,1.149999976158142,1.149999976158142,1.1299999952316284,1.149999976158142,38000,0,0
2021-06-04,1.149999976158142,1.149999976158142,1.1200000047683716,1.1299999952316284,41200,0,0
2021-06-07,1.1399999856948853,1.149999976158142,1.1380000114440918,1.149999976158142,66500,0,0
2021-06-08,1.149999976158142,1.152999997138977,1.1299999952316284,1.1399999856948853,106300,0,0
2021-06-09,1.1610000133514404,1.190000057220459,1.1200000047683716,1.149999976158142,369400,0,0
2021-06-10,1.149999976158142,1.149999976158142,1.1399999856948853,1.149999976158142,27200,0,0
2021-06-11,1.1399999856948853,1.149999976158142,1.1200000047683716,1.1399999856948853,145200,0,0
2021-06-14,1.1100000143051147,1.1399999856948853,1.090000033378601,1.090000033378601,128600,0,0
2021-06-15,1.1200000047683716,1.128000020980835,1.0800000429153442,1.1100000143051147,93400,0,0
2021-06-16,1.1100000143051147,1.149999976158142,1.0800000429153442,1.1399999856948853,135900,0,0
2021-06-17,1.1200000047683716,1.1200000047683716,1.090999960899353,1.1100000143051147,148300,0,0
2021-06-18,1.090000033378601,1.1200000047683716,1.059999942779541,1.0800000429153442,207900,0,0
2021-06-21,1.0700000524520874,1.1100000143051147,1.0499999523162842,1.100000023841858,167100,0,0
