Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,87.45066677892181,91.46234676172307,86.72398932612867,91.29312133789062,449200,0.0,0
2020-07-15,94.09035012661717,98.02239971306669,93.76185593410034,97.55453491210938,798100,0.0,0
2020-07-16,96.67736235246174,99.22911567377794,96.408236010874,98.77059173583984,991500,0.13,0
2020-07-17,99.40852947926486,100.66446246693586,99.06962149503502,99.79727172851562,976100,0.0,0
2020-07-20,99.20917489461048,101.08311979071415,99.14937073147595,99.91688537597656,936500,0.0,0
2020-07-21,100.88375663661164,102.98695582644807,100.02652817038437,100.38536834716797,549400,0.0,0
2020-07-22,100.16608174035113,101.91044084844116,100.16608174035113,101.79083251953125,487100,0.0,0
2020-07-23,101.07315040668256,103.58502413346925,101.07315040668256,102.17957305908203,434900,0.0,0
2020-07-24,102.25930558924422,102.7477315884112,100.81398259161578,101.18279266357422,362000,0.0,0
2020-07-27,101.08312009547905,103.2461235231224,99.9866597360266,102.48857116699219,346100,0.0,0
2020-07-28,101.64131246351312,102.65802126285162,99.81720943622723,100.00659942626953,315400,0.0,0
2020-07-29,100.50498502443324,102.69789047243036,100.50498502443324,102.33905029296875,309700,0.0,0
2020-07-30,100.3454996085681,101.40208798753929,99.08956655411112,100.71430969238281,293300,0.0,0
2020-07-31,99.97669988357478,100.28569820797338,97.5744645344822,98.78056335449219,889800,0.0,0
2020-08-03,99.13940219929763,100.71431109178134,97.6940791351234,98.95001220703125,561500,0.0,0
2020-08-04,99.19920993521731,100.58473649012677,98.39182327351817,99.85708618164062,404700,0.0,0
2020-08-05,100.37541112229364,103.95384344669704,100.2159308040376,102.89726257324219,405100,0.0,0
2020-08-06,102.55834523426617,103.36573185829144,101.27250248927649,102.08985900878906,300600,0.0,0
2020-08-07,101.99019111338741,104.98052119795288,101.99019111338741,104.93067932128906,425100,0.0,0
2020-08-10,104.99048076553979,107.9010666030279,104.99048076553979,106.86441802978516,418100,0.0,0
2020-08-11,108.70845619885769,111.45956181092197,108.14029382727071,109.49591064453125,482200,0.0,0
2020-08-12,110.6122944863425,111.2203287875665,107.03386273300124,108.24993133544922,350700,0.0,0
2020-08-13,108.05058803022361,108.66858467270507,107.27310347690685,108.08049011230469,182700,0.0,0
2020-08-14,106.78467536570625,109.43610479548603,106.78467536570625,108.68852233886719,164800,0.0,0
2020-08-17,108.99751985295929,110.80169067293788,107.4923850553512,110.32323455810547,1057000,0.0,0
2020-08-18,110.6422061819522,111.40972084268702,109.47597934734901,110.74188232421875,475100,0.0,0
2020-08-19,110.7219537824803,111.77853461393062,110.23352774113228,110.45281982421875,542700,0.0,0
2020-08-20,109.09720232657494,110.65217908646419,108.23997379112903,108.8978500366211,262000,0.0,0
2020-08-21,108.29978386871113,109.47598061257507,107.89110179445227,108.48916625976562,154700,0.0,0
2020-08-24,109.34639728233857,111.20040249056892,108.62872447043219,110.94124603271484,382800,0.0,0
2020-08-25,111.70875577626062,111.7884997312109,109.10716818322416,109.80491638183594,285100,0.0,0
2020-08-26,109.52581682952786,111.54927984043712,108.90782016646217,110.67211151123047,243500,0.0,0
2020-08-27,110.91132969023424,111.84830213414354,109.11713636091245,110.19365692138672,205200,0.0,0
2020-08-28,110.86150133835456,110.86150133835456,109.30653218234201,110.58240509033203,154700,0.0,0
2020-08-31,109.94446780070145,110.94124445309293,108.74833125495027,108.9377212524414,374500,0.0,0
2020-09-01,108.27983419026376,108.89783839071308,107.23322337273054,108.60877227783203,337500,0.0,0
2020-09-02,108.60877890438432,110.94124013468615,106.71490181759953,110.55249786376953,287100,0.0,0
2020-09-03,110.08401327895808,111.19043594491576,107.04384152028119,107.68177795410156,261600,0.0,0
2020-09-04,109.85475109124899,109.85475109124899,107.03387141317182,107.99077606201172,219000,0.0,0
2020-09-08,106.89433062692214,107.4923951228747,104.91074713350513,104.93067932128906,328400,0.0,0
2020-09-09,105.28951127772804,106.41587372160214,104.74128870145846,105.85767364501953,374700,0.0,0
2020-09-10,106.47568363180078,107.31297998946447,103.70464570475659,104.07345581054688,354500,0.0,0
2020-09-11,104.40238383882287,105.86764672613933,103.95383738975968,104.10335540771484,370600,0.0,0
2020-09-14,105.02038482296207,105.85767352972091,104.05351028910812,104.17312622070312,335700,0.0,0
