Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,79.2323935904154,80.98333256654215,77.16843804923772,80.2105712890625,1089100,0.0,0
2020-07-15,81.18875714331573,81.20831741557598,78.9585129604315,79.74105072021484,653600,0.0,0
2020-07-16,77.99989078145255,78.53789152281033,75.96528675709928,77.58905792236328,916200,0.0,0
2020-07-17,78.59658956552667,79.46716726397301,77.58906756370033,77.8531723022461,496200,0.0,0
2020-07-20,77.79448007306272,79.15414663259149,76.8749905430862,78.08793640136719,551200,0.0,0
2020-07-21,80.20079310163987,83.49725486615489,79.33021548522892,81.3746109008789,1177700,0.0,0
2020-07-22,80.77793036702901,80.82683478282927,77.87274089649877,78.24444580078125,753600,0.0,0
2020-07-23,79.05632866146333,79.05632866146333,74.98711293720554,75.92616271972656,596500,0.0,0
2020-07-24,73.85241936969845,75.46641413327265,72.76664148127058,74.92841339111328,777000,0.0,0
2020-07-27,74.81104252013378,75.46641986460712,73.34377579870747,74.04805755615234,672800,0.0,0
2020-07-28,73.04053329603158,74.34151153906218,72.87424486394912,72.92315673828125,776100,0.0,0
2020-07-29,73.12857085138099,74.83059805076567,72.92315441894696,74.65452575683594,728500,0.0,0
2020-07-30,74.57626923226275,74.88928581232739,72.76664189554828,73.74481964111328,393300,0.0,0
2020-07-31,74.34150917300403,78.2542201821095,74.34150917300403,78.0781478881836,822200,0.0,0
2020-08-03,80.1714569883156,81.22789087451493,77.77492420218097,79.4769515991211,1004800,0.0,0
2020-08-04,80.3573044506611,80.44533686683877,78.53789322061564,80.3670883178711,533600,0.0,0
2020-08-05,81.84413103084161,83.51681409759162,80.84639300367466,83.02772521972656,917700,0.0,0
2020-08-06,81.3648236369005,84.04502851948236,80.34751790519047,83.28205108642578,692300,0.0,0
2020-08-07,80.55294138074301,81.15941431124364,70.91789141853046,71.85694122314453,2070900,0.0,0
2020-08-10,74.8208168698798,76.40546757214018,73.29486190963934,75.87725067138672,1693200,0.0,0
2020-08-11,75.43707217322557,77.27604369086913,74.76212712501145,75.9065933227539,903300,0.0,0
2020-08-12,76.63043732982038,80.41598771022997,76.63043732982038,80.2105712890625,994300,0.0,0
2020-08-13,89.00439241943064,89.89453776449118,79.99537613256027,81.13006591796875,3489500,0.0,0
2020-08-14,80.55295062288582,81.00291157279091,77.54994469196082,78.82157897949219,1077400,0.0,0
2020-08-17,79.04653816950459,80.65074901306775,77.09018275414427,79.8388671875,1160400,0.0,0
2020-08-18,80.69966789039194,88.0164410627987,80.21057899408653,87.25345611572266,2022100,0.0,0
2020-08-19,86.58829317323391,87.63494309171837,85.11125010944924,85.70793914794922,776800,0.0,0
2020-08-20,85.59055382709558,88.14359837257041,85.05255307502078,85.83509826660156,825600,0.0,0
2020-08-21,85.21884863778378,86.6372033962993,84.96452033206303,84.97430419921875,368000,0.0,0
2020-08-24,87.07738522505264,87.88927459716797,84.85692488353604,87.88927459716797,694300,0.0,0
2020-08-25,88.0359973106992,93.05404647076362,86.18724196420683,92.2421646118164,1616000,0.0,0
2020-08-26,90.82380045251693,92.14433889128655,88.779412585435,90.03147888183594,905300,0.0,0
2020-08-27,89.25872056697959,89.64020929620614,86.36331529399921,86.59807586669922,779000,0.0,0
2020-08-28,86.823059160253,89.53260824347106,86.35353055667994,88.9163589477539,438000,0.0,0
2020-08-31,88.04578007084535,88.32945250971741,83.39943582675188,83.57550811767578,1169500,0.0,0
2020-09-01,84.34826882573667,86.32418455394533,83.096195064217,84.66128540039062,924300,0.0,0
2020-09-02,86.06986290147108,87.62516949085081,81.628934774879,82.79296875,1289000,0.0,0
2020-09-03,81.77192620037617,82.14499748169784,78.01173141548304,80.71160888671875,1679300,0.31,0
2020-09-04,79.76910888145319,80.38762358302753,75.99910166937222,79.35676574707031,874800,0.0,0
2020-09-08,76.8434202786364,76.8434202786364,72.386174499779,72.50398254394531,1198600,0.0,0
2020-09-09,74.18281072960488,76.70596857894766,73.64283974445912,75.75365447998047,890100,0.0,0
2020-09-10,76.23472514121983,76.23472514121983,73.01450877947387,73.39739990234375,672800,0.0,0
2020-09-11,74.33989667850399,75.33149009163131,72.3468975094924,73.54466247558594,386700,0.0,0
2020-09-14,74.86023822844227,80.50543652107889,74.64424683444379,79.47457122802734,1207900,0.0,0
2020-09-15,80.46616090377276,82.19408448438362,78.85605284809147,81.38903045654297,1067500,0.0,0
2020-09-16,81.78173775271148,82.53770007235987,80.39743348499923,81.16321563720703,546800,0.0,0
2020-09-17,79.72001383079471,80.99632251504586,78.78733190099916,80.8196029663086,463400,0.0,0
2020-09-18,80.65270337673418,80.82942292574711,77.56993484754965,79.57275390625,492200,0.0,0
2020-09-21,78.40444551679306,80.59379659600974,76.57834589995173,80.49562072753906,590200,0.0,0
2020-09-22,81.31049264250453,81.35958432068658,77.90373691001089,78.4731674194336,435100,0.0,0
2020-09-23,78.40443985196124,79.9654562717736,76.22490127382933,76.55870819091797,381300,0.0,0
2020-09-24,75.75364645851471,77.1084911848957,74.74241346692882,76.3819808959961,397400,0.0,0
2020-09-25,76.35252759493788,76.38198709405746,74.45770429649417,75.68492126464844,396600,0.0,0
2020-09-28,76.15617568743451,77.46193633599577,74.90932654662846,76.57833862304688,619400,0.0,0
