Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,35.91249036226666,37.166291342793635,35.405000483369555,37.04688262939453,6579900,0.0,0
2020-07-15,36.61899696898322,37.315554750173355,35.95229421282869,36.867767333984375,5919000,0.0,0
2020-07-16,36.21100952218866,36.449830715100646,35.68361762425621,36.41002655029297,5983300,0.0,0
2020-07-17,36.46973946893932,36.80806733982698,36.27072240442868,36.34037780761719,4676000,0.0,0
2020-07-20,36.370225886369305,36.808064149530544,36.061753069252376,36.698604583740234,5860900,0.0,0
2020-07-21,37.026975383657,37.0966307730924,35.75327249577078,36.141353607177734,8055500,0.0,0
2020-07-22,36.23091217527109,36.300567566814635,35.49455029846681,35.83287811279297,6401600,0.0,0
2020-07-23,35.95229145967214,36.11150432924329,34.807946349924734,35.156227111816406,5533000,0.0,0
2020-07-24,34.60892783008198,35.345289692735115,34.111387159512965,34.81789779663086,8198900,0.0,0
2020-07-27,35.10647131626566,35.683620362462676,34.99701175261213,35.404998779296875,5437200,0.0,0
2020-07-28,35.2955367843522,35.335337153538305,34.708438634598416,34.807945251464844,4902500,0.0,0
2020-07-29,35.24578207595274,35.24578207595274,34.589028490560274,34.93730926513672,4415400,0.0,0
2020-07-30,34.419867130982325,35.872685121072585,34.25070131244609,35.76322555541992,7244100,0.0,0
2020-07-31,36.290618896484375,36.45978090788547,35.713469877961174,36.290618896484375,7346500,0.0,0
2020-08-03,36.827961640709376,37.405110685679624,36.72845501720006,37.18619155883789,9005400,0.0,0
2020-08-04,37.255845508463686,37.3951600902776,36.70855150853595,37.3155517578125,5930900,0.0,0
2020-08-05,37.41506268761615,37.63398183118008,36.70855573730395,37.584228515625,5850300,0.0,0
2020-08-06,37.176241886163446,37.176241886163446,36.04184969217867,36.449832916259766,8897400,0.0,0
2020-08-07,36.49958949209586,36.569244892979135,35.16618013871855,35.90254211425781,10194800,0.0,0
2020-08-10,35.92243559307486,36.0716993155127,35.056715872364116,35.176124572753906,7321800,0.0,0
2020-08-11,35.23583861479142,35.295544876159916,34.42982116802412,34.519378662109375,6101900,0.0,0
2020-08-12,34.698492546871336,35.53436119977486,34.698492546871336,35.106475830078125,4920100,0.0,0
2020-08-13,35.07662143593777,35.07662143593777,34.250702002773494,34.529327392578125,10355600,0.0,0
2020-08-14,34.499472426983324,34.598982850632964,33.176016057886514,33.404884338378906,12303300,0.0,0
2020-08-17,33.52429215895771,33.7830154576293,33.15611309108522,33.61384963989258,6544400,0.0,0
2020-08-18,33.82282449695683,33.98203739755483,33.146168720431575,33.215824127197266,4501500,0.0,0
2020-08-19,33.305377298218204,33.52429263566737,32.8575898871764,32.947147369384766,4597900,0.0,0
2020-08-20,32.71828063095283,32.81778726211696,32.36999983000907,32.62872314453125,5098200,0.0,0
2020-08-21,32.75808050472981,33.29542541503906,32.51926307521544,33.29542541503906,7007800,0.0,0
2020-08-24,34.190998743949066,34.55917781236047,33.72330925438969,34.54922866821289,10632100,0.0,0
2020-08-25,34.549231638237785,35.1064748608321,34.39001874664873,35.03681945800781,9390200,0.0,0
2020-08-26,35.29553799862106,35.653767905158915,34.95721017532799,35.43484878540039,6609600,0.0,0
2020-08-27,35.77317590032054,36.419976511264544,35.16617565914377,35.73337173461914,13501600,0.0,0
2020-08-28,36.569244534361594,38.19122841602627,35.82293342141544,38.061866760253906,17859800,0.0,0
2020-08-31,37.803148586031405,39.05694963005895,37.60413152299702,38.58926010131836,9145400,0.0,0
2020-09-01,38.74847160298889,40.01222554261243,38.678816202815,38.99724197387695,10634500,0.0,0
2020-09-02,39.78335621702707,41.136667606634056,38.917636411826976,40.987403869628906,9767600,0.0,0
2020-09-03,39.60423934853254,39.793307245781435,37.673782780170015,38.13151931762695,11711000,0.0,0
2020-09-04,37.474770343481026,38.28078775094182,35.76322889373283,37.176246643066406,10050600,0.0,0
2020-09-08,36.57919161527137,38.37034122203708,36.320472114257655,37.36530685424805,9850000,0.0,0
2020-09-09,38.041965534020775,39.425128220562165,37.62403312338296,39.25596618652344,8619000,0.0,0
2020-09-10,39.77340508377888,40.3007970152048,38.15142132623125,38.32058334350586,5710900,0.0,0
2020-09-11,38.85792954011037,39.166406153581015,37.95240557997949,38.56935501098633,5417900,0.0,0
2020-09-14,39.29576440149527,39.63409221422493,38.9176324235188,39.02709197998047,6870600,0.0,0
2020-09-15,39.5445394958063,39.5445394958063,38.61911342016869,38.8181266784668,5907500,0.0,0
2020-09-16,38.81812628021858,39.09675167165967,37.83299775557214,37.892704010009766,8228500,0.0,0
2020-09-17,37.076731131672794,38.70866780912204,36.59909251727336,38.51959991455078,7074400,0.0,0
2020-09-18,38.83802310124485,38.927580572796145,37.76333723856331,38.300682067871094,8079400,0.0,0
2020-09-21,37.723541232905625,38.250933237249306,37.126493824061264,38.19123077392578,6343300,0.0,0
2020-09-22,38.499699385879744,38.67881434800461,37.50461795004578,38.66886520385742,6949100,0.0,0
2020-09-23,38.6290598877201,38.74846859361087,37.33545481875619,37.38520812988281,5164200,0.0,0
