Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,9.181547740745039,9.68946361541748,9.093640083831431,9.68946361541748,4613200,0.0,0
2020-07-15,9.953187156633671,10.168074685820866,9.65039198194879,10.041095733642578,4738700,0.0,0
2020-07-16,9.884815128884853,10.373195328522511,9.777371820308637,10.197378158569336,3791000,0.0,0
2020-07-17,10.22668100017809,10.431800708428467,9.835976306052432,9.845744132995605,2719100,0.0,0
2020-07-20,9.78713941350168,10.01179385283001,9.611322247758615,9.70899772644043,2876500,0.0,0
2020-07-21,10.011793214492466,10.617384497148713,9.982490665907338,10.568546295166016,7096300,0.0,0
2020-07-22,10.265751234628386,10.705293194375574,10.246215581011908,10.627152442932129,3982000,0.0,0
2020-07-23,10.549012882621492,11.017857444221347,10.431801742221527,10.773667335510254,4595100,0.0,0
2020-07-24,10.773666039099021,11.076462147329861,10.69552528823517,10.754131317138672,3330000,0.0,0
2020-07-27,10.851807911859295,10.959252154038456,10.646688186757913,10.842041015625,3189000,0.0,0
2020-07-28,10.744364024112286,10.910413360824014,10.480638278213208,10.519709587097168,3736600,0.0,0
2020-07-29,10.441568421254978,10.470871904378452,9.865280559163143,10.099702835083008,7419200,0.0,0
2020-07-30,9.865279701016572,9.99225772412763,9.47457501029153,9.63085651397705,4341800,0.0,0
2020-07-31,9.865279047766746,9.865279047766746,9.347595436698896,9.46480655670166,3930500,0.0,0
2020-08-03,9.533181737076664,9.689463252190821,9.064336260222884,9.669927597045898,5251000,0.0,0
2020-08-04,9.494111174141882,10.480638452042262,9.455040796121185,10.265751838684082,4899400,0.0,0
2020-08-05,10.67599160336486,10.988554637183341,10.607617741083578,10.812737464904785,3848300,0.0,0
2020-08-06,10.773666544921015,10.929948053986108,10.636920690244695,10.86157512664795,2384200,0.0,0
2020-08-07,10.715061089836837,11.242511631215164,10.627152511021908,11.183905601501465,3602200,0.0,0
2020-08-10,11.28158162259877,11.857870347174325,11.242511247958625,11.81879997253418,3587100,0.0,0
2020-08-11,12.150898551741273,12.404856470643015,11.213208562459762,11.232744216918945,5170100,0.0,0
2020-08-12,11.555074348815035,11.877405175367752,11.330419925495173,11.535539627075195,4171300,0.0,0
2020-08-13,11.447632975864472,11.760196028362165,11.291351449615625,11.37925910949707,2119900,0.0,0
2020-08-14,11.144834845602656,11.867637242200955,11.10576447096251,11.81879997253418,3796100,0.0,0
2020-08-17,11.828567828586111,12.014152821838271,11.506236978738976,12.004384994506836,3173800,0.0,0
2020-08-18,11.91647497325969,12.082524291807268,11.633214535415798,11.7406587600708,3154400,0.0,0
2020-08-19,11.642983222691901,11.887173305497502,11.45739823811335,11.525772094726562,2628000,0.0,0
2020-08-20,11.301116931366833,11.418328061377535,11.066694671345429,11.115532875061035,2909400,0.0,0
2020-08-21,11.066694320594074,11.1643707249295,10.607616710635533,10.754131317138672,3816000,0.0,0
2020-08-24,11.135067677810662,11.447631624934186,10.861575039149935,11.33042049407959,3201600,0.0,0
2020-08-25,11.476934432983398,11.701588872631275,11.28158254383062,11.476934432983398,2324600,0.0,0
2020-08-26,11.476933797675649,11.525772000138218,10.929947606815102,10.96901798248291,2023300,0.0,0
2020-08-27,11.027624388273713,11.193673723409388,10.802969953390894,11.174138069152832,2608800,0.0,0
2020-08-28,11.193673839511852,11.369491003599409,11.076462707290574,11.232744216918945,2224000,0.0,0
2020-08-31,11.2718148118619,11.2718148118619,10.76389989576739,10.822504997253418,2714200,0.0,0
2020-09-01,10.890877476540238,11.056926809747651,10.617384840703252,10.929947853088379,2895800,0.0,0
2020-09-02,10.890877413671337,10.920180894546725,10.373194694519043,10.373194694519043,4191600,0.0,0
2020-09-03,10.22668195982272,10.715062174674657,10.11923771638804,10.18761157989502,4391400,0.0,0
2020-09-04,10.382963825887504,10.50994279776612,9.943421804160826,10.207146644592285,2647700,0.0,0
2020-09-08,9.787139491015877,9.865280247184717,9.162012510153858,9.210850715637207,4893700,0.0,0
2020-09-09,9.406202606059308,9.455040811542657,9.19131506083935,9.210850715637207,4253200,0.0,0
2020-09-10,9.171779947589755,9.210850324012993,8.419674037053365,8.478280067443848,5643000,0.0,0
2020-09-11,8.52711844160609,8.849450253153416,8.370836915711248,8.38060474395752,5249000,0.0,0
2020-09-14,8.601821738681176,9.006729383328645,8.414181955245644,8.848716735839844,6030400,0.094,0
2020-09-15,9.026480888791996,9.352382189967729,8.947474569829978,9.036355972290039,4279700,0.0,0
2020-09-16,9.352382535667152,10.320210449641271,9.223997027150855,10.02393627166748,5042800,0.0,0
2020-09-17,9.62890554449257,10.033813216696423,9.411637668494258,9.767167091369629,4121300,0.0,0
2020-09-18,9.954805912755255,10.162197741847224,9.569649389633128,10.06343936920166,14472200,0.0,0
2020-09-21,9.470892530555613,9.530146804256297,8.907972221250624,9.115363121032715,5976400,0.0,0
