Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,69.19724518415053,71.26195757841123,69.15828736514354,71.1158676147461,1058300,0.0,0
2020-07-15,72.40144344236114,73.57989699326991,71.95343968477944,73.26824188232422,1120200,0.0,0
2020-07-16,73.04423273757494,74.01815584074262,72.46962167331895,73.67728424072266,770900,0.0,0
2020-07-17,74.03764097582513,74.21294745515472,73.08320036759869,73.9110336303711,956200,0.0,0
2020-07-20,73.29745589542,74.00841561006743,72.43066491537692,73.03449249267578,958800,0.0,0
2020-07-21,73.0929246839366,74.57328438591914,73.0929246839366,74.22267150878906,870500,0.0,0
2020-07-22,74.03763893091791,74.69017312678243,73.71624991972753,74.6025161743164,580500,0.0,0
2020-07-23,74.32981783131218,75.08947673337734,73.53120110985341,74.48564910888672,545900,0.0,0
2020-07-24,74.60251404396992,75.28426472770694,74.0960772601587,74.64147186279297,757800,0.0,0
2020-07-27,74.63172258004916,76.90096512864554,73.93050420745475,76.37504577636719,1100000,0.0,0
2020-07-28,75.7809600489888,76.10235648080871,74.0960771132859,74.3687744140625,826100,0.0,0
2020-07-29,74.76807297232746,75.53747311148571,74.24216103813967,75.4108657836914,638900,0.0,0
2020-07-30,74.00842426069738,74.08633990250253,72.39171556068558,72.98580932617188,706900,0.0,0
2020-07-31,72.83970729540715,73.09292937412592,71.58334564348061,72.68387603759766,1873700,0.0,0
2020-08-03,73.03449425763013,74.00841739855764,72.25536020315445,73.20980072021484,1032200,0.0,0
2020-08-04,70.95029630501486,71.0476871288659,67.82400404760232,69.22645568847656,1991700,0.0,0
2020-08-05,69.39201748809536,71.70021779739578,69.39201748809536,70.66785430908203,1475400,0.0,0
2020-08-06,70.31724531561113,70.63864172405569,69.68420124075463,70.04454803466797,881000,0.0,0
2020-08-07,69.68420468957463,71.15482330322266,69.14854398232269,71.15482330322266,655100,0.0,0
2020-08-10,70.87238740369283,72.59623561436875,70.87238740369283,72.31379699707031,953900,0.0,0
2020-08-11,73.5214572588521,74.47590522493033,72.98580397918425,73.21954345703125,724300,0.0,0
2020-08-12,73.53119305561287,73.95972159155968,71.5736055705618,71.66126251220703,1099500,0.0,0
2020-08-13,71.39830089364287,72.0995267224729,70.96977977748071,71.45674133300781,612900,0.0,0
2020-08-14,70.82368647681888,71.63204440408838,70.62889740554975,71.37882232666016,370900,0.0,0
2020-08-17,71.21326505773567,72.02161564388183,69.81081331140497,70.51203918457031,1138200,0.0,0
2020-08-18,70.42438245803542,71.17430746438285,69.98612000114242,70.02507781982422,517600,0.0,0
2020-08-19,70.31724745251802,70.55099435509585,69.6549794227685,70.0055923461914,494800,0.0,0
2020-08-20,69.20697781060412,70.04455232794955,69.20697781060412,69.58680725097656,482300,0.0,0
2020-08-21,69.4017696516766,69.77185779452519,68.66158593553507,68.95376586914062,681400,0.0,0
2020-08-24,69.5965404583357,71.51517006113717,69.489408328097,71.4275131225586,634200,0.0,0
2020-08-25,71.66126890257867,72.60597556991799,71.10613299079962,71.54439544677734,1404700,0.0,0
2020-08-26,71.45673652777468,72.16769618998609,71.20351445540472,71.36907958984375,534500,0.0,0
2020-08-27,71.51516920534387,72.25535279710553,70.65811960413356,71.96317291259766,718300,0.0,0
2020-08-28,72.23587550531967,72.64492142945856,70.70681651518211,72.48909759521484,565300,0.0,0
2020-08-31,72.5572665312417,72.63518215780307,71.08664065927903,71.2035140991211,983300,0.0,0
2020-09-01,70.79447441089746,74.64146778664902,70.14194026930134,74.61225128173828,1228500,0.0,0
2020-09-02,74.98233565520187,77.20287908300133,74.1252860219729,77.02757263183594,1326200,0.0,0
2020-09-03,76.62826785273573,76.92044774746844,74.48564005950715,75.61538696289062,1425300,0.0,0
2020-09-04,76.59905260129197,77.35871142348088,75.51799737573285,76.87174987792969,1438800,0.0,0
2020-09-08,75.88809350993554,76.41401292646503,74.44669134354598,75.51800537109375,1383500,0.0,0
2020-09-09,76.23870308376182,78.07941724501455,76.03418011367197,77.71907043457031,945000,0.0,0
2020-09-10,77.72880168988186,78.09889723030126,76.15105099379898,76.45296478271484,1039800,0.0,0
2020-09-11,76.98862489371676,77.96254800467868,76.19974212113593,77.91384887695312,989800,0.0,0
2020-09-14,78.75839108901737,79.55383632352135,77.90403425245529,79.54401397705078,1300100,0.66,0
2020-09-15,79.48509004512744,79.85825677349136,78.16917291159889,78.70928955078125,1354500,0.0,0
2020-09-16,79.17084770774457,82.06781807701805,78.78785860786789,81.26255798339844,1518800,0.0,0
2020-09-17,80.80099765566985,84.76837866378145,79.53418479108866,83.9434814453125,1739000,0.0,0
2020-09-18,82.89271920289426,83.9042035754498,81.5375201472526,82.3231430053711,1794800,0.0,0
2020-09-21,80.90901938277764,81.02686505119759,78.36557885047871,79.12173461914062,1426300,0.0,0
2020-09-22,79.02353804537498,79.55383234443525,76.4800898790815,77.58978271484375,1002900,0.0,0
2020-09-23,77.48175870617781,78.21827731081399,75.47842720249682,75.625732421875,977200,0.0,0
2020-09-24,75.53734384402786,76.26404757146204,74.35891711172263,75.65518951416016,781500,0.0,0
2020-09-25,74.90884540856715,76.16583586761168,74.64370202734068,75.91051483154297,607700,0.0,0
2020-09-28,77.03002870440392,78.00223117112911,76.70595871807727,77.09877014160156,1035000,0.0,0
2020-09-29,77.03003474753835,77.54068439360292,75.5373527194936,75.76322174072266,535800,0.0,0
2020-09-30,76.05781983746881,77.70762184615504,76.05781983746881,76.71578216552734,1046800,0.0,0
2020-10-01,76.67650458195556,77.34428180138185,74.64371337597855,74.93831634521484,893400,0.0,0
2020-10-02,73.66169014801511,77.57014507033276,73.49474022021839,76.76488494873047,881400,0.0,0
2020-10-05,77.47193005150054,79.55382516828188,77.40318862035585,79.06281280517578,886600,0.0,0
2020-10-06,79.77969763201669,81.40986249801293,78.49324746127022,78.8074951171875,1288200,0.0,0
2020-10-07,80.3787276720086,82.72576632390982,80.3787276720086,82.01870727539062,858600,0.0,0
2020-10-08,82.49008531610484,83.90420346190247,82.20529721772866,83.86492156982422,807000,0.0,0
2020-10-09,84.52288095484573,85.16119862403511,83.92384517984934,84.61126708984375,723100,0.0,0
2020-10-12,85.10226887686649,85.10226887686649,83.64886894266479,84.30682373046875,725400,0.0,0
2020-10-13,83.37390663922056,83.5899532929986,81.85176520924225,83.000732421875,616100,0.0,0
2020-10-14,83.2953436094579,84.39521408759678,83.14803839034707,84.0711441040039,384200,0.0,0
2020-10-15,82.98108950025028,84.60143179959356,82.45079524816043,84.581787109375,603100,0.0,0
2020-10-16,84.98442986106096,85.64238470036528,84.43449835265793,84.9353256225586,471600,0.0,0
2020-10-19,85.34777566184684,86.45746094569716,84.08096281979418,84.23808288574219,744600,0.0,0
2020-10-20,84.93532112731744,86.32980200907926,84.79783825749301,85.08262634277344,386900,0.0,0
2020-10-21,84.53270021804752,85.77986847109847,83.60959446882156,83.8158187866211,487300,0.0,0
2020-10-22,84.29700908898187,84.709465217949,81.74374599072169,84.55233764648438,662200,0.0,0
2020-10-23,85.22011007227177,86.05482964527025,84.59161480609025,85.75040435791016,764900,0.0,0
2020-10-26,84.13988340139076,84.40502679524532,82.1463742979053,83.29534149169922,648400,0.0,0
2020-10-27,83.02037700001212,83.18731941688355,80.68316068704823,80.96794128417969,783300,0.0,0
2020-10-28,78.71910971672584,79.59311116883244,77.46211170873399,78.8271255493164,900500,0.0,0
2020-10-29,78.7092933818149,81.15453316532569,77.9531300501547,80.41801452636719,943000,0.0,0
2020-10-30,78.96462309672887,81.79285201450627,77.88438974997747,79.38688659667969,940000,0.0,0
2020-11-02,80.82064180028452,82.76504665481278,79.9073584618684,81.82230377197266,934300,0.0,0
2020-11-03,83.26588458501212,83.71761509879133,81.63571980322845,83.10875701904297,590800,0.0,0
2020-11-04,82.66685364894917,83.04002040140135,79.82880238114785,81.41968536376953,772900,0.0,0
2020-11-05,82.31332169519612,85.87806916311722,82.31332169519612,84.86658477783203,519200,0.0,0
2020-11-06,85.22011513986195,85.3379608188741,83.21678355018533,83.50157165527344,506200,0.0,0
2020-11-09,88.48044161112608,91.42651629845939,87.66535914948923,88.71612548828125,1084100,0.0,0
2020-11-10,88.73575890931428,92.15320091682324,88.68665467386121,91.72111511230469,1135700,0.0,0
2020-11-11,91.47561728976746,92.01572646790042,89.17767521932694,90.11060333251953,714800,0.0,0
2020-11-12,89.09911432626693,90.09095399014808,88.47061155486298,89.1187515258789,905800,0.0,0
2020-11-13,89.46245237617777,92.6245732398814,89.46245237617777,92.3103256225586,737900,0.0,0
2020-11-16,93.35127102471984,96.74907578566356,93.17450626872834,96.2384262084961,1102300,0.0,0
2020-11-17,95.25641300496765,95.27605020590215,93.69499704786976,95.2662353515625,1197300,0.0,0
2020-11-18,95.590300269406,96.15006165555495,94.39223618365111,94.99127197265625,643400,0.0,0
2020-11-19,94.28420275098208,94.80467469404167,92.63440079420103,94.77521514892578,845600,0.0,0
2020-11-20,94.58862989728647,95.24658472530786,93.7244507571504,94.81449890136719,761400,0.0,0
2020-11-23,95.2564022064209,98.27121793532571,94.9814364709775,98.20247650146484,1114100,0.0,0
2020-11-24,99.0863038971349,101.86543588148291,98.00607811472803,101.3646011352539,1237000,0.0,0
2020-11-25,100.1665418025729,100.69683615824542,97.62310085700591,98.04536437988281,855500,0.0,0
2020-11-27,98.69349194327549,99.08630335990861,96.96512620544257,98.10427856445312,353300,0.0,0
2020-11-30,97.81948957721619,98.03553622899491,95.46262859129608,95.64921569824219,1454000,0.0,0
2020-12-01,97.40704355948805,98.7818723033267,96.12058596024654,97.00440979003906,707700,0.0,0
2020-12-02,97.35793452496719,97.84894690707506,96.07148448136599,96.41519165039062,793200,0.0,0
2020-12-03,96.67053029797994,97.26956606618684,95.10910686359068,96.3857421875,1063100,0.0,0
2020-12-04,97.70164887588324,100.59862663862444,97.15171736501924,100.54952239990234,1167700,0.0,0
2020-12-07,99.94066015995868,100.48077679448559,99.18450436387562,99.89156341552734,1431000,0.0,0
2020-12-08,99.47911674328594,101.78687355978073,98.89971820653986,101.31549835205078,811800,0.0,0
2020-12-09,101.57082637520955,102.94566260735213,101.28603828130285,102.27788543701172,1247200,0.0,0
2020-12-10,101.1485587090336,102.44483120056596,100.71646538110448,101.12892150878906,1247800,0.0,0
2020-12-11,100.1370750259926,101.13873707512734,99.56749881557529,100.65754699707031,949200,0.0,0
2020-12-14,101.72531920593448,102.21965937412078,98.6208635531671,99.0558853149414,1200400,0.69,0
2020-12-15,100.12365406141836,100.85528293924139,99.13497372785115,100.33128356933594,973300,0.0,0
2020-12-16,100.69708590055167,100.69708590055167,99.44146525277361,100.54878234863281,868400,0.0,0
2020-12-17,101.17165547079954,101.90327677034786,100.22252330145879,101.33972930908203,1028700,0.0,0
2020-12-18,101.24086854278606,102.72388905598204,100.5290174895668,102.50637817382812,2835800,0.0,0
2020-12-21,101.3792751264829,101.75497091112898,99.41180351412743,101.4188232421875,785100,0.0,0
2020-12-22,101.65610626800566,101.65610626800566,99.71829382093583,99.8270492553711,919200,0.0,0
2020-12-23,100.46969149182938,101.37927552753825,99.66885534594863,99.7776107788086,511200,0.0,0
2020-12-24,99.65897884835076,100.26207444442224,99.06576462445393,100.16320037841797,154100,0.0,0
2020-12-28,100.86516020914308,100.92448615600615,98.39345947575558,98.42312622070312,330200,0.0,0
2020-12-29,99.09542992609465,99.55022195956488,96.77202518342966,97.81014251708984,459500,0.0,0
2020-12-30,98.17595805164329,99.38214169678535,98.09686181631301,99.13497161865234,391200,0.0,0
2020-12-31,99.5007848255397,99.68863649637979,98.2550455350277,99.14485931396484,513700,0.0,0
2021-01-04,100.01490845754306,100.35105615800788,97.0093192694201,97.464111328125,1205600,0.0,0
2021-01-05,97.66184073790564,101.32984381750765,97.66184073790564,100.28184509277344,994700,0.0,0
2021-01-06,101.96259404732604,107.46954287746642,101.7450907229684,105.89754486083984,1194600,0.0,0
2021-01-07,107.0246462906084,107.96388959188117,105.96675863361422,106.39189147949219,1027100,0.0,0
2021-01-08,105.7986821986949,106.6093997520437,103.0896927154044,104.53317260742188,842000,0.0,0
2021-01-11,103.49505162732237,106.0656188371585,103.02048177575278,105.95686340332031,659700,0.0,0
2021-01-12,106.0854032769146,109.02177754441433,105.64049259902747,108.81415557861328,839500,0.0,0
2021-01-13,108.15173836245842,108.94268562661085,105.15603823405989,105.38343048095703,966000,0.0,0
2021-01-14,106.06562080119468,106.15460595008818,103.90040854218118,105.2746810913086,886700,0.0,0
2021-01-15,104.4244208893242,104.67159097589358,102.53603780727855,103.59392547607422,593500,0.0,0
2021-01-19,104.2266767506377,104.34532110364887,102.5755824388177,103.68290710449219,499700,0.0,0
2021-01-20,104.236567794204,104.61226360519575,103.00071737814024,104.4540786743164,494700,0.0,0
2021-01-21,104.57271237605318,105.88765898995781,103.930076213242,104.72101593017578,708900,0.0,0
2021-01-22,103.49505531639254,105.69981573011763,102.51626391999174,105.01762390136719,1063300,0.0,0
2021-01-25,103.53460937443285,104.97808180697538,102.12079614605386,103.51483154296875,861200,0.0,0
2021-01-26,104.61225724351745,104.71113130521567,101.99226055521528,102.19988250732422,861300,0.0,0
2021-01-27,100.28184841637855,101.02335868046208,98.40335423876043,99.16464233398438,993600,0.0,0
2021-01-28,100.15331642850056,100.15331642850056,98.59119975943808,98.78893280029297,1397800,0.0,0
2021-01-29,99.43158114883491,100.51912801047416,95.1802526842978,97.23670959472656,2675600,0.0,0
2021-02-01,98.86802673339844,99.1250857149542,96.70281453416683,98.86802673339844,1069200,0.0,0
2021-02-02,100.18297633099228,101.47814510662369,98.61097073598306,100.84539031982422,1400700,0.0,0
2021-02-03,100.7366353042457,101.97248568097167,100.41036899446233,101.448486328125,616600,0.0,0
2021-02-04,101.60667133428049,102.23943366725385,100.71686509676013,101.02335357666016,670600,0.0,0
2021-02-05,102.06147221465925,103.50494456908812,101.30018414817327,103.31709289550781,504200,0.0,0
2021-02-08,104.3057712046371,106.53030187013883,103.79166076976635,106.24358367919922,736900,0.0,0
2021-02-09,106.17438148213193,106.25347771993756,104.55294632227867,104.86932373046875,586300,0.0,0
2021-02-10,105.82834346309592,105.82834346309592,103.0402652333022,103.9103012084961,738000,0.0,0
2021-02-11,104.44418572144139,106.08539863118524,103.70267550046768,105.2746810913086,735000,0.0,0
2021-02-12,105.78879275993322,108.31981192995198,105.72947435533344,107.9935531616211,1021000,0.0,0
2021-02-16,108.26049520662816,109.97091548179492,108.26049520662816,109.07121276855469,1171800,0.0,0
2021-02-17,108.50766636508932,109.29861364737806,106.78736470059846,109.00200653076172,613300,0.0,0
2021-02-18,108.47800462111978,108.8141523052478,106.76758436902281,107.62773895263672,637400,0.0,0
2021-02-19,108.00342806706058,111.36494241536823,107.80569503487907,110.65309143066406,738500,0.0,0
2021-02-22,110.28729000837237,112.69966480074599,109.85226826447115,112.12623596191406,752900,0.0,0
2021-02-23,112.03725169305032,112.03725169305032,109.4073660080665,111.08811950683594,658800,0.0,0
2021-02-24,110.89038295640337,113.06547653814431,110.52456854017878,112.08668518066406,832100,0.0,0
2021-02-25,112.70956150929034,113.11492407923376,108.80427708824286,108.91303253173828,727800,0.0,0
2021-02-26,107.89467535527868,109.19973301244512,105.94698155581271,108.02320861816406,973900,0.0,0
2021-03-01,109.83248729692679,112.037247612406,109.35792499262026,110.5739974975586,815200,0.0,0
2021-03-02,110.34660939198837,112.99627290984891,110.34660939198837,112.05702209472656,1088900,0.0,0
2021-03-03,111.9878146942835,113.66857573658964,111.61211889432504,112.4821548461914,1130800,0.0,0
2021-03-04,112.13611883167495,112.94683638329913,107.33113192669708,109.93136596679688,791800,0.0,0
