Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,0.6100000143051147,0.6100000143051147,0.5899999737739563,0.6000000238418579,8500,0,0
2020-07-15,0.5799999833106995,0.6200000047683716,0.5799999833106995,0.6000000238418579,2900,0,0
2020-07-16,0.5899999737739563,0.6200000047683716,0.5799999833106995,0.6200000047683716,13500,0,0
2020-07-17,0.5899999737739563,0.6200000047683716,0.5899999737739563,0.6000000238418579,27000,0,0
2020-07-20,0.6100000143051147,0.6200000047683716,0.5899999737739563,0.6000000238418579,4100,0,0
2020-07-21,0.6000000238418579,0.6000000238418579,0.5899999737739563,0.5899999737739563,22500,0,0
2020-07-22,0.6000000238418579,0.6100000143051147,0.6000000238418579,0.6100000143051147,9800,0,0
2020-07-23,0.5799999833106995,0.6000000238418579,0.5799999833106995,0.5799999833106995,18400,0,0
2020-07-24,0.5899999737739563,0.6000000238418579,0.5799999833106995,0.5899999737739563,17400,0,0
2020-07-27,0.6000000238418579,0.6100000143051147,0.5799999833106995,0.5799999833106995,33200,0,0
2020-07-28,0.5799999833106995,0.6100000143051147,0.5799999833106995,0.5899999737739563,25800,0,0
2020-07-29,0.6000000238418579,0.7400000095367432,0.6000000238418579,0.6499999761581421,134800,0,0
2020-07-30,0.6499999761581421,0.6600000262260437,0.6200000047683716,0.6399999856948853,7500,0,0
2020-07-31,0.6200000047683716,0.6499999761581421,0.5899999737739563,0.5899999737739563,25000,0,0
2020-08-03,0.6000000238418579,0.6100000143051147,0.5799999833106995,0.5899999737739563,6700,0,0
2020-08-04,0.6000000238418579,0.6000000238418579,0.5899999737739563,0.6000000238418579,6100,0,0
2020-08-05,0.5899999737739563,0.6000000238418579,0.5799999833106995,0.5799999833106995,17300,0,0
2020-08-06,0.5799999833106995,0.699999988079071,0.5699999928474426,0.6100000143051147,261400,0,0
2020-08-07,0.6100000143051147,0.6399999856948853,0.5899999737739563,0.6100000143051147,35200,0,0
2020-08-10,0.6000000238418579,0.6200000047683716,0.5600000023841858,0.6000000238418579,73800,0,0
2020-08-11,0.6200000047683716,0.6200000047683716,0.5799999833106995,0.5799999833106995,67200,0,0
2020-08-12,0.5799999833106995,0.6000000238418579,0.550000011920929,0.6000000238418579,153600,0,0
2020-08-13,0.6000000238418579,0.6000000238418579,0.5799999833106995,0.5899999737739563,65300,0,0
2020-08-14,0.5799999833106995,0.6299999952316284,0.5600000023841858,0.6100000143051147,33100,0,0
2020-08-17,0.6000000238418579,0.6299999952316284,0.5799999833106995,0.6000000238418579,39300,0,0
2020-08-18,0.6000000238418579,0.6299999952316284,0.5799999833106995,0.6299999952316284,31100,0,0
2020-08-19,0.6299999952316284,0.6600000262260437,0.6000000238418579,0.6399999856948853,59700,0,0
2020-08-20,0.6200000047683716,0.6499999761581421,0.6000000238418579,0.6499999761581421,27900,0,0
2020-08-21,0.6200000047683716,0.6499999761581421,0.6200000047683716,0.6399999856948853,14300,0,0
2020-08-24,0.6299999952316284,0.6600000262260437,0.6000000238418579,0.6499999761581421,41600,0,0
2020-08-25,0.6100000143051147,0.6499999761581421,0.6100000143051147,0.6499999761581421,10300,0,0
2020-08-26,0.6200000047683716,0.6499999761581421,0.6200000047683716,0.6499999761581421,10700,0,0
2020-08-27,0.6499999761581421,0.6499999761581421,0.6100000143051147,0.6499999761581421,24100,0,0
2020-08-28,0.6200000047683716,0.6399999856948853,0.6200000047683716,0.6399999856948853,2300,0,0
2020-08-31,0.6299999952316284,0.6299999952316284,0.6100000143051147,0.6100000143051147,16200,0,0
2020-09-01,0.6100000143051147,0.6499999761581421,0.6100000143051147,0.6200000047683716,42800,0,0
2020-09-02,0.6100000143051147,0.6700000166893005,0.6100000143051147,0.6700000166893005,111900,0,0
2020-09-03,0.6700000166893005,0.6700000166893005,0.6299999952316284,0.6600000262260437,46700,0,0
2020-09-04,0.6600000262260437,0.6800000071525574,0.6600000262260437,0.6700000166893005,23200,0,0
2020-09-08,0.6299999952316284,0.7900000214576721,0.6200000047683716,0.7900000214576721,146300,0,0
2020-09-09,0.800000011920929,0.800000011920929,0.6499999761581421,0.6700000166893005,71600,0,0
2020-09-10,0.6800000071525574,0.7099999785423279,0.6700000166893005,0.699999988079071,48800,0,0
2020-09-11,0.7099999785423279,0.7699999809265137,0.6499999761581421,0.6499999761581421,62700,0,0
2020-09-14,0.6399999856948853,0.75,0.6200000047683716,0.7400000095367432,118300,0,0
2020-09-15,0.7400000095367432,0.7400000095367432,0.699999988079071,0.7400000095367432,63300,0,0
2020-09-16,0.75,0.75,0.6600000262260437,0.6600000262260437,71600,0,0
2020-09-17,0.6899999976158142,0.7200000286102295,0.6399999856948853,0.6399999856948853,59900,0,0
2020-09-18,0.6299999952316284,0.7099999785423279,0.6000000238418579,0.6000000238418579,216200,0,0
2020-09-21,0.6000000238418579,0.699999988079071,0.6000000238418579,0.6200000047683716,89600,0,0
2020-09-22,0.6499999761581421,0.6800000071525574,0.6000000238418579,0.6000000238418579,58700,0,0
2020-09-23,0.6000000238418579,0.6499999761581421,0.6000000238418579,0.6200000047683716,57500,0,0
2020-09-24,0.6200000047683716,0.6499999761581421,0.6100000143051147,0.6100000143051147,9600,0,0
2020-09-25,0.6399999856948853,0.6600000262260437,0.6299999952316284,0.6399999856948853,68200,0,0
2020-09-28,0.6499999761581421,1.190000057220459,0.6499999761581421,1.0199999809265137,2260000,0,0
2020-09-29,0.8600000143051147,0.8999999761581421,0.75,0.8399999737739563,803800,0,0
2020-09-30,0.8199999928474426,1.0399999618530273,0.800000011920929,0.9399999976158142,241500,0,0
2020-10-01,0.9100000262260437,0.9800000190734863,0.9100000262260437,0.9599999785423279,67200,0,0
2020-10-02,1.0,1.100000023841858,0.9599999785423279,1.100000023841858,109400,0,0
2020-10-05,1.100000023841858,1.2599999904632568,1.100000023841858,1.2100000381469727,291900,0,0
2020-10-06,1.2599999904632568,1.6799999475479126,1.2200000286102295,1.350000023841858,635900,0,0
2020-10-07,1.350000023841858,1.399999976158142,1.2100000381469727,1.340000033378601,221000,0,0
2020-10-08,1.350000023841858,1.3600000143051147,1.2599999904632568,1.350000023841858,62300,0,0
2020-10-09,1.3600000143051147,1.6699999570846558,1.3600000143051147,1.6200000047683716,260300,0,0
2020-10-12,1.649999976158142,2.0999999046325684,1.649999976158142,2.0299999713897705,795800,0,0
2020-10-13,2.130000114440918,2.1700000762939453,1.7699999809265137,1.909999966621399,605600,0,0
2020-10-14,1.9700000286102295,2.0899999141693115,1.8600000143051147,2.059999942779541,229100,0,0
2020-10-15,2.049999952316284,2.049999952316284,1.809999942779541,1.850000023841858,197700,0,0
2020-10-16,1.899999976158142,1.9900000095367432,1.659999966621399,1.7400000095367432,277100,0,0
2020-10-19,1.7100000381469727,1.7100000381469727,1.5,1.5,297700,0,0
2020-10-20,1.5,1.590000033378601,1.4600000381469727,1.4700000286102295,108600,0,0
2020-10-21,1.4299999475479126,1.5,1.340000033378601,1.340000033378601,156600,0,0
2020-10-22,1.309999942779541,1.4199999570846558,1.159999966621399,1.159999966621399,224000,0,0
2020-10-23,1.1299999952316284,1.2200000286102295,1.1299999952316284,1.159999966621399,273200,0,0
2020-10-26,1.2000000476837158,1.2200000286102295,1.100000023841858,1.1200000047683716,115100,0,0
2020-10-27,1.1100000143051147,1.1699999570846558,1.090000033378601,1.1299999952316284,67800,0,0
2020-10-28,1.1200000047683716,1.1200000047683716,1.0700000524520874,1.090000033378601,104100,0,0
2020-10-29,1.1200000047683716,1.1299999952316284,1.059999942779541,1.059999942779541,61800,0,0
2020-10-30,1.059999942779541,1.090000033378601,0.9800000190734863,1.0399999618530273,254400,0,0
2020-11-02,1.059999942779541,1.1100000143051147,1.059999942779541,1.0700000524520874,124100,0,0
2020-11-03,1.0700000524520874,1.149999976158142,1.0,1.0199999809265137,178400,0,0
2020-11-04,1.0399999618530273,1.1299999952316284,0.9800000190734863,1.0499999523162842,912000,0,0
2020-11-05,1.0299999713897705,1.1200000047683716,0.9800000190734863,1.0299999713897705,211000,0,0
2020-11-06,1.0,1.0700000524520874,0.9300000071525574,1.0,192200,0,0
2020-11-09,1.0199999809265137,1.059999942779541,0.9300000071525574,0.9599999785423279,218900,0,0
2020-11-10,0.9800000190734863,1.0199999809265137,0.9399999976158142,0.9399999976158142,276500,0,0
2020-11-11,1.1100000143051147,1.3300000429153442,0.8299999833106995,0.8399999737739563,10109700,0,0
2020-11-12,0.8199999928474426,0.8299999833106995,0.7599999904632568,0.7699999809265137,1014100,0,0
2020-11-13,0.7599999904632568,0.7699999809265137,0.699999988079071,0.699999988079071,965000,0,0
