Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,35.25650020021301,35.777533093190165,34.48460166285939,35.015281677246094,7961500,0.0,0
2020-07-15,36.82924560077687,37.012574050213146,35.80648132793406,36.31786346435547,7798200,0.0,0
2020-07-16,35.86436906874539,37.11870836214064,35.71964015999392,36.24067306518555,6105600,0.0,0
2020-07-17,36.202079897500774,36.250322870656326,34.745117815563994,34.7644157409668,9154500,0.0,0
2020-07-20,34.58108835156633,34.8609027276598,34.24338388435189,34.32057189941406,7234100,0.0,0
2020-07-21,34.56179143765613,35.67139817213514,34.5135484667446,35.31439208984375,9232100,0.0,0
2020-07-22,35.13106835205034,35.4880707640444,34.754768014988656,34.98633575439453,6305500,0.0,0
2020-07-23,34.8223055906672,35.61350203945345,34.73546677649785,35.47842025756836,5988200,0.0,0
2020-07-24,35.61350656403566,36.16348456341362,35.488071887476636,35.62315368652344,7385800,0.0,0
2020-07-27,35.31439393565038,35.3336918611642,34.33987262177139,34.88985061645508,6452300,0.0,0
2020-07-28,34.72582483580751,35.22755619174506,34.658280254085824,35.04423141479492,7658800,0.0,0
2020-07-29,34.995985252694446,36.5011902255328,34.74511591687003,36.38540267944336,6527700,0.0,0
2020-07-30,35.37228019116481,35.738933336562,34.75476142883407,35.61349868774414,6202100,0.0,0
2020-07-31,35.36263852672181,35.57490833358412,34.812660564123966,35.545963287353516,7707300,0.0,0
2020-08-03,35.49772287257996,35.78718439783549,35.09247379265984,35.50736999511719,4683700,0.0,0
2020-08-04,35.34334096182272,35.459124828625534,34.88984893584942,34.95738983154297,4098900,0.0,0
2020-08-05,35.21790655709813,35.65210066175086,35.19860863236881,35.56526184082031,4585300,0.0,0
2020-08-06,35.352986224615776,35.845074073879616,35.25650028747124,35.497718811035156,3227200,0.0,0
2020-08-07,35.0828240393011,36.15383491506533,34.83195470370986,36.14418411254883,7818900,0.0,0
2020-08-10,36.40469711300017,36.655566424769106,35.93191089426252,36.153831481933594,7739300,0.0,0
2020-08-11,37.08976231822103,37.96779767867708,36.723112778305165,36.92573547363281,7527000,0.0,0
2020-08-12,37.73622724608859,37.784470215723026,36.08629339195349,36.48189163208008,4864100,0.0,0
2020-08-13,36.134534220700665,36.47223866883614,35.76788104793755,36.057342529296875,4084600,0.0,0
2020-08-14,35.70999587842063,36.62662719070378,35.56526694324117,36.45294952392578,3971800,0.0,0
2020-08-17,36.25031989530148,36.29856286449734,35.55560936063274,35.6328010559082,5522600,0.0,0
2020-08-18,35.603856741855104,35.72928772820024,34.99598501153392,35.05387878417969,4335500,0.0,0
2020-08-19,35.06352826537655,35.60385913765479,34.77406674407508,34.88985061645508,4218700,0.0,0
2020-08-20,34.484603676210554,34.67757556128852,34.10829966662185,34.359169006347656,4373400,0.0,0
2020-08-21,34.34951732981078,34.47495199648259,33.799539373784064,33.97321701049805,5999700,0.0,0
2020-08-24,34.15654686998123,35.46877264092735,34.08900597297308,35.45912551879883,5276300,0.0,0
2020-08-25,35.81612747166203,36.095941858954596,35.12142058548749,35.32404327392578,4890800,0.0,0
2020-08-26,35.18896099669943,35.391583682345406,34.918793735135395,34.9477424621582,4649000,0.0,0
2020-08-27,34.94774530684147,35.970509620897694,34.91879657746228,35.642452239990234,5600600,0.0,0
2020-08-28,36.038047086558116,36.038047086558116,35.38193238728234,35.89331817626953,4666600,0.0,0
2020-08-31,35.671403679511805,35.75824251284088,34.96704588948857,35.12142562866211,6037300,0.0,0
2020-09-01,34.88984775665857,35.60385621933355,34.68722507642609,35.40122985839844,5984200,0.0,0
2020-09-02,35.35298843376639,36.44329725900365,35.22755376307822,36.288917541503906,8346100,0.0,0
2020-09-03,36.63627198121479,37.5721973866669,35.96085935246501,36.14418411254883,9892300,0.0,0
2020-09-04,36.97397588753481,37.38887205250919,36.22137525372206,36.96432876586914,8406900,0.0,0
2020-09-08,36.288916991569934,36.61697434637325,35.150365211999755,35.430179595947266,9781700,0.0,0
2020-09-09,35.709992042850836,35.77753662219035,35.15036692833301,35.24685287475586,5718900,0.0,0
2020-09-10,35.449475272296155,35.87401854188741,34.484601193559435,34.523193359375,7381700,0.0,0
2020-09-11,34.54249596863907,35.45912720392885,34.39776704561626,35.39158630371094,6330300,0.0,0
2020-09-14,35.71964191251158,36.89678956776515,35.63280309071905,36.5397834777832,5797000,0.0,0
2020-09-15,36.55908369463686,36.74241215252684,35.80648297905544,36.00910568237305,7353500,0.0,0
