Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,121.02316222054024,122.65320808007634,120.54488903740935,122.09683990478516,6272100,0.0,0
2020-07-15,122.96554771142809,123.86353211945632,121.28670276356085,121.52095794677734,8145000,0.0,0
2020-07-16,122.08707721275744,122.51654379255366,120.9450748566674,121.77473449707031,3959300,0.0,0
2020-07-17,122.09682928177375,123.05338301164898,121.8430559518138,122.62390899658203,4868600,0.0,0
2020-07-20,122.46774780920931,122.82888966193515,121.80401859047785,122.24324798583984,4242100,0.0,0
2020-07-21,122.48725705352098,123.60974119496775,121.93089638471169,122.07730865478516,5162300,0.0,0
2020-07-22,122.49703388687472,123.37550016108848,121.2379001349747,123.12171936035156,5929200,0.0,0
2020-07-23,123.87901429208762,124.92017707238395,123.3682498193848,123.91830444335938,6664800,0.791,0
2020-07-24,124.73355221594849,125.49969144031618,123.0932277233838,123.72185516357422,6014200,0.0,0
2020-07-27,123.47630062550192,124.38977606977846,123.30932309652769,124.0754623413086,6464600,0.0,0
2020-07-28,124.12457836699019,126.1774457847811,124.04599806049005,125.60774230957031,7644400,0.0,0
2020-07-29,125.29343205803538,126.94358856505754,125.09698878015834,126.03010559082031,6702000,0.0,0
2020-07-30,128.3383484561258,129.68400057463856,127.34628522627867,129.0848388671875,10400700,0.0,0
2020-07-31,128.3383431353646,128.87857333897404,126.97304225042072,128.7901611328125,8487000,0.0,0
2020-08-03,128.1517162061006,129.57594856351824,128.1517162061006,128.95713806152344,7769400,0.0,0
2020-08-04,128.44639197600947,131.55023150978244,128.37762859056934,131.4127197265625,7773700,0.0,0
2020-08-05,131.21628317602483,132.25744601476413,130.75463323995572,131.06895446777344,5680000,0.0,0
2020-08-06,130.48944050007012,131.00019000961368,129.77240082533623,130.3519287109375,3974100,0.0,0
2020-08-07,130.52872565439637,131.265399179044,130.09654145524394,131.177001953125,4934900,0.0,0
2020-08-10,131.32432260612313,132.05117916807353,130.82339003565343,131.71722412109375,5812700,0.0,0
2020-08-11,131.88419983568974,132.34584974216065,130.4304867317277,130.8626708984375,5329900,0.0,0
2020-08-12,131.39309662891392,133.5540026793835,131.32433323785452,133.05307006835938,5920400,0.0,0
2020-08-13,132.67981166263314,133.45576782933458,132.53246796852923,133.36737060546875,4989500,0.0,0
2020-08-14,133.20038017287925,133.2298459113136,132.1592174477739,132.69944763183594,5845200,0.0,0
2020-08-17,132.54229904059665,133.28878946131528,132.26727546519183,133.09234619140625,5603800,0.0,0
2020-08-18,133.39683741396843,135.07645961916077,133.013767786491,134.0843963623047,8670700,0.0,0
