Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,11.542902514032772,11.837728901531515,11.319549138532176,11.35528564453125,1498600,0.0,0
2020-07-15,11.650112262146616,12.034280348244009,11.408891054894562,11.846663475036621,877700,0.0,0
2020-07-16,11.837729664311665,12.114688242669828,11.569705426035345,11.882400512695312,321700,0.0,0
2020-07-17,11.828796688632629,12.114689640049205,11.712652810248654,11.944940567016602,1349500,0.0,0
2020-07-20,11.92707125568939,12.150424643608474,11.748387863733674,11.909202575683594,454100,0.0,0
2020-07-21,12.061082938400094,13.061706013268738,12.052148598404035,13.025969505310059,581300,0.0,0
2020-07-22,12.838353053701502,13.052772108604831,12.614999658504136,12.76688003540039,210800,0.0,0
2020-07-23,12.829417853925108,12.94556171388997,12.43631627960409,12.5167236328125,400700,0.0,0
2020-07-24,12.57926241084541,12.77581362564705,12.266567335116685,12.364843368530273,340600,0.0,0
2020-07-27,12.400580615356812,12.552460992397053,12.09681986127633,12.44525146484375,221900,0.0,0
2020-07-28,12.329107486629036,12.802616442090763,12.320173146406503,12.597131729125977,478800,0.0,0
2020-07-29,12.73114350838276,13.472676711235287,12.480987944679946,13.213586807250977,747300,0.0,0
2020-07-30,13.33866514467727,13.392269482835754,12.659670613148789,12.74007797241211,378500,0.0,0
2020-07-31,13.33866381946903,13.33866381946903,12.525657671291638,12.847286224365234,513000,0.0,0
2020-08-03,12.757944250526863,13.285058339831718,12.606063890827992,13.276124000549316,528800,0.0,0
2020-08-04,13.017035162766012,13.436939770217496,12.883023470953576,13.151047706604004,993700,0.0,0
2020-08-05,13.428005741930106,13.812173850347673,13.34759838416591,13.588820457458496,787400,0.0,0
2020-08-06,13.58882039434113,14.084293877572927,13.515416105123716,13.854907989501953,675600,0.4,0
2020-08-07,13.68057470407648,13.809031120912442,13.368609745358969,13.744802474975586,615500,0.0,0
2020-08-10,13.625522538644551,14.423785349741545,13.625522538644551,14.322854995727539,1132400,0.0,0
2020-08-11,14.45131117880869,14.855030838269556,14.029241103029277,14.185223579406738,733300,0.0,0
2020-08-12,14.332029688029568,14.359555748639439,13.919135278730746,14.130169868469238,402300,0.0,0
2020-08-13,14.267802870845124,14.643995599346699,13.974188329667172,14.322854995727539,684500,0.0,0
2020-08-14,14.221924181512456,14.62564293455172,14.157696416833808,14.598116874694824,585300,0.0,0
2020-08-17,14.570590392182101,14.754098910967741,14.093467368301795,14.102643013000488,894100,0.0,0
2020-08-18,13.96501365981628,14.038417076881885,13.552119220062822,13.671399116516113,880100,0.0,0
2020-08-19,13.753977251111944,13.753977251111944,13.13922301840372,13.166749954223633,633100,0.0,0
2020-08-20,12.97406607657974,13.111697258688764,12.744680189706223,12.845609664916992,575000,0.0,0
2020-08-21,12.863960666535949,12.863960666535949,12.304258555129806,12.58869743347168,570900,0.0,0
2020-08-24,12.707977574294393,12.790555752633534,12.350135301340844,12.386837005615234,723400,0.0,0
2020-08-25,12.396013506274898,12.396013506274898,11.817960967765748,12.148276329040527,995000,0.0,0
2020-08-26,12.056522781767933,12.276733027772654,11.74455782907571,11.781259536743164,494900,0.0,0
2020-08-27,11.698680566141826,12.166627998796557,11.469294672688065,12.019821166992188,789400,0.0,0
2020-08-28,12.129926347621401,12.515294720430514,11.78125968293517,12.377662658691406,549500,0.0,0
2020-08-31,12.295083356899328,12.597872661768083,12.084048758067414,12.43271541595459,924400,0.0,0
2020-09-01,11.937241739562161,12.377662221479914,11.863838325909201,11.955592155456543,669900,0.0,0
2020-09-02,11.973943598080355,12.322610254867845,11.882188892332907,12.120750427246094,830800,0.0,0
2020-09-03,12.01064510331175,12.203329282109607,11.625276745716038,11.836311340332031,441800,0.0,0
2020-09-04,11.91889108766738,12.01064579717191,11.20320732866043,11.579400062561035,532400,0.0,0
2020-09-08,11.276609685457268,11.441767797013881,10.891241341850293,11.294960975646973,609200,0.0,0
2020-09-09,11.350012988959156,11.469293748952786,11.047223703989816,11.249083518981934,676900,0.0,0
2020-09-10,11.350013231054366,11.350013231054366,10.79948764438455,10.808662414550781,552900,0.0,0
2020-09-11,10.845364482608833,11.203206782175892,10.836189712136127,11.06557559967041,427200,0.0,0
2020-09-14,11.148154006088122,11.542698020513726,11.083926236311948,11.395891189575195,333200,0.0,0
2020-09-15,11.423417694495207,11.62527753238053,10.918768537300783,10.92794418334961,660100,0.0,0
2020-09-16,10.992170705399111,11.368364275273914,10.95546900041592,11.05639934539795,612400,0.0,0
2020-09-17,11.028873973661575,11.350013693545364,10.781136793287084,11.03804874420166,454000,0.0,0
2020-09-18,10.992171261818886,11.019698198227935,10.615978547939013,10.946294784545898,985200,0.0,0
