Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,1.6699999570846558,1.7400000095367432,1.649999976158142,1.649999976158142,24500,0,0
2020-07-15,1.7899999618530273,2.5,1.6699999570846558,1.9299999475479126,2692400,0,0
2020-07-16,1.8799999952316284,1.9800000190734863,1.7699999809265137,1.9800000190734863,253300,0,0
2020-07-17,1.9700000286102295,1.9700000286102295,1.8200000524520874,1.899999976158142,120800,0,0
2020-07-20,1.8799999952316284,1.9900000095367432,1.840000033378601,1.9500000476837158,102200,0,0
2020-07-21,1.940000057220459,1.9500000476837158,1.850000023841858,1.9299999475479126,122000,0,0
2020-07-22,1.940000057220459,1.9500000476837158,1.8300000429153442,1.940000057220459,112200,0,0
2020-07-23,1.940000057220459,1.9500000476837158,1.8799999952316284,1.9199999570846558,103200,0,0
2020-07-24,1.940000057220459,1.940000057220459,1.850000023841858,1.8899999856948853,57000,0,0
2020-07-27,1.899999976158142,2.0199999809265137,1.8600000143051147,1.940000057220459,78700,0,0
2020-07-28,1.909999966621399,2.0,1.8799999952316284,1.9299999475479126,42700,0,0
2020-07-29,1.9199999570846558,1.9500000476837158,1.8300000429153442,1.8700000047683716,50400,0,0
2020-07-30,1.8200000524520874,1.940000057220459,1.8200000524520874,1.9299999475479126,41800,0,0
2020-07-31,1.9299999475479126,1.940000057220459,1.8700000047683716,1.909999966621399,42900,0,0
2020-08-03,1.909999966621399,1.9600000381469727,1.909999966621399,1.940000057220459,223900,0,0
2020-08-04,2.1700000762939453,2.1700000762939453,1.850000023841858,1.899999976158142,401200,0,0
2020-08-05,1.899999976158142,1.9500000476837158,1.850000023841858,1.8899999856948853,95500,0,0
2020-08-06,1.8899999856948853,1.9299999475479126,1.7999999523162842,1.8200000524520874,214800,0,0
2020-08-07,1.809999942779541,1.9299999475479126,1.7999999523162842,1.8300000429153442,119200,0,0
2020-08-10,1.7999999523162842,1.840000033378601,1.7599999904632568,1.7999999523162842,64300,0,0
2020-08-11,1.809999942779541,1.850000023841858,1.75,1.7699999809265137,52700,0,0
2020-08-12,1.7699999809265137,1.8300000429153442,1.6799999475479126,1.6799999475479126,117200,0,0
2020-08-13,1.7200000286102295,1.7200000286102295,1.659999966621399,1.6699999570846558,76800,0,0
2020-08-14,1.649999976158142,1.7000000476837158,1.6200000047683716,1.649999976158142,54300,0,0
2020-08-17,1.7000000476837158,1.7000000476837158,1.6100000143051147,1.6399999856948853,74400,0,0
2020-08-18,1.6299999952316284,1.7899999618530273,1.6299999952316284,1.6699999570846558,46400,0,0
2020-08-19,1.649999976158142,1.8799999952316284,1.649999976158142,1.8300000429153442,650300,0,0
2020-08-20,1.8600000143051147,1.8600000143051147,1.649999976158142,1.649999976158142,150600,0,0
2020-08-21,1.6399999856948853,1.7300000190734863,1.6299999952316284,1.7100000381469727,44200,0,0
2020-08-24,1.6799999475479126,1.7000000476837158,1.6100000143051147,1.6200000047683716,101300,0,0
