Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,67.52020298704745,68.86422473242848,67.239794564172,68.71918487548828,263000,0.0,0
2020-07-15,70.42096505993531,71.25251897192858,69.32833795064745,69.43470001220703,326500,0.0,0
2020-07-16,69.2509961556765,70.04387235696424,68.44844866325386,68.7771987915039,242200,0.0,0
2020-07-17,68.87389246712789,70.10188078814282,68.87389246712789,69.68610382080078,178000,0.0,0
2020-07-20,69.10595719038447,69.81180653465263,68.07135033658149,68.23572540283203,263600,0.0,0
2020-07-21,68.86421945712989,70.1018790377469,68.61281754949425,68.99958801269531,193300,0.0,0
2020-07-22,68.52579389981777,70.3339340864673,68.41943184448162,69.77312469482422,351500,0.0,0
2020-07-23,69.49272248448901,69.83114388288318,68.86422138630941,69.55073547363281,254800,0.0,0
2020-07-24,69.70543613993455,70.35327979039978,67.81994030620373,67.90696716308594,223100,0.0,0
2020-07-27,67.70390869587648,67.70390869587648,64.47439115879587,64.6484375,432600,0.0,0
2020-07-28,64.28101334178345,67.55888014369452,64.28101334178345,67.22045135498047,213200,0.0,0
2020-07-29,67.23012526527044,68.29373861929207,66.99806591351008,68.10035705566406,179600,0.0,0
2020-07-30,67.16243633554173,67.72325315912582,66.26319811049595,67.53953552246094,137100,0.0,0
2020-07-31,67.0367355865634,67.56853851068033,66.17617519163576,67.33647918701172,266100,0.0,0
2020-08-03,67.80061240836581,67.80061240836581,65.85709600162704,67.00773620605469,181000,0.0,0
2020-08-04,66.63063493734634,67.51053060166186,66.446917296398,67.19144439697266,173100,0.0,0
2020-08-05,67.6942467676489,68.27439879633093,65.99246109008617,66.66930389404297,330600,0.0,0
2020-08-06,66.66930204766035,68.26472561512617,66.0408083372635,68.02299499511719,298100,0.0,0
2020-08-07,68.46778313280413,71.49425542358047,68.46778313280413,70.48865509033203,311700,0.0,0
2020-08-10,70.98177909451877,72.09373398687946,70.39195582232834,70.73037719726562,284800,0.0,0
2020-08-11,71.3782239142648,71.70698142454584,69.96651784549036,70.30493927001953,231200,0.0,0
