Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,133.39827929608686,134.9599826123738,129.83005281622525,134.95010375976562,102800,0.0,0
2020-07-15,137.46074661233837,137.86599079911275,133.82332221035324,137.28282165527344,157300,0.0,0
2020-07-16,135.849585124511,138.48868682046054,135.2565221240245,138.3799591064453,95000,0.0,0
2020-07-17,138.31076635947653,141.26617243983534,137.36188362667994,139.8922576904297,114400,0.0,0
2020-07-20,139.06199649680994,143.6878342520949,138.83466218376492,142.7883758544922,148600,0.0,0
2020-07-21,144.31053250004078,145.66467445129956,142.3831003221347,143.31222534179688,136700,0.0,0
2020-07-22,142.95639049995154,146.66299664166593,142.95639049995154,146.32691955566406,198100,0.0,0
2020-07-23,146.94962802137982,151.11091764396573,146.94962802137982,149.11428833007812,208200,0.0,0
2020-07-24,147.93805815791035,148.95613807491682,144.10295162334242,147.82933044433594,204200,0.0,0
2020-07-27,149.86548969777152,155.10416255313905,146.54437010225936,154.6198272705078,224700,0.0,0
2020-07-28,153.34476138544738,154.1750375134946,151.11091892221026,151.72373962402344,188600,0.0,0
2020-07-29,152.88020462783058,154.2046949411588,151.84235188771973,153.18661499023438,202600,0.0,0
2020-07-30,149.86549527121107,153.30523664313384,148.3630951018622,153.18661499023438,157800,0.0,0
2020-07-31,153.2162569091956,154.15527580821862,146.9100949586559,148.9759063720703,230500,0.0,0
2020-08-03,150.41901599557661,152.75170745728767,150.11260562648135,151.97085571289062,143800,0.0,0
2020-08-04,151.4074351590026,152.37610572279905,150.33005196443597,151.48651123046875,131200,0.0,0
2020-08-05,153.2360293700138,153.98722940541052,151.2690517360199,153.34475708007812,158600,0.0,0
2020-08-06,153.7598977208184,159.63116399869307,149.20324283868155,158.56365966796875,191200,0.0,0
2020-08-07,158.3561214102492,160.42193315708394,156.64612941030296,159.80909729003906,171600,0.0,0
2020-08-10,159.81898997316992,164.02968951608378,159.81898997316992,163.34767150878906,180900,0.0,0
2020-08-11,164.44482130104092,172.8464623546112,164.25701749962946,166.49087524414062,279800,0.0,0
2020-08-12,168.0723658404604,170.00969222525103,166.1350545378909,167.01475524902344,163500,0.0,0
2020-08-13,165.91756746082862,165.91756746082862,163.5453456820985,164.4052734375,110300,0.0,0
2020-08-14,163.1796221259869,164.8599471958459,161.11381062785304,162.1417694091797,146100,0.0,0
2020-08-17,163.33777549531703,163.9308385042844,161.91443633957047,161.97373962402344,120300,0.0,0
2020-08-18,162.41853911959095,162.71505553217582,158.5241293573142,158.91949462890625,108900,0.0,0
2020-08-19,158.80088842713013,160.86669987802802,158.80088842713013,159.51255798339844,99200,0.0,0
2020-08-20,156.47807693582646,158.90961711504153,155.70710409217207,156.56703186035156,158200,0.0,0
2020-08-21,156.59670342240412,156.99208382984244,154.23436016100905,155.18325805664062,108400,0.0,0
2020-08-24,157.56535424411356,158.4055092248353,154.72855485143833,156.68565368652344,104100,0.0,0
2020-08-25,157.68396587407082,158.39563545837083,155.09428854811298,156.48797607421875,77800,0.0,0
2020-08-26,156.240873381902,157.17987727907433,154.89661024964684,155.1041717529297,79700,0.0,0
2020-08-27,154.82740892717354,155.10416764570152,151.33825822081354,151.52606201171875,130700,0.0,0
2020-08-28,152.48483967476383,153.9872398474365,151.60513908176006,153.66107177734375,143000,0.0,0
2020-08-31,152.77147696202914,153.45349490810912,150.3992550543083,150.52774047851562,205600,0.0,0
2020-09-01,150.18179362892533,153.9575817743529,148.62007515379048,153.55233764648438,143700,0.0,0
2020-09-02,154.37273727340323,159.91782109296298,154.37273727340323,159.12709045410156,108800,0.0,0
2020-09-03,157.12057740837784,157.12057740837784,151.79294919647938,153.88841247558594,189000,0.0,0
2020-09-04,153.9971455086656,154.75823958867707,147.12757124448743,151.0318603515625,149700,0.0,0
2020-09-08,145.91180274942425,145.91180274942425,140.57429516011405,140.9301300048828,207300,0.0,0
2020-09-09,142.94650786102042,145.63503426818951,140.38648196989593,143.2232666015625,171500,0.0,0
2020-09-10,143.48024571924373,153.5918623055228,142.6499696244294,142.75868225097656,103100,0.0,0
2020-09-11,142.76859579496323,144.9530140407907,140.10972107360348,140.426025390625,104200,0.0,0
2020-09-14,142.49183229619146,145.17046463617243,142.49183229619146,144.46868896484375,134100,0.0,0
2020-09-15,146.03039391604537,146.81124559112092,144.7355402498437,145.36814880371094,106600,0.0,0
2020-09-16,146.23797088079388,148.09622099893795,145.8228327850378,146.07981872558594,177900,0.0,0
2020-09-17,143.16396899402153,145.30885685946467,142.02728234183792,144.8047637939453,138500,0.0,0
2020-09-18,146.19844411637888,146.27752019600211,137.88575788846006,138.83465576171875,464900,0.0,0
2020-09-21,134.94023969881835,136.9961724330156,131.4708466113895,133.64540100097656,201500,0.0,0
2020-09-22,135.0489713711712,137.61887605247415,133.19072123194027,137.2235107421875,152200,0.0,0
2020-09-23,136.91710934383815,139.37828646389107,133.1907299670084,133.5070343017578,150500,0.0,0
2020-09-24,133.4180536007533,137.1938571129022,132.8151117078475,135.49375915527344,279300,0.0,0
2020-09-25,134.5844070263174,136.40311156072772,132.45927703600327,136.08680725097656,121400,0.0,0
2020-09-28,138.59742070371883,141.0388398689181,137.4014157963147,140.79173278808594,118800,0.0,0
2020-09-29,140.50507891633984,142.64008769604663,139.50677174798784,140.84115600585938,115400,0.0,0
2020-09-30,142.4918089927577,143.22323618791935,140.70275641336818,141.1574249267578,173900,0.0,0
2020-10-01,141.82960332043976,144.74546422327896,140.88070537493633,144.30067443847656,126800,0.0,0
2020-10-02,141.66156081846225,144.40939047254338,140.7719662387012,140.78184509277344,118300,0.0,0
2020-10-05,141.61211884086015,146.4850628477551,141.61211884086015,146.19842529296875,131500,0.0,0
2020-10-06,146.97928062454068,150.45855235540492,145.09137901049567,145.93154907226562,136500,0.0,0
