Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,4.400000095367432,4.710000038146973,4.150000095367432,4.670000076293945,1270900,0,0
2020-07-15,4.639999866485596,4.710000038146973,4.309999942779541,4.5,760700,0,0
2020-07-16,4.369999885559082,4.489999771118164,4.21999979019165,4.28000020980835,524700,0,0
2020-07-17,4.260000228881836,4.329999923706055,4.079999923706055,4.119999885559082,544300,0,0
2020-07-20,4.150000095367432,4.400000095367432,4.130000114440918,4.21999979019165,686700,0,0
2020-07-21,4.400000095367432,4.400000095367432,4.019999980926514,4.070000171661377,783300,0,0
2020-07-22,4.099999904632568,4.519999980926514,4.099999904632568,4.440000057220459,1057000,0,0
2020-07-23,4.460000038146973,4.510000228881836,4.239999771118164,4.28000020980835,385700,0,0
2020-07-24,4.179999828338623,4.210000038146973,4.059999942779541,4.090000152587891,340400,0,0
2020-07-27,4.119999885559082,4.170000076293945,3.890000104904175,3.990000009536743,423600,0,0
2020-07-28,4.050000190734863,4.079999923706055,3.809999942779541,3.869999885559082,349100,0,0
2020-07-29,3.880000114440918,9.739999771118164,3.7899999618530273,9.319999694824219,79339400,0,0
2020-07-30,16.559999465942383,17.399999618530273,8.529999732971191,8.65999984741211,124731900,0,0
2020-07-31,7.889999866485596,8.5,6.599999904632568,7.21999979019165,20738200,0,0
2020-08-03,7.800000190734863,9.170000076293945,6.920000076293945,8.140000343322754,23577200,0,0
2020-08-04,8.210000038146973,9.699999809265137,8.050000190734863,8.710000038146973,14699300,0,0
2020-08-05,8.850000381469727,9.34000015258789,8.520000457763672,8.710000038146973,5829400,0,0
2020-08-06,8.5,10.300000190734863,8.489999771118164,9.75,16631500,0,0
2020-08-07,10.010000228881836,10.279999732971191,8.819999694824219,9.0600004196167,10519000,0,0
2020-08-10,8.800000190734863,9.579999923706055,8.470000267028809,8.899999618530273,6615500,0,0
2020-08-11,8.84000015258789,9.1899995803833,8.529999732971191,8.670000076293945,2962700,0,0
2020-08-12,8.84000015258789,8.920000076293945,8.380000114440918,8.680000305175781,2091900,0,0
2020-08-13,8.5,9.050000190734863,8.399999618530273,8.829999923706055,2846300,0,0
2020-08-14,8.859999656677246,9.289999961853027,8.600000381469727,9.229999542236328,3964000,0,0
2020-08-17,9.289999961853027,10.680000305175781,9.289999961853027,10.1899995803833,10362800,0,0
2020-08-18,10.600000381469727,10.609999656677246,8.699999809265137,8.819999694824219,9863700,0,0
2020-08-19,8.989999771118164,8.989999771118164,7.889999866485596,8.039999961853027,7337200,0,0
2020-08-20,7.840000152587891,8.010000228881836,7.480000019073486,7.480000019073486,3655800,0,0
