Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,42.78301173441479,43.75666583540442,42.41668479063416,43.50602340698242,825900,0.0,0
2020-07-15,44.03622858829282,44.66284013787943,43.486740044316335,43.57350158691406,600600,0.0,0
2020-07-16,43.862705816178035,44.84600208016166,43.57350189793046,44.6531982421875,540300,0.0,0
2020-07-17,45.30872767847594,46.60050857215085,45.21136043783452,46.4173469543457,794300,0.0,0
2020-07-20,46.25346152520645,46.6390691818088,45.79073454373991,45.85821533203125,680700,0.0,0
2020-07-21,45.85822063866285,46.29202838318317,45.4340551092583,45.636497497558594,558200,0.0,0
2020-07-22,45.30872878633014,46.72583275706232,44.05550936389584,46.51374816894531,1431700,0.0,0
2020-07-23,46.27274618087261,47.786250293011115,46.27274618087261,47.31388473510742,1143300,0.0,0
2020-07-24,47.448847673736594,48.50444222538514,47.159640059931725,47.20784378051758,903900,0.0,0
2020-07-27,47.13071736709144,47.18855962116222,46.07994032141646,46.68727111816406,483300,0.0,0
2020-07-28,46.41735066579411,48.2007779800863,46.41735066579411,47.87301254272461,535400,0.0,0
2020-07-29,47.93085178141042,48.49962107285051,47.59344415034379,48.4610595703125,557900,0.0,0
2020-07-30,48.15257390475704,48.32609698514679,47.74768549137189,48.19113540649414,521700,0.0,0
2020-07-31,48.007967698833845,48.44177537800286,46.96201183942363,47.998329162597656,643300,0.0,0
2020-08-03,47.82481186989381,47.979054210300056,46.696911767763325,47.22712326049805,509200,0.0,0
2020-08-04,47.506681069294004,47.70912711234634,46.82223096984101,47.256038665771484,393100,0.0,0
2020-08-05,47.48740091653898,47.48740091653898,46.20526224067634,46.59086990356445,483500,0.0,0
2020-08-06,46.75475445773277,46.77403521014067,46.21972553005318,46.648712158203125,577700,0.0,0
2020-08-07,46.70655245286605,47.805529551945455,46.50411007723086,47.47776412963867,590200,0.0,0
2020-08-10,47.969407987046026,47.969407987046026,47.05841366554822,47.34280014038086,667800,0.0,0
2020-08-11,47.73804996769493,48.02725389412222,46.995757560827485,47.54524612426758,1019700,0.0,0
2020-08-12,47.96941263053418,48.053283719970246,47.53560857062991,47.81517028808594,346600,0.0,0
2020-08-13,47.77661216900779,48.653866175846765,47.15963912555211,48.22005844116211,1185300,0.0,0
2020-08-14,48.335738287044684,48.52854212933285,47.728407470936546,47.834449768066406,697400,0.0,0
2020-08-17,47.95976810097833,47.95976810097833,47.362079558344206,47.4488410949707,372700,0.0,0
2020-08-18,47.41028079726309,47.58380387491705,47.188557681911284,47.45848083496094,419100,0.0,0
