Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,7.320000171661377,7.429999828338623,6.909999847412109,7.329999923706055,501500,0,0
2020-07-15,7.329999923706055,7.460000038146973,7.110000133514404,7.329999923706055,397800,0,0
2020-07-16,7.179999828338623,7.579999923706055,7.110000133514404,7.53000020980835,287100,0,0
2020-07-17,7.400000095367432,7.590000152587891,7.300000190734863,7.440000057220459,208400,0,0
2020-07-20,7.320000171661377,8.119999885559082,7.21999979019165,7.849999904632568,1163100,0,0
2020-07-21,7.96999979019165,7.96999979019165,7.642000198364258,7.769999980926514,240900,0,0
2020-07-22,7.650000095367432,7.880000114440918,7.650000095367432,7.809999942779541,154700,0,0
2020-07-23,7.880000114440918,8.100000381469727,7.619999885559082,7.829999923706055,294300,0,0
2020-07-24,7.75,8.039999961853027,7.599999904632568,7.900000095367432,346300,0,0
2020-07-27,8.0600004196167,8.600000381469727,7.889999866485596,8.239999771118164,969800,0,0
2020-07-28,8.15999984741211,8.649999618530273,8.149999618530273,8.380000114440918,594700,0,0
2020-07-29,7.75,7.889999866485596,7.579999923706055,7.679999828338623,1051900,0,0
2020-07-30,7.75,7.880000114440918,7.519999980926514,7.840000152587891,426000,0,0
2020-07-31,7.989999771118164,8.199999809265137,7.71999979019165,7.980000019073486,658800,0,0
2020-08-03,8.029999732971191,8.199999809265137,7.860000133514404,7.989999771118164,288000,0,0
2020-08-04,7.989999771118164,8.4399995803833,7.949999809265137,8.420000076293945,392600,0,0
2020-08-05,8.640000343322754,9.154999732971191,8.53600025177002,8.779999732971191,898100,0,0
2020-08-06,8.989999771118164,9.031999588012695,8.649999618530273,8.75,458600,0,0
2020-08-07,8.75,9.579999923706055,8.75,9.399999618530273,1160300,0,0
2020-08-10,10.0,10.550000190734863,9.619999885559082,10.460000038146973,1584100,0,0
2020-08-11,9.800000190734863,10.0,8.119999885559082,8.600000381469727,1970400,0,0
2020-08-12,8.520000457763672,8.520000457763672,7.059999942779541,7.840000152587891,1156300,0,0
2020-08-13,7.739999771118164,8.239999771118164,7.519999980926514,7.75,891900,0,0
2020-08-14,7.800000190734863,7.820000171661377,7.171000003814697,7.25,666600,0,0
2020-08-17,7.289999961853027,7.583000183105469,7.139999866485596,7.489999771118164,777700,0,0
2020-08-18,7.360000133514404,7.460000038146973,6.920000076293945,7.039999961853027,470900,0,0
2020-08-19,6.980000019073486,7.25,6.75,7.25,739200,0,0
2020-08-20,7.139999866485596,7.269999980926514,7.039999961853027,7.179999828338623,264300,0,0
2020-08-21,7.269999980926514,7.363999843597412,6.8520002365112305,6.949999809265137,474200,0,0
2020-08-24,6.849999904632568,6.920000076293945,6.230000019073486,6.360000133514404,994800,0,0
2020-08-25,6.239999771118164,6.449999809265137,6.179999828338623,6.400000095367432,208300,0,0
2020-08-26,6.539999961853027,6.639999866485596,6.119999885559082,6.269999980926514,338100,0,0
2020-08-27,6.150000095367432,6.209000110626221,5.25,5.599999904632568,842800,0,0
2020-08-28,6.21999979019165,6.21999979019165,5.5,5.909999847412109,304700,0,0
2020-08-31,6.239999771118164,6.389999866485596,5.849999904632568,6.389999866485596,370100,0,0
2020-09-01,6.78000020980835,7.21999979019165,6.559999942779541,7.099999904632568,1255200,0,0
2020-09-02,6.71999979019165,6.8429999351501465,6.300000190734863,6.599999904632568,320900,0,0
2020-09-03,6.460000038146973,6.540999889373779,6.019999980926514,6.150000095367432,301700,0,0
2020-09-04,6.070000171661377,6.289999961853027,5.360000133514404,6.210000038146973,330800,0,0
2020-09-08,5.590000152587891,6.150000095367432,5.550000190734863,5.929999828338623,278700,0,0
2020-09-09,5.78000020980835,5.940000057220459,5.650000095367432,5.730000019073486,277700,0,0
2020-09-10,5.679999828338623,5.840000152587891,5.618000030517578,5.690000057220459,175800,0,0
2020-09-11,5.650000095367432,5.769999980926514,5.510000228881836,5.570000171661377,256700,0,0
2020-09-14,5.539999961853027,5.670000076293945,5.300000190734863,5.5,171500,0,0
2020-09-15,5.460000038146973,5.679999828338623,5.460000038146973,5.570000171661377,137200,0,0
2020-09-16,5.599999904632568,5.71999979019165,5.46999979019165,5.619999885559082,88900,0,0
2020-09-17,5.699999809265137,6.070000171661377,5.409999847412109,5.630000114440918,487800,0,0
2020-09-18,5.590000152587891,5.739999771118164,5.5,5.5,109200,0,0
2020-09-21,5.659999847412109,5.659999847412109,5.190000057220459,5.349999904632568,159500,0,0
2020-09-22,5.349999904632568,5.449999809265137,5.179999828338623,5.25,222200,0,0
2020-09-23,5.190000057220459,5.224999904632568,4.460000038146973,4.480000019073486,341500,0,0
2020-09-24,4.090000152587891,4.400000095367432,3.7899999618530273,4.28000020980835,310900,0,0
2020-09-25,4.199999809265137,4.550000190734863,4.130000114440918,4.480000019073486,167700,0,0
2020-09-28,4.480000019073486,4.710000038146973,4.199999809265137,4.630000114440918,102900,0,0
2020-09-29,4.630000114440918,4.71999979019165,4.460000038146973,4.630000114440918,55000,0,0
2020-09-30,4.650000095367432,4.659999847412109,4.460000038146973,4.559999942779541,70000,0,0
2020-10-01,4.849999904632568,4.949999809265137,4.610000133514404,4.670000076293945,117500,0,0
2020-10-02,4.5,4.690000057220459,4.416999816894531,4.480000019073486,95100,0,0
2020-10-05,4.460000038146973,4.630000114440918,4.460000038146973,4.550000190734863,58400,0,0
2020-10-06,4.519999980926514,4.610000133514404,4.300000190734863,4.420000076293945,109100,0,0
2020-10-07,4.409999847412109,4.96999979019165,4.400000095367432,4.940000057220459,736200,0,0
2020-10-08,4.900000095367432,4.9029998779296875,4.445000171661377,4.570000171661377,231500,0,0
2020-10-09,4.599999904632568,4.699999809265137,4.539999961853027,4.559999942779541,108000,0,0
2020-10-12,4.5,4.550000190734863,4.300000190734863,4.309999942779541,171500,0,0
2020-10-13,4.269999980926514,4.420000076293945,4.159999847412109,4.260000228881836,143700,0,0
2020-10-14,4.260000228881836,4.420000076293945,4.179999828338623,4.289999961853027,189100,0,0
2020-10-15,4.199999809265137,4.349999904632568,4.099999904632568,4.329999923706055,141200,0,0
2020-10-16,4.260000228881836,4.265999794006348,4.150000095367432,4.179999828338623,46500,0,0
2020-10-19,4.179999828338623,4.71999979019165,4.179999828338623,4.559999942779541,628100,0,0
2020-10-20,4.570000171661377,4.699999809265137,4.114999771118164,4.239999771118164,191800,0,0
2020-10-21,4.159999847412109,4.269999980926514,3.9200000762939453,4.050000190734863,261700,0,0
2020-10-22,4.110000133514404,4.230000019073486,3.9000000953674316,4.230000019073486,252800,0,0
2020-10-23,4.289999961853027,4.289999961853027,4.019999980926514,4.039999961853027,761700,0,0
2020-10-26,5.539999961853027,7.619999885559082,4.940000057220459,6.820000171661377,119930100,0,0
2020-10-27,6.099999904632568,6.579999923706055,5.650000095367432,5.940000057220459,5780200,0,0
2020-10-28,5.820000171661377,5.840000152587891,5.190000057220459,5.230000019073486,960800,0,0
2020-10-29,5.199999809265137,5.199999809265137,4.75,4.800000190734863,648600,0,0
2020-10-30,4.710000038146973,5.139999866485596,4.559999942779541,4.590000152587891,582800,0,0
2020-11-02,4.610000133514404,4.840000152587891,4.5,4.730000019073486,379500,0,0
2020-11-03,4.78000020980835,4.809999942779541,4.440000057220459,4.53000020980835,314100,0,0
2020-11-04,4.489999771118164,4.525000095367432,4.260000228881836,4.369999885559082,406800,0,0
2020-11-05,4.260000228881836,4.75,4.25,4.590000152587891,415100,0,0
2020-11-06,4.579999923706055,4.75,4.510000228881836,4.610000133514404,250100,0,0
2020-11-09,4.570000171661377,4.760000228881836,4.349999904632568,4.420000076293945,360400,0,0
2020-11-10,4.429999828338623,4.920000076293945,4.400000095367432,4.679999828338623,259800,0,0
2020-11-11,4.789999961853027,5.074999809265137,4.639999866485596,4.909999847412109,232400,0,0
2020-11-12,4.920000076293945,5.320000171661377,4.920000076293945,5.050000190734863,221500,0,0
2020-11-13,5.070000171661377,5.230000019073486,5.0,5.090000152587891,118100,0,0
2020-11-16,5.039999961853027,5.260000228881836,4.699999809265137,4.78000020980835,257300,0,0
2020-11-17,4.769999980926514,5.150000095367432,4.699999809265137,5.090000152587891,353800,0,0
2020-11-18,5.079999923706055,5.179999828338623,4.900000095367432,4.920000076293945,125800,0,0
2020-11-19,5.050000190734863,5.050000190734863,4.809999942779541,4.880000114440918,91000,0,0
2020-11-20,4.880000114440918,5.190000057220459,4.860000133514404,5.119999885559082,198300,0,0
2020-11-23,5.099999904632568,5.119999885559082,4.949999809265137,5.019999980926514,172600,0,0
2020-11-24,5.090000152587891,5.309999942779541,4.900000095367432,5.289999961853027,417400,0,0
2020-11-25,5.369999885559082,5.900000095367432,5.349999904632568,5.659999847412109,399200,0,0
2020-11-27,5.730000019073486,5.85699987411499,5.510000228881836,5.599999904632568,185300,0,0
2020-11-30,5.610000133514404,5.699999809265137,5.199999809265137,5.369999885559082,245200,0,0
2020-12-01,5.570000171661377,5.570000171661377,5.090000152587891,5.25,103000,0,0
2020-12-02,5.159999847412109,5.480000019073486,5.070000171661377,5.420000076293945,113600,0,0
2020-12-03,5.360000133514404,5.380000114440918,5.170000076293945,5.25,127100,0,0
2020-12-04,5.260000228881836,5.5,5.260000228881836,5.309999942779541,193800,0,0
2020-12-07,5.590000152587891,5.590000152587891,5.320000171661377,5.380000114440918,171700,0,0
2020-12-08,5.420000076293945,5.420000076293945,5.199999809265137,5.25,122700,0,0
2020-12-09,5.25,5.380000114440918,5.21999979019165,5.340000152587891,90600,0,0
2020-12-10,5.28000020980835,5.296999931335449,5.130000114440918,5.190000057220459,94500,0,0
2020-12-11,5.239999771118164,5.239999771118164,5.070000171661377,5.150000095367432,55300,0,0
2020-12-14,5.130000114440918,5.300000190734863,5.019999980926514,5.230000019073486,151100,0,0
2020-12-15,5.25,5.53000020980835,5.179999828338623,5.369999885559082,154500,0,0
2020-12-16,5.630000114440918,5.650000095367432,5.369999885559082,5.46999979019165,241600,0,0
2020-12-17,5.650000095367432,5.989999771118164,5.550000190734863,5.989999771118164,476500,0,0
2020-12-18,6.179999828338623,7.150000095367432,5.949999809265137,6.800000190734863,953900,0,0
2020-12-21,6.730000019073486,6.880000114440918,6.110000133514404,6.139999866485596,565800,0,0
2020-12-22,6.300000190734863,6.486000061035156,5.949999809265137,6.429999828338623,315800,0,0
2020-12-23,7.010000228881836,7.010000228881836,6.440000057220459,6.53000020980835,311000,0,0
2020-12-24,6.639999866485596,6.639999866485596,6.300000190734863,6.369999885559082,104300,0,0
2020-12-28,6.510000228881836,6.550000190734863,6.210000038146973,6.260000228881836,120200,0,0
2020-12-29,6.199999809265137,6.300000190734863,6.0,6.260000228881836,181200,0,0
2020-12-30,6.190000057220459,6.5,6.099999904632568,6.369999885559082,91400,0,0
2020-12-31,6.449999809265137,6.449999809265137,6.1529998779296875,6.239999771118164,116300,0,0
2021-01-04,6.210000038146973,6.360000133514404,6.119999885559082,6.28000020980835,106500,0,0
2021-01-05,6.179999828338623,6.590000152587891,6.179999828338623,6.449999809265137,124600,0,0
2021-01-06,6.409999847412109,6.900000095367432,6.409999847412109,6.570000171661377,196900,0,0
2021-01-07,6.630000114440918,6.949999809265137,6.429999828338623,6.579999923706055,462300,0,0
2021-01-08,6.599999904632568,6.599999904632568,6.150000095367432,6.400000095367432,219500,0,0
2021-01-11,6.309999942779541,6.679999828338623,6.239999771118164,6.539999961853027,282500,0,0
2021-01-12,6.429999828338623,6.690000057220459,6.309999942779541,6.340000152587891,263900,0,0
2021-01-13,6.349999904632568,6.420000076293945,6.074999809265137,6.130000114440918,314100,0,0
