Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,8.844597479129888,9.167107582092285,8.619817173775582,9.167107582092285,2086000,0.0,0
2020-07-15,9.548256617246627,9.890312317952807,9.372341671036434,9.782809257507324,1820900,0.0,0
2020-07-16,9.675304932089201,10.163956715165005,9.509163251281084,10.105319023132324,1572200,0.0,0
2020-07-17,9.9782690724249,10.046680021233325,9.49939056670738,9.528709411621094,817600,0.0,0
2020-07-20,9.39188709539256,9.401660354907822,8.795732245401464,9.030284881591797,1215300,0.0,0
2020-07-21,9.616667562676257,10.70147422196706,9.606894302999834,10.681928634643555,2713600,0.0,0
2020-07-22,10.447374339266796,10.525559479235955,10.02713445459725,10.457147598266602,1287600,0.0,0
2020-07-23,10.378963144224818,10.779657433422926,10.281233352631935,10.721019744873047,922000,0.0,0
2020-07-24,10.691700383499722,11.170579829397775,10.261687233338428,10.310552597045898,1664200,0.0,0
2020-07-27,10.26168724281699,10.388736815762048,9.997814837770493,10.291006088256836,838400,0.0,0
2020-07-28,10.173729646073982,10.49623973793004,10.154184060037183,10.427828788757324,681600,0.0,0
2020-07-29,10.45714719573683,11.12171386967376,10.398509508053714,10.887161254882812,946300,0.0,0
2020-07-30,10.662381585269204,10.750339053926014,10.232368433205053,10.261687278747559,717500,0.0,0
2020-07-31,10.134637869148664,10.291006290608232,9.909858496307864,10.105319023132324,702300,0.0,0
2020-08-03,10.124863858768366,11.11194061105016,10.027134068620091,10.887161254882812,2035100,0.0,0
2020-08-04,10.896933141136566,11.42467696910491,10.681927052281125,11.346492767333984,1488000,0.0,0
2020-08-05,11.629912286845205,11.727643018141448,11.248764485254378,11.717869758605957,1141800,0.0,0
2020-08-06,11.629911413914717,11.932875912569372,11.33672110609124,11.649457931518555,906600,0.0,0
2020-08-07,11.473544350297729,12.157656702374764,11.444225502473827,12.138111114501953,710200,0.0,0
2020-08-10,12.343344439375928,12.685400136265718,12.147883908006142,12.568123817443848,1089600,0.0,0
2020-08-11,12.7929042527217,13.144733212630015,12.39220992648545,12.460620880126953,920600,0.0,0
2020-08-12,12.734264562284418,12.831995286771125,12.15765533827723,12.558350563049316,1122500,0.0,0
2020-08-13,12.460620215890128,12.53880442503533,12.138110120158844,12.177202224731445,824200,0.0,0
2020-08-14,12.128335726838005,12.597441869870474,11.91332870578024,12.372661590576172,707800,0.0,0
2020-08-17,12.108791324876929,12.284705330167416,11.893784282822672,12.118563652038574,517300,0.0,0
2020-08-18,11.942649056163573,11.981741158964875,11.395358684916086,11.75696086883545,794000,0.0,0
2020-08-19,11.756961022022374,11.913329435264982,11.561500505469116,11.610365867614746,988200,0.0,0
2020-08-20,11.444224654081285,11.463770240505129,11.09239571018843,11.151033401489258,828300,0.0,0
2020-08-21,11.033757512351507,11.180352678286,10.7014741420687,10.75033950805664,892000,0.0,0
2020-08-24,10.75033967540305,11.493090640299759,10.730793155891865,11.473544120788574,1273800,0.0,0
2020-08-25,11.532182560906167,11.688550986350968,11.229218037584861,11.659232139587402,1012000,0.0,0
2020-08-26,11.727642811665323,11.835145868575037,10.887162079026528,11.014211654663086,1660200,0.0,0
2020-08-27,11.238990454082554,11.776507575248877,11.170579506089677,11.581047058105469,1347600,0.0,0
2020-08-28,11.87423713808405,11.913329240756447,11.346493285992075,11.796052932739258,1235700,0.0,0
2020-08-31,11.61036624316994,11.71786929774427,11.033757001664565,11.238990783691406,1327600,0.0,0
