Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,8.100000381469727,8.100000381469727,7.099999904632568,7.699999809265137,97080,0,0.0
2020-07-15,7.800000190734863,8.0,7.5,7.599999904632568,27840,0,0.0
2020-07-16,7.5,8.0,7.300000190734863,7.800000190734863,53400,0,0.0
2020-07-17,7.900000095367432,8.0,7.5,7.599999904632568,50200,0,0.0
2020-07-20,7.800000190734863,7.900000095367432,7.300000190734863,7.400000095367432,40680,0,0.0
2020-07-21,7.400000095367432,7.599999904632568,7.400000095367432,7.5,23810,0,0.0
2020-07-22,7.400000095367432,7.599999904632568,7.400000095367432,7.400000095367432,20700,0,0.0
2020-07-23,7.699999809265137,7.699999809265137,6.699999809265137,7.099999904632568,51120,0,0.0
2020-07-24,7.099999904632568,7.099999904632568,6.699999809265137,7.099999904632568,32610,0,0.0
2020-07-27,6.900000095367432,7.599999904632568,6.699999809265137,7.199999809265137,138710,0,0.0
2020-07-28,7.099999904632568,7.800000190734863,6.900000095367432,7.300000190734863,89300,0,0.0
2020-07-29,7.300000190734863,7.699999809265137,6.800000190734863,7.5,46390,0,0.0
2020-07-30,7.599999904632568,7.699999809265137,7.099999904632568,7.400000095367432,78630,0,0.0
2020-07-31,7.599999904632568,7.699999809265137,6.900000095367432,7.199999809265137,65310,0,0.0
2020-08-03,7.400000095367432,8.399999618530273,7.300000190734863,7.699999809265137,128340,0,0.0
2020-08-04,7.900000095367432,7.900000095367432,7.400000095367432,7.699999809265137,38880,0,0.0
2020-08-05,7.599999904632568,8.100000381469727,7.599999904632568,7.699999809265137,84890,0,0.0
2020-08-06,7.900000095367432,7.900000095367432,7.099999904632568,7.699999809265137,33990,0,0.0
2020-08-07,7.599999904632568,7.599999904632568,6.800000190734863,7.400000095367432,39870,0,0.0
2020-08-10,7.199999809265137,7.300000190734863,6.900000095367432,7.0,43000,0,0.0
2020-08-11,7.099999904632568,7.300000190734863,6.699999809265137,6.800000190734863,22260,0,0.0
2020-08-12,6.800000190734863,7.0,6.400000095367432,6.599999904632568,22790,0,0.0
2020-08-13,6.599999904632568,6.800000190734863,6.5,6.599999904632568,12040,0,0.0
2020-08-14,6.5,6.800000190734863,6.0,6.300000190734863,33420,0,0.0
2020-08-17,6.300000190734863,6.5,6.0,6.300000190734863,20600,0,0.0
2020-08-18,6.300000190734863,6.400000095367432,5.800000190734863,6.199999809265137,36680,0,0.0
2020-08-19,6.199999809265137,6.199999809265137,6.0,6.199999809265137,16780,0,0.0
2020-08-20,6.199999809265137,6.199999809265137,5.5,5.599999904632568,41540,0,0.0
2020-08-21,5.599999904632568,5.599999904632568,4.800000190734863,4.900000095367432,39760,0,0.0
2020-08-24,4.900000095367432,5.0,4.599999904632568,4.599999904632568,27870,0,0.0
2020-08-25,5.0,5.0,4.5,4.800000190734863,27030,0,0.0
2020-08-26,4.800000190734863,4.900000095367432,4.5,4.5,55980,0,0.0
2020-08-27,4.400000095367432,4.900000095367432,3.799999952316284,4.800000190734863,281050,0,0.0
2020-08-28,4.300000190734863,5.199999809265137,4.300000190734863,4.900000095367432,56660,0,0.0
2020-08-31,4.900000095367432,5.199999809265137,4.599999904632568,4.699999809265137,62820,0,0.0
2020-09-01,4.699999809265137,4.900000095367432,4.599999904632568,4.699999809265137,14010,0,0.0
2020-09-02,4.800000190734863,6.300000190734863,4.800000190734863,5.800000190734863,245140,0,0.0
2020-09-03,5.199999809265137,5.699999809265137,5.099999904632568,5.5,152130,0,0.0
2020-09-04,5.800000190734863,5.900000095367432,4.699999809265137,5.0,78670,0,0.0
2020-09-08,5.0,5.400000095367432,4.699999809265137,5.300000190734863,34400,0,0.0
2020-09-09,5.099999904632568,5.300000190734863,4.800000190734863,5.099999904632568,32030,0,0.0
2020-09-10,5.0,5.099999904632568,4.900000095367432,5.0,22100,0,0.0
2020-09-11,5.0,5.900000095367432,4.900000095367432,5.5,61650,0,0.0
2020-09-14,5.400000095367432,5.800000190734863,5.300000190734863,5.599999904632568,68580,0,0.0
2020-09-15,5.599999904632568,7.199999809265137,5.400000095367432,6.800000190734863,186900,0,0.0
2020-09-16,6.699999809265137,7.199999809265137,6.199999809265137,6.900000095367432,45510,0,0.0
2020-09-17,6.900000095367432,6.900000095367432,6.5,6.800000190734863,15950,0,0.0
2020-09-18,6.800000190734863,7.0,6.800000190734863,6.800000190734863,17200,0,0.0
2020-09-21,7.199999809265137,7.400000095367432,6.800000190734863,7.0,39590,0,0.0
2020-09-22,7.199999809265137,7.199999809265137,6.800000190734863,7.099999904632568,15150,0,0.0
2020-09-23,7.0,8.5,6.900000095367432,7.5,144340,0,0.0
2020-09-24,7.199999809265137,11.199999809265137,6.099999904632568,9.199999809265137,2491730,0,0.0
2020-09-25,9.300000190734863,10.199999809265137,7.199999809265137,7.699999809265137,625670,0,0.0
2020-09-28,6.599999904632568,7.400000095367432,6.5,7.0,254840,0,0.0
2020-09-29,6.599999904632568,7.0,4.599999904632568,5.199999809265137,847290,0,0.0
2020-09-30,3.299999952316284,3.299999952316284,3.0,3.200000047683716,3632120,0,0.0
2020-10-01,3.0999999046325684,3.299999952316284,3.0,3.0999999046325684,1313170,0,0.0
2020-10-02,3.0,3.299999952316284,3.0,3.200000047683716,954960,0,0.0
2020-10-05,3.200000047683716,3.299999952316284,3.0999999046325684,3.200000047683716,855350,0,0.0
2020-10-06,3.200000047683716,3.5,3.0999999046325684,3.299999952316284,2039530,0,0.0
2020-10-07,3.200000047683716,3.200000047683716,3.0999999046325684,3.200000047683716,661620,0,0.0
2020-10-08,3.200000047683716,3.200000047683716,3.0999999046325684,3.200000047683716,402340,0,0.0
2020-10-09,3.200000047683716,3.5,3.0999999046325684,3.299999952316284,1680860,0,0.0
2020-10-12,3.0999999046325684,3.200000047683716,3.0999999046325684,3.200000047683716,623640,0,0.0
2020-10-13,3.200000047683716,3.200000047683716,3.0999999046325684,3.0999999046325684,480860,0,0.0
2020-10-14,3.0999999046325684,3.200000047683716,3.0,3.200000047683716,545350,0,0.0
