Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,109.16855269600615,113.14627373480776,107.93546129830986,112.92749786376953,418300,0.0,0
2020-07-15,114.79703764977347,115.94062643909919,112.03252259620483,115.40364074707031,522000,0.0,0
2020-07-16,113.54404803153693,116.0997335106946,112.70872266323087,115.31413269042969,331200,0.0,0
2020-07-17,116.23895370715204,117.71071384566966,114.65781321883259,117.40243530273438,306300,0.0,0
2020-07-20,116.84555437314825,120.1768941932153,116.65661019784301,119.51062774658203,463700,0.0,0
2020-07-21,120.01779842408126,121.84754658146669,117.75049849562485,119.25208282470703,518800,0.0,0
2020-07-22,120.3956722062857,122.31492292641192,119.13274910455017,121.73815155029297,232300,0.0,0
2020-07-23,121.14150127091933,125.94460153705826,121.05200618383785,122.99114227294922,473900,0.0,0
2020-07-24,121.46965327662166,121.57904120812151,118.40680636842649,119.03329467773438,235300,0.0,0
2020-07-27,120.03768238898586,123.63752285984347,119.0333056467063,123.61763000488281,433900,0.0,0
2020-07-28,123.55795978515776,123.70712584151396,120.84316183755739,120.97244262695312,269800,0.0,0
2020-07-29,121.60887680459602,124.77116531923775,120.74371975138907,124.21428680419922,453600,0.0,0
2020-07-30,126.28270023728366,128.75882953180658,124.8208864989951,125.85509490966797,659600,0.0,0
2020-07-31,128.9477693112013,128.9477693112013,124.17450864059265,126.73019409179688,408600,0.0,0
2020-08-03,127.34674388734379,129.12678265098677,126.29265017979328,127.7246322631836,296200,0.0,0
2020-08-04,128.2715581560451,129.2460955124635,126.7003566045456,127.76438903808594,328800,0.0,0
2020-08-05,128.28150467961535,128.28150467961535,126.2727588748066,127.66496276855469,353100,0.0,0
2020-08-06,127.98317493924591,128.1223945725142,123.8562953165202,125.05955505371094,281500,0.0,0
2020-08-07,125.7258247410135,126.81969656762828,120.77355844541766,122.42431640625,423900,0.0,0
2020-08-10,121.98675899836897,123.14030174948303,120.40561851598773,121.34037780761719,373600,0.0,0
2020-08-11,121.57903775496163,123.0408513553946,119.82883848757452,120.27632904052734,277400,0.0,0
2020-08-12,121.15144831372665,125.94460217667624,120.46528896167888,125.77555084228516,384400,0.0,0
2020-08-13,125.06949006777384,126.47164037166696,123.438625053466,125.10926818847656,233200,0.0,0
2020-08-14,124.64188206493003,126.32247159058588,123.08062689880792,123.70712280273438,179600,0.0,0
2020-08-17,124.95016009056982,128.39088778072463,124.90043554424048,126.94896697998047,309900,0.0,0
2020-08-18,127.09812743463698,127.27712518256368,125.60648206421473,126.06391906738281,346100,0.0,0
2020-08-19,125.72582001201039,126.59097708282192,124.80099955248802,125.21865844726562,282400,0.0,0
2020-08-20,123.15024188539266,123.94578914190434,120.06750954348645,120.38572692871094,309100,0.0,0
2020-08-21,119.95741849307679,123.95168489841579,119.04103050764643,120.70447540283203,398100,0.2,0
2020-08-24,121.84995985622615,123.40383574149736,119.94745134588791,120.8738021850586,178600,0.0,0
2020-08-25,120.99333662027207,122.5173314788522,119.84784785484695,121.80015563964844,255700,0.0,0
2020-08-26,121.32204201258666,121.6806299278519,120.38572827834348,120.9534912109375,210600,0.0,0
2020-08-27,120.87380531842435,123.89191398895638,116.39146390291204,118.1246337890625,400400,0.0,0
2020-08-28,118.58283356585589,121.6607043097641,118.12463198508001,121.30211639404297,267400,0.0,0
2020-08-31,120.70447025477173,121.19254528714772,119.06094360351564,119.06094360351562,274000,0.0,0
2020-09-01,119.80800625798695,121.41168904114278,118.1047174062006,119.73828125,301200,0.0,0
2020-09-02,121.52125626380997,123.70266485315832,120.28612431159921,123.26438903808594,427200,0.0,0
2020-09-03,121.58101849596271,121.58101849596271,114.61845027901892,116.11256408691406,370200,0.0,0
2020-09-04,115.82369787172723,117.09867373555444,110.18591254896837,113.72197723388672,278300,0.0,0
2020-09-08,108.35313010579793,110.87320079872791,105.48443438410494,106.64984130859375,736700,0.0,0
2020-09-09,109.40896833048612,109.66795018078763,105.98247255487952,107.2076416015625,383200,0.0,0
2020-09-10,107.88498109785446,108.69180776542967,103.59189628923245,104.21942138671875,360500,0.0,0
2020-09-11,105.92270194966652,105.9625458954915,101.38059851799629,102.89463806152344,501100,0.0,0
2020-09-14,104.57800817201722,105.7733038295082,103.61181331870192,104.00028991699219,412500,0.0,0
2020-09-15,105.22544674383586,106.52034832164645,104.39870200722532,105.83305358886719,338200,0.0,0
2020-09-16,107.03830540569305,107.91484938084682,105.49439246311124,105.63384246826172,510800,0.0,0
2020-09-17,103.35283299271137,107.74552356792242,102.96436401665379,107.41681671142578,333300,0.0,0
2020-09-18,108.58222881135059,108.98066066491201,105.35493763701305,106.90882110595703,620900,0.0,0
2020-09-21,104.62780804067134,108.0144674455368,104.02020116511655,107.89493560791016,263600,0.0,0
2020-09-22,108.31328557769137,110.49469411651673,105.29517697433094,107.75548553466797,199500,0.0,0
2020-09-23,107.33713414763845,109.76755401831873,106.94866517979943,107.1877212524414,353000,0.0,0
2020-09-24,106.36097991605597,109.2894453983406,105.65376696206354,107.63595581054688,217200,0.0,0
2020-09-25,107.3072606991844,107.75549181711051,105.87290896269114,107.11800384521484,371700,0.0,0
2020-09-28,109.25956324619413,110.43493306207823,108.1638737233275,110.0564193725586,316800,0.0,0
2020-09-29,109.57831166025754,112.24779537071574,108.72168578007243,110.3054428100586,273000,0.0,0
2020-09-30,110.08630759509201,111.26167748745107,107.96466861627665,108.80137634277344,366000,0.0,0
2020-10-01,109.97674062532836,111.64018550694375,109.6181527036147,111.04254150390625,319200,0.0,0
2020-10-02,108.33321912616141,109.97674591312894,108.03439331054688,108.03439331054688,299600,0.0,0
2020-10-05,108.92090030374104,111.36129086677916,108.92090030374104,110.88317108154297,540800,0.0,0
2020-10-06,111.15209945073244,113.80166483556165,110.36520622385427,110.80347442626953,363000,0.0,0
2020-10-07,112.59641662892669,114.54872441130645,112.1083415831957,114.1602554321289,456700,0.0,0
2020-10-08,115.11647962600657,116.38149254521312,113.99091671050923,116.2420425415039,209600,0.0,0
2020-10-09,117.80589102981112,119.1804806083993,117.23812808196779,118.41349792480469,363500,0.0,0
2020-10-12,120.1267443483141,120.16658829370422,118.00510555261496,118.85176849365234,366300,0.0,0
2020-10-13,119.0509791866565,119.59882392985008,117.62659045380867,118.1445541381836,374900,0.0,0
2020-10-14,118.37365421406949,119.30996797533075,115.5647205297416,116.40142822265625,196800,0.0,0
2020-10-15,113.7917055393246,116.5408770750976,113.4630062770069,116.25201416015625,310600,0.0,0
2020-10-16,117.2580585483588,117.2580585483588,113.2438738056432,113.80167388916016,227900,0.0,0
2020-10-19,114.9371932385557,116.5707570461316,113.45304233034037,113.81163024902344,177600,0.0,0
2020-10-20,114.7877832998605,115.11649016704078,112.90520047794567,113.07453155517578,152000,0.0,0
2020-10-21,113.37336149277863,114.20010633449479,112.16811053532244,112.41712951660156,181600,0.0,0
2020-10-22,113.17414879520359,114.25986790054283,110.80348324134418,113.80167388916016,238200,0.0,0
2020-10-23,113.73194186932568,114.32958586475428,112.20794702117324,112.7657470703125,183700,0.0,0
2020-10-26,111.21186974203154,112.98488353225757,108.00450430153028,109.69783020019531,243900,0.0,0
2020-10-27,109.8173717556487,111.35132960639251,108.1340009948699,109.369140625,272400,0.0,0
2020-10-28,109.36913167639624,113.74190406219877,105.58404039600256,108.87109375,832400,0.0,0
2020-10-29,108.20371554277628,113.10441444117033,107.55627232766082,112.3971939086914,425300,0.0,0
2020-10-30,110.38511746067887,111.80950612779965,106.93869617927552,107.96465301513672,277300,0.0,0
2020-11-02,109.30936322649787,112.52669161212587,109.30936322649787,111.72982788085938,248400,0.0,0
2020-11-03,112.69601967919176,115.10652138276541,110.69390511739364,114.61844635009766,269100,0.0,0
2020-11-04,114.69813680369238,118.7322394771878,112.31751610614917,117.83577728271484,250800,0.0,0
2020-11-05,119.84785256022016,125.70477614457461,119.52910857466595,125.52548217773438,460000,0.0,0
2020-11-06,125.61512601003463,127.26860796877246,123.78234249492206,126.98970794677734,231000,0.0,0
2020-11-09,130.91424704598595,132.7171571756075,126.16297598959221,126.48171997070312,364000,0.0,0
2020-11-10,124.98759577991652,126.63111478418759,123.84210708038265,125.20672607421875,260400,0.0,0
2020-11-11,126.35222694239846,129.04163644372113,125.32626997686754,128.025634765625,213000,0.0,0
2020-11-12,128.4937857605026,128.4937857605026,123.89191255792704,124.70869445800781,187400,0.0,0
2020-11-13,126.66100850510588,127.9857912070839,125.77449400870692,126.57135772705078,125600,0.0,0
2020-11-16,128.2746506609065,130.99393355868006,127.49771269011407,130.98397827148438,209200,0.0,0
2020-11-17,129.68907041082747,132.56772896010807,128.18500137467493,131.55174255371094,311200,0.0,0
2020-11-18,132.06970022062768,133.8028777620072,130.1970878598133,132.67730712890625,274700,0.0,0
2020-11-19,131.7907984460291,133.86263811908557,130.65527254048885,133.70326232910156,129100,0.0,0
2020-11-20,134.1621414392086,134.860431912413,131.867745408745,132.02735900878906,243400,0.2,0
2020-11-23,133.95266215233096,138.0426736015372,133.18453493232448,137.80325317382812,202900,0.0,0
2020-11-24,138.24218093713435,138.721006563767,136.2370862580665,137.53390502929688,247700,0.0,0
2020-11-25,136.98524551593928,137.5937438314661,134.12223171593126,135.9178466796875,273900,0.0,0
2020-11-27,137.5837791626796,138.88061308929235,136.99522110774328,137.79327392578125,167800,0.0,0
2020-11-30,138.7808513044383,139.1300041703993,136.15727301408282,137.6436309814453,240600,0.0,0
2020-12-01,139.1998213599253,142.0628351972405,138.20225916946072,139.65870666503906,514900,0.0,0
2020-12-02,139.8183295736479,143.26988645826648,138.34192647395972,142.94068908691406,398000,0.0,0
2020-12-03,143.5990718869768,144.2973623643808,141.78351664572637,142.8608856201172,275500,0.0,0
2020-12-04,144.16768971476054,151.4199557635271,144.16768971476054,151.3401641845703,342200,0.0,0
2020-12-07,151.69928964202975,155.0710394958231,149.9036746544999,154.88150024414062,408900,0.0,0
2020-12-08,153.62458964285406,157.69464553271038,153.32531791741317,156.49757385253906,389300,0.0,0
2020-12-09,155.75936965554948,156.47761569581033,148.47716216054442,149.73410034179688,539100,0.0,0
2020-12-10,148.57691604739514,150.7416241881596,145.97327810452342,148.70660400390625,387200,0.0,0
2020-12-11,150.1929640076094,150.4423545602845,146.06305706417305,147.29005432128906,257800,0.0,0
2020-12-14,149.48470256139214,151.46984160823428,147.6990576897119,150.0433349609375,383200,0.0,0
2020-12-15,151.47983682727002,153.14576399200934,150.1530771812362,152.35768127441406,362600,0.0,0
2020-12-16,153.24550545515677,153.24550545515677,148.15794719673738,149.71414184570312,286800,0.0,0
2020-12-17,150.93117554850377,151.75915406497242,148.05819131994681,149.6044158935547,241900,0.0,0
2020-12-18,150.023383441302,150.592001219829,148.28761967808404,148.94601440429688,521500,0.0,0
2020-12-21,146.8411657633784,150.54212854971442,146.12291969822203,149.155517578125,198000,0.0,0
2020-12-22,149.35502508387947,151.44991195076193,147.37985604072242,148.01829528808594,247800,0.0,0
2020-12-23,148.63677149519526,149.95356093829517,147.1404281579953,147.5594024658203,261400,0.0,0
2020-12-24,149.07570335831207,150.1031912462495,147.78883954654344,149.51463317871094,60500,0.0,0
2020-12-28,150.0433258052771,151.41995121398594,149.50463372316423,150.90122985839844,214400,0.0,0
2020-12-29,151.45986736921,151.47982287482293,148.3574483856013,150.32264709472656,336200,0.0,0
