Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,29.3637032695562,29.971457271153586,29.21837218786537,29.95824432373047,1494150,0.0,0.0
2020-07-15,30.229088619340068,31.233202651150716,30.116787075977435,31.120901107788086,1714350,0.0,0.0
2020-07-16,31.15393093816022,31.253021425602252,30.88308536981292,31.048233032226562,868950,0.0,0.0
2020-07-17,31.233202260509998,31.682410318336018,31.16714130700927,31.563501358032227,2038950,0.0,0.0
2020-07-20,31.464410872778036,31.92683376729553,31.404957337623042,31.563501358032227,1091250,0.0,0.0
2020-07-21,31.675805056695623,31.788108489593082,31.2926560591504,31.424776077270508,1668600,0.0,0.0
2020-07-22,31.655989087083753,32.25713568961008,31.490839523860313,32.15143966674805,1006950,0.0,0.0
2020-07-23,32.22410659637181,32.732768240864544,32.13822904911854,32.21089553833008,1009950,0.0,0.0
2020-07-24,32.19767989554671,32.336405451487586,32.02592480533305,32.15804672241211,1245150,0.0,0.0
2020-07-27,32.475131280009364,32.66009740795769,32.34961679533595,32.55440139770508,1379250,0.0,0.0
2020-07-28,32.41567674358787,32.58082818162117,32.25713272387144,32.27034378051758,1303200,0.0,0.0
2020-07-29,32.4222855283885,34.298391730764585,32.4222855283885,33.85578918457031,2597250,0.0,0.0
2020-07-30,33.75009410382688,34.15305970961035,33.41318756587955,34.106815338134766,1239750,0.0,0.0
2020-07-31,34.106816900713824,34.64851186575356,33.994517236245024,34.615482330322266,1755750,0.0,0.0
2020-08-03,34.8797211171977,35.454441816646494,34.8268731064442,34.97220230102539,1735950,0.0,0.0
2020-08-04,34.859896946210625,35.44122496953761,34.846685890677286,35.34213638305664,1333200,0.0,0.0
2020-08-05,35.55353245448654,35.89043897900463,35.26947393812839,35.606380462646484,1201350,0.0,0.0
2020-08-06,35.5535311498703,35.61298279437637,35.15716921322116,35.428016662597656,1709250,0.0,0.0
2020-08-07,35.51402322359131,36.29469680786133,35.42801738923465,36.29469680786133,1574250,0.053333,0.0
2020-08-10,36.1425312797285,36.460096832556154,35.68603671259325,36.24177169799805,1217400,0.0,0.0
2020-08-11,36.22192107795957,36.473325072458394,35.8051227073178,35.89112854003906,1789200,0.0,0.0
2020-08-12,35.937438657679884,36.32115815789201,35.904359782037595,36.08298873901367,1280700,0.0,0.0
2020-08-13,36.03005976352156,36.67180051482766,35.75880769855379,36.3873176574707,910500,0.0,0.0
2020-08-14,36.37408502109021,36.44024655783673,36.036675190531184,36.20869064331055,795300,0.0,0.0
2020-08-17,36.29469420396927,36.67841367914969,36.208688375782934,36.30131149291992,1260900,0.0,0.0
2020-08-18,36.26822879489274,36.40054807432283,35.970515148218055,36.06975555419922,1157400,0.0,0.0
2020-08-19,36.228540134847506,36.30131517815494,35.81173795823537,35.963905334472656,734100,0.0,0.0
2020-08-20,35.89112685664205,36.367469451734216,35.818351820298666,36.281463623046875,875400,0.0,0.0
2020-08-21,36.31454685477504,36.479941243009236,36.116069803259116,36.347625732421875,1332300,0.0,0.0
2020-08-24,36.50640281893872,36.68503176815773,36.288077706418925,36.57917785644531,780000,0.0,0.0
2020-08-25,36.65856789363282,36.65856789363282,36.08960593418225,36.20869064331055,1017300,0.0,0.0
2020-08-26,36.20207374891797,37.141528210367795,36.0499101625736,36.98936462402344,912750,0.0,0.0
2020-08-27,37.148145672251694,37.38631509421237,36.506404876708984,36.506404876708984,1034700,0.0,0.0
2020-08-28,36.519635552883564,36.7114953048573,36.30131421439227,36.400550842285156,1214100,0.0,0.0
2020-08-31,36.47332500342765,36.67841554371059,36.35423651006858,36.47993850708008,1834200,0.0,0.0
2020-09-01,36.49317778496764,37.0621435966127,36.35424119149087,36.86366653442383,1717650,0.0,0.0
2020-09-02,37.02244591254422,37.81635034318781,36.77104189643169,37.697265625,1565250,0.0,0.0
2020-09-03,37.49878852306433,37.50540202728941,35.83158732802347,36.07637405395508,1422450,0.0,0.0
2020-09-04,36.06975631232894,36.43362771354948,35.59341371051058,36.116065979003906,1707900,0.0,0.0
2020-09-08,35.9639052037843,36.06314183395121,35.447866398519864,35.626495361328125,2602500,0.0,0.0
2020-09-09,36.023442632039426,36.8371950448668,36.023442632039426,36.724727630615234,2061150,0.0,0.0
2020-09-10,36.78426940534205,36.97612915240828,35.7654264234174,35.785274505615234,1893150,0.0,0.0
2020-09-11,36.0565225820226,36.18884186734528,35.60664534032155,35.80512237548828,1400700,0.0,0.0
2020-09-14,35.97713534336935,36.24838742745021,35.73896213540949,35.9175910949707,1668600,0.0,0.0
2020-09-15,35.963906098113085,36.56595075495375,35.95067151858723,36.24177169799805,1631700,0.0,0.0
2020-09-16,36.2946943898205,36.42701367007009,35.36185349599209,35.46109390258789,1390500,0.0,0.0
2020-09-17,35.17661720148813,35.61988100015169,34.86566892059185,35.47433090209961,1503150,0.0,0.0
2020-09-18,35.39493959087858,35.95067077921923,34.60103518922423,34.680423736572266,4317450,0.0,0.0
2020-09-21,34.574567854904025,34.739966015478544,34.12468682667133,34.62749481201172,1655550,0.0,0.0
2020-09-22,34.61426254882371,35.10383593486549,34.548101016023516,34.997982025146484,1133400,0.0,0.0
2020-09-23,34.97152094645634,35.342009635832596,34.481943767697565,34.60103225708008,1282950,0.0,0.0
2020-09-24,34.79289366095453,35.26261899496575,34.48856270515554,35.031063079833984,895650,0.0,0.0
2020-09-25,34.825968840003746,35.6198731280576,34.825968840003746,35.494171142578125,1273950,0.0,0.0
2020-09-28,35.83820115901867,36.49978622704124,35.83820115901867,36.162376403808594,1075800,0.0,0.0
2020-09-29,36.15576660439684,36.387322537618125,36.04329538991838,36.05652618408203,981900,0.0,0.0
2020-09-30,36.221921507131334,36.314544630249586,35.639724967813905,35.85143280029297,2076150,0.0,0.0
2020-10-01,36.14252936889651,36.22192169931472,35.40816924070144,35.60002899169922,1363350,0.0,0.0
2020-10-02,35.33539326565015,36.420397776998705,35.275849019410465,36.03667449951172,1012800,0.0,0.0
2020-10-05,36.10283997585149,36.90997521182022,36.08299189160505,36.83720016479492,2379750,0.0,0.0
2020-10-06,36.823969586919276,37.6906490807207,36.39393659220074,37.04890823364258,1684350,0.0,0.0
2020-10-07,37.3333869462295,37.94204884631471,37.2606119069388,37.783267974853516,1596300,0.0,0.0
2020-10-08,37.86266098565026,37.92220523908754,37.41278368957425,37.72372817993164,733500,0.0,0.0
2020-10-09,37.94205005319427,38.06113476416943,37.505399803560856,38.02143859863281,898650,0.0,0.0
2020-10-12,38.160378469747585,38.68964810377528,38.04790725290356,38.64995193481445,1252800,0.0,0.0
2020-10-13,38.57055602390621,39.0005851534894,38.4514675397438,38.86165237426758,925200,0.0,0.0
2020-10-14,38.815348694271634,39.14614125702192,38.5771754748597,38.894737243652344,801750,0.0,0.0
2020-10-15,38.66979252261124,39.64894304855789,38.42500583753315,39.34461212158203,2472750,0.0,0.0
2020-10-16,39.51001197227057,40.171600871262456,39.397544547242674,39.543094635009766,1500000,0.0,0.0
